tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,8927782850,Laura Martínez,27121907,87,66,64,8,5,0,2,1,0,1,0,333,0
CCT,4182686142,Sofía Hurtado,28011957,55,79,51,70,4,1,2,1,1,0,0,9,0
CC,2161478932,Manuela López,28081928,43,4,62,30,2,0,6,0,1,0,1,755,0
TI REN,8761970806,Daniela Perez,25041929,53,77,10,19,6,0,5,1,0,1,1,510,1
ABIS,7526986787,Daniela González,28121955,29,60,29,9,4,0,6,0,0,0,0,147,0
NIP,7529583425,Ana Hernández,18082004,100,82,43,23,4,0,5,1,1,0,0,87,0
TI PV,3599278356,Miguel Hernández,16051942,90,83,89,22,4,1,6,0,1,0,1,980,1
TI REN,4722801781,Luis Martínez,24021942,72,95,22,20,4,1,3,1,0,0,1,50,0
MTR,3551840097,María Hurtado,14092005,77,28,9,48,4,0,3,1,0,0,1,946,0
MTR,7765097577,Melissa Cartagena,21021950,51,94,5,68,2,0,4,0,1,0,1,817,1
CC DIG,8665430918,Marcela Cartagena,14101929,45,58,84,18,1,1,1,1,1,1,1,915,0
SITAC,4420850602,Sofía Cartagena,04081995,79,47,20,16,1,0,3,1,0,1,0,703,0
CC,4421182786,Laura Cifuentes,23122007,95,82,50,94,2,1,5,1,1,1,1,466,0
CC,0880568147,María García,04051933,43,19,28,95,1,1,4,0,0,0,1,410,0
TI DUP,2216043664,Melissa García,20121992,49,67,86,53,5,1,5,0,1,1,1,12,0
NUIP,0749280184,Carlos Hernández,28071930,65,6,15,5,3,1,1,1,0,0,0,521,0
SITAC,8569533469,Ana López,13051991,96,58,69,79,1,0,5,1,0,1,1,615,0
EIS,0207075977,Miguel González,15011983,66,80,83,27,5,0,2,1,0,1,0,59,0
CC REN,3805807382,Manuela Murillo,16061959,79,100,79,49,6,1,6,0,0,1,0,8,0
SITAC,0669597147,Sofía Rodríguez,17011959,100,68,45,54,3,1,1,1,0,1,0,159,1
CC DUP,7190278058,Daniela Rodríguez,13011968,88,36,35,19,4,1,2,0,0,0,1,990,1
ABIS,9821707164,Ana Perez,25111984,82,79,65,87,1,0,3,1,0,0,1,779,1
TI,7164604924,Melissa Hurtado,20111942,25,66,89,81,1,1,4,0,0,0,0,328,0
TI REC,8795365101,Juan González,13031978,41,73,14,98,3,1,5,0,1,0,0,758,1
NIP,0958375536,Melissa Perez,28071989,50,1,45,15,5,1,1,0,1,1,0,16,0
ANI,8897435619,David Hernández,11021958,13,81,51,73,2,1,2,1,0,1,1,231,0
TI REC,9077228652,Manuela López,26051999,77,65,29,90,2,0,6,1,1,0,0,209,0
NIP,8949013398,María Murillo,28051977,72,16,22,23,6,1,1,1,1,1,0,858,1
CC PV,6196948920,Laura Hernández,18101987,36,65,17,17,2,1,3,0,0,0,0,350,0
ANI,4550927066,David Hurtado,17112005,44,41,55,31,4,0,2,1,0,0,1,915,1
ANI,6475659954,Sofía Murillo,08041959,82,11,56,93,5,0,5,1,0,1,0,455,1
CC REN,1598933561,Melissa González,09031971,24,57,70,49,6,1,1,0,0,0,0,934,0
TI REC,5429401688,Melissa Cartagena,16031969,32,80,95,100,1,1,3,0,1,0,0,17,0
MTR,4975969833,Carlos García,01111974,52,62,14,35,6,1,1,1,0,0,1,480,0
SITAC,5568323761,Miguel Cartagena,09091994,16,66,17,35,6,0,3,1,0,1,1,47,0
TI DUP,6010909029,Melissa Cartagena,22121980,84,77,94,86,6,1,4,1,0,0,1,12,0
ANI,0148238252,David Hurtado,22071990,73,79,77,64,1,1,1,1,1,0,0,165,0
MTR,8814008263,Miguel Martínez,22101944,41,29,24,63,6,0,6,1,0,0,1,407,0
