tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,9800206011,Laura Castaneda,21021928,17,47,45,61,3,0,1,1,1,1,0,926,0
NUIP,6602264495,Daniela García,19021987,52,63,71,58,6,1,5,0,1,1,0,616,1
SITAC,8628136966,Melissa Martínez,19091979,80,52,13,29,5,0,1,0,1,0,0,847,0
HLED-WEB,2655235107,Sofía Martínez,05062001,100,24,83,6,4,0,2,1,0,1,0,742,1
TI REC,9754746582,Sofía López,07091932,46,12,36,35,1,1,1,1,1,0,1,208,0
HLED-WEB,3309138587,Luis Hurtado,21081962,6,8,5,99,2,0,6,1,0,0,0,48,1
TI REN,0530809856,Daniela Castaneda,02081965,88,57,59,69,4,0,5,0,0,1,1,790,1
CC REC,1548453137,Melissa Hurtado,01111939,67,55,62,1,4,0,2,0,0,1,1,629,0
MTR,6192387282,Melissa Hernández,23061964,61,42,14,27,4,0,5,1,0,0,0,4,1
TI REC,2984154200,David Cifuentes,11021941,40,74,80,75,2,1,1,1,1,0,1,778,0
CC,6829974617,David Murillo,23071950,100,66,83,12,3,0,6,1,0,1,1,294,1
TI,8809605052,Luis Hernández,27101942,6,88,93,8,3,1,4,1,1,1,0,708,0
CC REN,8577950728,Miguel García,18101937,21,14,77,65,6,0,5,0,1,0,0,772,1
CC DIG,0139903750,Manuela Cifuentes,13031998,21,25,55,87,5,0,6,1,1,0,1,177,1
DCU,5071585277,Sofía Cifuentes,23081967,15,12,23,97,1,0,5,1,1,0,0,206,0
ABIS,3022098616,Marcela Martínez,26082004,18,40,19,22,3,0,1,0,0,0,1,778,0
CC PV,5062492147,Ana Cifuentes,21071929,85,2,11,30,5,1,2,1,1,1,0,341,0
CC DUP,9472380442,Luis García,28071972,75,79,55,49,6,1,1,1,0,1,0,824,0
TI DUP,6042396295,Melissa Cifuentes,10121956,13,94,23,76,4,0,4,1,0,1,0,146,1
NUIP,2174847237,Carlos Cifuentes,21121992,81,88,74,25,6,1,2,0,1,1,0,283,0
TI,8172418776,Luis Martínez,15021984,74,44,87,69,3,0,1,1,1,0,1,802,1
TI REN,8797928549,María Perez,06081924,88,36,60,16,1,0,5,0,1,1,0,985,1
CC REN,9746848957,Melissa Perez,03121957,64,89,84,61,2,1,6,0,0,1,0,911,1
DCU,3310781236,Laura Rodríguez,13091936,30,34,93,43,3,1,4,0,1,0,1,767,0
NIP,0416393232,Laura Martínez,21071962,93,41,72,58,4,0,6,0,1,0,1,128,1
SITAC,0222154407,Luis Martínez,02051987,70,94,93,7,2,1,4,0,0,0,0,704,0
NIP,3145374181,Marcela López,05072002,73,52,9,77,1,1,5,1,1,0,1,314,1
HLED-WEB,8773177526,María Perez,25051967,95,2,6,59,4,0,4,1,0,1,0,783,1
CC PV,6703841709,Melissa Cifuentes,18071937,47,92,90,78,5,1,1,0,1,1,1,135,0
CC DUP,2945829467,Marcela López,01122008,44,66,84,67,4,0,2,1,0,1,1,863,1
AFIS,0329727638,Laura Castaneda,28052009,63,64,4,73,6,0,5,1,1,0,1,740,1
TI,0527103504,Miguel Cifuentes,26061991,40,92,72,8,2,1,3,0,1,0,1,760,1
AFIS,8420410270,Manuela García,08091951,66,36,58,47,5,1,1,0,0,1,0,546,1
CC DUP,5963605722,Laura Castaneda,12121991,44,50,50,90,2,1,2,1,0,1,0,11,1
CC,1622665142,Marcela Hurtado,14022007,34,69,30,88,3,1,6,1,1,0,1,348,0
SITAC,1535233038,Carlos Martínez,03091997,17,19,44,77,3,0,4,1,0,0,1,41,1
CC REN,2860331374,Juan Martínez,22121944,72,9,89,11,1,1,2,0,1,0,0,667,0
SITAC,1336825931,Marcela Castaneda,20081980,63,86,27,17,2,1,3,0,0,0,0,180,1
TI,7972394779,Miguel Murillo,25081968,35,100,32,84,4,0,6,1,1,1,1,442,1
CC DUP,8481501486,Juan Cartagena,06021986,4,21,49,77,1,1,3,0,0,0,0,472,1
NUIP,6600840101,Melissa Martínez,03021908,86,73,29,50,5,1,3,1,0,1,1,222,0
ANI,8146768450,Manuela González,24092003,49,74,13,45,1,0,3,0,1,1,0,420,0
CC DUP,2141859134,Gabriela Perez,14102007,56,33,58,56,6,0,6,0,0,0,1,155,0
CC DUP,7612350699,Melissa Rodríguez,18041925,73,71,99,38,5,0,3,1,1,1,0,735,1
