tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5568078818,Luis Cartagena,21111941,8,82,12,67,3,0,1,1,0,1,1,11,0
CCT,3397876086,David Cartagena,09031987,2,4,49,27,2,1,6,0,1,0,1,296,1
NIP,2572936211,Manuela Hurtado,03111970,38,12,45,56,4,1,1,0,0,0,1,20,0
CC REC,4661963800,Luis Hernández,26061987,45,81,82,16,6,1,3,1,0,1,0,643,0
CCT,6810871098,María López,02111975,91,64,20,42,5,1,6,1,1,0,0,861,1
AFIS,2048426185,Juan Rodríguez,01051987,91,47,97,45,4,1,5,0,0,0,1,472,1
CC DIG,7637246435,María Cartagena,10111927,46,92,81,30,6,0,3,1,0,0,0,556,0
CC DIG,3034657074,Juan González,04041956,50,12,81,36,6,1,3,0,0,1,0,288,1
NIP,6119852064,Miguel Murillo,25041937,70,42,80,43,2,1,2,1,1,0,1,764,0
CC DUP,2547013471,María Cifuentes,09091986,87,64,52,96,4,1,4,0,1,0,1,492,1
CC,8580434784,Laura López,08031987,77,28,33,23,4,1,2,0,1,1,1,343,0
TI PV,1629896641,Ana López,18011962,75,41,25,43,2,0,3,0,1,1,0,371,0
HLED-WEB,7404192632,Melissa García,08011931,63,91,11,44,2,0,4,0,0,1,1,837,1
CC DIG,5203219570,Sofía García,25041938,15,3,81,59,4,1,2,1,0,1,1,244,0
CCT,8789104117,Gabriela Hernández,07071953,72,34,27,75,5,0,3,0,1,1,0,452,1
CC DUP,3825453991,Sofía Murillo,01071951,76,78,13,77,4,1,6,0,0,0,1,268,1
MTR,8677200210,Melissa García,17101926,25,75,55,96,6,0,3,0,1,1,1,609,1
CC REN,4818755876,Melissa Cartagena,10071970,91,77,84,10,1,1,2,1,1,0,0,848,1
DCU,4774609346,Melissa López,08081954,86,68,18,100,1,0,5,0,0,1,0,925,1
SIC,9760370923,Miguel Perez,11061933,74,62,87,41,4,1,3,1,0,1,0,578,1
ABIS,0458607351,Daniela Cifuentes,27071943,27,71,26,32,3,1,3,1,1,1,0,992,0
TI,1716093772,Luis Perez,28011991,15,41,71,46,5,1,6,0,1,0,0,785,1
NIP,8302216113,Miguel Hurtado,16051996,53,99,31,75,4,1,5,0,0,1,0,192,0
HLED-WEB,3426126575,Carlos Cartagena,21041973,74,16,12,55,3,1,5,1,1,1,0,563,0
AFIS,5808213816,Miguel Castaneda,16021972,37,78,82,14,4,0,1,0,0,1,0,744,1
ANI,7537125457,David Rodríguez,02122003,77,5,45,50,5,0,1,1,0,0,1,96,0
DCU,0712227508,Marcela Martínez,15071972,54,41,68,99,1,1,1,0,1,0,0,464,0
CC REN,2664193285,Melissa Martínez,12081955,95,5,78,93,4,0,3,0,0,1,0,443,1
ABIS,5756233057,Melissa Martínez,01011937,19,12,48,58,2,0,2,1,1,1,1,701,1
CC DIG,5616250810,Laura Murillo,13021965,39,1,54,64,3,1,1,0,0,0,0,227,0
NUIP,3760004553,Ana Hurtado,23031901,54,98,70,31,3,0,3,1,1,1,1,880,1
TI,8467153166,Gabriela Martínez,26021973,100,69,57,29,6,0,3,1,1,1,1,339,1
TI REN,4767633944,Marcela Hernández,18101935,54,93,42,10,2,0,4,0,1,1,0,327,1
CC REC,5576974202,Marcela Murillo,21121999,67,16,81,82,2,0,4,1,0,0,1,599,0
ABIS,5417749919,Laura Martínez,04071935,35,62,48,77,4,1,5,1,0,1,0,651,1
NUIP,1750998464,Sofía Hurtado,09022009,18,69,56,36,2,1,6,0,1,1,0,536,0
NUIP,9452087893,Manuela García,11111982,69,15,23,37,6,1,4,0,0,0,0,666,0
NIP,6500210706,Miguel García,12031985,62,12,18,77,5,1,6,1,1,0,0,464,1
CC,1219126474,Sofía Perez,20101974,14,62,63,24,3,0,1,0,0,1,0,547,0
CC REN,6198423378,Ana Cifuentes,27051932,34,55,58,10,2,1,1,1,1,0,0,380,0
DCU,1859870351,Gabriela Murillo,09101996,40,44,35,83,5,1,3,1,0,0,0,239,0
AFIS,6280584404,Manuela Murillo,17122005,1,69,79,32,5,0,2,1,0,0,1,141,0
AFIS,7078621191,Melissa Cifuentes,27091944,8,9,49,82,3,1,4,0,0,1,1,484,1
TI REC,5569558315,Carlos Murillo,17091954,25,36,5,30,4,1,2,1,0,0,0,857,1
TI DUP,6971361734,Melissa López,01022003,56,43,96,76,2,0,2,1,0,1,1,829,0
NUIP,3563438149,Ana Martínez,05111960,87,63,43,63,3,0,6,1,0,1,1,816,1
TI REC,5665574653,Marcela Cartagena,21061991,96,78,47,48,2,0,4,1,1,0,0,68,0
NUIP,1983018852,Gabriela González,10111933,50,51,46,65,5,0,5,0,1,1,0,912,0
NUIP,3118745254,David Martínez,12061999,26,39,85,86,5,0,4,0,0,0,0,268,0
ABIS,1487772498,Manuela Cartagena,01111953,40,60,35,62,4,1,6,0,1,1,0,482,0
CC DIG,1436849996,Sofía Hernández,07111943,15,4,11,60,1,0,2,0,1,0,0,626,0
NUIP,5115303199,Manuela Rodríguez,27041996,65,11,20,51,4,0,5,0,0,0,0,169,0
CC DUP,2142482759,Miguel Castaneda,19021996,83,71,53,9,3,1,6,1,1,1,1,614,0
CC DIG,4626213182,Gabriela Hurtado,04051954,99,84,9,77,5,1,1,0,1,0,1,4,1
SITAC,1082116806,Miguel López,27081978,31,81,28,44,1,0,6,1,1,0,0,520,1
CC,3736114839,Ana Martínez,13111994,97,18,64,87,1,0,2,0,1,1,1,436,1
EIS,4669019961,Luis González,10042000,81,73,49,19,1,0,2,0,1,1,1,74,0
CC,6863861580,Sofía Cartagena,24062005,4,55,11,66,6,0,2,1,0,0,1,809,0
TI REN,0043847367,Luis Cartagena,08111967,27,68,8,82,3,1,5,1,1,0,0,799,1
ANI,5045137137,David Cifuentes,23112006,94,81,87,40,6,1,5,0,1,0,0,430,1
EIS,2678905019,Miguel Hernández,09041965,55,17,90,89,3,0,3,0,0,0,1,455,1
CC DIG,6246238647,Daniela Martínez,04041941,5,77,45,29,1,0,4,0,1,0,0,481,1
AFIS,6948931396,María Perez,03091998,4,54,8,19,5,1,4,1,1,0,1,734,0
MTR,3228683252,Carlos Rodríguez,22051945,85,83,90,49,4,0,5,0,0,1,0,711,1
CC DUP,7626069400,Marcela Perez,15111942,92,1,74,65,6,1,4,0,1,0,0,617,1
CC REC,4433036859,Melissa Perez,21091937,99,58,67,17,6,1,5,0,0,1,1,112,1
CC,7719061429,Ana Castaneda,18022000,57,45,3,13,1,1,5,1,1,0,0,734,1
TI PV,5087748171,María Murillo,16071964,2,57,21,81,2,0,6,1,0,1,0,519,1
ANI,4398316728,David Hernández,27071981,66,100,39,46,4,1,6,1,1,0,1,379,0
SITAC,0469598006,María López,26101929,3,94,2,16,6,0,3,0,1,1,1,780,1
TI REC,9163987717,Ana Rodríguez,10111921,60,57,73,37,3,0,6,1,1,0,1,493,1
HLED-WEB,7034261019,Miguel Hernández,25111931,82,13,11,92,5,0,6,1,0,1,0,231,0
CC REN,9550425547,Carlos Castaneda,20081985,47,1,14,26,3,0,5,0,0,1,1,497,1
AFIS,2343722145,Ana Martínez,19081966,35,41,86,30,2,0,3,1,0,1,1,908,1
MTR,2350826468,Carlos Rodríguez,27041939,45,51,95,58,5,0,4,1,0,0,0,94,1
NUIP,2280490506,Manuela Martínez,05071934,34,77,3,6,5,0,2,1,0,0,0,669,1
DCU,1104308850,Miguel Murillo,21041963,41,63,57,15,6,1,2,1,0,0,0,897,0
AFIS,4245360011,Marcela Martínez,09081953,68,79,9,51,3,1,1,1,1,1,1,357,1
CC DUP,8883726514,María Perez,12081957,49,12,35,4,3,0,3,0,0,0,1,313,1
CC DIG,0643213294,Carlos Rodríguez,18031989,71,47,37,38,4,1,1,0,0,1,1,833,1
AFIS,4841936267,Miguel Hernández,11091965,14,77,63,24,5,0,1,0,0,0,1,942,1
MTR,3755253762,Juan Rodríguez,19061970,3,54,58,70,2,0,2,1,1,1,1,375,0
DCU,6826932630,David Perez,24081942,55,46,58,21,1,0,1,1,0,0,0,516,1
MTR,5557245655,Manuela García,14061937,47,31,7,8,4,1,2,1,1,0,0,788,1
CC DUP,3751253049,Manuela García,20121926,87,91,94,59,3,1,4,1,1,1,0,226,0
TI REC,7850952231,Daniela López,25122009,68,85,61,77,6,1,6,1,0,0,0,894,1
CC REC,6473230491,Ana Martínez,26121978,31,46,3,11,6,0,2,1,0,1,1,62,1
ANI,7114352034,Ana García,13091933,97,36,23,56,6,0,1,0,1,0,0,672,0
NIP,2624747793,Carlos Rodríguez,21101963,49,52,64,64,6,1,4,1,0,1,1,557,1
ANI,6582755808,Juan Hernández,06091956,93,62,35,26,2,1,4,1,1,1,0,76,1
TI PV,4427740822,David Cartagena,12101966,64,39,95,23,6,0,6,1,1,1,0,972,0
TI REC,9458345212,Luis Castaneda,22102008,25,83,82,47,5,0,4,0,0,1,1,881,1
TI,3675036237,Laura Cartagena,07021994,90,31,88,65,6,1,4,0,0,0,0,70,0
ANI,8937535094,Marcela Hurtado,21011999,37,40,91,49,2,0,5,0,0,0,0,306,1
CC PV,2729479784,Melissa Martínez,15091948,73,43,67,93,1,0,6,0,1,0,0,107,1
CC DIG,3696662455,Ana Martínez,08011965,4,54,56,19,3,1,3,0,0,0,1,514,1
MTR,2421678368,María Martínez,14051977,94,59,16,15,1,0,1,1,0,1,1,829,1
TI REC,2321117411,María González,01111957,61,10,93,22,5,1,6,0,1,1,1,567,1
CC REC,7255126267,Carlos González,07061940,24,60,70,12,4,0,5,0,0,1,1,849,1
MTR,6226305575,María Cartagena,20021937,39,85,71,39,5,0,5,1,1,1,0,499,1
