tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,1445319407,Laura Martínez,17091928,6,14,11,97,2,0,1,0,0,1,1,669,1
TI,7342102367,Ana Hernández,11021934,69,93,79,6,2,0,1,1,0,0,0,597,1
TI PV,4612102507,Daniela Cifuentes,09111927,97,57,9,93,2,1,2,1,1,1,0,528,0
TI PV,6632091668,Marcela Martínez,10031954,92,40,47,50,4,0,2,1,0,0,0,143,1
ANI,3535384218,Manuela González,21012009,66,66,77,36,4,0,5,0,0,1,0,184,0
TI DUP,0745555775,Manuela López,16031993,39,99,44,38,4,1,4,0,1,1,1,128,0
TI REC,7986988891,Marcela López,13092004,45,64,2,31,3,1,3,1,1,1,1,875,1
CC PV,1439696450,Luis Murillo,05092005,100,61,30,29,6,1,5,0,1,0,0,177,1
CC DUP,1632948758,Marcela Castaneda,21031934,15,48,18,20,3,0,2,1,0,0,0,295,1
ANI,2043545326,Manuela Castaneda,28101949,2,92,3,6,5,1,4,0,0,0,0,635,0
TI DUP,2578347096,Luis Hernández,02111928,47,74,28,24,4,0,2,0,0,0,0,214,1
CC DIG,4863986947,Manuela Rodríguez,19041954,53,36,19,86,4,0,1,1,1,1,1,926,1
CC,5908942370,Daniela Martínez,25091932,47,35,71,19,2,0,1,0,0,0,1,64,0
CCT,3505923573,Sofía Cartagena,09011989,49,85,10,36,6,0,4,0,1,0,0,913,1
TI,8981921953,María Martínez,08111936,59,14,57,79,2,1,4,0,1,0,0,265,1
CC,9241460252,Ana Cifuentes,22051987,71,36,66,92,2,1,5,0,1,1,1,920,1
CC DIG,9170549182,Carlos González,05061948,62,80,69,26,4,1,1,0,0,0,1,538,0
TI PV,2073992205,Melissa Martínez,02071950,38,63,17,16,2,1,2,0,0,1,0,218,1
ABIS,3550504580,David García,24101946,25,1,54,92,3,1,6,1,1,1,0,229,1
NIP,0965439205,Sofía Cifuentes,23081967,91,28,75,94,5,0,3,0,1,0,1,490,0
CC,4049734041,María Hurtado,12101904,83,61,86,51,4,1,4,1,0,0,0,993,0
TI REC,9755415778,Carlos Cifuentes,20011929,93,58,56,69,4,1,5,0,1,1,0,698,1
SIC,9876379424,Luis Cifuentes,19121941,55,9,33,20,2,1,3,1,0,1,0,547,1
MTR,4085265218,María González,05121999,97,35,67,91,2,0,3,1,0,0,1,331,0
CC REC,1604066275,Melissa Cifuentes,17071944,19,93,84,61,4,0,3,0,1,0,1,776,1
MTR,5618028848,Miguel Murillo,26121998,7,66,76,57,3,0,5,0,0,0,1,407,1
TI PV,8927515305,Juan López,01091946,8,82,4,89,5,1,2,0,1,0,0,375,1
