tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,2323931054,Daniela López,25062015,97,32,50,32,6,1,2,0,0,1,1,31,1
SIC,2531565132,María Perez,16071970,21,53,53,89,2,0,3,1,1,1,0,929,1
SIC,5657110024,Sofía Hernández,17121996,7,100,50,68,1,1,5,0,0,1,0,104,0
TI REN,5695514230,Juan Hurtado,16072007,8,54,71,95,4,0,2,1,0,1,1,200,0
DCU,0086293261,Carlos Castaneda,20061990,67,58,61,59,1,0,6,0,0,0,1,49,1
NIP,3975707983,Manuela Perez,02061937,73,14,2,45,4,1,3,1,1,1,1,930,1
CC DUP,4459010160,Miguel Hernández,19021981,66,44,90,16,5,0,3,0,1,1,0,241,0
TI DUP,6078247858,Daniela González,13011977,61,12,10,80,1,1,6,0,1,0,0,781,0
NIP,8059831438,Juan Hurtado,04061947,3,21,25,97,5,0,6,0,1,1,1,181,0
TI DUP,9256987063,Manuela Cartagena,01021979,38,8,82,98,2,0,4,0,0,1,0,838,1
NIP,3608203017,David González,21011998,90,38,98,57,3,1,4,1,0,0,1,541,0
DCU,6642274430,Marcela Hernández,12121997,82,56,57,23,6,0,2,1,0,1,1,892,1
TI REC,3338311332,Manuela Rodríguez,06111941,66,74,37,91,6,0,3,0,0,0,1,489,1
TI PV,6862554839,Juan González,27051949,35,44,52,85,3,0,3,1,1,1,0,548,0
CCT,6739993016,Carlos López,12061937,19,78,97,59,3,0,1,1,1,0,1,268,1
ANI,0927839986,Carlos Hernández,04092007,46,94,96,60,5,1,4,1,0,0,1,301,0
DCU,6836875753,Daniela Cartagena,16031931,90,55,100,75,5,0,6,0,0,0,0,127,0
MTR,1803378782,Laura López,11021956,32,35,88,45,4,0,1,1,1,1,0,697,1
NUIP,2108675673,Luis Rodríguez,23071985,76,50,62,99,1,0,1,1,0,1,1,803,0
ABIS,1152678832,Miguel Martínez,05051974,24,26,77,33,3,1,3,1,0,0,1,31,0
MTR,2862435244,Melissa Martínez,01061985,74,88,87,32,3,0,4,0,0,0,1,234,1
CCT,5275167881,Ana Hernández,13101969,66,57,55,25,6,0,3,1,0,0,1,789,1
NIP,0398005532,Juan Murillo,12071938,1,22,50,70,5,0,6,0,0,1,1,382,1
TI REN,6595925532,Sofía Hernández,07041993,75,13,25,59,5,0,6,1,0,0,0,209,1
SIC,3026019234,Daniela Hernández,20111944,41,9,28,61,5,1,6,0,1,0,0,346,1
CC REC,9225589820,María González,18051966,52,35,16,76,3,0,5,1,0,1,0,619,0
ANI,6107745897,Daniela Cartagena,24091926,59,42,5,5,2,0,4,1,0,0,0,343,1
EIS,9674772113,Ana Cifuentes,01121953,6,65,46,97,5,0,2,0,0,0,0,763,0
TI REN,2821078601,Carlos Castaneda,17061930,100,64,63,76,2,0,5,0,0,1,0,377,0
