tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,5735367431,David Hurtado,26111900,57,84,18,44,1,0,5,1,0,0,0,848,1
HLED-WEB,4445018371,David Castaneda,17071932,24,57,43,79,4,1,5,1,1,0,0,784,0
AFIS,4656594410,Miguel Hernández,04121967,66,60,46,60,1,1,6,1,0,0,1,722,0
CC REC,2319410414,Daniela Rodríguez,15021950,69,65,80,9,3,0,3,1,0,1,0,557,0
AFIS,7703596480,Carlos López,06011949,91,74,37,48,4,1,6,1,0,0,1,231,0
SIC,6187025515,Laura Perez,24071962,32,81,20,65,6,1,3,1,0,0,1,964,1
TI REC,2800398997,Carlos Hernández,01041978,39,21,42,72,6,1,4,1,1,0,0,248,0
CC REC,4813726247,Melissa Martínez,06021944,23,61,51,91,2,0,2,1,0,1,1,989,0
EIS,0045598012,Sofía Castaneda,28081965,62,43,88,61,5,1,6,1,0,0,0,607,0
NIP,1326954606,David López,23021927,96,24,83,100,3,0,5,1,1,0,1,606,0
TI,3248981987,Laura Castaneda,17041919,51,39,54,58,2,0,4,0,1,0,1,72,0
NUIP,7498500973,Laura Hernández,17121936,85,79,54,22,3,1,6,1,1,0,0,135,0
CC,0253655946,Gabriela Cartagena,01031953,7,43,100,18,2,0,5,0,0,1,0,19,0
EIS,2044038026,Melissa Rodríguez,24111960,84,50,21,100,6,1,1,0,1,1,0,1000,1
AFIS,8930158064,Sofía Martínez,04021978,81,27,61,85,6,0,4,1,1,1,0,861,0
CC DUP,6302957145,Manuela Rodríguez,02091984,96,71,71,2,4,0,1,0,1,1,1,185,0
MTR,7936511301,Luis López,25041972,31,29,24,40,5,1,5,1,0,0,1,988,1
CC REC,1111185274,Daniela Hurtado,08041927,67,39,83,70,4,0,3,0,1,0,0,252,0
CCT,3534050321,Marcela Murillo,15051930,59,96,81,23,2,1,3,1,1,0,0,285,0
ANI,2159579097,Daniela Hernández,22121998,84,74,29,57,4,0,4,0,1,0,1,591,1
TI,3900056229,Ana Cartagena,10072010,25,74,40,30,3,0,4,0,0,1,1,64,1
TI,3209988282,David Hurtado,26081994,14,4,5,42,1,1,5,0,1,0,1,803,1
TI REN,0771015676,Ana Hurtado,18102005,48,16,54,19,2,0,6,0,1,1,0,689,0
MTR,7068478912,Luis González,04101987,22,83,79,84,2,0,5,1,1,1,1,910,1
TI PV,6624813284,Miguel Cifuentes,16101925,30,34,40,46,3,1,4,1,1,0,1,47,0
TI REC,0142857228,Laura Cifuentes,07081987,29,56,75,54,2,1,3,0,0,1,0,145,1
EIS,4928870548,Sofía Hurtado,02012000,90,23,14,77,3,1,6,0,0,0,0,31,0
CCT,0071501182,Manuela González,19051945,68,67,60,57,2,0,4,1,1,1,0,13,0
MTR,5215325637,David García,16101936,79,25,68,95,2,0,2,1,0,1,0,683,1
DCU,5164662569,Daniela García,07052006,39,15,47,84,5,1,1,0,0,0,0,709,0
