tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,9559815282,David Castaneda,13071952,56,59,99,71,4,0,2,0,0,1,0,798,0
SIC,9071690726,Gabriela Rodríguez,18011996,42,42,42,91,1,0,1,1,1,0,1,555,0
SIC,4650089755,María Murillo,10081989,89,10,68,5,5,1,2,0,0,1,0,113,0
SITAC,7897940636,David González,28051937,66,90,89,54,5,0,1,0,1,1,1,717,1
TI PV,0104068789,María Cifuentes,27041971,86,15,67,25,2,1,4,0,1,1,1,236,1
CC DUP,4048941841,Marcela Cifuentes,25021951,29,92,80,97,5,1,1,0,0,1,0,542,0
EIS,8977453325,David Perez,04101929,7,63,19,89,2,1,5,1,1,0,1,915,1
DCU,7145270210,Manuela García,01031936,1,81,26,69,6,0,3,1,1,0,1,268,0
CC DUP,3025789145,Gabriela Rodríguez,03082003,96,14,82,97,3,1,5,1,0,1,0,433,0
CC DIG,3846153251,Daniela Martínez,07061967,45,49,41,38,3,1,6,0,0,0,0,41,1
ABIS,0346462214,Sofía García,12021943,8,42,14,25,2,1,5,0,0,1,0,601,0
SIC,8883652623,Juan Murillo,22121966,53,79,7,4,3,1,6,0,0,0,0,504,1
AFIS,7666258010,Melissa García,24021926,27,29,47,43,1,1,5,1,0,0,1,693,1
NIP,6406288474,Daniela Castaneda,19071933,29,48,33,45,5,0,1,0,0,0,1,115,0
CC REN,5355221893,Laura Martínez,03032001,78,42,81,86,5,0,6,1,0,1,0,724,0
TI PV,9608292578,Juan González,19071966,71,78,78,57,1,1,1,0,0,0,1,951,1
CC,4055945696,Juan Perez,14021966,80,96,74,7,5,1,2,1,0,1,1,519,1
TI PV,8861631540,Sofía Castaneda,19082007,22,67,33,32,6,1,5,1,0,1,0,611,1
TI PV,6216711678,Luis Hurtado,21102006,92,80,24,70,2,1,5,1,0,1,0,136,1
NUIP,8714135694,Melissa García,24121977,2,94,45,14,2,1,3,0,0,1,0,361,1
CC DUP,6125153052,David García,21072006,95,34,85,13,5,0,3,1,1,0,0,200,1
TI REN,6779505398,Laura García,11011963,97,14,4,73,6,0,4,0,1,1,1,132,0
TI,4852889769,María Hurtado,19091947,67,49,5,87,5,0,5,0,0,1,0,538,0
AFIS,8053753450,David Hurtado,08121987,16,84,2,1,2,1,5,0,0,0,1,592,0
NUIP,5515813332,David Rodríguez,28071957,17,28,19,62,2,0,6,0,1,0,0,123,1
HLED-WEB,6862205404,Luis Cartagena,25112001,45,78,35,95,6,1,5,1,1,1,1,44,0
CCT,3535955743,Daniela Perez,06031933,39,37,95,56,1,1,3,1,0,1,0,140,0
ABIS,0935334275,Carlos Castaneda,06101927,86,90,68,81,4,1,3,0,0,1,0,428,1
CC REC,5220737663,Melissa Hernández,27111929,34,74,37,86,2,1,6,0,1,0,1,95,1
TI REC,7130921629,David Rodríguez,26091968,19,96,32,91,2,0,2,1,0,1,0,480,0
TI REN,3073785560,Ana López,03042004,74,61,2,97,1,1,5,0,0,0,1,563,0
HLED-WEB,1442067717,Daniela Rodríguez,03081995,10,76,34,91,3,1,4,1,0,0,0,213,0
HLED-WEB,3067388993,Marcela Rodríguez,27091984,38,6,28,55,5,0,1,1,0,1,0,241,0
CC,6681997099,Ana Hurtado,14051931,84,62,40,83,4,0,6,1,0,1,0,490,0
DCU,7586631284,Luis Hurtado,23111993,58,42,74,27,2,1,3,1,1,0,0,422,0
MTR,3198115715,Juan Hurtado,13121951,4,46,89,82,6,1,3,1,1,1,0,42,0
CCT,6676125269,Gabriela Martínez,12011942,36,76,17,26,2,1,2,1,1,1,1,400,1
DCU,2296090488,Sofía Hurtado,26101982,59,43,81,41,5,0,3,1,1,1,0,235,1
NUIP,7941363942,Daniela Perez,22081960,84,73,35,32,6,0,6,1,1,0,0,772,0
NUIP,9147076845,Ana López,14021946,5,25,85,61,1,1,5,1,0,1,1,904,1
NUIP,2484935519,Manuela Perez,12072004,66,45,96,90,2,1,6,0,0,0,0,766,1
ANI,8728002325,Ana Hernández,03031951,88,47,76,98,6,1,6,0,1,1,1,797,1
DCU,8535654111,Sofía González,01021985,98,8,10,85,1,1,6,0,0,1,1,296,1
DCU,6846439364,Luis Hernández,01121955,12,60,51,3,1,0,3,0,0,1,1,430,1
TI REN,4994664156,Luis Hurtado,28071996,4,64,43,99,4,1,2,0,1,0,1,8,0
SIC,7370178409,Sofía Perez,23011982,46,97,57,98,3,1,1,0,0,0,0,81,1
DCU,8627906036,Gabriela Martínez,02061951,98,88,74,78,6,0,4,1,1,1,0,220,1
TI REC,5310307892,Gabriela López,02121984,95,32,47,41,6,1,5,0,0,0,0,125,1
AFIS,2038801358,Ana Hurtado,16041934,67,51,35,94,1,0,5,1,1,0,1,875,0
CC DIG,1812988016,Juan Murillo,04011998,37,69,64,47,1,1,6,1,1,1,1,319,1
CCT,6284307740,Manuela Cartagena,28011901,37,59,9,79,3,0,5,0,0,1,1,303,1
EIS,9082993143,Gabriela Cifuentes,22022007,11,56,89,48,1,1,6,1,1,0,0,892,1
CCT,3516135644,David Perez,20071931,83,45,5,43,1,0,1,1,1,0,1,268,0
DCU,9711995642,David Castaneda,05051925,15,94,43,89,4,1,2,0,1,0,0,594,1
NUIP,6714689146,Carlos González,19051979,10,41,78,81,5,1,2,1,0,1,0,28,0
CC PV,3230818589,Laura García,25021953,64,91,26,66,6,1,2,0,0,1,0,512,0
SITAC,8478989050,María Martínez,25121929,13,69,84,82,3,0,3,1,1,1,0,114,0
CC DIG,0746157635,Sofía Hurtado,24021939,9,32,23,57,3,1,1,0,1,0,1,402,0
ANI,9797056096,David Martínez,13051979,75,11,53,88,4,0,1,1,1,1,1,122,0
CC REN,0176835140,Daniela Castaneda,24011976,13,4,25,23,4,0,5,1,1,1,1,114,0
CCT,3898105326,Marcela Castaneda,21101942,60,14,79,75,6,0,3,0,0,1,0,226,1
DCU,8706707557,Gabriela Cartagena,23071987,17,9,40,67,1,1,5,0,0,1,1,781,1
CC DIG,0765726413,Juan Martínez,16081948,71,9,50,33,2,0,4,0,0,0,1,441,0
TI REN,1674537766,Juan Cifuentes,28041984,3,76,39,86,3,1,2,1,1,0,0,354,1
TI,5721184642,Manuela Hurtado,20121974,91,50,90,53,2,0,6,1,1,1,1,455,0
ABIS,8589499546,Laura Martínez,16051947,1,42,74,75,4,1,2,1,1,0,0,622,1
TI REN,7822455077,Sofía Hernández,12121936,67,34,16,71,4,1,6,1,1,0,1,736,1
ABIS,2414409133,Marcela Castaneda,05101938,76,51,69,82,6,1,4,1,0,0,1,664,1
NUIP,2697073696,Laura García,09051969,35,28,9,86,5,1,2,0,1,0,0,940,0
DCU,6959909698,María Rodríguez,19071935,96,85,69,75,1,0,4,1,0,0,1,967,0
TI PV,7243470594,María Cartagena,26111968,67,77,25,35,4,1,3,1,1,0,0,817,0
ANI,8409507414,María García,13081989,63,57,34,44,3,1,5,0,1,1,1,723,0
