tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,6711215241,Manuela Hurtado,25042019,98,78,37,29,6,0,2,1,0,1,1,874,0
TI PV,0678109598,Manuela Cifuentes,18042002,40,11,14,34,1,0,5,0,1,0,1,619,1
NUIP,1184592994,Gabriela González,18051989,40,69,41,67,6,0,2,0,1,0,0,59,0
CC DUP,9972992073,Laura García,13011964,26,50,29,83,6,0,1,1,0,1,1,963,1
SITAC,7922380518,Daniela Hernández,10121987,67,97,36,37,4,0,3,0,0,1,0,452,0
CC REN,5886682437,Laura Perez,13081934,49,81,23,35,1,1,6,1,0,0,1,134,1
TI REN,1604353433,María Rodríguez,20121943,6,24,61,68,6,1,2,0,0,1,0,773,1
TI,6385148165,María Martínez,09121944,49,67,11,58,4,1,6,1,0,1,1,306,0
CC REN,7488090884,Marcela González,06011939,30,68,86,66,1,1,1,1,0,0,1,470,1
CC REN,0202116434,Laura Murillo,26011994,20,75,55,88,1,0,2,0,1,0,1,830,0
CC DUP,2910339501,Marcela Martínez,18041950,38,58,75,97,6,0,5,1,0,0,1,728,0
ANI,3789955726,Carlos Hernández,24081957,39,89,61,20,6,1,5,1,1,0,0,880,0
HLED-WEB,0822619641,Juan Perez,04121962,94,44,5,38,1,1,6,1,1,0,0,189,0
DCU,4619458897,Marcela Rodríguez,26071927,94,48,14,34,2,0,2,0,0,1,1,613,0
CC DUP,5773227418,María López,19041963,43,47,35,19,3,0,3,1,0,0,1,83,0
NIP,2742810400,Daniela Cartagena,23081966,81,48,85,29,4,1,5,0,1,1,1,42,0
NUIP,4945731777,María Cartagena,15042000,96,3,38,93,6,0,3,0,0,0,1,909,0
SIC,5978260722,Juan Castaneda,05061936,60,76,52,78,2,0,2,1,0,0,0,36,0
MTR,5275569461,Gabriela Cifuentes,02121930,98,28,89,70,3,0,3,0,0,0,0,183,1
CC PV,1161172183,María García,21021970,98,73,36,59,5,1,6,1,0,0,1,515,0
EIS,7510971788,Marcela González,03011954,23,49,50,55,4,0,3,1,0,1,0,901,1
TI DUP,0945910248,David Cartagena,09011945,42,94,91,36,1,0,5,1,0,0,0,549,0
NIP,0075340711,Melissa González,28011945,95,65,80,12,4,1,3,0,0,0,1,589,1
TI PV,7984986744,Laura Hernández,19031983,61,82,36,53,2,1,4,1,0,1,1,965,0
TI PV,7146780968,Ana Hurtado,12121973,66,43,76,40,6,1,5,1,0,1,0,803,1
SIC,9146735062,Sofía Hernández,15011982,28,67,99,60,1,0,2,0,0,0,0,608,1
CC DIG,8877138249,Daniela Cartagena,18042001,85,86,59,11,6,0,6,1,0,1,1,397,0
ABIS,0544267695,Daniela Martínez,10121962,9,62,22,59,5,0,1,0,0,0,0,842,1
DCU,1175254460,Marcela Cartagena,02011924,90,46,11,95,6,1,2,0,0,0,1,619,0
SIC,6314604188,Luis Martínez,18071927,65,42,26,39,3,0,6,1,0,1,1,602,0
SITAC,0028490441,Carlos Cifuentes,16061935,82,62,68,61,6,0,5,0,0,0,1,248,1
CC PV,4901260685,María Cifuentes,27111960,38,45,77,88,2,0,5,1,0,1,0,761,1
CC DIG,8197719236,Luis Cartagena,05111974,44,89,35,9,1,0,6,0,0,1,0,818,1
SITAC,9736882146,Melissa Hurtado,09071947,39,47,87,93,4,0,5,1,1,0,0,104,1
NUIP,5441335966,Carlos González,10111980,46,36,71,66,4,1,3,0,0,0,1,947,0
NUIP,7811395507,David González,22091945,5,97,4,44,3,0,1,1,0,1,1,245,1
ANI,0600544286,David González,13091990,7,24,97,28,1,0,5,1,0,0,1,266,0
HLED-WEB,3143346903,María Rodríguez,23121938,41,63,53,90,1,0,6,1,0,0,1,226,1
AFIS,0595906639,Sofía Hernández,10081956,34,82,19,65,3,0,2,1,0,0,1,641,1
CC REN,8548663347,David González,05042007,21,12,67,97,5,0,6,0,0,0,1,753,0
TI REC,5415947637,Melissa Rodríguez,27062001,72,89,74,25,5,0,5,1,1,0,1,833,0
CC,8327809113,Marcela Rodríguez,18052001,18,74,41,41,6,0,5,1,0,0,1,436,1
CC DUP,1921531517,Ana Perez,15031944,21,80,100,67,4,1,3,0,1,1,0,275,0
CC,5452554132,Sofía Martínez,03011958,60,74,86,28,1,0,2,0,1,0,0,984,1
SIC,0330002584,Laura Rodríguez,19101967,50,29,42,72,2,1,6,1,1,0,1,867,1
CC PV,1072380093,Carlos Cifuentes,05061965,34,45,57,2,2,1,6,0,1,0,0,519,1
SIC,9542198515,Sofía García,22061960,58,33,3,90,4,0,4,1,1,1,1,167,0
ANI,7837117718,Daniela Rodríguez,12072007,11,37,46,13,3,0,3,0,1,1,1,320,0
CC REN,8630462950,Melissa Cartagena,12051926,97,61,50,46,2,1,5,0,1,1,1,217,1
NUIP,5110276163,Laura Rodríguez,14042006,54,36,7,19,3,1,4,0,1,0,0,614,0
TI REC,2264301552,David Murillo,11081942,96,45,64,26,2,1,5,1,0,1,0,867,1
ABIS,8574213842,Gabriela Cartagena,12101991,26,60,93,27,4,1,2,0,1,0,1,509,1
CC REN,3750124788,María Martínez,26101945,35,6,17,92,2,0,1,0,1,0,0,260,1
EIS,5856651180,David González,15112003,16,87,59,49,6,1,6,1,0,0,1,756,1
CCT,3360125569,David Hurtado,06121951,39,92,60,71,3,1,6,0,1,0,0,980,0
TI DUP,5282081451,Ana Martínez,05082008,1,5,69,3,1,0,4,1,1,0,0,891,1
DCU,1117385629,Manuela Cifuentes,26091987,49,75,56,43,2,0,1,1,1,1,1,746,0
TI REN,3863464448,David Murillo,01021991,34,36,5,36,2,0,2,0,1,1,0,474,0
ANI,0848865192,David Hernández,03091965,60,91,55,19,3,1,1,0,1,1,1,56,1
CCT,4385913686,Daniela Hurtado,19071976,71,50,81,93,2,0,2,1,0,1,0,860,0
EIS,9766710403,Carlos López,18021994,29,45,88,8,6,1,5,0,1,1,0,892,1
CC REC,2911228453,Miguel Rodríguez,27092006,25,88,95,52,4,0,6,0,1,1,0,885,1
SITAC,8850997368,María García,16021926,60,85,16,6,2,1,4,0,1,1,0,44,1
ABIS,2250584413,Daniela López,21082008,72,2,92,97,6,1,6,0,0,0,0,601,0
ABIS,5161458207,Melissa Perez,16091963,73,26,90,83,6,0,4,1,1,1,0,209,1
HLED-WEB,6676308400,Ana González,02112001,50,52,71,33,6,0,4,1,1,0,1,437,1
