tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,4213249466,Daniela Cartagena,17032019,35,82,3,24,2,1,2,0,1,0,1,266,1
ABIS,2226746793,Gabriela Hernández,08101996,16,69,73,17,1,0,5,1,0,1,1,11,0
HLED-WEB,5936086194,Ana Castaneda,27061979,26,64,39,88,1,1,5,0,1,0,0,328,1
CC REC,3551184155,Juan García,19061978,45,20,15,73,6,1,1,0,1,1,0,607,1
SITAC,3046944684,Gabriela Cartagena,02041960,14,80,60,89,1,1,2,1,1,1,1,890,1
TI REN,3306905322,María Hurtado,12041942,37,40,50,63,5,0,4,1,1,0,1,340,1
CCT,4112496710,Daniela González,02011939,56,5,85,43,5,1,5,0,1,1,0,59,1
NIP,2313450953,Gabriela Murillo,11051925,58,63,41,32,3,0,2,0,1,1,1,621,0
SITAC,2160998579,Juan González,02091925,49,85,63,93,6,0,6,0,1,0,1,615,1
CC,9025080047,Laura González,20021943,87,13,27,58,6,0,6,1,1,0,0,48,0
TI,1498289209,Melissa López,25061969,50,54,49,82,4,0,1,1,1,1,1,670,1
TI REN,3062216373,Laura Murillo,11101969,50,4,43,53,4,0,4,0,1,1,1,10,1
TI REN,6910073835,Sofía López,11111945,70,70,11,100,3,0,1,1,0,1,1,288,0
CC PV,8837872171,Miguel Rodríguez,09031983,66,61,54,22,1,1,2,0,1,0,0,742,1
CC,9626548079,María García,10121957,16,46,80,16,5,1,4,1,0,0,0,301,1
ANI,2969310786,Ana García,11061963,32,26,9,62,1,1,3,1,1,0,0,205,0
CC REN,7853355744,Gabriela Martínez,11101979,11,91,37,7,6,1,5,1,1,1,1,955,0
CC PV,1141817830,Gabriela Rodríguez,02101973,52,19,34,10,1,1,6,1,1,0,1,200,1
CC REC,6667122353,Luis Perez,17121934,37,1,93,87,2,0,3,1,1,1,1,640,1
ABIS,4882598673,María Cartagena,07041951,80,42,51,78,3,0,5,1,1,1,0,670,0
CC DIG,4201305534,Juan Murillo,12111932,91,56,47,4,1,0,4,0,1,1,1,975,1
AFIS,8094328597,Ana García,09101944,87,98,79,99,3,1,2,1,1,0,1,175,1
HLED-WEB,6278813181,Ana Hernández,24091939,37,67,1,89,5,1,6,0,1,1,1,909,0
SIC,1239712006,Gabriela Cartagena,10081954,70,96,98,78,4,1,6,0,0,0,0,896,0
SITAC,2081873554,Gabriela Castaneda,08121981,16,78,53,1,6,0,4,0,1,1,1,285,0
CC,9848764673,Daniela Martínez,14051928,85,4,42,43,4,0,3,1,0,0,1,803,0
TI REN,5945601503,Sofía García,17071975,70,24,8,41,1,1,1,0,1,1,1,865,0
SITAC,8785778933,Sofía García,21061979,14,32,2,11,5,1,3,0,0,0,1,565,1
MTR,8566711356,Luis Rodríguez,11091970,60,57,16,46,5,0,1,0,1,1,0,99,1
AFIS,2928090902,Daniela Cifuentes,20081952,61,83,6,68,3,1,5,0,0,0,0,815,1
TI REC,7324365805,Sofía Hernández,23061937,27,21,85,65,2,1,6,0,0,0,0,858,1
CC,2057010639,Carlos García,19021982,84,38,32,63,5,0,5,1,0,1,1,92,0
MTR,0345347144,Luis Castaneda,13071947,50,2,13,73,6,0,2,0,1,0,0,301,1
CC DIG,9810412350,Carlos Cifuentes,12061963,11,13,32,92,1,1,1,1,0,1,0,163,1
