tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,0932076347,Laura López,28011971,91,10,70,62,3,0,1,1,1,1,1,891,0
CC REN,0776217475,Sofía Murillo,12111988,100,87,11,7,4,0,4,0,0,0,0,572,1
TI REC,4538619863,Sofía Hernández,20091946,46,57,68,46,4,1,2,0,0,0,0,461,1
CC,1497998991,Juan García,22041938,84,60,51,7,4,0,5,0,0,1,1,195,0
ANI,3717119451,Luis Hurtado,06011970,50,10,2,40,6,1,1,1,1,0,0,151,0
CCT,2906188514,Daniela Cifuentes,05101970,23,81,62,12,2,1,2,1,1,1,1,82,1
TI DUP,7357251049,Daniela Castaneda,10081999,82,56,81,36,4,1,6,1,0,0,0,325,1
ABIS,1740927723,Melissa Martínez,10021965,1,44,67,47,1,1,3,0,0,1,0,424,1
ABIS,6630522496,Luis Rodríguez,14051948,30,100,92,76,6,0,5,1,1,1,1,882,1
HLED-WEB,3028622282,David García,07041941,72,4,66,47,4,0,5,0,1,0,1,612,1
HLED-WEB,0920110688,Manuela Cartagena,14021984,1,42,34,96,6,0,2,1,1,1,0,30,0
TI REN,5536640129,Juan Perez,16011924,39,84,90,26,1,1,5,1,0,0,0,795,0
CC REC,4624626422,Manuela Cartagena,05042009,86,15,13,89,4,0,5,1,1,0,1,301,0
TI REC,7397595822,Gabriela Hurtado,11011973,93,27,74,72,3,0,1,1,0,1,0,383,0
TI PV,8729527268,Laura Hernández,05081990,100,16,72,91,4,1,4,0,0,1,0,433,1
TI REN,9647560393,Marcela González,09061971,31,94,25,97,5,1,3,1,1,0,0,150,1
DCU,7931190494,Sofía Rodríguez,18111990,76,31,81,23,4,0,4,0,1,0,0,136,0
TI DUP,9824400973,Carlos Hurtado,14021999,28,1,55,40,3,0,4,0,1,0,1,621,0
CC REC,0710252065,David Perez,18051936,10,9,8,74,5,1,2,0,1,1,0,221,0
DCU,5781614431,Luis Murillo,27041928,3,62,11,45,2,0,5,0,1,0,0,278,0
CCT,6360924951,Melissa González,21112014,29,49,67,43,5,0,4,0,0,0,1,365,1
SIC,4667932044,Luis Martínez,06031979,56,63,62,56,5,0,2,0,1,1,1,49,1
CC DUP,2460783806,Ana Hernández,17081965,23,1,15,85,4,1,3,1,0,0,0,899,1
HLED-WEB,3696385881,Juan Perez,17031951,100,91,87,15,6,0,6,0,1,1,1,238,1
SIC,1297855633,Melissa Perez,19031986,66,21,10,18,2,1,1,1,0,1,1,598,0
MTR,6136639614,Juan Castaneda,03081943,34,58,43,16,6,1,3,1,1,0,1,608,0
AFIS,5196973027,Luis González,07101992,19,89,77,100,6,1,6,0,0,0,1,834,0
TI REN,8483829922,Juan Cifuentes,20121987,96,33,89,59,2,1,3,0,1,0,1,575,1
ABIS,3483095616,Miguel García,05012000,10,95,69,95,2,0,6,0,0,0,1,48,0
TI PV,4497457971,Miguel González,17121934,36,44,5,75,1,0,4,1,0,0,1,451,1
CCT,3060711531,María Hurtado,15121936,2,13,63,13,3,1,1,0,0,0,0,841,1
TI,0957522328,Laura Rodríguez,27121949,37,14,14,43,5,0,3,1,1,0,1,908,0
CC,9080047601,Gabriela Perez,24121925,3,16,11,94,3,1,2,0,0,1,1,602,0
SITAC,1698840144,Carlos González,01071948,61,3,87,19,4,0,6,0,1,1,1,80,1
ANI,4509141021,Sofía Hernández,22111949,68,22,67,19,3,0,4,0,1,1,0,615,1
CC PV,1993734603,Luis García,09032005,87,86,20,31,1,1,6,0,1,0,0,860,1
SITAC,5381750272,Luis Perez,09031924,68,92,28,63,1,0,5,0,1,1,0,63,1
SIC,4310080793,Daniela Cartagena,24101943,19,92,33,38,2,0,1,0,1,1,0,575,0
SIC,4189234838,David Martínez,11061975,97,59,79,2,3,1,6,0,1,1,0,848,0
CCT,2189332253,David Rodríguez,27061998,83,66,91,9,3,0,3,1,0,0,0,431,1
HLED-WEB,2469925731,Marcela Hernández,19051911,86,93,88,49,1,1,6,0,0,1,1,796,1
AFIS,5831867246,Melissa García,12011978,63,61,4,85,5,1,5,1,0,1,0,553,0
CC,5954874958,Daniela Hernández,06101969,86,12,26,96,3,1,5,1,0,0,0,319,1
ANI,3653961257,Laura González,21121972,77,48,7,25,3,1,4,1,1,0,0,162,1
CC REN,0261496276,Gabriela Martínez,11011960,22,86,6,100,2,1,4,0,1,1,0,134,0
AFIS,2224729634,Carlos Murillo,23011936,72,21,48,39,6,0,2,0,1,1,0,468,1
CC REC,9252885243,Melissa Martínez,15021931,98,100,11,89,6,0,5,0,0,0,0,778,1
TI DUP,1746090549,Juan García,01111956,46,9,38,39,1,0,4,1,0,0,0,935,0
SITAC,9173941489,Miguel Cifuentes,12021948,80,46,2,29,1,0,6,0,0,1,1,99,1
CC REN,7182599898,María Hernández,10122009,32,30,28,58,4,1,6,1,1,1,0,346,0
HLED-WEB,6979996712,Laura Hernández,18101910,59,53,44,39,3,0,1,1,1,1,1,439,0
EIS,0633096145,Gabriela Martínez,04101944,24,88,25,74,4,0,6,0,0,1,0,765,1
CC REN,4120803293,Luis González,01071947,67,12,56,58,4,1,6,0,1,1,1,772,0
TI PV,0096290455,Melissa Perez,22071937,35,98,12,65,1,1,5,0,1,1,1,729,0
HLED-WEB,5543901633,Miguel Cifuentes,06091985,38,37,75,4,4,1,4,0,1,0,1,745,1
CC,3512914332,Luis Perez,06111934,7,55,88,2,6,0,2,0,0,0,0,255,0
CC REC,6940854408,Marcela Cifuentes,27061954,100,45,53,77,1,0,5,1,0,0,0,628,0
NIP,6011549816,María Hernández,09061941,84,96,87,25,6,1,1,0,1,0,0,77,1
SITAC,9883007900,Luis Murillo,03111932,58,58,52,33,1,1,4,1,1,1,0,55,0
CC PV,6750842461,Miguel Cartagena,13111981,68,93,91,79,1,1,5,1,1,0,1,799,1
DCU,3899740119,Sofía Cartagena,12071927,62,96,80,11,4,1,2,1,0,0,0,8,1
CC DUP,0764114231,Sofía Cartagena,20071973,78,90,74,94,6,1,1,0,1,1,0,9,1
EIS,3325785928,Melissa López,17052003,66,58,75,68,3,1,3,0,0,0,0,705,1
HLED-WEB,1533578615,María Cartagena,26061958,12,89,1,56,2,1,5,0,0,0,0,42,1
MTR,0044911267,Ana Cartagena,09121936,46,6,37,11,2,1,2,0,0,1,1,811,0
DCU,5087012662,Ana Murillo,10101956,28,47,22,83,4,1,2,0,0,0,1,932,0
