tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,0710914832,Gabriela Murillo,05041960,20,67,95,85,3,1,3,0,1,1,1,789,1
CC REC,7464669546,Juan Murillo,01041989,93,73,16,21,4,0,3,0,0,0,0,185,0
TI REN,5640074025,Juan Cartagena,19071976,92,33,96,11,6,0,3,1,1,1,0,261,0
TI REC,8702602128,Juan Rodríguez,13052003,65,22,32,21,1,0,1,1,1,1,1,60,1
CC PV,8213856580,Juan López,04031984,78,72,83,21,3,0,1,0,1,0,1,1000,0
ANI,3080630985,David Martínez,06011947,84,61,66,79,1,1,5,1,1,1,1,541,1
AFIS,8046339063,Juan Castaneda,16111943,43,78,47,58,6,1,4,0,1,1,0,810,1
HLED-WEB,9491749132,Manuela Martínez,25101975,29,87,24,80,1,0,3,0,1,0,0,191,1
DCU,5500315483,Laura González,23061997,58,14,34,90,2,1,1,1,0,0,0,369,0
CC DIG,9627667526,Juan Perez,18121948,24,67,28,21,1,0,1,0,1,0,0,126,1
CC REC,4549790388,Marcela Hurtado,17052001,71,18,69,24,1,0,1,0,1,1,1,3,0
ANI,2959373650,Marcela Martínez,20012007,80,60,5,67,4,0,6,0,1,1,0,340,0
MTR,0482662905,Melissa Cifuentes,06031999,78,100,2,63,6,1,1,1,1,1,1,382,1
SITAC,4400240923,Laura Martínez,20071956,65,55,30,17,4,1,1,1,0,0,0,401,1
EIS,7232605441,Luis Cartagena,17091954,11,47,11,20,4,0,6,1,0,1,1,100,0
SITAC,2045398744,Miguel Cartagena,27121980,46,4,11,20,5,1,1,1,0,0,0,288,1
NIP,2610141586,Melissa García,26072005,13,43,18,61,5,0,6,0,0,0,0,318,1
TI REN,2429180539,María Hurtado,05071930,43,58,14,75,4,1,3,0,0,0,0,388,1
AFIS,5938383420,Daniela López,20021989,31,75,32,53,3,0,5,1,0,1,0,522,1
NIP,3835165532,Miguel Hurtado,15011996,73,36,21,37,1,0,2,0,0,1,0,915,0
CC PV,3846090022,Juan Martínez,13122017,87,87,47,52,5,1,2,1,1,0,1,754,1
AFIS,9451719665,Daniela Cartagena,13052008,27,32,49,57,1,0,1,1,0,1,0,112,0
DCU,3776830595,María López,10041950,81,16,66,21,6,1,5,0,0,1,0,646,0
ABIS,9340414078,Carlos López,20101999,59,54,67,84,2,1,4,1,1,0,1,900,0
AFIS,6829653812,Manuela García,08072004,99,34,8,63,5,1,5,1,1,0,1,537,0
CC DIG,0572240251,Daniela Castaneda,16101960,73,14,78,9,2,0,4,0,0,1,0,878,1
TI DUP,2799099096,Juan González,14021943,88,63,73,80,6,1,6,0,0,1,0,938,1
ANI,3183440554,Laura Hurtado,26061998,55,45,40,62,6,1,3,1,1,0,0,463,0
MTR,7690523150,Ana Cifuentes,09021941,49,66,70,5,1,1,2,1,1,1,1,831,1
ABIS,1478388774,Daniela Perez,22031992,41,24,65,45,4,1,5,0,0,0,1,438,1
NIP,9370012244,Juan Murillo,16031912,15,16,80,67,6,0,3,0,1,1,1,793,0
HLED-WEB,9596013766,David García,16051926,83,4,34,38,6,0,6,1,1,0,1,674,0
MTR,2811640946,Luis Cartagena,26071974,90,83,6,60,2,0,1,0,0,1,1,113,0
TI DUP,6361014980,Miguel López,23101992,28,21,50,100,1,0,4,1,0,1,1,488,0
TI DUP,7334901492,Melissa García,28031959,59,16,1,7,1,1,6,0,0,1,1,743,0
CC DUP,6880220652,Melissa Murillo,03071957,62,91,62,15,6,1,5,0,1,0,0,463,0
MTR,3682715285,Ana Rodríguez,18051927,70,14,85,31,4,0,1,0,1,0,0,977,1
HLED-WEB,1937673315,David García,02111943,75,100,72,17,2,0,2,1,0,0,0,471,0
