tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,3334809996,Ana Hernández,14082001,68,64,46,33,5,1,4,0,1,0,1,172,1
MTR,3624817412,Sofía López,02091982,56,3,24,7,6,0,6,0,0,1,0,699,1
DCU,6568948504,María Cifuentes,06091992,31,98,41,35,1,1,3,0,1,1,1,13,0
NUIP,3836677694,Melissa Hernández,16021932,66,28,21,10,6,1,5,1,0,1,1,388,0
NIP,0527649193,Ana Castaneda,28071927,97,6,58,41,5,0,1,1,1,0,1,233,1
NIP,4278530164,Gabriela Murillo,03121947,1,39,7,74,2,1,3,0,1,1,0,872,1
AFIS,9080078070,Luis Cifuentes,15092007,62,16,57,65,3,1,4,1,1,0,0,949,1
TI REC,2614046420,Laura Cartagena,20021977,55,40,45,70,6,0,2,1,0,1,1,557,0
CCT,6649440916,Marcela Cartagena,07101976,36,48,84,61,5,0,1,0,0,0,1,399,0
DCU,7208458015,Carlos García,13111932,42,95,6,53,2,0,4,1,1,1,1,490,1
TI PV,4426879839,Melissa Cifuentes,14042024,62,18,87,13,5,1,3,0,1,0,0,962,1
CCT,7280385091,Luis Castaneda,05011951,16,94,38,61,4,0,4,0,0,1,1,509,0
TI PV,4802336959,Daniela López,03011951,56,91,61,48,5,0,4,0,1,0,1,671,1
HLED-WEB,6322808272,Laura Hernández,10071949,75,7,40,49,3,0,3,1,0,0,1,989,1
TI REN,2922629330,María Murillo,07121992,47,72,17,56,5,1,3,0,0,0,1,312,0
CC DIG,8575198486,David Cartagena,07081934,79,59,77,93,4,0,3,1,0,0,1,285,1
EIS,1235069530,Sofía Hurtado,12042009,31,72,22,37,1,0,5,1,0,1,0,622,0
TI,5160934950,Marcela Rodríguez,27102002,7,78,9,23,5,0,5,1,0,0,0,303,1
ABIS,8046009845,Carlos Martínez,11111963,19,83,79,80,5,0,5,0,0,0,1,871,0
TI REC,8908733569,Melissa Cartagena,09101971,62,37,83,40,6,1,3,0,0,0,1,940,0
CC REN,2699559344,Luis López,23072016,61,13,50,28,3,1,5,0,0,0,1,874,0
