tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,6384556185,Melissa Rodríguez,15011976,44,64,38,27,6,0,4,1,0,0,0,637,0
SIC,0053694799,Daniela Cifuentes,07111963,22,70,31,40,4,1,3,0,1,0,0,330,0
CC REN,3042118989,Sofía Hurtado,04091955,74,68,88,26,4,1,5,0,1,0,0,163,1
NUIP,2149790856,Melissa Hernández,22111976,57,16,71,3,5,0,6,0,1,0,0,765,0
TI REN,2505252993,Ana Castaneda,06011942,71,43,13,16,2,1,1,0,1,1,0,229,0
CC REN,3349018842,María Cartagena,25021924,61,53,16,19,4,0,3,1,0,1,0,19,0
NUIP,9437143909,Luis Murillo,04011957,90,3,4,80,3,1,6,0,0,0,0,260,1
SITAC,7846705226,Gabriela González,16081930,36,96,79,21,3,1,1,0,0,1,0,375,0
ABIS,1818069075,Juan Hernández,14121973,60,95,58,59,1,0,6,1,1,1,1,825,0
NIP,4263785349,Luis Cartagena,21031953,65,78,77,85,1,0,4,0,1,1,1,474,0
AFIS,0339469677,María Castaneda,23061962,7,72,5,50,1,1,1,1,1,0,1,968,0
CC DIG,6169099799,Gabriela Cartagena,12111928,63,98,69,90,2,1,5,1,0,1,1,905,1
MTR,6983884113,Carlos García,17061991,40,62,31,57,6,1,3,0,0,0,0,825,0
TI PV,1626779946,Gabriela Cifuentes,01121978,100,43,79,89,5,0,4,0,0,0,1,643,1
TI PV,4782153610,Melissa Martínez,05011947,63,77,72,33,3,0,4,0,1,1,0,198,0
CCT,8479748041,Melissa López,02101940,93,59,58,90,1,0,1,0,0,1,1,628,0
TI REC,8666803660,David Hernández,20121952,88,80,40,10,6,1,4,0,1,1,0,303,1
CCT,7351573174,Ana Cifuentes,16101974,33,77,43,18,5,1,3,0,1,0,1,381,1
CC,0480415704,Manuela Martínez,12122000,19,68,60,15,3,1,6,0,0,0,1,71,1
TI,3792000442,Daniela Hernández,26071989,43,17,65,10,6,0,3,1,1,1,1,10,0
ANI,1638590977,María García,19052023,10,100,83,85,3,1,5,0,1,1,0,929,0
ABIS,7296793706,Gabriela Hurtado,24101925,56,68,66,85,1,1,6,1,1,0,1,417,0
ANI,6304925504,María Rodríguez,22091991,97,51,11,95,4,1,2,1,1,1,0,28,0
CC REC,4842568326,Laura García,23111929,89,97,45,62,4,0,4,0,0,1,0,570,0
ABIS,7578180103,Daniela Cifuentes,16051932,53,56,88,67,6,1,3,1,1,1,1,381,1
DCU,4929175550,Carlos Cifuentes,10021958,7,95,93,76,3,0,3,1,1,0,1,707,1
TI PV,6851124971,David Cartagena,17071969,46,62,83,13,2,1,4,1,0,1,1,99,0
TI REN,3399946798,Miguel Martínez,26051966,34,31,71,84,3,0,5,1,1,0,0,764,0
TI REN,4812338443,Marcela González,16061948,28,56,5,47,3,0,4,0,1,0,0,841,1
CC DIG,2189454085,Melissa Rodríguez,20121943,21,75,18,62,3,1,1,0,1,1,1,391,0
CC REN,5242015298,Laura Cifuentes,04091983,85,75,97,68,3,0,2,1,0,1,0,861,0
ANI,7537707295,Marcela Cifuentes,07111928,80,100,42,71,2,1,3,0,1,1,1,643,0
TI REC,0818000657,Luis Cifuentes,12041952,82,31,1,58,1,0,2,0,1,1,1,643,0
EIS,6225132570,Gabriela Martínez,22031971,44,81,10,39,1,1,6,1,1,1,0,847,0
ANI,5746970469,Juan González,17102006,63,10,52,10,6,0,3,0,1,0,0,312,1
ANI,8634653309,Gabriela González,23061943,16,35,17,1,5,1,4,0,0,0,0,714,0
NUIP,3876010924,Sofía Castaneda,06072005,4,62,21,96,3,0,6,1,1,0,0,748,0
SIC,3448494533,Carlos Cartagena,19061939,8,39,56,53,4,1,5,1,0,0,1,40,0
CCT,0095358282,Melissa Martínez,24031966,47,32,72,15,4,1,4,0,1,0,1,364,1
AFIS,1700281857,Melissa López,21011952,99,26,82,15,4,1,3,0,1,0,1,190,0
CC DUP,5011842829,Melissa González,17081972,95,14,55,62,5,1,2,1,1,0,1,308,0
CC DUP,4645346980,Daniela García,25031988,11,95,47,29,1,1,1,1,0,1,0,643,0
TI REC,8860039755,Ana Castaneda,22041934,53,71,79,67,1,0,1,0,0,0,1,21,0
