tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,7291555816,Marcela Perez,02061981,77,55,39,48,2,1,3,1,0,1,0,949,0
CC REC,7609561563,Melissa Martínez,14061999,10,59,88,71,5,0,2,0,1,1,0,166,1
TI,3054988275,Laura Cifuentes,21051957,42,68,19,54,4,1,6,0,1,1,0,458,0
CC REN,6106985904,Daniela Martínez,17071929,83,87,31,38,1,0,4,1,1,0,0,328,1
SIC,3201054050,Juan González,12011967,3,82,1,99,2,0,1,0,1,0,1,752,0
TI REN,3666741897,Melissa Rodríguez,25122001,98,55,35,1,3,0,3,1,0,1,0,38,0
SIC,4468446629,Miguel Cifuentes,09041971,69,55,35,5,3,1,5,1,0,1,0,833,1
ABIS,6164334021,David Castaneda,11081987,95,1,37,7,2,0,2,1,1,0,0,679,0
TI REC,4938864030,Luis Hurtado,23101998,53,97,36,30,3,0,4,1,1,1,1,847,0
SITAC,0712393054,Luis Martínez,22081927,60,88,56,99,6,0,3,1,1,1,0,237,1
TI REC,6175606990,Luis García,22071920,88,26,49,98,2,1,6,1,0,0,1,16,0
DCU,2334213863,Marcela Cifuentes,15041929,13,2,34,61,3,1,5,1,0,0,1,374,1
NUIP,7126694835,Melissa Cifuentes,13101933,66,58,89,67,1,0,4,0,0,0,0,772,1
CC REC,0287479809,Laura Hurtado,13121934,25,64,18,31,6,1,1,1,1,0,0,108,0
HLED-WEB,6079250387,Manuela Cifuentes,12081951,81,94,97,53,2,0,6,1,0,1,1,243,0
SIC,2373856801,Marcela Cartagena,21092007,35,93,15,16,6,1,4,1,0,0,1,168,1
NUIP,0798341632,Juan Murillo,03061951,63,35,5,80,1,1,1,0,1,1,1,32,0
ANI,4316127760,Manuela Hernández,06111969,71,80,22,50,4,1,2,1,0,1,0,621,0
TI DUP,3216632581,Miguel González,14071991,63,8,20,98,6,1,5,1,1,1,1,423,0
SITAC,6088485585,Laura García,02101976,56,67,56,72,6,0,5,0,0,0,0,739,0
CC DIG,4678400521,Marcela Hurtado,25072021,66,7,67,95,5,1,6,0,0,1,0,387,0
CC PV,5338722677,María Perez,27041959,16,47,37,51,1,0,4,1,1,1,0,195,0
MTR,2012127564,Daniela Hernández,10031988,60,29,20,95,6,1,3,1,0,1,1,941,0
SIC,9026210645,Carlos Castaneda,15121957,71,93,63,3,6,1,4,1,1,1,1,275,0
MTR,9676133236,David Martínez,14031949,89,84,68,71,5,1,3,1,1,1,0,235,0
TI,2295017324,Sofía Hernández,03061938,99,6,54,29,5,0,4,1,1,0,1,711,0
HLED-WEB,4978642729,Marcela Martínez,10121985,95,10,82,46,6,1,5,0,0,0,0,37,1
TI DUP,5993144098,Manuela García,08021978,90,30,39,53,3,0,1,0,0,1,1,145,0
CC REN,6581031391,Manuela Perez,20021998,64,6,94,83,2,1,1,0,0,0,1,738,1
TI,6938201338,María Hernández,11041946,71,1,100,89,6,1,4,1,0,1,1,331,1
TI DUP,0401533615,Daniela López,21061951,47,83,3,21,4,1,2,1,0,0,1,771,1
CC REN,9790891757,David Perez,27041925,18,52,63,38,6,1,6,1,0,1,1,881,1
TI REC,6014864226,Gabriela Cifuentes,01101985,85,32,44,16,2,1,6,1,0,1,1,793,1
CC DUP,2239437664,Manuela Murillo,21071980,17,74,39,70,3,1,1,0,1,0,1,779,1
CC,3253346122,Melissa Perez,12021990,37,24,47,8,3,0,3,1,1,0,0,289,0
SITAC,2597473929,Ana Cifuentes,01051930,61,54,77,86,2,1,1,1,0,1,1,274,0
TI PV,5495030784,Marcela López,23021967,33,54,59,88,4,0,3,0,1,1,0,555,1
NUIP,1533770625,María Martínez,22111965,77,59,29,67,1,1,2,1,1,0,0,157,1
ANI,3737426314,Sofía Hurtado,23011965,98,40,25,22,1,0,1,1,1,0,0,338,0
TI,1157177445,Luis Murillo,07021990,20,37,9,53,3,0,5,0,0,1,1,144,1
TI,7941941010,Marcela González,14091935,32,74,26,84,5,1,4,0,1,1,1,359,1
DCU,2843007417,María Castaneda,25031942,17,83,51,71,2,0,6,0,0,0,1,939,0
TI REC,3146845655,Miguel González,24011976,36,86,62,91,1,0,5,1,0,1,1,662,1
CC REC,1616414963,Ana Martínez,15071965,8,32,92,55,2,1,2,0,1,0,0,292,0
NUIP,4239975672,Melissa Castaneda,24031955,51,85,47,54,2,1,1,0,0,0,0,375,0
TI,7784626306,David Rodríguez,13012007,23,97,13,37,1,0,1,1,0,0,1,383,1
SIC,8164964327,Marcela Hernández,04051953,55,86,61,33,4,1,3,1,0,0,1,606,1
ANI,9812442402,Manuela Martínez,18081973,83,90,69,80,3,0,2,0,1,1,1,389,1
DCU,7727379299,Gabriela Cifuentes,21011934,70,87,58,11,6,0,4,1,0,1,1,390,0
NIP,5464586159,Melissa Hernández,17101980,37,52,67,34,5,1,1,1,1,1,0,732,0
CC,2716917728,David Castaneda,18102012,93,65,73,61,6,1,2,0,1,1,0,182,0
NIP,1633498436,Gabriela García,03051987,21,95,32,64,2,0,3,1,0,1,1,575,0
CC,1288449048,Daniela López,22021939,56,86,12,57,5,1,1,0,0,0,0,394,1
EIS,0708908875,Marcela Castaneda,12071977,83,11,99,59,4,1,5,1,1,1,0,29,1
EIS,9942011434,Daniela Cartagena,26081937,64,88,96,62,6,0,3,1,1,0,0,634,0
SIC,8445759433,Laura Rodríguez,10101998,45,31,9,5,6,0,2,0,0,0,0,472,0
NUIP,3778972528,Sofía Martínez,09031997,74,85,16,30,3,1,4,0,0,1,1,574,0
CC PV,3205800127,María González,20091932,25,69,24,72,4,0,3,1,1,0,0,61,1
DCU,8172324296,Daniela Murillo,01111962,21,87,3,49,3,0,6,1,0,1,0,151,1
HLED-WEB,2161966886,Luis García,23121946,13,98,12,78,3,1,5,0,1,0,1,387,1
CC REC,7000779383,Marcela Hernández,22081989,51,44,82,20,6,1,3,0,0,1,0,794,0
CC PV,1190213673,Laura Rodríguez,14111988,42,38,16,60,5,0,3,0,1,0,0,695,0
TI PV,8525780964,Melissa Martínez,27011927,93,90,10,72,3,1,1,0,1,0,1,56,0
NIP,3679209195,Laura Hernández,10011988,100,10,76,12,1,1,2,0,1,1,1,461,1
SITAC,2856524479,María Hernández,01101991,72,93,49,6,5,0,5,0,1,0,0,465,0
TI DUP,6416033208,Sofía Cifuentes,11102003,48,65,7,88,4,0,1,0,1,1,1,728,0
CC REN,7654018650,Melissa López,02011976,15,54,2,90,5,1,2,1,1,0,0,842,1
SITAC,5950240477,Melissa Hernández,23031931,74,47,65,1,2,1,5,1,0,1,1,972,1
HLED-WEB,7575587908,Carlos López,27081975,73,93,4,40,3,1,1,0,0,0,1,375,1
TI,7261610553,Marcela Hurtado,23121960,38,25,15,6,6,1,2,0,1,0,0,887,0
TI REN,2468736453,Miguel Castaneda,09071967,60,95,20,72,6,0,2,1,0,1,0,540,1
CC DIG,1579296678,Gabriela Cartagena,03032001,86,69,51,77,6,1,4,0,0,0,0,471,1
CC,0764305259,Daniela Rodríguez,15041993,16,80,77,96,6,0,3,1,1,1,0,302,0
DCU,1134129939,Manuela García,16062006,93,27,77,91,6,1,4,0,0,1,1,926,1
TI REC,6871651742,Melissa Rodríguez,26071976,8,42,31,50,3,0,6,1,1,1,0,790,1
ABIS,8581321542,Melissa Perez,10081979,24,80,13,57,2,1,3,0,0,0,1,623,0
