tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,0865390440,Ana Cifuentes,01122013,12,53,61,8,2,0,6,0,0,1,0,776,0
ABIS,7905785563,Juan Hernández,07091968,12,17,22,79,5,1,3,1,1,0,1,767,0
CC DUP,9502967480,Sofía Cartagena,27071940,42,15,99,81,4,1,4,1,0,1,0,132,0
HLED-WEB,3710988955,Manuela González,03051929,83,22,64,46,5,1,1,1,0,0,0,561,1
TI DUP,6336216323,María García,05121978,13,98,17,68,1,0,1,0,1,1,1,158,0
ANI,5158604134,Ana Hernández,23031929,9,35,97,95,1,1,3,0,0,1,0,495,0
ABIS,2476736137,Ana Rodríguez,22111956,86,48,12,95,5,0,6,1,1,0,0,955,0
SIC,5860748155,Miguel Rodríguez,07012002,33,89,78,59,1,1,1,1,1,1,1,580,0
TI REC,4043638749,Melissa Martínez,02081950,56,45,77,26,1,0,1,1,0,1,1,217,0
NIP,1425297680,Ana Castaneda,23112001,91,30,73,94,2,1,4,0,0,0,1,89,1
CC PV,6016497430,Sofía González,05032005,51,33,96,69,6,1,5,0,0,0,1,174,0
DCU,5981760833,Carlos Rodríguez,01041948,39,27,2,59,4,1,6,0,0,1,1,887,0
CCT,5258331760,Daniela Martínez,20091997,58,100,95,1,3,0,3,1,0,0,0,342,1
HLED-WEB,9862786203,Gabriela González,02011952,1,90,22,22,1,1,5,1,1,1,0,373,0
CC,1109942842,Miguel García,13031931,66,19,49,66,3,1,5,1,0,1,0,597,1
SIC,6764723188,Daniela Cartagena,24081943,90,20,66,58,4,1,3,0,0,0,1,134,0
HLED-WEB,7878503621,Juan López,13081973,3,21,48,49,5,0,5,0,0,0,1,642,1
CC PV,6774983142,David Castaneda,17071943,85,93,99,97,4,1,6,1,1,0,0,678,1
CC,1313096135,Miguel Martínez,09061975,33,31,79,22,4,1,6,0,1,0,1,56,0
CC DIG,5658611251,Manuela Murillo,23061976,77,42,66,46,3,0,3,1,0,1,0,171,0
AFIS,8851905908,Marcela Perez,07041921,12,8,76,78,6,0,4,1,1,0,1,157,0
NIP,7911013395,Laura Murillo,14051998,26,22,19,51,6,0,3,0,1,0,0,753,0
CC DIG,4796169652,Sofía Perez,27111988,31,19,14,23,3,0,5,0,0,0,0,994,1
TI DUP,5756767429,Sofía Martínez,15071945,43,68,68,46,6,1,2,1,0,0,1,427,0
CCT,0203055024,Sofía Cartagena,20071959,26,37,43,92,1,1,4,0,0,1,0,987,1
TI REN,0340989750,Luis Hurtado,19061924,81,89,5,24,3,0,5,0,0,1,1,252,0
TI PV,4030278272,Sofía Cartagena,16031959,57,84,79,42,6,0,1,1,0,1,0,502,0
TI PV,6443254310,María Cartagena,19011958,5,44,60,27,4,1,1,1,0,1,0,782,0
DCU,7621145679,Manuela Perez,05042004,57,3,16,31,3,1,1,0,1,1,1,360,1
