tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,1048165206,Manuela González,16111902,95,37,25,90,2,0,3,1,0,0,1,941,1
SITAC,6021825251,Marcela García,11092001,6,58,36,90,1,0,6,0,0,0,1,715,1
EIS,0082998238,Juan Martínez,02021999,65,89,1,53,1,0,3,1,1,0,1,856,1
TI DUP,6007675320,Gabriela Cartagena,27041944,48,82,76,34,2,1,6,0,0,1,0,378,0
TI REC,3070706382,Manuela González,14041925,42,5,10,92,5,0,6,0,0,0,0,560,0
CC PV,5919631129,Sofía Rodríguez,22091951,23,30,9,20,1,1,6,0,0,0,0,265,0
SIC,2910121602,Juan Martínez,14082004,22,25,5,34,3,0,1,1,0,0,0,182,0
MTR,1975621199,Laura Rodríguez,22031946,32,78,97,96,1,0,6,1,1,0,0,759,1
TI PV,9178665694,Sofía López,25061959,79,61,55,56,5,1,1,1,0,1,1,52,0
DCU,4244858604,Daniela Castaneda,06041985,88,60,68,10,4,1,2,1,1,0,0,725,0
EIS,8354112487,Marcela Castaneda,21061924,58,60,21,83,2,0,6,0,1,0,1,50,1
TI DUP,4204183199,Laura Cifuentes,24061985,100,43,23,56,3,0,6,0,0,1,1,741,1
CC REN,2359992085,Gabriela García,27031971,70,73,41,43,4,0,2,0,0,0,1,793,0
NIP,4231690189,Melissa López,26042001,5,93,64,38,4,1,3,0,0,0,1,295,1
TI REC,3008897858,Daniela García,13011955,54,6,92,18,6,1,5,1,1,0,0,407,0
NIP,1430742352,Sofía García,24021952,23,34,59,30,2,1,2,1,1,1,0,568,1
TI REC,4864860330,Marcela Hernández,06011994,48,5,22,73,2,1,4,1,0,1,0,371,0
CC DUP,0163033356,Carlos Hernández,10091953,41,7,80,79,1,0,6,1,0,1,1,217,0
SITAC,1999322265,Melissa Perez,21081984,53,76,54,11,4,1,1,0,0,0,1,920,1
DCU,7149224011,Juan Murillo,07011968,63,6,79,12,3,0,3,0,0,1,0,791,1
AFIS,8420000596,Manuela Castaneda,03101971,68,21,65,90,4,1,4,1,1,1,1,647,0
CC DIG,7255759374,Carlos Hernández,24041965,97,23,3,36,4,0,2,0,1,0,0,298,0
CC DUP,2997091294,Sofía Cartagena,26101988,45,3,65,64,4,0,6,0,0,0,1,830,1
NUIP,9124399719,María Castaneda,27091964,21,51,41,25,4,0,4,0,1,1,0,743,0
CC REC,6753806944,Carlos Castaneda,19051999,80,51,96,71,2,1,6,1,0,1,0,462,1
CC,4131353205,Sofía Martínez,20121992,50,10,74,79,5,0,6,0,1,0,0,502,0
HLED-WEB,5714149893,Laura Hernández,14091940,38,7,6,39,5,1,5,0,0,0,1,267,1
CC,2123538274,Melissa Hernández,23041938,29,43,78,67,1,0,4,0,1,0,0,204,0
SITAC,8302912838,Carlos Rodríguez,26041929,55,84,44,38,5,0,2,1,1,1,0,537,0
TI REC,8927817106,Melissa Hernández,15061968,62,31,67,81,4,1,6,0,1,1,1,68,0
CC REN,2584686508,Manuela López,13082007,87,78,94,58,6,0,5,1,0,1,1,70,0
CC REN,3769545368,Sofía Cifuentes,26101979,90,34,94,62,5,1,5,0,1,0,0,378,1
TI REC,7266714128,Daniela Perez,09071963,92,60,71,66,6,0,3,1,0,0,0,41,0
EIS,1083566004,Daniela Cartagena,12112005,47,26,31,55,2,0,3,0,1,0,0,10,1
CC REC,3697004784,María García,18111963,86,86,100,29,5,0,4,0,0,0,1,668,1
CC,4076434986,Daniela García,28081936,24,26,68,40,6,1,3,0,0,0,1,632,0
SITAC,0891452525,Gabriela Cifuentes,20072005,54,96,98,15,1,0,1,1,1,0,0,714,0
CC,6645499095,Marcela González,26031947,60,14,50,92,3,0,4,0,1,1,0,474,1
MTR,5417829594,Ana Martínez,16091929,86,37,24,17,3,1,4,0,0,0,1,511,1
SIC,9167175687,Manuela García,18021991,76,15,16,78,1,0,1,0,0,1,1,653,0
HLED-WEB,9828002092,Daniela López,02051942,82,65,87,34,4,0,2,0,1,0,0,924,0
CC DUP,3736722378,Luis Cartagena,21111960,57,20,46,54,1,0,1,1,0,0,1,279,0
CCT,6932789279,Luis Cartagena,26111952,24,13,39,69,5,0,3,1,0,0,0,790,0
CC REN,6218814652,María López,25051924,40,24,9,65,2,0,5,0,0,1,1,44,0
CC DUP,9835863015,Luis Murillo,14071975,90,44,7,20,3,0,4,1,1,0,1,254,1
CCT,7469305281,Sofía Rodríguez,13031928,70,27,79,48,4,1,1,1,1,0,0,345,1
SITAC,0054187317,Ana González,12081977,79,98,6,51,3,0,4,1,1,0,1,481,0
NUIP,8153910032,Marcela González,17081943,28,39,66,10,6,0,4,0,0,1,0,146,1
CC PV,6319359009,María Hernández,18121927,64,37,12,46,4,0,3,0,0,1,1,160,1
NUIP,2793687818,Luis Rodríguez,02071948,20,4,75,85,5,0,1,0,0,1,1,69,0
TI DUP,2445219625,Manuela Martínez,05081940,38,61,94,20,3,1,1,0,0,0,1,695,1
TI REC,9706034714,Marcela Rodríguez,25051947,84,31,43,100,6,0,2,1,0,1,0,583,1
CC PV,3709952426,María Castaneda,10041987,29,2,20,25,2,0,4,1,1,0,1,115,1
CC REN,6504065369,Miguel López,25091934,69,68,28,3,1,0,5,1,1,1,0,665,1
CC REC,8708310558,Manuela Perez,15031939,91,97,82,96,5,1,4,0,1,1,1,631,1
TI PV,1904437219,Manuela Perez,24031966,17,99,25,4,3,0,4,0,0,1,0,90,1
NUIP,2694577267,María García,15101998,5,97,30,19,3,0,6,1,1,1,0,343,1
ANI,0590573073,Daniela Perez,24091949,37,82,50,79,1,0,2,0,0,0,1,517,0
SIC,0242416801,Laura Cartagena,06111941,34,4,99,97,4,0,2,0,0,0,1,743,1
NIP,6661629964,Sofía López,24031935,35,56,16,68,1,0,6,1,0,1,1,295,0
HLED-WEB,6207277195,Juan González,06091912,78,9,47,35,6,0,3,1,1,0,0,665,1
CC PV,5952237955,Laura Cifuentes,04011953,54,36,85,21,3,1,1,0,1,1,0,732,0
ABIS,1918781024,Laura Cifuentes,20031928,61,43,41,88,2,1,4,0,1,1,0,620,1
CCT,1921447492,Sofía Rodríguez,18121963,41,39,11,69,3,1,1,1,0,0,1,731,0
NIP,7798104830,Miguel Hurtado,17111924,96,34,54,62,6,0,5,1,0,0,0,863,0
CC REC,0257581902,Gabriela Cartagena,09111950,9,70,39,92,6,0,1,0,0,0,1,897,1
TI REC,5753113660,David Castaneda,06101993,11,19,30,12,3,0,4,1,0,0,1,7,0
ANI,8593238673,Carlos Castaneda,04091971,24,9,22,83,4,0,1,1,1,1,0,231,0
DCU,6811023992,David Cifuentes,25051934,64,15,66,35,1,0,5,1,1,0,1,418,1
CC DUP,8809377599,María Perez,24011951,67,88,3,27,3,0,3,0,1,1,1,374,1
CC PV,6832536321,Melissa García,25072016,32,78,36,22,2,1,4,1,0,0,1,344,1
AFIS,3433227726,Luis Martínez,04101986,45,97,38,22,2,1,6,0,1,0,0,90,1
TI REC,1974911502,Daniela López,14051952,50,34,20,93,6,1,1,1,1,1,1,295,0
TI PV,0510846414,Miguel Cifuentes,04072009,28,13,36,11,1,1,2,1,0,0,1,998,1
TI REN,6118978307,Laura López,11031951,51,7,5,17,4,1,4,1,0,1,0,362,0
TI DUP,2554515960,Marcela González,27101947,10,73,66,7,3,1,2,1,0,1,1,136,0
TI,1798494069,Carlos Cifuentes,24071990,65,68,48,59,6,0,3,0,0,0,1,522,1
SITAC,5414433110,Melissa Murillo,19081929,3,36,45,53,4,1,5,0,0,1,0,116,0
CC,8508507054,Luis González,09021965,59,42,19,10,6,0,1,1,1,1,0,547,0
TI,6265703795,Carlos Martínez,18042007,52,90,25,97,2,1,6,0,0,0,1,872,1
ABIS,3923201648,Luis Rodríguez,26021907,6,83,61,9,5,0,3,1,0,1,1,24,1
SITAC,4056166347,David López,11111933,43,64,99,38,1,1,3,0,1,0,0,476,0
SITAC,9521220642,Sofía Perez,25081929,40,75,8,97,1,1,1,1,0,0,1,847,0
ABIS,6045187013,Sofía Murillo,25121957,72,13,41,47,3,0,5,1,1,0,0,371,0
NUIP,2911732373,Carlos González,09111983,21,89,61,19,6,1,5,0,0,0,0,303,0
NIP,8557553251,Gabriela Cifuentes,09011933,85,94,96,30,3,1,1,1,0,1,1,39,1
CC PV,7321412973,Laura Murillo,09041934,38,29,94,88,5,1,3,1,1,0,1,128,1
EIS,6952080292,Manuela Castaneda,08051988,16,89,63,95,3,1,5,0,1,1,0,607,1
TI DUP,3243714143,Juan Martínez,23021950,32,90,4,63,4,0,6,0,1,1,1,804,0
ANI,2584214927,Manuela Rodríguez,11091982,38,18,30,62,1,0,6,1,1,1,1,819,1
