tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,7475938333,Carlos Murillo,08091906,84,92,70,70,4,0,5,1,0,0,1,384,0
CC PV,5380835660,David García,21021934,37,83,16,90,5,1,1,0,0,1,1,622,1
HLED-WEB,6983725508,Ana Cifuentes,20121944,99,59,60,73,3,1,5,1,1,0,1,445,1
TI PV,9272955918,Melissa López,02021950,39,15,21,49,6,0,1,0,0,0,1,403,1
TI PV,0552063391,David Martínez,14101980,39,84,85,98,2,0,2,1,0,1,0,952,1
TI REN,1666115318,María González,14091998,7,69,79,29,5,0,2,1,1,0,0,765,1
EIS,4609435260,Daniela Martínez,15021927,10,16,68,29,1,0,1,0,0,1,1,248,1
AFIS,1511300472,Miguel Castaneda,28091987,35,100,26,63,4,0,5,1,0,0,0,884,1
EIS,8474831026,Daniela Cifuentes,25031937,28,22,18,64,6,0,2,0,1,0,1,771,1
NUIP,3268015959,Miguel Hurtado,20101946,47,3,7,41,1,1,1,1,1,1,1,727,0
EIS,0648323536,Sofía Rodríguez,14011934,19,33,56,3,6,0,1,1,0,0,1,162,1
CC REC,0628248985,Melissa Hernández,23011987,72,68,39,19,4,1,5,0,1,1,1,640,1
MTR,0261201833,Carlos Murillo,23011979,92,93,96,90,3,0,1,1,1,0,1,856,0
AFIS,3677424500,Juan Martínez,16051950,96,1,85,88,5,1,3,1,1,1,0,767,1
NUIP,8350406521,Marcela Martínez,23092000,59,16,24,56,3,0,4,0,1,0,0,188,0
NUIP,7725178104,David Cartagena,19041969,6,15,55,63,4,0,1,0,0,0,0,113,0
SITAC,3001869987,Manuela Perez,05031969,44,74,46,58,3,0,4,1,0,0,1,590,0
NUIP,8451257247,Daniela Martínez,07011981,70,85,67,97,6,0,2,0,1,0,1,876,0
ANI,6112617012,Carlos Hernández,28071993,37,17,84,2,5,1,5,0,0,0,1,858,0
AFIS,7757095610,Luis Murillo,13041956,13,91,28,17,2,1,4,0,1,1,1,200,1
CC DIG,1692571738,David Castaneda,09031914,51,64,34,36,5,1,2,1,1,0,1,549,1
CC PV,9175051680,Laura Cartagena,11101995,23,38,2,23,4,1,1,1,1,0,1,449,0
HLED-WEB,4806414715,Laura García,26111972,82,81,65,13,4,0,5,1,1,1,0,404,0
CC REN,9538718723,Laura Rodríguez,07061967,59,37,73,1,4,0,4,0,0,0,1,807,1
CC,8709661398,Luis García,15081954,65,31,53,75,6,1,5,1,0,1,0,35,0
CC DUP,5984940226,Sofía Cifuentes,04081978,9,17,62,79,4,0,1,1,0,1,1,870,1
DCU,6391354842,Miguel García,17061967,51,48,2,87,1,1,4,0,1,1,0,270,0
TI PV,2388920431,Melissa López,23091947,6,3,7,50,2,1,3,1,0,1,1,37,0
MTR,4266206325,Daniela Rodríguez,09042007,96,10,48,59,5,0,5,0,0,0,0,332,1
MTR,7032484508,Manuela Martínez,09111975,85,84,39,31,5,0,5,1,1,0,0,446,1
EIS,7358328336,Sofía Cartagena,20102012,67,11,58,12,4,1,2,1,1,0,1,709,1
AFIS,7326326094,María Hernández,05061966,75,48,19,49,1,0,6,1,1,0,1,619,0
CC DIG,6638087665,María Rodríguez,18061993,78,22,28,60,4,1,1,1,1,1,0,199,0
SIC,0705358601,Laura Castaneda,25061991,91,92,67,12,1,1,3,0,1,0,1,673,0
AFIS,1754423257,María González,04011964,36,59,90,2,3,1,3,1,0,0,1,447,1
CC REC,4184912120,Laura Rodríguez,01111942,54,76,16,59,3,0,1,1,1,1,0,141,0
CC DIG,2748071109,Gabriela Castaneda,11011934,49,96,43,6,4,0,1,1,1,1,0,458,1
DCU,6662482741,María Martínez,27031955,72,85,55,84,4,1,6,1,0,1,0,193,0
EIS,9861707617,Manuela Cifuentes,10102006,60,13,31,11,3,1,4,0,1,0,1,461,0
EIS,0075750313,Carlos García,16071939,29,24,27,79,3,1,3,1,1,1,1,156,1
HLED-WEB,4308936283,David Rodríguez,06031907,48,5,50,45,3,0,2,1,0,1,0,946,0
TI REN,1964388704,Sofía Hurtado,18121966,97,57,95,47,5,0,6,1,1,0,0,209,1
SITAC,4542919898,Carlos García,22021954,77,80,41,10,5,1,1,0,0,1,1,336,0
CC REN,3694995895,Gabriela Perez,10051970,36,54,84,87,1,1,1,1,1,0,0,903,1
TI PV,1433837210,Manuela Perez,28091954,79,57,59,95,5,0,2,0,0,0,0,930,0
NIP,5514316591,David González,24051962,9,58,31,61,2,1,3,0,1,0,1,784,0
CC DIG,2478332003,Sofía Murillo,05112004,42,79,3,44,4,0,2,0,1,1,1,605,1
TI PV,8120309679,Melissa López,05051980,70,14,15,68,1,0,3,1,0,0,0,16,0
NIP,3394971188,Ana García,21081943,81,93,28,81,3,0,3,1,1,0,0,925,1
TI,4561445627,María Perez,26091956,71,68,54,36,2,1,1,0,1,0,1,821,0
CC REN,5366871707,Juan Cifuentes,02031940,77,13,35,44,6,1,6,1,1,0,1,663,1
CC,4641311403,Sofía Hernández,13091992,7,92,80,97,2,1,5,0,1,0,1,564,0
CC,4674911682,Carlos Cifuentes,06051971,86,50,48,32,2,0,3,0,0,1,1,265,0
CC DIG,4831519659,Sofía Perez,04121947,46,11,97,32,5,0,2,1,1,0,1,835,0
TI REN,6732820838,Melissa Hernández,08111944,50,87,23,32,3,0,6,0,0,0,1,688,1
CCT,9332360465,David Rodríguez,11081938,13,67,67,14,1,0,2,0,1,0,1,572,0
NUIP,6485229963,Juan Hernández,19031970,47,64,63,62,4,1,5,0,1,1,0,442,1
CC DIG,5791364963,Carlos Hurtado,03081997,58,63,2,68,5,0,4,0,1,0,0,821,0
TI REN,7732674094,María González,24051927,51,84,58,11,4,1,1,1,0,0,1,387,0
