tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,2534562257,Carlos Castaneda,16021954,66,39,71,87,1,1,6,0,1,1,1,220,0
DCU,2835696010,Miguel Perez,25051963,14,17,76,46,1,1,2,1,0,1,0,497,1
ABIS,3427959605,Marcela Martínez,05051928,66,91,50,93,6,0,4,1,1,0,1,126,1
SITAC,9912749530,Melissa López,14081976,95,64,17,72,3,1,4,1,0,1,0,976,0
CC PV,4542943603,Miguel Hurtado,15081965,35,83,85,67,1,0,2,0,1,0,1,758,0
CCT,3245748781,Daniela Hernández,12031966,62,8,66,64,5,0,1,0,0,1,1,225,1
CCT,8976380728,Carlos González,20081974,29,28,92,37,6,1,5,1,0,0,0,308,0
CC PV,5421453534,Laura Perez,08021936,38,57,4,82,3,1,2,1,1,0,1,260,1
DCU,3019654417,Luis Cifuentes,27091937,52,30,57,20,4,1,2,0,1,0,0,42,1
SIC,0839277225,Juan Hernández,07051970,66,52,43,53,4,1,6,1,0,0,1,412,0
CC DUP,3008284665,Manuela Murillo,13061998,12,32,34,17,5,0,2,1,1,1,1,840,1
ABIS,9627641523,Melissa Rodríguez,18111940,31,96,23,80,2,0,3,0,0,0,0,750,1
SITAC,0102680380,María García,20111992,93,36,93,60,6,0,1,1,0,1,1,697,0
CC REN,9855048015,Carlos Cartagena,13011991,33,32,64,17,5,0,4,0,0,0,0,268,1
MTR,9423255728,Laura Perez,15031937,3,26,82,13,1,1,5,1,0,1,1,382,0
CC DIG,4340968135,Ana Castaneda,02071936,87,93,60,44,6,0,2,1,1,1,0,329,1
CC DIG,3757729771,Melissa García,28111963,2,29,7,87,5,1,5,1,1,0,1,605,1
TI REN,6962938746,Juan López,14082002,65,1,97,50,1,0,2,0,0,0,1,199,1
CCT,6287609891,Miguel González,10091994,4,76,42,43,2,0,1,1,1,0,0,176,0
CCT,9543584371,David González,01051931,35,66,33,24,5,0,6,1,0,1,1,86,0
MTR,2035638296,David González,13081919,93,99,70,84,2,1,5,1,0,0,1,735,0
SIC,8667434865,Manuela Hurtado,14041959,67,4,40,9,6,0,1,0,0,0,1,777,1
CC REN,3547032364,Melissa Martínez,02042005,40,23,12,19,2,1,4,1,0,1,1,171,1
TI,0692388423,Daniela Hernández,27061947,28,62,88,15,4,0,4,0,0,1,0,852,0
ANI,1170110442,David Rodríguez,23041944,56,70,2,75,6,1,6,1,1,0,1,915,0
EIS,3610418461,Miguel García,05101995,92,30,6,88,2,0,4,0,0,0,0,166,0
SITAC,5387364719,Gabriela Cartagena,25101933,65,8,91,36,4,1,5,0,1,1,0,709,0
NIP,0798993031,Manuela Cifuentes,02062008,24,23,26,83,3,0,6,0,1,1,0,130,1
TI REN,0898589888,Laura Martínez,25081978,69,100,83,92,1,1,1,1,1,0,1,400,1
TI REN,2352666887,Sofía Hurtado,27091953,46,28,84,53,1,0,2,1,1,1,0,510,0
CCT,8099588734,Luis López,13021958,75,2,35,58,1,0,5,0,1,0,1,679,0
CC DIG,2988858810,Sofía Castaneda,15121976,42,81,14,46,3,1,1,0,1,1,1,805,1
DCU,9001540465,Melissa Murillo,23031989,74,57,92,70,6,1,4,0,1,0,1,583,0
TI DUP,2533611754,Daniela Hurtado,27031985,36,77,53,100,2,0,1,1,1,1,0,267,0
CC PV,9696867007,Manuela Rodríguez,28102001,26,50,40,66,5,1,5,0,1,0,1,67,1
NUIP,1557516171,Laura Martínez,27021974,68,11,56,73,4,0,3,1,1,0,1,188,0
TI DUP,2698592235,Miguel García,04081947,11,39,63,1,6,1,2,1,0,1,0,719,1
CC PV,0181885977,María González,22071997,88,31,48,87,1,0,3,0,0,0,1,213,0
ANI,7629309062,Melissa Hernández,04101990,70,12,15,23,6,1,3,0,0,1,0,754,0
TI REN,1833182445,Laura Perez,21011997,20,13,39,12,4,1,4,1,1,0,1,495,0
NUIP,7844150398,Marcela Murillo,26091970,49,31,24,1,4,0,1,1,0,0,0,388,0
DCU,9141568527,Gabriela Murillo,25011942,51,36,25,43,5,1,5,1,0,1,1,750,1
SITAC,9721385742,Miguel Perez,06081988,15,73,77,23,2,0,2,1,1,0,0,670,0
NUIP,4914992820,Gabriela Perez,18071958,22,20,77,24,3,0,2,1,0,0,0,455,0
TI PV,1059884184,Gabriela Murillo,16011971,7,72,79,60,1,1,5,1,0,1,1,642,0
TI,8573356941,Daniela González,14071927,78,6,78,4,3,1,1,1,1,1,0,416,1
TI,9787594701,Manuela Perez,05011935,72,61,56,78,5,1,6,0,0,1,1,798,1
TI,3806141801,Luis Perez,02031996,29,22,18,7,3,1,2,1,1,1,1,352,1
ANI,8357374548,Miguel Hurtado,23031961,89,44,10,97,1,1,2,1,0,1,1,298,0
CC REN,3448792150,Miguel Murillo,16011994,72,61,91,58,6,1,4,0,1,0,0,299,0
CC REN,7863135974,Gabriela Cartagena,07091925,74,4,26,88,4,0,5,1,0,1,1,163,0
SIC,5518407428,David Murillo,06102000,71,14,4,4,4,1,1,1,0,0,1,122,0
TI DUP,7881900896,Gabriela Rodríguez,05092009,66,69,58,91,4,1,4,1,1,0,1,800,1
NIP,7877196636,Manuela González,25041953,95,38,10,7,3,0,5,1,0,1,0,692,1
CC REN,4815217006,Gabriela Cartagena,13061956,59,81,38,28,6,0,2,0,0,1,0,463,0
SIC,8768807074,Melissa Cartagena,22091951,59,53,39,72,4,0,1,0,0,0,0,927,1
TI REN,9086176157,Melissa Martínez,02081974,64,84,94,71,6,1,5,1,0,1,1,246,1
SITAC,0578718952,Marcela González,13082009,99,72,85,37,5,0,2,1,1,1,1,473,1
EIS,5691128760,Marcela Murillo,05091968,80,55,27,27,6,1,1,1,0,1,1,933,1
TI PV,7470639684,Gabriela Martínez,16061973,94,83,84,65,5,1,3,0,0,1,1,78,0
NIP,8588815490,Marcela Cartagena,16091910,19,90,10,98,4,0,1,1,0,1,0,337,0
TI,6760671661,Laura Hernández,27081953,61,88,58,1,1,1,3,0,1,0,1,560,1
CC REN,8981877426,Marcela Murillo,18071978,8,4,22,14,5,0,2,0,1,0,1,793,1
HLED-WEB,7235545681,María Murillo,04041955,78,75,32,99,2,0,2,1,0,0,1,653,0
NIP,3190437858,David López,23051980,93,74,61,56,2,0,6,1,0,0,1,86,1
HLED-WEB,6701083964,Laura García,25112002,41,18,99,34,1,1,4,1,0,1,0,374,0
CCT,6820394701,Gabriela Castaneda,16071949,75,59,3,40,1,1,4,1,1,1,1,630,0
TI DUP,4176543615,David García,24021935,13,97,12,22,6,1,2,0,0,1,0,525,1
TI PV,8687334316,David Hernández,07071987,29,39,62,70,1,0,2,0,1,0,0,105,0
CC REC,9188132702,Daniela García,26051971,24,38,62,8,4,0,5,1,0,0,0,117,1
SITAC,5456917055,Sofía García,18091931,19,89,56,13,4,0,3,1,0,1,0,38,0
TI REN,5378611492,Ana Martínez,04052008,85,15,15,49,1,1,2,1,1,1,1,958,0
AFIS,0580927534,Sofía Rodríguez,27071980,56,52,90,85,2,0,2,0,0,1,1,619,1
NIP,2988707365,Marcela Martínez,20071983,26,9,36,21,3,0,5,1,0,0,0,149,0
CC DIG,6047308929,Luis Cifuentes,21011938,75,37,86,27,2,1,1,0,0,0,1,33,1
NIP,2499626167,Carlos Cartagena,07072003,9,73,29,65,4,1,3,0,0,0,0,451,0
EIS,5686899777,Sofía Castaneda,03121944,13,4,67,96,6,1,4,1,1,1,0,397,0
CC,8967064498,Melissa Hurtado,17041955,68,73,37,42,6,0,6,0,0,1,1,589,0
TI DUP,0585158822,Melissa Perez,02101930,46,11,38,60,2,1,4,0,0,0,1,165,1
TI DUP,5158244342,Daniela Cifuentes,13121925,60,22,14,78,6,0,2,0,0,0,1,311,1
DCU,7199178743,David Perez,04091991,10,67,44,36,5,1,4,0,1,0,1,941,0
TI REC,6148077445,Melissa Cartagena,15101984,21,24,60,48,6,0,5,0,1,1,0,66,0
NIP,7242250230,Gabriela Perez,12111997,67,12,36,91,2,0,2,0,0,0,1,86,0
ANI,6059600212,María Murillo,20111978,41,36,83,55,4,0,3,1,1,0,1,622,1
AFIS,3476897252,Gabriela Castaneda,23082003,11,100,8,92,4,0,4,0,1,1,0,611,1
SITAC,2388423446,Daniela López,27011966,15,2,38,57,6,1,4,0,1,0,1,989,0
MTR,3069952587,David Martínez,16081970,46,31,79,45,3,0,5,0,0,0,0,827,0
DCU,9341866995,Laura Perez,10051930,80,75,38,2,2,1,5,0,0,0,0,792,0
ANI,1134820575,María Martínez,17081993,15,17,90,53,3,1,3,1,0,1,0,145,0
TI REN,2628159806,Marcela Martínez,12071958,13,66,1,2,5,0,6,0,0,0,0,3,1
TI REC,0064613213,Sofía Perez,18062018,58,14,97,68,4,1,3,1,1,1,1,869,1
MTR,4385943789,Miguel Cartagena,21111982,23,65,55,55,3,0,5,1,1,1,1,167,0
SIC,2608042951,Laura Murillo,27101986,22,42,20,67,3,1,4,1,0,0,1,374,0
CC DUP,9520650524,David Castaneda,20011998,36,62,36,23,2,1,5,1,1,0,0,956,0
ABIS,0932732096,Juan García,05052004,19,87,7,75,1,0,1,1,1,0,0,957,1
CC PV,1797590898,Melissa Martínez,10101976,45,2,8,57,1,1,5,0,1,1,1,481,0
AFIS,1167378931,Gabriela Cifuentes,27091938,5,33,37,5,4,1,1,1,1,0,1,854,0
SIC,2084414605,Sofía Cifuentes,19051989,75,68,60,25,1,1,5,1,1,1,0,255,1
SIC,2367794849,Ana Perez,02031972,69,2,25,54,3,1,5,0,0,1,1,113,1
AFIS,7384702686,Ana García,09061997,5,3,26,19,6,0,6,0,1,0,0,640,1
