tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,3363853721,Marcela Rodríguez,14081957,88,29,49,89,5,0,6,1,0,1,0,698,0
AFIS,3180402224,David Cartagena,10101976,77,33,45,36,5,1,2,0,1,0,1,651,0
SITAC,5829910754,David Perez,15031970,87,15,50,85,3,1,5,1,1,0,0,644,0
CC PV,2149648402,Marcela Castaneda,15052002,98,26,93,86,6,1,2,0,1,1,1,576,1
AFIS,1642142638,Laura Cartagena,03071928,85,60,39,51,4,1,3,0,1,1,0,138,1
CC REN,2907150723,Juan Hurtado,04052008,85,79,14,78,6,0,6,1,0,0,0,559,0
CC,2996258835,Melissa Rodríguez,08061945,36,90,59,75,1,1,3,1,1,0,1,486,1
MTR,2653563087,Luis González,12031973,55,90,93,42,2,0,6,0,1,1,0,578,0
TI REC,0361639371,Gabriela Martínez,05111951,69,70,63,73,4,1,2,1,1,0,1,452,0
SIC,2894765956,Gabriela González,28051986,42,9,31,44,2,1,2,1,0,0,1,699,1
TI DUP,7112153913,Sofía García,19121930,73,15,58,48,5,1,4,1,0,0,1,882,0
DCU,1151916233,Ana Cartagena,27041990,53,44,42,72,6,1,6,0,0,1,0,95,1
AFIS,8191967648,Daniela Cifuentes,09111973,89,79,88,81,1,1,1,1,1,1,0,824,1
ABIS,6650693245,Juan Hernández,13061989,58,10,1,6,6,0,3,0,1,1,1,151,0
SITAC,8112216560,Gabriela Murillo,21061953,29,97,35,72,5,1,1,0,0,1,1,983,1
TI,8803568193,María Rodríguez,12121994,87,39,96,40,5,1,1,0,1,0,1,144,0
TI DUP,0103229790,Marcela González,04061954,40,85,90,59,6,1,6,1,1,1,1,171,0
CC REC,2791951909,Gabriela González,20071975,32,8,97,97,4,0,5,0,0,0,0,319,0
TI DUP,1170603591,Gabriela Murillo,19091972,97,68,40,52,1,0,4,0,1,0,1,294,0
CC REC,4270409880,María Cifuentes,04052009,35,30,55,64,4,0,2,0,1,1,0,142,0
TI DUP,2620318556,Daniela Cifuentes,27121960,59,27,45,47,5,0,2,1,0,1,0,478,0
CC,6668317710,Ana Martínez,20061955,15,37,10,84,5,0,2,0,0,1,0,785,0
