tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,0112742117,Miguel Hernández,01011985,72,50,70,3,6,1,1,0,0,1,0,739,0
TI DUP,4974511848,Manuela Rodríguez,21051978,57,83,86,35,4,1,6,0,1,1,1,129,1
CC DIG,4947168438,Ana Castaneda,28061968,2,6,12,44,1,1,6,1,1,0,0,281,1
CC PV,6753826747,Manuela Cartagena,13061953,9,55,49,2,6,0,5,0,0,0,0,829,1
CC DUP,7006110659,David López,13111951,2,46,29,87,4,0,5,1,0,1,1,318,1
DCU,3723901407,Manuela Castaneda,16071999,53,44,63,83,5,0,4,1,0,1,1,186,1
HLED-WEB,3275305446,Carlos González,08041942,36,6,55,94,3,0,6,0,1,0,0,306,1
CCT,6576953108,Sofía Martínez,28121938,7,64,26,15,4,0,1,1,0,0,1,652,1
CC REN,0409839765,Gabriela Hurtado,02121953,87,91,89,28,2,1,3,0,0,0,1,360,1
AFIS,4240458821,David López,09071928,38,30,97,76,6,0,5,0,1,0,1,132,1
ANI,0249456864,Sofía Cartagena,24081909,3,74,32,95,5,0,6,0,1,1,1,26,0
CCT,2001616234,Miguel Perez,09071967,34,34,92,18,5,0,1,0,0,0,0,956,1
ANI,4512369025,Carlos García,01011992,91,87,72,11,3,1,5,1,0,0,1,652,1
CC DIG,7321308550,Carlos Castaneda,09101942,23,88,50,63,5,0,4,1,0,0,1,57,0
TI DUP,1752203375,Juan Cartagena,18111974,91,88,81,61,5,0,2,0,0,0,1,137,1
ABIS,3824486668,David Hurtado,10101989,5,97,18,97,3,1,2,0,1,0,0,109,0
TI REC,5394443564,David Martínez,25031950,60,60,49,29,3,1,1,0,1,1,1,187,0
CC DIG,8304145623,Laura Castaneda,23021957,72,11,85,12,4,1,5,1,0,0,0,257,0
SIC,5611203784,Laura Perez,06061998,22,8,83,43,4,1,6,1,0,1,0,593,0
TI,8416578434,Manuela López,28051946,54,11,67,59,2,0,5,1,0,1,0,876,1
HLED-WEB,2639543958,Marcela Rodríguez,23071921,12,5,53,8,1,0,1,1,0,0,0,485,0
TI PV,2416759578,Daniela Murillo,10021949,2,98,19,17,1,1,6,1,1,1,1,355,1
TI PV,4528705158,Laura Martínez,05031958,52,73,44,76,5,0,2,0,1,1,0,535,1
TI PV,8441445450,David Martínez,13081929,81,61,91,100,4,1,1,1,1,1,1,937,1
ABIS,0011465065,Sofía Cartagena,21011991,29,56,40,57,4,1,3,0,0,0,1,801,1
TI REC,0862103066,Gabriela Hernández,11071929,18,73,90,93,5,0,5,0,1,0,0,891,0
MTR,9491382435,Sofía Cartagena,28081996,35,45,4,34,4,1,5,0,0,0,0,118,1
DCU,8060355349,María López,13011927,17,29,54,72,6,0,4,0,0,1,0,848,1
SITAC,3901821064,Juan Cifuentes,19091963,33,3,42,5,5,0,3,0,0,1,0,403,1
SIC,5396605823,María Cifuentes,07122005,99,62,24,21,5,0,2,1,0,1,1,925,1
TI PV,9134163783,Carlos Hurtado,25081952,60,20,100,81,5,0,4,0,0,1,1,106,0
NIP,3843517845,Melissa Cartagena,03091954,31,5,84,71,1,0,4,0,1,1,0,865,0
DCU,0059389055,Miguel Martínez,10011937,76,26,44,69,3,1,2,0,0,1,0,706,1
NUIP,2317688975,María Hurtado,27092004,47,52,49,48,6,0,1,0,0,1,1,438,0
HLED-WEB,2686112546,Ana López,07121986,55,64,53,15,3,1,3,1,0,1,1,357,1
CC REC,4187646163,Daniela Castaneda,16031971,34,82,72,30,4,1,5,1,1,0,1,66,1
CC REC,8212743700,Melissa Cifuentes,13041975,42,83,28,45,5,1,4,0,0,1,0,427,1
TI PV,3931925276,Laura Martínez,25042008,13,62,4,58,1,1,4,0,1,0,0,155,0
NUIP,2561305395,Sofía Murillo,11051959,79,75,75,54,6,0,5,0,1,0,1,58,0
CC DUP,6977117092,Daniela Cartagena,15091967,75,26,36,89,2,1,5,1,1,0,0,180,1
DCU,4305382420,Ana Cartagena,17071961,82,71,25,48,6,1,3,0,0,0,1,902,0
TI DUP,6698511058,Gabriela Murillo,11051966,9,28,36,34,6,1,3,0,1,0,1,299,1
TI PV,9048565881,Carlos Perez,24091966,46,50,90,21,2,0,1,0,1,0,0,677,0
CC PV,0080806047,Juan Cartagena,20041983,43,99,13,80,2,1,3,1,0,1,1,978,1
CC DIG,3334202191,Laura Cartagena,24021996,30,25,52,58,6,1,6,0,0,1,1,643,0
SITAC,9921369692,Daniela Perez,23091939,80,36,7,37,4,0,2,0,0,0,0,927,1
HLED-WEB,9501177380,Luis Rodríguez,01081973,60,96,72,83,4,1,2,1,0,1,1,11,1
ANI,5469991265,Sofía García,27111939,82,45,57,54,3,1,6,0,0,1,0,148,0
CC REN,6624045466,Sofía Hernández,23031961,83,81,79,59,6,0,3,1,0,0,1,160,1
TI REN,7270203284,Miguel Hurtado,09021994,94,26,70,63,2,0,5,1,0,1,0,944,0
MTR,6741946220,Manuela Hernández,06071934,68,47,70,69,5,0,5,0,0,0,1,699,1
ABIS,3140285774,Marcela Castaneda,01121931,8,27,29,57,3,1,3,0,1,1,0,635,0
TI PV,6533606036,Juan Martínez,22032002,13,26,60,41,4,1,1,1,0,0,1,595,1
ANI,9884966276,Ana Murillo,12021977,7,98,57,55,1,0,1,0,0,0,1,569,0
DCU,6153580745,Ana Hernández,17041980,15,22,80,3,1,1,4,0,0,0,1,208,1
ANI,1711266921,Marcela Cartagena,05121975,79,73,1,24,4,0,2,1,0,0,0,215,1
CC REC,0164841153,Miguel Castaneda,02111952,39,36,34,37,2,1,1,1,0,0,1,534,1
ABIS,8387061314,Marcela Cifuentes,07012007,71,64,39,39,2,1,4,0,0,1,0,418,1
EIS,3378550076,Laura Cifuentes,14101924,96,75,14,83,5,1,2,0,0,1,0,922,1
AFIS,7264573237,Sofía Perez,24051949,11,14,11,19,1,1,4,1,0,1,1,235,0
DCU,4218118958,Luis Rodríguez,02041911,7,98,45,87,4,0,6,0,0,0,0,652,1
TI REC,0352967832,Miguel Martínez,09091929,90,10,26,41,2,1,4,1,0,0,1,389,1
SIC,5764705262,María García,10091966,70,12,88,46,1,0,2,1,1,0,0,617,1
CC DUP,7694344318,Melissa Hurtado,04091978,87,46,71,56,3,1,6,0,1,0,0,217,1
MTR,0421271907,Ana Cartagena,01101981,84,4,100,92,6,0,3,1,1,1,0,351,0
EIS,1151312367,Luis Rodríguez,22021970,11,87,58,45,5,0,1,1,1,1,0,221,0
TI REC,7940955220,Marcela Hernández,01061924,34,58,50,44,2,1,1,1,0,1,1,446,1
SIC,1914884939,David Perez,16101935,1,4,35,51,3,1,5,0,0,1,1,841,0
NUIP,6740067615,Gabriela Cartagena,28041979,82,13,63,57,4,1,4,0,1,1,0,939,1
ABIS,6617740504,Sofía Murillo,09071982,20,92,36,83,4,1,3,1,0,1,1,953,0
TI REN,6409581269,Melissa López,27041910,30,81,11,100,4,1,1,1,1,0,0,598,1
ANI,7099221081,Carlos Cartagena,17082000,25,13,78,15,2,1,4,1,1,0,0,484,0
CC,2898418898,Miguel González,16091924,88,53,3,50,5,1,2,0,0,1,0,35,1
CC PV,2574758256,María Hernández,23121979,40,88,14,38,2,0,4,0,0,1,1,272,0
AFIS,9799682351,Ana López,06021972,54,44,74,65,4,0,6,1,0,0,0,11,0
CCT,3875596876,Juan Perez,05041932,3,10,96,29,2,0,4,0,0,1,1,806,0
ABIS,5548303604,Marcela López,20082001,90,86,66,1,2,1,6,1,1,0,0,286,0
