tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,6622724184,David Rodríguez,20121985,41,4,97,61,1,0,3,0,1,1,1,42,1
CC,5112099284,Daniela Castaneda,01041925,7,32,70,52,5,0,2,0,1,1,1,807,1
SIC,8923563831,Sofía Martínez,21061928,79,92,38,43,4,1,2,0,0,1,1,294,0
CC DIG,3799441476,Laura Martínez,21082004,78,90,71,1,5,1,5,0,1,1,0,760,0
CC DIG,5017812939,Ana Cartagena,06011928,61,2,84,83,2,0,2,0,1,0,0,991,0
CC,2149809878,Juan Rodríguez,06011927,79,26,48,34,4,1,3,0,0,0,0,12,1
MTR,2494535158,Marcela Rodríguez,28052001,94,57,30,92,1,0,6,0,0,0,0,911,0
MTR,6295488097,Melissa Perez,10101997,97,94,13,86,1,1,6,0,1,0,1,209,0
TI DUP,6863149438,Marcela Perez,04121926,81,38,89,28,2,1,2,1,1,1,0,630,1
SIC,0908012261,Laura Castaneda,21091972,83,1,98,9,6,1,3,0,0,1,0,881,1
HLED-WEB,1330980951,Juan García,13111956,43,28,32,67,6,0,6,0,0,0,1,330,1
CC DUP,6370768978,Carlos Rodríguez,08102004,71,33,59,42,5,1,2,1,1,0,0,347,0
CC,4260054474,Marcela Rodríguez,12062002,12,34,72,30,5,0,5,1,0,1,0,443,0
TI REC,8130405678,Gabriela García,04031945,73,67,16,17,1,0,1,1,0,1,0,772,0
CC REN,8583024807,Daniela Cifuentes,19071975,23,24,91,32,5,1,6,0,0,1,0,293,0
TI DUP,6176191041,Manuela Rodríguez,26021943,6,9,5,56,2,0,4,1,1,0,1,44,1
EIS,8478775600,Gabriela Martínez,06081968,85,36,29,86,6,1,1,1,1,1,0,788,1
HLED-WEB,2352697336,María López,12021945,35,5,98,22,1,0,4,1,1,0,0,290,1
TI REN,9577288754,Luis López,01081924,38,6,66,18,2,1,3,1,1,0,0,978,0
ANI,1352231810,Carlos Cifuentes,03041995,6,88,7,57,1,1,6,1,0,0,1,400,0
CC DUP,0024756410,Ana Rodríguez,05011953,80,29,27,4,3,0,6,0,1,1,0,119,0
AFIS,5373295915,María González,07041936,76,64,78,54,3,1,4,1,1,1,0,587,0
TI PV,9149651715,Marcela Hernández,06031966,79,76,42,73,1,0,1,0,1,1,0,706,0
CC PV,8570378056,María Rodríguez,24021938,44,59,25,64,5,1,4,0,1,1,0,493,1
MTR,8954947086,María Hurtado,16091956,51,80,85,95,2,0,4,1,0,0,0,129,0
TI,3141420145,María Martínez,20121953,62,89,100,21,6,1,2,0,1,0,1,535,1
ABIS,7589616280,Luis Martínez,06031971,57,50,56,29,3,1,2,1,1,1,1,224,1
SITAC,9957849306,Daniela González,02121978,88,81,14,85,6,0,6,1,1,0,1,484,0
TI REC,8401678521,Ana López,07121931,63,46,84,65,6,1,1,0,1,1,1,171,0
ANI,3338929654,Juan Hurtado,25031925,44,60,66,81,3,1,4,0,1,1,1,608,1
NUIP,3290584476,Sofía Cifuentes,03031935,99,50,48,87,5,1,1,1,1,0,0,843,1
CC PV,4080322166,Juan García,03091953,13,39,100,2,6,0,2,1,0,1,1,147,0
SIC,0151576740,Luis Cartagena,10021954,28,93,92,7,3,1,2,1,0,1,1,555,0
CC DUP,5280188359,Daniela Martínez,20031937,40,67,2,36,2,0,1,0,1,0,0,298,0
CC REC,7526036830,Miguel Castaneda,07021994,24,64,60,72,1,0,2,1,0,1,1,183,0
TI DUP,6200724154,David Martínez,05051929,99,90,5,73,4,1,2,0,1,0,0,902,0
CCT,9507216529,Miguel Hernández,10071972,40,35,71,17,3,1,6,1,1,0,1,117,1
TI REC,4337935802,David Perez,27121990,12,98,54,75,3,1,4,1,0,1,1,375,1
SIC,5568221437,David Hurtado,17061952,16,44,3,88,2,0,5,1,1,0,1,890,0
NIP,2688020501,David Perez,05021986,59,73,53,71,4,0,2,0,0,1,0,293,1
TI REN,3666748321,Sofía González,06031938,86,53,80,94,1,1,3,1,0,1,0,917,1
TI REN,0798364032,Laura González,14111997,74,91,4,13,1,0,3,1,1,1,1,364,0
TI DUP,2754678442,Carlos García,02071985,95,13,53,68,2,1,1,1,1,0,0,790,0
ANI,6016494388,Manuela Martínez,13052009,70,22,38,38,5,0,3,0,1,1,0,304,1
ANI,3656589301,Carlos Rodríguez,23032004,16,26,51,50,4,0,1,1,1,0,0,754,1
CC DIG,0146567849,Laura Hurtado,04011954,82,38,75,84,4,1,5,1,1,0,1,464,0
NIP,0956847696,Laura Cartagena,18071956,64,15,52,81,3,0,1,0,0,1,1,904,0
NIP,1193758836,Carlos Castaneda,20091967,64,79,68,50,6,1,3,1,1,1,1,462,1
NUIP,4779365621,Manuela Hurtado,21061978,12,41,73,37,6,0,6,0,0,1,0,96,0
AFIS,8515190989,Gabriela González,15081939,32,7,10,29,2,1,3,1,1,0,0,252,0
DCU,3672186488,David Murillo,25111952,67,48,58,78,1,0,4,0,0,0,1,668,1
NUIP,3745623153,Luis Hurtado,28071927,23,41,9,83,6,0,4,1,1,1,0,421,0
TI REC,0167961477,Melissa Cifuentes,25061942,53,75,59,64,3,1,2,1,1,0,0,514,0
TI DUP,4826604074,Juan Hernández,09091978,62,69,16,70,6,1,1,0,1,1,1,518,0
NIP,1883535136,Miguel Hernández,13011942,52,11,70,53,2,1,6,1,0,1,1,378,0
TI PV,6984772925,María González,23051946,42,28,92,31,2,0,5,1,0,0,0,571,0
TI REN,3490187557,Manuela González,20041953,99,31,47,86,6,1,5,0,0,0,0,483,1
CC REC,7944199769,Ana Hurtado,11071950,63,80,73,50,2,0,5,0,1,1,1,422,0
TI REN,8703967796,Manuela González,21011933,92,61,57,53,4,0,5,1,1,0,0,586,1
TI,8362769454,Gabriela López,04061975,52,95,37,42,4,1,5,0,1,1,1,34,1
SITAC,3147784187,Ana González,12111944,91,35,73,81,1,1,1,0,1,1,1,376,0
TI REC,6219895078,Marcela Martínez,16071974,82,56,99,54,3,1,6,1,0,1,0,27,1
CC DUP,0943211599,Daniela González,08101979,77,78,93,47,3,1,2,0,0,1,0,952,1
DCU,1495959350,Miguel Perez,21031932,38,23,47,87,1,1,3,1,1,1,1,985,0
HLED-WEB,8894633672,Miguel Cartagena,07021958,76,88,77,43,4,0,3,1,1,0,1,419,1
CCT,5851721779,Manuela García,08101958,71,36,38,70,2,1,4,0,1,1,0,479,1
CCT,2733231865,Marcela González,24061927,50,53,50,44,3,1,6,0,0,1,1,796,0
CC REN,6873246384,David Castaneda,13121947,49,7,15,5,5,1,5,0,0,1,0,287,1
ANI,8793363592,Luis García,18011927,2,49,87,53,5,1,1,0,1,0,1,335,1
SITAC,6989356454,Miguel Murillo,15081950,45,73,34,95,5,1,6,0,1,0,0,790,0
NUIP,3073459448,Ana Hurtado,11101968,66,72,86,71,5,1,6,0,0,0,0,937,0
MTR,6323821473,Marcela Perez,14011980,80,74,46,76,2,0,5,1,0,1,0,90,0
ABIS,6615981106,Miguel García,05011980,50,86,58,39,1,1,6,1,1,1,0,467,1
SITAC,9031325927,Manuela Murillo,25032003,85,7,34,83,2,1,6,0,0,0,0,5,0
HLED-WEB,1739511392,María Martínez,25121953,85,55,8,1,1,0,6,0,1,0,1,471,1
ABIS,1557355572,Daniela Hernández,16072005,75,9,81,96,2,0,4,1,1,1,0,52,0
CC REN,1389722290,Sofía García,05121984,25,48,35,14,4,0,4,1,0,1,0,693,0
HLED-WEB,7433928740,Carlos García,04041993,50,79,71,84,6,0,3,1,0,0,0,407,1
CC REN,2079814901,Gabriela Hernández,22101965,26,72,12,10,4,1,1,1,1,0,1,312,0
TI DUP,9344962061,María González,22071924,65,77,40,83,6,0,6,1,1,0,1,350,0
TI,7521513356,Melissa López,25081976,62,83,17,99,2,0,2,1,1,0,0,245,1
AFIS,1739950912,Miguel López,04012001,61,4,86,46,4,1,1,1,0,1,1,18,0
ABIS,3178104228,Laura González,18121940,99,100,72,98,3,0,3,0,1,0,1,924,1
MTR,1959818552,Marcela Martínez,08111937,76,29,69,83,2,1,3,0,0,1,1,382,1
AFIS,0005574577,Gabriela García,02091986,94,84,68,40,1,1,6,0,1,1,1,99,1
CC,8816736200,Juan López,08091930,85,52,76,44,5,0,1,1,1,1,0,598,1
CC DIG,3567226257,David Rodríguez,27082000,11,45,74,25,6,1,4,0,1,0,1,297,1
EIS,5576214418,Juan Martínez,12011926,8,9,23,62,4,0,6,0,1,1,0,579,1
CC DUP,0119349199,Laura Rodríguez,06061967,87,23,46,33,2,1,4,0,0,0,1,790,1
CC,2867394012,Manuela Martínez,10091953,38,99,80,46,1,0,3,0,1,0,0,303,0
HLED-WEB,6082209806,Laura Hernández,04061928,22,68,18,51,1,0,5,1,0,1,1,787,0
TI DUP,2516456435,Sofía Perez,13041950,76,47,99,74,1,0,1,0,1,0,0,897,0
NUIP,3529719614,Luis García,05091945,77,52,70,78,6,1,4,1,1,1,0,746,1
SIC,3732330004,Carlos Castaneda,13041971,54,54,91,37,5,1,2,0,0,1,0,473,1
CC REN,0898988877,Sofía González,01071971,67,89,61,38,6,1,5,0,0,0,0,604,1
CC REC,7253204054,Luis Cifuentes,28092006,93,7,18,70,1,0,3,0,1,1,0,879,1
DCU,3928555684,Miguel Hernández,08071947,37,41,89,92,1,1,4,0,0,1,1,966,1
CCT,6160289855,Laura Rodríguez,15101929,84,86,16,89,6,0,3,1,1,1,0,466,1
CC REC,0769382141,Carlos Castaneda,10091945,29,2,17,42,6,1,2,1,0,1,0,48,0
HLED-WEB,9196567247,Manuela López,21081959,30,3,1,19,5,0,2,1,0,0,0,93,1
