tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,5622262811,Miguel García,14031912,18,24,89,75,5,0,1,1,0,1,0,214,0
CC REN,0187458476,Juan Rodríguez,05091959,5,61,95,14,4,0,1,1,1,0,1,99,0
CC PV,4878198771,María González,23121982,57,99,3,22,5,0,3,1,1,0,0,40,1
TI REN,2437712286,Miguel Hernández,23041988,21,88,50,62,4,0,6,0,0,1,0,888,0
NUIP,8433326890,Juan González,18081992,90,3,49,27,1,1,4,1,1,0,1,865,0
AFIS,8077999926,Carlos Hernández,16081956,15,14,74,86,4,1,1,0,0,0,0,665,0
NUIP,3180732083,Manuela López,26101986,83,83,99,44,6,0,2,0,1,0,0,170,0
TI REN,8035451438,Manuela López,23071969,99,43,50,86,4,1,6,0,0,0,1,990,1
CC PV,1099460007,Juan López,28102000,72,38,41,14,3,1,4,1,1,1,1,625,1
CC PV,0813525442,Sofía Castaneda,22061935,66,54,2,94,2,1,5,0,1,1,0,69,0
CCT,7371670443,Gabriela Rodríguez,11041950,80,29,14,39,4,1,2,0,1,0,0,821,0
CC REN,7158794059,Marcela Hurtado,28051943,7,83,11,49,1,0,2,0,0,1,0,359,0
TI REC,4403465603,Miguel García,26051944,82,29,28,86,3,1,4,1,1,1,0,704,0
ANI,5367328164,David Rodríguez,11061959,17,98,60,45,5,0,5,1,0,1,0,344,1
CCT,2749078748,Daniela Murillo,22041991,78,74,19,37,1,1,6,0,1,0,0,530,1
NUIP,0449753966,Marcela Cartagena,17031955,68,61,26,4,6,1,3,0,1,1,1,78,0
SITAC,4146918170,Juan Murillo,27091965,6,16,21,70,5,1,3,1,1,1,0,697,0
CC DIG,2240987810,Juan Hernández,18121976,91,3,80,95,2,0,2,1,0,1,0,963,0
TI REN,5251417104,María Cifuentes,09051994,71,42,41,70,2,1,6,0,0,1,1,811,0
CC REC,6356087433,Daniela Martínez,13051981,62,88,74,53,2,1,4,0,1,0,1,864,1
SITAC,6254910988,Juan Cartagena,16082017,88,34,89,80,6,1,2,1,0,1,0,134,0
NIP,2488360628,Daniela González,01061974,83,37,78,95,3,1,4,0,0,1,0,351,1
ANI,0788599188,Laura García,09051963,7,80,82,43,2,0,5,1,0,0,0,588,0
DCU,3015316472,Carlos García,01022004,73,36,80,9,5,1,1,1,0,1,1,331,0
TI PV,9878058068,David González,23031989,21,83,94,92,3,0,1,1,0,0,0,276,0
HLED-WEB,0043370150,Carlos García,09051969,60,7,87,61,6,1,1,0,1,0,1,652,1
CC REC,9412048814,Ana Rodríguez,21091996,9,40,14,85,3,0,6,1,1,0,0,965,1
TI,1689787334,Luis Cartagena,13101981,14,91,97,92,1,1,1,0,0,0,0,301,1
NUIP,4819714071,Ana Perez,20062008,31,62,28,52,5,1,6,0,1,0,0,853,0
CC DIG,6597728969,Gabriela Castaneda,08011986,80,34,43,67,2,0,5,1,1,0,0,783,1
TI REC,2542467561,Miguel Murillo,14071957,6,23,15,91,6,0,4,0,0,0,1,24,1
TI,3440228760,Sofía Cifuentes,26061956,25,87,40,22,1,0,3,1,0,0,0,89,1
CC PV,5307414814,Marcela Rodríguez,25062008,14,76,82,13,5,0,4,1,0,0,1,433,0
CCT,8134586076,Sofía García,19061976,99,64,49,53,6,0,2,1,1,1,0,691,1
EIS,6430227031,Laura Cartagena,27042007,17,86,71,85,3,1,3,1,1,0,0,206,0
TI PV,1083722832,Ana González,02091942,60,82,14,43,5,0,5,1,1,1,1,531,1
CCT,8644663420,Miguel Cifuentes,04041995,68,28,23,87,3,0,1,0,1,0,1,26,0
DCU,3094293776,María Hurtado,11021927,70,89,81,21,2,0,2,0,0,0,1,329,1
CC,6159847510,Manuela Rodríguez,13052000,59,37,83,39,3,1,1,0,1,1,0,593,1
CC DUP,6463584347,Sofía Hurtado,24061941,82,65,16,12,1,1,5,0,1,1,0,460,1
CCT,5448830324,Luis López,11121963,53,39,13,22,4,1,6,1,1,1,0,716,1
TI REN,6741467997,Melissa Hernández,28042000,78,14,1,28,6,0,6,1,1,1,1,684,1
SITAC,8685635815,Luis González,27071947,64,83,75,89,2,0,6,1,0,1,0,29,1
TI REC,1476263893,Manuela Cifuentes,28031969,19,73,81,51,2,1,3,0,0,1,0,24,0
CC REN,9197691739,María Martínez,16041995,18,72,79,53,3,0,5,0,0,0,0,669,1
EIS,6172348541,Juan Perez,04111954,40,25,72,55,3,1,6,1,0,0,1,508,0
ANI,1001475386,Carlos López,10062003,24,96,75,50,4,0,6,1,0,1,1,857,0
NUIP,6533634415,Carlos Rodríguez,01091993,77,52,10,72,5,1,6,1,0,1,0,236,0
