tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,6415993801,María Martínez,19102013,93,57,36,34,5,1,2,1,0,1,0,831,1
CC PV,6449265079,Laura Hurtado,16051957,57,1,47,79,2,1,1,1,1,1,0,711,0
TI REN,8787401683,Laura García,09022002,33,21,62,90,1,1,6,0,0,1,1,597,0
CCT,2950572673,Gabriela López,10062006,63,93,34,31,1,1,2,0,0,1,0,848,0
MTR,7759805783,Luis Hurtado,02071993,83,33,27,4,4,1,6,1,1,0,1,437,1
SIC,0609593399,Sofía Murillo,19081984,21,97,70,59,4,0,5,0,0,0,0,222,0
CC PV,0012282764,Carlos García,02111996,17,97,94,72,1,1,4,1,1,0,1,945,1
SIC,8695456941,Manuela López,19111935,8,58,81,78,2,1,4,0,1,1,1,544,0
TI REC,5598968445,Miguel González,04031928,57,52,95,56,6,1,3,1,0,1,0,241,0
CC DUP,1081863533,Gabriela Hernández,26071963,32,21,25,23,5,0,1,0,1,0,0,994,1
NIP,8674051176,Gabriela García,12081952,14,42,92,74,6,1,5,0,1,1,0,700,1
CC REN,1067694017,Miguel Cartagena,07111943,19,56,10,7,5,0,4,0,1,1,1,504,1
CC REN,0928498619,Daniela Murillo,06101984,4,94,10,86,2,1,3,0,0,1,0,614,1
TI REN,4174487735,Marcela Hernández,20091962,86,38,61,85,2,1,1,1,0,1,1,917,1
TI REN,8834850882,Carlos López,24031958,36,99,93,96,6,1,5,0,0,1,1,667,0
TI REN,2918764420,Carlos Murillo,08011967,45,16,42,50,4,1,6,0,1,1,0,663,1
CCT,7489294841,Melissa Rodríguez,01121978,38,70,90,64,3,1,6,1,0,0,1,351,1
ABIS,6570126462,Ana López,25101986,78,50,41,45,3,1,2,0,0,0,1,800,0
CC DIG,1206436649,Daniela Cartagena,04071961,41,8,42,27,4,1,6,1,1,1,0,443,1
CC REC,3101300275,Daniela Castaneda,16091962,16,65,85,28,4,1,2,1,0,0,0,421,1
CC DUP,7565773654,Melissa Cartagena,25081949,47,55,7,19,5,1,2,0,0,0,1,247,1
DCU,1777399138,Melissa Hurtado,17051933,87,80,56,79,1,1,4,1,0,1,0,10,0
CC REC,9879712450,Manuela Castaneda,05091990,70,55,50,59,4,1,2,1,0,1,0,842,0
CC REC,5352533205,David Martínez,24071949,29,16,85,16,5,0,3,1,1,0,0,347,1
CCT,9306423690,Gabriela Castaneda,03071980,89,4,67,22,3,0,4,0,0,0,1,446,1
TI PV,2836537239,Daniela Hurtado,28101957,44,11,63,41,4,1,6,1,1,0,1,152,0
NUIP,4846516006,Juan Hernández,24061974,21,80,62,29,4,0,5,0,0,0,0,754,0
DCU,0739880907,Daniela Rodríguez,15091966,18,77,76,88,1,0,4,0,0,0,0,828,0
TI REN,0498514915,Laura Castaneda,05042007,3,65,20,81,2,1,3,0,0,0,1,763,1
HLED-WEB,9335833842,Daniela Cartagena,03101981,73,60,2,28,2,1,3,1,0,1,0,996,0
AFIS,3173542510,Sofía González,12121927,43,92,27,30,1,1,1,1,0,0,0,339,0
ANI,3983853226,David Hurtado,02071955,61,42,77,92,2,0,4,0,0,0,1,766,1
DCU,9654330494,David González,24051941,94,31,55,36,5,1,6,0,1,0,1,898,0
EIS,6385927621,Marcela García,15041967,70,35,78,55,1,0,3,1,1,0,0,1,1
NIP,4805241485,Gabriela Hurtado,26041954,99,5,18,91,5,0,2,1,1,0,1,75,1
MTR,8988757576,Melissa Perez,23051953,92,81,19,12,4,1,2,1,0,0,0,914,1
TI DUP,7679278789,Gabriela Hernández,27021965,37,95,41,26,5,1,1,1,0,0,0,476,0
CC DUP,4264841123,Sofía García,23102000,40,3,98,25,1,0,3,0,0,1,1,43,1
CCT,4057090998,Manuela Hurtado,21101993,32,10,87,94,2,0,1,1,0,1,0,205,1
CC REN,1441386772,David González,08121985,66,67,59,13,4,1,4,1,0,0,1,443,0
CCT,5145841424,Carlos González,23031943,3,47,38,81,1,1,3,1,0,1,0,509,1
EIS,7630829497,David Hernández,19091944,82,80,95,21,4,1,5,1,1,1,1,381,1
TI PV,6953628703,Manuela Hernández,25071945,28,21,7,10,5,0,2,0,0,0,0,796,1
TI REC,8772902446,Melissa Martínez,01061982,47,26,4,74,5,0,6,1,0,0,0,299,1
CCT,6252431463,Manuela Castaneda,11011987,79,21,62,48,2,1,1,1,0,1,0,118,0
SITAC,3808921032,Laura Murillo,17032007,57,93,43,5,1,1,2,1,0,1,1,940,1
NUIP,8538681189,Marcela Perez,27041996,81,45,56,58,3,0,3,1,1,0,1,747,1
TI REC,6442264145,Carlos González,03091975,13,88,97,37,4,0,3,0,0,1,0,79,1
ANI,4689067106,Luis Cartagena,10011972,32,69,100,73,3,0,4,1,1,1,0,633,1
MTR,7324601795,Miguel Cifuentes,15081927,32,71,89,91,1,0,6,0,0,0,0,272,1
MTR,4192298420,Daniela Cifuentes,27122023,100,100,48,95,1,0,4,0,0,1,0,851,1
SITAC,9928312761,Ana Rodríguez,16031970,76,77,38,65,2,1,4,1,1,1,0,347,0
CC REN,3359873215,Gabriela López,11121934,87,42,75,61,4,0,3,0,1,0,0,642,1
SITAC,7810279837,Marcela Rodríguez,18111963,4,94,84,8,3,0,3,1,1,0,1,834,0
NUIP,3621626306,Melissa Rodríguez,27081954,42,10,66,93,6,1,4,1,0,0,0,112,1
ANI,4540252303,Laura García,21041973,60,68,95,55,4,1,5,1,1,0,0,594,0
CCT,1978801256,María Rodríguez,02031947,17,25,63,94,1,0,6,1,1,1,1,608,1
CCT,5532125250,Juan Perez,07111977,88,53,54,22,6,0,2,1,1,1,1,600,0
NUIP,7158599438,Manuela Cifuentes,04032001,19,5,21,1,5,0,1,0,0,1,1,369,1
ABIS,7924480327,Ana Rodríguez,11111991,93,43,58,53,6,1,5,0,0,0,1,181,0
CC PV,9304338675,María Castaneda,09111971,54,10,41,56,3,0,6,0,0,0,0,296,0
NIP,2538666896,David Hernández,23081938,10,36,4,26,2,0,6,1,1,1,0,157,1
CC,0836265896,Carlos Hernández,02011930,28,41,39,97,4,1,2,0,0,0,0,538,1
ABIS,5907383628,Marcela Hernández,05071985,63,36,65,92,2,0,4,0,1,1,0,740,1
ANI,4244335547,Ana Perez,10091991,20,100,92,68,2,0,1,1,0,1,0,138,1
CC REC,3176838398,Luis Murillo,07091936,38,86,16,68,2,1,5,0,1,0,0,365,0
