tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,5749808071,María Hernández,27041923,25,81,11,84,6,0,2,1,0,1,0,88,0
CC REN,1635262854,Juan Hurtado,01111935,80,30,88,90,4,1,5,0,1,0,1,124,1
NUIP,6037090864,David Murillo,07101930,10,13,47,10,5,1,3,0,1,0,1,761,1
SIC,2237291665,Luis García,15121968,12,80,54,10,1,0,3,1,0,1,1,70,0
CC REC,5744225439,Sofía Hernández,03031924,93,58,93,31,6,0,2,1,1,1,1,771,1
NIP,0440335215,Ana Cifuentes,09011994,57,61,77,27,4,1,1,0,1,1,1,531,0
NIP,7839281902,Juan González,25031975,38,63,22,23,4,0,2,0,0,1,0,979,1
HLED-WEB,0352280180,Ana Rodríguez,11081970,33,52,26,69,1,1,5,0,0,0,1,834,0
TI REN,0890372000,Gabriela Rodríguez,13091975,42,27,21,76,1,0,1,0,0,0,0,55,0
TI,0442965044,Juan Hurtado,17091986,34,42,41,17,2,1,6,0,0,1,0,361,1
NIP,5946205003,Miguel Hernández,19091980,31,24,33,50,3,0,2,1,0,0,1,241,0
MTR,7461214724,Marcela Hernández,24121959,81,19,1,27,5,1,3,0,1,1,0,527,1
HLED-WEB,7698801603,María Cartagena,14051968,14,66,21,63,2,0,6,0,1,1,0,984,1
CC REN,8480071771,Marcela García,05101963,60,74,45,57,5,1,3,0,1,1,0,587,1
AFIS,1796687711,Juan Castaneda,07051939,93,65,15,53,5,1,3,0,0,0,0,695,0
EIS,8039234761,David Hurtado,09041957,10,40,79,30,2,0,1,0,0,1,0,785,1
EIS,7798006654,Laura López,26091954,62,88,90,62,4,0,4,0,0,0,0,428,0
CC REC,1477808310,David Cartagena,17051954,65,28,35,45,1,0,6,1,0,1,1,70,1
TI,8483354359,Luis Hurtado,15061975,79,37,68,82,5,0,1,1,1,1,1,148,0
TI PV,3306266962,Marcela Murillo,13121949,48,16,21,94,2,0,4,0,0,0,0,340,0
HLED-WEB,8529979815,Luis García,14011922,20,57,66,40,5,0,4,1,0,1,1,437,1
CC DUP,9950629969,Marcela Castaneda,16101936,19,16,67,64,3,1,6,1,0,0,0,616,1
TI PV,7999790982,David Perez,01091975,95,78,88,98,1,1,1,1,0,0,1,250,0
CCT,0598332726,María Martínez,04101996,70,41,75,1,4,0,5,0,1,1,0,503,0
NUIP,7404129228,David Murillo,02021943,23,10,54,54,3,0,2,0,0,0,1,751,1
CC DIG,7009404741,Luis González,14041983,42,1,88,86,1,0,4,0,0,1,0,854,1
TI DUP,6002525105,Marcela Hurtado,04041989,16,58,68,42,6,1,4,0,0,0,0,975,0
DCU,7782336867,Manuela Murillo,11011972,32,66,84,76,3,0,6,1,0,1,1,313,1
AFIS,3392021261,Marcela Cifuentes,17091986,25,25,36,41,1,0,2,1,1,1,0,42,1
NUIP,5038222719,Melissa Murillo,03011937,83,80,97,61,4,1,2,0,1,1,0,343,0
EIS,4964265333,Ana Perez,08031990,99,99,61,43,6,1,3,1,1,1,0,270,1
NUIP,0848506985,Gabriela García,15101975,93,37,18,36,2,0,5,1,0,1,0,29,0
CC,9260919412,Juan Martínez,14081958,45,76,65,25,3,0,1,0,0,0,0,173,0
TI,4017371157,Luis García,04061926,74,12,15,72,5,0,3,1,1,1,1,959,1
ABIS,5023739904,Miguel García,07101990,79,5,61,30,6,1,2,0,1,1,1,322,0
NUIP,8954771836,Marcela Cifuentes,08091996,78,1,80,18,5,0,4,0,0,1,1,480,0
DCU,9054258124,Manuela Hurtado,23061930,13,70,95,4,3,0,3,0,0,1,0,671,0
CC DIG,2512752618,María Perez,09111975,48,50,68,10,6,1,2,0,1,1,1,735,0
CC DIG,4859608997,Sofía Cartagena,28021980,79,20,10,80,1,0,2,0,1,0,1,266,1
TI REC,0034358669,Carlos Hernández,13072009,79,69,35,25,4,0,3,1,1,1,0,506,0
CC DIG,6778442838,Melissa Castaneda,16071937,26,76,88,36,5,1,3,1,1,1,0,284,0
TI REC,1374016299,Laura García,01101976,58,99,93,100,6,0,5,0,0,0,1,217,0
TI,6929162119,Juan Rodríguez,23111937,89,78,90,2,6,0,4,0,1,0,0,922,1
NIP,8087004198,David Murillo,05111948,77,38,90,18,4,0,4,0,1,1,1,930,1
CCT,9352058550,Manuela Cartagena,17061983,31,60,51,59,1,0,6,0,0,1,0,233,1
TI PV,8269853694,Marcela Martínez,06071963,4,74,13,34,4,1,3,1,1,1,1,361,0
CC DIG,4580707952,Sofía López,24071966,5,1,85,63,4,0,3,1,0,1,0,659,1
NUIP,9319099693,Ana Perez,02031999,28,60,70,3,3,1,6,1,1,0,1,84,0
CC DIG,6093385017,Marcela Perez,14101947,81,61,9,72,5,0,1,0,0,1,1,332,1
CCT,8527001463,Sofía Rodríguez,03121963,94,41,69,44,1,0,3,0,0,1,0,46,1
SITAC,4409241436,Juan González,23081915,37,82,35,79,1,1,4,0,1,1,1,121,0
TI PV,0146714271,Ana Castaneda,13061993,78,17,85,29,2,1,4,1,1,1,1,437,1
EIS,8601657505,Gabriela Martínez,14052006,21,39,65,59,6,0,1,0,1,0,0,331,1
MTR,9050662401,Sofía González,28031981,81,44,36,89,2,0,4,1,0,0,0,615,1
TI REC,7851162548,Laura Castaneda,09011995,96,63,2,8,1,0,1,0,1,0,0,733,0
AFIS,1667014130,David Hernández,24111951,82,24,74,84,5,1,1,1,1,0,0,430,0
HLED-WEB,2208119762,María Murillo,15042004,97,41,34,10,2,0,4,0,0,1,1,215,0
DCU,7872122025,Manuela Rodríguez,12091947,9,55,80,44,5,1,3,0,1,1,1,906,1
TI REC,2749722310,Laura Castaneda,17031969,22,51,17,48,5,0,3,0,0,1,1,463,1
ABIS,5516034157,Melissa González,09051930,40,25,7,48,1,0,1,1,0,0,0,102,0
MTR,5556990491,Carlos Cartagena,16051901,40,98,93,89,6,0,1,0,1,0,0,5,0
TI PV,8019366253,Carlos García,22051988,71,33,3,6,2,1,5,0,0,1,1,375,1
TI,8352003645,Laura Cifuentes,20111924,90,36,27,31,4,1,1,1,1,1,1,66,0
HLED-WEB,8601483735,Miguel González,21062001,75,53,55,74,3,0,4,0,1,0,1,441,1
CCT,1720424061,Marcela Perez,20042009,33,8,31,8,4,0,1,0,1,1,1,57,0
TI REC,2875220680,Sofía Rodríguez,09061983,54,78,45,37,5,0,5,1,0,0,1,514,0
CCT,9155157821,Carlos García,23081973,87,97,82,30,1,0,5,1,1,1,0,157,0
SIC,4042304640,Melissa Murillo,17091990,74,27,60,50,3,0,3,0,0,0,1,566,1
TI DUP,0821424681,Carlos González,15041947,23,20,56,19,3,0,1,1,0,1,0,463,0
SIC,4803024706,Daniela García,27071924,11,6,7,86,4,1,4,0,0,0,1,303,0
HLED-WEB,1985635903,María Perez,09032017,45,3,15,93,5,0,4,0,0,0,1,721,1
CC REN,0979887570,Daniela García,21102000,7,39,9,24,1,1,6,0,0,1,0,774,1
SITAC,8354884899,Gabriela Rodríguez,23101982,35,87,21,2,2,0,4,0,0,0,1,1000,1
CC DUP,9334305987,Miguel Hurtado,02011931,34,49,94,44,2,0,3,0,0,0,1,134,0
CC PV,8954446948,David García,18032008,37,94,31,18,6,0,4,0,1,0,1,772,1
NIP,6171325243,Marcela Perez,09011978,52,33,92,45,5,1,1,1,1,0,1,455,0
ABIS,6145581856,Ana López,18061964,35,14,97,39,5,1,4,0,0,1,0,814,0
NIP,4063929726,Miguel Martínez,09031927,56,14,73,65,4,1,5,1,0,1,0,823,0
EIS,7493945831,Juan Castaneda,22071966,56,25,89,99,5,1,4,0,1,1,1,281,1
TI PV,9701739668,Daniela Hernández,21101963,31,18,3,71,5,0,1,0,0,0,0,623,1
TI DUP,7482169300,Ana Castaneda,27102000,58,70,99,93,1,1,6,0,0,1,1,748,0
TI REC,7904418850,Gabriela Martínez,09061931,79,20,72,25,6,0,5,1,0,0,1,937,0
AFIS,5806384588,Miguel Perez,01071973,12,94,59,30,6,0,2,1,0,1,1,545,1
ANI,0740902309,Laura Cartagena,03081969,89,98,40,94,4,0,5,0,0,0,1,365,1
TI,8970119860,Sofía Perez,23091973,41,82,58,32,6,0,5,0,0,1,0,478,1
NIP,3639844488,Juan Castaneda,04111968,70,57,75,54,1,0,5,0,0,0,1,971,1
CC DIG,5820024146,Daniela Cartagena,12072006,53,4,24,32,2,1,2,1,0,0,1,210,0
TI PV,0877285945,Manuela Hurtado,21041946,75,45,36,31,6,1,2,0,1,0,1,515,0
CC PV,4941080770,Juan García,18091953,41,46,65,75,3,0,4,0,0,1,0,424,0
ABIS,0893508738,Laura Hernández,24031964,58,65,27,81,6,0,1,1,0,0,1,245,1
CC,3304316865,María Castaneda,26061926,31,76,83,43,2,1,1,0,0,0,0,931,0
TI REC,4481378653,Laura Castaneda,25021949,15,4,21,55,1,0,3,1,1,0,0,623,1
ABIS,8441697516,Marcela Murillo,07111996,93,48,85,66,1,1,3,1,0,1,1,198,0
NIP,4707429962,Luis González,17051949,81,76,72,40,4,1,3,0,1,1,1,912,0
TI PV,3977965380,Daniela López,18081925,62,94,33,82,2,0,4,0,1,0,1,298,1
CC,8156453140,Ana Cifuentes,27121994,15,70,93,85,1,0,5,1,1,0,0,576,1
MTR,0549196871,Juan González,25081983,28,30,49,33,3,1,6,0,1,1,0,47,0
TI REN,0348425899,Marcela López,21081970,21,27,27,42,2,1,3,1,1,1,0,97,0
CC PV,0967086864,Sofía Hernández,04081976,27,54,41,21,1,1,5,0,0,0,0,563,1
CC REN,6216842670,Ana López,25071985,32,28,44,16,6,1,2,1,0,1,1,269,0
