tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,4959252920,Luis González,24042019,25,92,22,39,5,1,1,0,1,0,1,934,0
HLED-WEB,8484614724,Gabriela Rodríguez,02081931,71,58,60,84,4,1,1,0,0,1,1,837,0
CC DUP,3864867120,Daniela López,25101970,70,24,65,77,4,0,4,1,1,1,1,605,0
CC,6229044671,David González,19012005,31,46,65,20,5,1,2,1,1,1,0,645,1
TI DUP,5085665576,Sofía Cartagena,24121999,85,15,54,89,5,0,6,0,0,0,0,316,0
AFIS,0829958264,Melissa García,24061927,81,88,49,71,5,1,1,1,0,1,1,895,1
CCT,5446627341,Manuela Hernández,27041953,27,35,94,1,6,0,1,0,1,0,1,930,0
TI REC,7291834489,Miguel Martínez,15081939,97,29,79,74,2,0,3,1,1,1,1,893,0
TI REC,2158734302,David Cifuentes,26061937,37,20,90,59,1,1,4,1,1,0,1,115,1
CC,2861548354,Laura García,06101947,38,61,85,21,6,0,5,0,1,1,0,770,1
TI REC,4150772604,Daniela Hernández,14121951,41,14,48,37,4,0,4,1,1,0,1,908,0
MTR,9162900636,Daniela Perez,02112001,81,78,54,77,1,0,2,0,0,0,1,141,1
TI,1921981418,Carlos García,14091925,29,12,94,22,3,1,1,0,0,1,0,335,0
ABIS,6397981222,David Perez,17111924,1,74,72,49,4,0,3,1,1,1,0,773,1
AFIS,9061076760,Miguel Hurtado,28021966,95,43,66,71,2,1,2,1,1,1,1,554,0
TI,2019107070,Sofía Cartagena,11091978,20,46,39,26,3,1,1,1,1,1,0,15,0
CC DIG,4548328349,Juan Martínez,05031936,94,20,66,23,4,1,6,0,0,0,0,725,1
ABIS,3756468726,Juan Rodríguez,09042008,96,84,71,67,5,1,1,1,0,1,0,389,0
ANI,8871192157,Melissa Cartagena,05011948,25,49,36,100,1,0,6,1,0,0,1,127,1
CCT,1573157126,Luis Cifuentes,26111964,32,65,91,56,2,0,1,1,0,1,1,77,0
TI REC,6304854655,Miguel Hernández,26011917,57,86,45,82,2,1,4,0,0,1,1,303,0
TI REN,8229298057,Sofía Hurtado,05091953,5,25,48,31,4,0,5,0,1,1,0,91,0
NUIP,1366592811,Juan Cartagena,03101946,46,6,65,52,1,1,2,1,0,0,1,897,0
CC PV,5994661057,Marcela Perez,20031928,63,5,39,63,4,1,5,1,0,1,1,756,0
CC PV,8618290192,Daniela Murillo,12031925,86,38,21,8,4,1,4,1,1,0,0,49,0
CC,0031026301,Gabriela García,10101949,6,89,47,100,4,1,4,0,0,1,0,781,0
ABIS,3554741175,Melissa Perez,12061985,42,41,57,45,2,0,4,1,0,1,0,457,1
CC DIG,4159851023,David Castaneda,20111934,92,43,88,16,5,0,6,1,1,0,1,710,0
NIP,1468416198,Luis Cifuentes,02061966,28,84,79,43,4,0,6,1,1,1,0,729,0
TI,2198054080,María Rodríguez,23021965,38,59,92,4,5,1,5,0,1,1,0,196,0
CC REN,0302133656,Ana Perez,13041903,81,5,71,38,5,0,1,1,0,1,1,166,0
DCU,2990218396,Gabriela Hernández,10061961,71,70,1,11,2,0,5,0,1,1,1,166,1
TI,6521714408,Melissa Perez,04101976,89,56,56,93,5,0,1,1,1,1,0,423,0
TI DUP,3680497132,David Martínez,22102008,26,4,10,24,1,0,3,1,1,1,1,820,0
EIS,4723655437,Marcela Castaneda,14081929,94,53,66,24,3,0,6,0,1,0,1,526,1
NUIP,9300142149,Daniela Martínez,11091969,28,3,63,13,3,1,1,1,0,0,1,38,0
CC REC,6539250822,Gabriela Perez,22051958,39,2,37,95,5,1,5,0,0,0,1,977,1
ANI,3627343779,Carlos García,16041975,37,29,12,53,5,0,4,1,1,0,0,857,0
ABIS,1429470503,Laura Perez,19112004,39,62,4,1,6,0,2,0,0,1,1,306,1
CC PV,4572629416,Ana García,20011928,2,88,66,100,5,1,4,1,1,1,1,356,0
CC,8529397946,Juan Castaneda,15021943,29,56,77,80,6,0,4,1,1,0,1,241,0
SITAC,6038626394,Laura Martínez,07031969,41,77,33,21,2,1,1,0,0,1,1,365,0
CC REC,3188931859,Sofía Cifuentes,26111929,27,71,84,30,3,1,2,0,0,0,0,629,0
NUIP,2708994712,Melissa González,17091927,94,93,87,84,1,0,6,1,1,1,1,3,0
NIP,7189332716,María Rodríguez,01071936,39,43,56,21,2,0,5,0,0,1,1,526,1
ANI,4358369756,Daniela Cartagena,16021952,50,33,80,64,1,0,5,0,1,0,0,896,1
CC PV,9893319808,Carlos Cifuentes,27041947,14,96,40,5,1,1,5,1,1,0,0,25,1
TI PV,6805208142,David González,10102007,40,72,49,52,2,1,4,1,1,0,1,188,0
ABIS,9448782595,Manuela Castaneda,24051971,25,78,29,28,4,1,5,0,1,1,0,100,0
SIC,8572998632,Marcela Hurtado,11021995,49,28,11,95,5,0,6,1,1,0,1,904,1
AFIS,3736560432,Manuela García,17051914,9,79,93,4,5,1,6,1,1,0,1,646,0
TI,1622728814,Laura García,01061929,92,21,34,56,6,1,2,1,0,0,1,508,1
SIC,3905429877,Miguel González,18101942,99,27,95,78,6,0,6,0,0,1,0,753,1
EIS,1545587538,David Perez,19121949,94,24,52,15,1,0,5,1,1,0,0,263,1
CC,9964755681,Luis Hurtado,26011975,73,59,8,15,4,0,6,1,0,0,0,337,0
DCU,4647067921,María Rodríguez,10071981,54,73,27,22,3,0,3,0,0,0,0,480,1
CC REN,4023593310,Juan González,26021935,7,47,25,2,2,1,4,1,0,1,0,53,1
TI REC,3026188989,Gabriela Hurtado,28111938,51,7,27,59,6,1,1,1,0,1,1,603,0
SIC,5024355784,David González,27011979,22,75,23,95,4,0,1,1,0,1,1,933,0
TI REC,2374801310,María Murillo,23101966,68,37,31,36,2,0,4,1,0,1,0,109,0
TI,6922173746,Manuela Martínez,04111993,28,90,84,17,3,0,3,1,1,0,0,557,0
SITAC,4000102050,Daniela García,20111937,18,51,22,80,1,1,2,0,1,0,1,327,0
