tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,4086010642,Sofía Cartagena,03122015,70,24,46,48,3,1,4,1,0,1,1,601,0
NUIP,5536802628,Daniela López,05011961,82,36,53,34,5,0,2,0,1,1,1,560,1
AFIS,5887346218,Melissa Martínez,21061970,90,70,37,49,3,0,1,0,0,0,1,695,1
HLED-WEB,5873373429,Marcela García,22101982,42,31,80,87,3,1,4,1,0,1,0,897,1
CCT,7083646611,María García,25121971,97,79,33,64,4,1,3,0,1,1,1,370,0
CC REN,5268060556,Laura Rodríguez,22111959,57,59,75,81,5,0,5,1,0,0,1,299,0
CC DUP,8740609179,María Murillo,07071957,98,43,40,59,3,1,4,0,0,0,1,968,0
HLED-WEB,4645903529,Laura Castaneda,07051970,45,52,43,10,5,1,2,0,0,0,0,129,0
DCU,4481483974,Juan Rodríguez,24011929,63,71,89,11,3,0,5,0,0,0,1,147,1
TI REN,8803523111,Manuela Hernández,13041966,6,47,35,1,2,1,1,0,1,1,0,456,0
ABIS,3366816888,Laura Castaneda,20111943,7,49,8,53,1,1,5,1,1,0,1,49,0
TI,6633507216,Luis González,14121937,71,90,67,1,1,1,4,1,0,0,0,319,0
TI PV,8075329264,Daniela Murillo,10041964,4,11,10,94,2,0,2,1,0,1,1,760,0
EIS,4879111841,Gabriela Cifuentes,04041958,13,48,32,53,6,1,5,1,0,0,1,251,0
CC,7492546175,David López,28031980,26,1,45,61,3,1,6,0,0,0,1,717,0
SIC,4443360959,Manuela Castaneda,14062006,7,81,78,92,4,0,1,0,1,1,1,429,0
SIC,5232328804,Marcela García,09011962,42,9,8,50,6,1,5,1,0,1,0,878,1
NUIP,2684313300,Luis González,03051964,52,3,58,41,5,1,3,0,0,0,1,573,0
TI PV,3707575507,Daniela López,12051980,73,47,12,51,4,0,4,1,0,0,1,496,1
SITAC,9017065220,Miguel Perez,11031986,84,26,15,91,6,1,5,0,0,0,1,667,0
SIC,0626569393,Gabriela Perez,18091946,97,92,24,30,5,0,5,0,0,0,0,902,0
CC REC,3971596358,Gabriela Hernández,07021934,94,55,5,78,3,0,3,0,1,0,0,928,0
NIP,9233699932,Manuela Castaneda,16041957,59,86,24,56,3,1,6,0,0,0,1,561,0
TI REN,5690415441,Laura Perez,25081949,88,99,22,21,3,0,5,0,0,0,0,372,1
ANI,7444313035,David Castaneda,02101987,47,27,60,76,4,1,4,0,1,0,0,170,0
