tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,4530572124,Carlos Murillo,02061930,44,37,20,51,6,1,6,0,0,1,1,907,0
DCU,8889360067,Melissa Perez,13071981,13,32,55,9,2,0,3,0,1,0,0,476,1
CC DIG,9752909324,Miguel Murillo,10051998,23,64,36,62,6,1,1,0,0,1,0,595,0
ANI,1383844090,Ana Cifuentes,14111970,88,38,43,72,1,1,2,1,1,1,1,768,1
NUIP,7298475575,David Hernández,28091959,42,69,25,10,6,1,1,1,0,0,1,29,0
CC DUP,5027666080,Ana González,19011983,4,6,48,17,3,1,1,1,1,1,1,397,0
CC DIG,0823100951,Miguel Martínez,18051959,51,25,35,85,2,1,2,0,1,0,0,202,0
CC,5981511192,Ana Hernández,07072002,51,34,36,88,2,1,2,0,1,0,1,67,1
CCT,6869279450,Daniela García,17011984,30,77,33,10,1,0,2,0,1,1,0,231,1
NIP,3867033342,María Rodríguez,18091941,66,90,93,20,2,0,1,1,1,1,1,5,0
TI PV,0694899548,Daniela López,03051969,85,49,33,30,2,0,3,0,0,0,1,421,0
CCT,8067044157,David López,25091985,25,17,1,39,1,0,5,0,0,0,1,677,0
CC DUP,9728116780,David Hurtado,14091985,81,56,11,33,6,1,1,0,0,1,0,529,0
NUIP,3165237963,Carlos González,22031959,81,5,89,79,6,1,5,1,1,0,1,890,1
NIP,4463746653,Gabriela Murillo,17011980,48,74,97,11,5,0,3,1,1,1,0,185,1
NUIP,7884854482,Ana García,18122003,3,45,6,49,6,1,6,0,1,0,0,572,0
ABIS,4761753401,Manuela Rodríguez,09081995,32,24,91,71,2,0,5,1,1,1,0,115,0
SIC,5483922735,Marcela López,19041987,25,62,100,75,6,0,6,0,1,0,0,53,0
CCT,6343556103,Daniela Perez,25031958,63,1,31,92,1,1,3,0,1,1,0,693,1
TI REC,8569985502,Juan Castaneda,18111978,78,96,52,55,4,0,5,1,0,1,1,811,0
AFIS,1874766854,Marcela Cartagena,03012019,74,58,61,56,5,0,1,1,1,1,1,373,0
TI DUP,8996734292,Miguel López,28121953,58,47,16,22,3,1,5,0,1,0,1,6,0
SITAC,6096974479,Laura Cifuentes,10101979,95,87,4,26,2,1,4,1,1,0,1,199,0
TI,1498687115,Ana Rodríguez,13041970,99,37,18,24,6,1,1,1,0,0,0,460,1
CC REC,2581508421,Miguel Castaneda,10101975,14,93,48,85,3,1,5,0,0,0,0,348,1
TI REN,8163507569,Miguel Perez,19121993,6,73,78,43,5,1,5,1,0,1,0,858,1
ABIS,8938528426,Juan González,03031968,90,55,53,74,3,1,3,1,1,0,1,524,0
EIS,3773703737,Sofía Cartagena,01081940,29,31,34,89,3,0,5,0,0,1,1,682,1
MTR,4010466997,Ana López,06011995,58,83,24,88,5,0,5,1,0,1,0,356,0
CC DUP,4883130352,Manuela Murillo,22071976,45,7,21,61,6,1,5,1,1,0,0,293,0
SITAC,2193756302,María García,18111921,25,99,18,15,6,0,5,1,1,0,1,9,0
CC DUP,8523219525,Luis García,23121996,87,15,41,18,4,1,5,1,0,0,1,43,1
TI REC,2582357830,Ana Martínez,19101984,38,5,41,28,3,0,1,1,1,1,0,111,1
ABIS,0877397574,Manuela Murillo,08081977,1,90,66,82,2,1,3,1,0,0,0,140,1
CC DIG,4298910190,Daniela Cartagena,09061932,69,33,43,66,2,1,5,0,0,1,1,363,1
SIC,5532239204,Melissa Hurtado,19091926,53,29,38,86,2,0,6,0,0,0,0,292,1
ANI,4138820104,Marcela López,18121969,23,14,39,83,5,1,5,1,1,0,0,984,1
MTR,6732810528,María García,01051955,59,71,45,38,5,1,5,0,0,0,0,218,1
TI PV,9093045195,Marcela López,04022004,9,72,90,36,6,0,2,1,1,1,1,855,0
SIC,4937241351,Daniela Perez,19041963,1,77,43,15,6,0,2,0,1,1,1,950,1
CC REN,9857947634,Miguel González,21061944,13,100,87,26,2,1,6,1,1,0,1,308,1
CC,0508519759,Luis Perez,20101983,21,79,59,15,5,1,3,0,0,1,0,243,1
