tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,6488504237,Juan Martínez,01061925,57,34,83,51,3,0,1,0,0,1,0,763,1
TI,6870740465,Luis Murillo,05121952,21,39,80,31,1,1,3,1,1,1,1,869,1
CC REN,5803193106,Gabriela Perez,14051976,54,42,92,40,1,0,4,1,0,1,0,801,0
TI DUP,4633008575,Juan García,06061989,19,12,71,90,4,0,6,0,1,0,0,177,0
TI REN,1175099677,Daniela Cifuentes,19031972,67,70,75,1,1,0,3,0,1,0,0,417,0
HLED-WEB,5956354228,Gabriela Martínez,23031988,71,27,50,24,1,0,6,0,1,1,0,491,0
TI DUP,1255713099,Carlos Hernández,11111927,41,22,83,35,1,1,1,0,0,1,1,607,1
HLED-WEB,6367202131,Laura Hurtado,17101943,13,90,91,17,6,0,6,1,1,1,0,115,0
TI DUP,5549446449,Daniela Cartagena,02121964,74,63,44,85,4,0,4,1,1,1,0,686,0
EIS,3732519686,Ana Hurtado,05032006,85,42,80,27,6,1,1,1,0,1,0,271,1
DCU,7845133653,Luis Murillo,28082011,65,44,50,28,4,1,4,1,1,1,0,290,0
TI PV,8932462110,Ana Castaneda,01101956,41,88,44,42,5,0,5,0,1,0,1,237,1
CC REN,3293305389,Melissa González,10101982,23,30,22,96,2,1,2,1,0,1,1,86,0
AFIS,9283270685,David Hernández,11091930,46,41,64,99,6,1,3,0,1,1,0,874,0
MTR,7641221796,Carlos Martínez,23111995,80,76,29,96,3,0,3,1,1,1,0,864,1
DCU,2045399707,Manuela Hernández,05041962,88,1,2,60,3,0,6,1,1,1,1,983,0
HLED-WEB,1814515750,Laura Hernández,21021968,32,93,31,20,2,1,6,0,1,0,1,452,1
CC REN,7253153353,David Hurtado,10121961,41,7,48,74,1,0,1,1,0,0,0,198,1
SITAC,0615560479,Marcela González,14041996,96,100,85,51,1,0,3,0,1,0,1,751,1
CC DIG,4295800806,David Cifuentes,28041926,59,73,13,47,6,1,1,0,1,0,0,191,0
ABIS,1514556443,Melissa Cartagena,16082019,50,93,65,68,3,0,2,1,0,1,0,303,0
TI REC,1577412588,Melissa García,18071981,13,73,74,97,2,0,3,1,0,1,1,748,1
TI REN,9634815608,Sofía Castaneda,06071951,7,15,67,29,1,0,4,1,1,0,1,330,0
SIC,8920609725,Carlos Cartagena,04051928,36,9,53,33,5,0,1,1,1,0,0,480,0
CC PV,9510843977,Luis Rodríguez,21051990,94,21,87,2,5,0,5,0,0,1,1,922,1
SITAC,1824807440,Carlos Hernández,05061989,40,31,2,48,4,1,1,0,0,1,1,622,0
TI REN,4143222776,Marcela Murillo,14121954,18,8,37,35,6,1,2,1,1,1,1,473,1
SIC,1249141061,Melissa Rodríguez,27032000,37,3,79,14,5,1,5,0,0,1,1,196,0
SIC,4301894459,David Hernández,07101993,64,92,96,8,1,0,1,1,1,0,0,765,1
TI REC,1193281187,David González,01041986,33,6,51,39,4,1,5,1,0,0,1,540,0
TI,2212538000,Melissa Martínez,17112022,8,55,33,49,4,1,6,0,0,1,1,387,0
CC REC,4300136115,María Castaneda,20071994,52,78,62,32,4,1,1,1,1,0,0,149,0
TI REC,8575469836,Gabriela González,18031981,53,22,6,79,1,0,5,0,1,0,0,302,1
CC PV,7116570689,David Hernández,27022001,31,89,91,20,4,0,6,0,0,1,1,363,1
CC DIG,9527926667,David Murillo,26021969,88,98,81,99,4,1,5,1,1,0,0,203,1
DCU,9907675601,Juan López,13021990,51,26,59,63,5,1,2,0,0,1,0,803,0
SIC,2523678919,Miguel Murillo,24031999,26,10,70,75,3,1,3,0,0,1,1,990,1
CC DUP,7985282122,Juan García,07111949,19,45,35,25,3,0,5,0,1,1,0,353,1
HLED-WEB,6951858571,Laura García,12021962,28,26,10,23,2,1,2,1,1,0,0,748,0
NUIP,6739099786,Melissa Castaneda,18031972,73,33,7,86,4,1,2,1,0,1,1,927,0
CC REC,8257153458,Gabriela Castaneda,22091916,7,62,22,65,2,0,1,0,0,0,0,705,1
TI PV,2940987823,Juan López,16081934,42,97,83,78,3,0,6,0,0,0,0,212,1
CC PV,8551571490,Juan Martínez,03041961,78,59,53,99,3,1,5,0,0,0,1,811,1
AFIS,3632602108,Daniela García,17111967,23,45,72,86,3,1,6,0,1,0,1,197,0
TI REC,2011194367,María Cartagena,08081937,22,52,24,80,5,1,6,1,0,0,1,62,1
TI PV,5405114410,David Castaneda,12031952,25,50,63,21,1,1,2,1,0,1,0,833,1
TI,7901132937,Sofía Rodríguez,01031976,1,54,91,16,2,0,5,1,0,1,0,704,1
NUIP,7247509882,Marcela Murillo,02101955,94,79,20,89,5,1,4,1,0,1,0,904,0
CC REN,0037598346,Manuela Rodríguez,09091948,18,71,17,94,4,0,6,1,1,1,1,88,0
TI PV,5765914070,Miguel Castaneda,26071988,74,89,84,27,3,1,3,0,0,1,1,281,0
ABIS,3174766418,Melissa Rodríguez,02111916,88,63,69,7,2,0,1,0,1,0,0,640,1
TI REN,2338898595,Melissa Martínez,07051953,82,38,3,60,3,1,4,1,0,1,1,438,1
EIS,8332200368,Juan Hurtado,22092001,48,99,41,22,5,0,4,1,0,0,1,295,1
AFIS,6833286113,Luis Perez,08111945,69,41,2,23,2,0,6,0,0,0,1,71,1
TI REN,3958573420,Gabriela Murillo,03041942,83,85,83,46,5,1,5,1,1,1,1,403,0
SITAC,8631675589,Gabriela Rodríguez,13112001,53,9,6,18,3,1,2,1,0,0,1,595,0
NIP,4021933257,Luis Martínez,13031944,27,27,74,68,2,0,3,1,1,0,1,174,0
SITAC,8010279600,Ana Hernández,04011994,28,89,7,82,5,0,2,0,0,1,1,646,1
SIC,2086900898,David Hurtado,13091924,71,59,94,19,6,0,4,1,1,1,1,357,1
CC REC,6498599027,Ana García,05011952,61,86,65,20,1,1,2,0,0,0,0,307,0
CC REN,3488264087,Gabriela Murillo,18122004,93,77,46,80,1,0,4,1,0,0,0,481,0
TI PV,1657684008,Miguel Cifuentes,28101976,20,100,93,52,5,0,4,0,1,1,1,439,0
ANI,5588083420,Gabriela Castaneda,19081986,49,68,42,93,6,0,2,0,0,1,0,67,0
ABIS,4554329044,Carlos Hurtado,14061959,79,83,42,98,4,1,1,1,0,0,0,856,0
TI DUP,7012732774,Ana Castaneda,22052001,94,54,35,21,2,1,1,1,1,1,0,515,1
