tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,9753549351,Juan Cartagena,01052017,37,86,16,96,4,1,1,0,0,0,1,211,0
SIC,3827880683,Melissa Rodríguez,25051957,25,78,20,73,2,1,6,0,0,0,1,9,0
MTR,2600194370,Laura Rodríguez,15021959,25,70,26,55,1,1,6,1,0,1,0,708,0
TI PV,5697840001,Ana Castaneda,03092006,14,73,70,73,4,1,6,0,1,0,0,783,0
CC REC,5039623699,Juan Hurtado,09051957,41,74,73,77,1,0,2,1,1,1,0,851,1
CC REC,3032110189,Manuela Hurtado,21061949,76,83,92,49,1,0,4,1,0,0,0,509,1
CC REC,1304416438,Melissa Castaneda,13021941,66,48,36,87,1,0,5,0,0,1,0,271,0
ANI,9265670046,Carlos Cartagena,16081979,72,63,21,1,6,0,2,1,0,1,1,252,1
CC PV,7608479427,María Hurtado,04121926,98,50,17,2,6,1,1,0,0,1,0,119,1
TI DUP,5352630295,Marcela Cartagena,11031975,99,86,42,85,6,1,5,1,0,0,0,472,1
ABIS,1306408787,Miguel López,09121910,100,80,87,57,4,0,2,0,0,0,0,465,0
TI DUP,2707764122,Marcela Castaneda,10052004,73,7,94,63,1,0,2,1,1,0,1,296,0
CC,4565185679,Marcela Rodríguez,08061975,80,19,6,15,1,0,2,0,0,0,0,875,0
SITAC,6000253826,Luis González,24091936,37,23,52,52,6,0,3,0,0,0,0,555,0
NIP,9333351086,David López,22052004,85,75,13,53,5,0,4,0,0,1,1,757,0
TI DUP,8593776921,Luis Hurtado,11071999,59,55,10,26,3,0,6,1,1,0,1,200,0
DCU,7706673720,Melissa Cifuentes,25071974,9,7,15,30,5,0,6,0,1,1,1,742,0
CC PV,0835596168,Laura Rodríguez,17021992,37,77,35,36,4,1,1,0,1,0,1,351,0
TI REN,8554666387,Gabriela Murillo,19071935,37,64,57,90,4,0,1,0,0,0,0,589,0
TI PV,2728775723,Manuela Cifuentes,08011936,99,84,5,73,5,0,2,0,1,1,0,324,0
TI REC,4212548067,María García,06021906,16,24,16,90,3,1,3,0,1,0,0,867,0
CC DUP,0675888326,Ana Rodríguez,25021949,16,70,80,85,5,0,3,1,0,0,0,73,1
SIC,6895152374,David Hernández,13081929,37,24,49,19,2,0,5,0,1,0,1,677,1
CC DUP,9172202100,Melissa Cifuentes,13072004,1,56,76,9,4,1,4,1,1,1,0,766,1
CCT,9596945115,Carlos López,04061937,65,60,28,51,3,1,5,0,0,0,0,42,0
TI DUP,4787117595,Sofía Martínez,02102002,1,30,55,29,1,0,4,0,1,0,1,320,0
TI DUP,1109319105,Gabriela Martínez,04031926,54,94,65,32,6,1,1,1,0,0,1,500,1
HLED-WEB,3499556362,Melissa Murillo,28091993,11,44,58,22,6,1,5,0,0,0,1,432,0
TI PV,4855260779,Ana Hernández,06111937,49,28,62,76,2,1,1,1,0,0,1,22,1
CC REC,1596859393,Daniela Hurtado,26051975,59,34,94,28,2,1,3,0,0,1,1,34,1
NUIP,1440753591,Carlos López,13111913,66,97,20,89,6,0,3,1,1,0,0,88,0
CC REN,3489129194,Melissa González,23011943,55,9,15,56,2,1,4,1,1,0,0,949,1
TI REN,2969349526,David González,05021951,1,83,28,65,4,1,1,1,0,0,1,772,0
MTR,3475125536,Ana Cifuentes,18041997,28,95,3,61,2,1,3,0,0,1,0,607,0
CC DUP,8095811368,Luis Rodríguez,26101998,28,4,41,4,5,1,2,0,1,0,1,388,0
CC DUP,7306264053,Juan García,15051945,62,61,11,74,6,0,6,0,0,0,1,72,0
TI,9298518051,Ana González,10011940,24,23,29,47,3,1,3,1,0,0,0,244,1
NUIP,4317037465,Luis Murillo,05051950,65,49,59,53,1,1,5,0,1,1,1,836,0
CC DIG,2750500143,Juan Murillo,06061939,68,89,67,21,2,0,3,0,0,0,1,409,0
DCU,6254763180,Sofía Cartagena,06101950,95,55,46,65,4,1,3,1,0,0,1,531,1
NIP,9031567751,Carlos Perez,13062017,67,24,28,70,1,1,5,1,1,0,1,720,1
CC,5306134975,Miguel Cifuentes,24091991,79,46,19,72,4,0,4,1,1,1,1,105,0
NIP,0855176350,Miguel Cartagena,11031960,9,58,72,12,4,1,5,0,1,0,0,743,1
HLED-WEB,4445134992,Ana Martínez,21121983,32,32,67,43,2,0,4,0,1,1,0,631,0
CCT,4224736654,David Perez,17121966,13,1,78,2,4,1,4,0,0,0,1,86,1
CC PV,7868532563,María López,07042003,6,87,52,12,3,0,6,1,0,1,0,725,0
NIP,8668264656,Manuela Murillo,10052009,38,80,96,47,6,0,3,1,0,1,1,311,1
TI PV,0559629770,María Perez,24071982,16,4,60,6,5,0,2,0,0,1,1,201,0
AFIS,1122854751,Manuela Martínez,19081992,27,20,4,17,4,0,1,1,0,1,1,756,1
TI DUP,4198836609,Ana Castaneda,05101947,93,25,6,97,2,0,2,1,1,1,1,790,0
TI DUP,2697062896,Ana López,03011920,49,33,93,82,3,1,5,0,1,1,1,751,1
SITAC,6330051155,Marcela Murillo,23061933,85,20,17,1,1,0,4,1,0,0,1,189,1
NUIP,9093230865,Miguel Hurtado,20111932,94,29,48,29,5,1,3,0,0,0,0,207,1
