tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,7892956010,David Perez,15121926,97,41,50,49,5,0,2,1,0,0,1,906,1
NIP,3126402374,Laura Rodríguez,21091930,39,8,80,48,6,1,1,0,1,0,0,164,1
AFIS,2055114902,Melissa García,12091996,88,10,19,14,4,1,1,0,0,0,1,83,1
CC,2432822996,María Castaneda,04051952,74,45,15,85,5,0,4,0,1,1,0,36,1
ABIS,0168375132,María Castaneda,27071957,22,13,16,97,1,1,5,0,0,0,1,821,0
TI,9737856948,Daniela Hurtado,13062009,83,72,70,14,5,0,4,1,1,0,1,131,1
AFIS,9245859506,Laura Cartagena,05121957,32,16,82,94,6,1,5,0,1,1,1,994,1
CC DUP,6371370403,Gabriela Cifuentes,17102009,45,56,66,89,6,1,2,1,0,0,1,909,0
NIP,7829888016,David Cartagena,16041998,100,84,88,97,3,1,1,1,0,1,0,660,0
CC REN,0094269841,Daniela Cartagena,13061958,14,91,39,80,4,1,4,1,0,1,0,773,1
CC REN,9036011662,Carlos García,13032009,97,57,1,74,4,0,5,1,1,1,1,221,0
TI REN,0722175812,Melissa Martínez,19012008,68,28,18,45,5,1,1,0,0,0,0,78,0
NUIP,6126827539,Manuela González,02061983,6,88,10,31,5,1,2,0,0,0,0,113,0
CC,4109783184,Laura Cartagena,02081995,51,5,84,94,1,0,1,1,0,0,1,553,0
CCT,3174568395,Miguel Cartagena,22091963,64,22,63,70,6,1,1,1,0,0,1,370,0
ABIS,6855687761,Miguel Cartagena,06121953,96,78,72,73,6,0,1,0,0,0,0,832,1
CC REN,3980723153,Sofía Perez,03021980,86,87,31,27,4,0,1,1,0,0,0,649,0
TI PV,1322546868,Sofía Hernández,12091959,34,80,3,7,5,0,1,0,1,1,1,966,1
ABIS,7243381234,Juan Perez,01091989,25,12,82,2,3,0,3,1,0,0,0,602,1
CC DUP,8010757444,María García,28101944,23,63,62,87,3,1,6,0,0,1,0,727,1
NUIP,8156654554,Carlos López,02071956,84,95,25,100,3,1,2,0,0,0,0,209,1
