tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,1547739267,Manuela Hernández,10051922,13,68,9,19,1,1,2,0,0,0,1,431,1
CC REN,4428575541,Laura González,01031942,28,31,93,44,4,0,2,0,0,0,0,282,0
TI REC,5800731697,Sofía Hurtado,03061942,89,59,46,87,5,0,5,1,1,0,1,825,1
ANI,0767737909,Gabriela Hernández,11071998,94,59,79,44,2,1,2,1,1,0,0,410,1
TI REC,2284969726,Marcela Cifuentes,03101932,6,92,60,33,4,1,5,1,1,0,1,640,1
TI REN,1768293286,Marcela González,16031929,12,56,47,96,3,0,6,1,0,1,0,501,0
TI REC,0996835990,Luis González,21101974,97,11,64,88,2,1,1,0,1,1,0,813,1
SIC,5859647341,Sofía López,23011963,50,4,48,35,5,0,5,1,0,1,0,968,0
TI PV,2621686694,Marcela Hernández,17061974,73,98,33,10,5,1,5,1,1,0,1,654,0
ANI,3971242699,Manuela Martínez,02081963,16,63,30,76,4,1,6,0,1,0,0,894,1
DCU,7216222325,Miguel Hernández,03121945,48,28,62,17,3,1,1,0,1,1,1,520,1
TI DUP,3630638948,Juan Castaneda,20011992,39,17,83,76,3,0,1,1,1,0,0,838,1
CC DUP,9802065493,Laura Rodríguez,09031977,33,29,4,39,3,1,1,0,1,1,1,2,0
NUIP,8864999647,María Rodríguez,08011970,19,56,81,20,3,1,6,1,0,0,1,226,1
MTR,7350736234,María López,02061960,23,93,5,34,4,1,1,0,1,0,1,182,1
CC PV,1420437954,Laura Martínez,16051990,85,92,31,48,2,1,1,1,0,0,0,703,1
SIC,0711722128,Sofía Hurtado,11071956,4,43,16,75,6,0,5,1,1,1,1,517,0
TI REN,3674055142,Melissa López,12021964,77,5,53,78,4,0,3,0,0,1,1,534,1
CC DIG,1602775420,Juan López,07121966,18,100,6,27,1,1,1,1,0,0,0,812,1
CC,5834248130,Carlos Murillo,25111968,39,37,38,89,1,0,5,0,0,1,0,592,1
AFIS,8541288311,Gabriela Cifuentes,04011900,8,82,94,96,3,0,5,1,0,0,1,936,0
CC REC,7970092422,Luis Perez,26021953,38,68,79,79,5,0,2,1,1,0,1,737,1
CC DIG,7317729272,Manuela González,14081946,94,3,73,50,4,0,6,1,0,0,1,576,0
MTR,0874018718,Miguel Cartagena,01111966,32,27,21,100,4,0,1,1,1,1,1,50,0
CC,6732463150,Daniela López,28081965,17,56,23,33,5,0,6,1,1,0,1,271,0
CCT,5950247518,Carlos García,10121943,71,2,44,23,5,0,2,1,0,1,1,973,1
CC,3244980055,Luis García,20061933,9,100,76,9,5,0,2,1,1,1,0,333,1
MTR,6459915581,Miguel Cartagena,08021958,27,71,1,29,3,0,5,0,1,1,1,784,1
CC PV,3081073322,Daniela Murillo,25081937,50,51,92,87,6,0,3,0,1,1,1,226,0
TI REN,4319824163,Sofía López,28021991,90,18,99,54,6,1,2,1,0,0,0,893,0
ABIS,1734513729,Luis Perez,06032020,94,41,81,75,3,1,3,0,0,0,0,864,1
CCT,4318294286,Marcela González,06101962,86,28,18,43,4,0,3,0,0,0,1,231,0
CC DUP,4743387063,Melissa García,12021990,38,82,76,71,6,0,6,1,1,1,1,104,1
CC PV,8942868951,Miguel Cifuentes,25101981,49,78,11,24,6,1,1,1,0,1,1,866,1
CCT,7185630140,Juan Cifuentes,03071928,19,2,82,91,6,1,2,1,0,0,0,939,1
SIC,1199402282,Daniela Perez,22081964,11,57,94,6,3,0,1,0,0,1,1,157,1
AFIS,1186057131,Manuela Perez,07111999,32,3,87,18,1,1,2,0,0,0,0,960,0
ANI,5686898949,Juan Hurtado,22081957,95,11,33,88,6,1,4,0,1,1,0,351,0
MTR,0803627544,Daniela Perez,24031932,83,47,62,49,5,1,5,0,0,0,0,51,0
NIP,9514732379,Manuela Rodríguez,23041970,74,26,96,33,2,1,3,0,0,1,0,482,1
SITAC,5434175555,David González,19091933,74,78,10,9,5,0,2,1,0,1,1,589,0
TI DUP,2055598899,Daniela Cartagena,24051981,83,73,42,48,5,0,6,0,1,0,0,316,0
TI REC,0221707656,Marcela Hernández,27031969,8,86,72,8,2,1,6,1,0,0,1,272,1
CC PV,5896688342,Laura García,18041973,46,54,87,4,5,0,4,0,1,1,0,58,1
DCU,5452468667,Melissa Cifuentes,24011970,88,3,24,42,4,0,3,1,1,1,0,46,0
CC PV,1708152061,Gabriela Martínez,14061941,63,53,72,38,2,1,5,1,1,1,0,398,1
TI PV,5935850275,Luis Rodríguez,06101985,73,85,24,40,1,1,5,0,0,1,1,481,1
MTR,7699181409,Daniela Murillo,26042005,87,18,93,75,4,1,5,0,0,1,1,811,0
TI REN,3483467589,Miguel Castaneda,22061969,61,7,85,52,4,0,2,0,0,0,1,712,1
TI DUP,1251552654,Sofía Hernández,07011928,17,32,15,47,1,0,4,1,1,1,0,156,1
TI PV,6606158799,Ana Murillo,26122010,70,61,7,12,2,0,3,0,1,1,1,761,1
NUIP,4551478414,María Castaneda,19051968,61,40,98,41,4,0,3,0,1,1,0,147,1
ANI,1420370230,Daniela Martínez,15111944,63,88,11,3,2,0,6,0,0,1,0,49,1
SIC,4938469908,Manuela López,15021934,36,1,27,90,2,0,5,0,0,1,0,998,1
TI DUP,9984530204,Gabriela López,13041935,17,72,25,52,6,1,5,1,0,1,0,739,1
ANI,1180123220,Sofía Murillo,07072008,28,71,87,16,6,0,5,0,1,1,1,570,1
ABIS,5409778586,Luis Rodríguez,04041991,44,83,20,25,5,0,3,1,1,0,1,306,0
TI REN,8428014017,Daniela Cifuentes,14051939,22,39,31,55,4,1,6,0,0,0,0,655,0
CC DIG,3800069852,Juan Perez,20102007,77,85,2,6,6,1,6,0,1,0,0,365,1
CC REC,3764706212,Sofía Hurtado,11061956,64,39,20,27,4,1,5,1,0,1,0,471,0
ANI,2578566861,Miguel Castaneda,17021910,27,40,75,6,4,1,3,1,1,1,0,784,1
TI,2724503986,Juan Perez,25051931,61,13,13,37,2,1,1,1,1,0,1,554,1
CCT,3769069716,Daniela Hurtado,02011987,51,86,13,51,3,0,4,1,0,1,1,588,0
NUIP,5510822721,David Cifuentes,01061938,84,6,90,98,2,0,3,0,0,1,1,69,0
TI DUP,8575062740,Luis Hurtado,06121929,99,14,83,30,3,0,2,1,0,1,1,823,0
CCT,0739064609,Gabriela Murillo,12011957,29,97,25,7,2,1,5,0,0,0,1,874,0
TI REC,7458533061,Laura Hernández,19022002,37,25,4,94,2,1,2,1,0,0,0,788,0
TI REN,8641271855,David López,16081963,70,89,24,87,1,0,3,0,1,1,1,397,0
HLED-WEB,5717301265,Manuela Hurtado,22061945,51,80,6,13,2,0,4,1,1,0,0,875,1
NIP,0480051855,Laura Cartagena,05081974,57,73,40,30,2,0,5,1,0,0,0,203,1
ABIS,4997891862,Luis Perez,08011964,55,37,49,53,5,0,6,0,1,0,0,322,0
SITAC,9108592472,Ana Cifuentes,20101999,14,29,38,32,3,1,5,1,0,1,0,702,0
TI REC,5811446522,Marcela Martínez,14101939,68,97,28,82,6,0,3,0,0,1,1,909,1
CC,9766053749,Juan Perez,06032003,71,80,47,61,1,0,6,0,0,0,0,790,0
AFIS,2311970578,Laura López,21051939,40,77,83,12,2,0,4,1,0,0,1,321,1
MTR,3953092714,Gabriela García,08051985,17,78,16,89,6,1,3,0,1,1,0,752,0
ANI,3862735526,Luis Martínez,16032009,61,15,80,34,2,0,4,1,1,0,0,423,1
CC DIG,8086184877,Juan Cartagena,18091947,74,47,41,42,4,0,3,0,0,1,0,433,0
CC DUP,3789917969,Sofía Hurtado,12031952,58,4,78,14,3,0,1,0,0,1,0,70,1
NIP,1727299452,Melissa González,11021965,73,42,10,48,4,1,5,1,1,1,0,664,0
SIC,0591751966,Luis Murillo,11031963,27,47,96,77,6,0,2,1,1,0,0,316,1
NUIP,5952939375,Luis García,07032006,46,16,78,57,5,0,1,0,1,1,1,284,0
CC REC,3010704526,Ana García,20042007,55,17,84,90,2,0,5,0,1,0,0,672,0
CCT,5983650724,Laura Castaneda,22021933,55,63,29,56,6,0,2,1,1,1,0,909,1
EIS,9444270071,Marcela Castaneda,20051999,28,30,8,95,6,0,1,0,1,1,0,696,0
MTR,2025840096,Gabriela Murillo,17101981,48,16,9,16,2,0,4,1,1,0,0,935,1
EIS,0138958587,Miguel Murillo,27041978,23,92,72,7,3,1,2,0,0,0,1,39,0
TI REN,3038459903,Manuela Martínez,21041947,24,42,61,12,6,1,4,1,1,1,1,424,1
CCT,1587816078,Juan Hurtado,07061962,98,83,1,94,1,0,6,0,1,0,1,799,0
ANI,2243696282,Gabriela González,07031967,43,2,73,21,5,0,6,0,1,0,0,952,1
CCT,9091272571,Laura Cifuentes,08111913,44,81,25,49,6,0,3,1,1,0,0,9,0
CC DIG,2711404140,María Hernández,05021952,38,52,33,76,2,0,1,0,0,1,0,809,0
CCT,3324910789,Ana Hernández,11091996,49,86,68,46,1,0,3,1,0,0,0,708,0
TI DUP,7808974563,David García,18012004,91,49,57,96,3,0,1,0,0,1,0,689,0
CC PV,1728545746,Luis Hernández,23061927,32,95,81,6,3,0,1,0,1,1,0,67,1
TI PV,1797776296,Sofía Martínez,25041998,75,36,27,46,3,0,4,0,0,1,0,942,0
CCT,3563219311,Manuela Cartagena,22091968,55,75,51,14,3,0,1,0,0,1,0,873,0
MTR,5506636526,David González,02101983,24,12,78,85,3,0,3,0,0,1,1,463,0
HLED-WEB,5558857173,Daniela Murillo,23041926,46,78,77,76,1,1,4,0,0,0,0,458,0
HLED-WEB,2049602247,María Rodríguez,05092001,68,60,96,59,2,1,1,1,1,1,1,477,0
