tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,3845603030,Daniela Murillo,14042000,49,46,16,88,4,1,6,0,1,1,0,261,0
CC PV,5818954072,Miguel Castaneda,20121934,3,15,99,64,2,1,1,1,1,1,1,345,0
CC DIG,7755797705,Juan López,26011924,80,45,32,13,6,0,3,0,0,1,1,547,1
ABIS,3833440694,Miguel López,03121931,84,84,71,25,5,0,2,1,1,1,1,77,1
MTR,8223120299,Carlos Rodríguez,22111989,54,62,83,24,2,1,5,0,1,0,0,535,1
CC DUP,5575393518,Laura López,03031995,47,23,14,88,4,0,5,1,1,0,1,800,0
ANI,3659746732,Melissa Murillo,13022002,88,47,40,6,1,0,2,1,1,0,0,912,1
HLED-WEB,3778169505,Gabriela Rodríguez,23051951,71,87,13,39,6,0,1,1,1,0,0,940,1
DCU,2707801465,Carlos Perez,17011939,60,54,90,75,5,0,1,1,0,1,0,874,0
TI DUP,6956281229,Melissa López,05011977,14,80,35,18,2,1,5,0,1,1,1,576,1
CCT,3655770851,Luis Martínez,01101939,38,2,2,69,6,0,4,0,0,1,0,908,0
CC REC,5915078968,Sofía Rodríguez,03101988,72,17,59,51,5,1,6,1,1,1,1,422,0
CCT,7576846268,Manuela Cifuentes,03101960,93,98,19,69,5,1,3,0,0,1,1,533,1
SIC,9819838657,Marcela Hernández,17021960,99,97,91,5,6,0,6,1,0,1,0,66,1
DCU,2657622522,Melissa Hernández,11061964,43,80,24,89,2,1,1,1,1,0,0,988,1
ANI,0495795700,Daniela Hurtado,16052000,60,95,73,30,4,0,2,1,0,1,1,519,1
TI DUP,1700347882,Miguel García,24101966,52,51,18,97,3,0,2,0,0,0,0,755,0
SIC,5828009446,Marcela Perez,13021970,22,24,1,30,5,1,6,0,0,1,1,216,0
CC PV,3799131011,Luis Martínez,08121953,50,88,7,25,2,1,5,1,0,0,0,578,1
CCT,9010863949,Carlos Cartagena,01121926,8,16,10,1,4,1,3,0,1,0,1,122,0
EIS,8479127226,Luis González,17101996,7,3,75,100,1,1,6,0,0,0,0,183,1
SITAC,4848685389,Laura Perez,26111964,62,22,71,30,3,1,4,1,1,0,0,264,1
NIP,1595211106,David González,04081965,58,39,26,95,5,1,2,0,0,1,1,513,0
AFIS,1320742456,David González,17041944,97,16,22,23,3,0,1,1,0,1,1,28,1
TI REN,9414768800,Sofía Cifuentes,17051987,47,34,32,81,3,1,4,0,0,1,1,75,1
CC DUP,3928966256,Marcela Hernández,15081944,39,52,25,77,2,0,1,0,1,1,1,655,1
CC PV,1876799588,Gabriela Hurtado,01101943,91,53,91,5,4,1,6,1,0,1,1,939,0
NUIP,7529440785,Luis Martínez,18091966,55,43,6,47,4,0,3,1,1,1,0,60,0
TI PV,8848904171,Juan Murillo,11121938,23,45,97,48,2,0,1,1,0,1,0,293,1
TI REN,2307722861,Melissa Hurtado,06111997,77,95,45,17,4,1,3,1,1,1,0,714,0
MTR,0979194828,Miguel García,22041943,29,83,17,64,4,0,2,1,1,1,1,337,1
TI PV,5135714661,Manuela García,26031963,76,4,68,26,2,0,5,1,1,1,1,502,0
CC DUP,6099541368,Gabriela Rodríguez,28041924,71,61,80,92,4,0,3,0,1,0,0,349,0
SIC,3567599194,Melissa Castaneda,10021944,91,50,12,89,1,0,3,0,1,1,0,471,1
ANI,2902813987,Daniela Cartagena,25012009,15,30,11,95,5,0,1,0,1,1,0,294,1
CC REC,7206149950,María Martínez,03121948,33,74,84,69,6,1,4,0,1,1,1,894,0
SIC,1186174495,Laura García,03041954,8,64,17,12,3,0,1,0,0,0,0,933,0
TI PV,3813028492,Carlos González,20021984,23,28,85,85,6,1,1,1,1,1,1,914,1
CC PV,9235516452,David González,02121955,10,56,30,3,1,1,2,1,0,1,0,432,0
CC PV,4522791631,Luis Castaneda,24081925,40,60,64,46,5,0,6,0,0,0,1,24,0
TI REC,8993813249,Marcela Hurtado,26061949,1,69,30,97,5,1,3,1,1,0,0,645,1
HLED-WEB,5996506771,Laura Cartagena,26051978,28,74,81,35,3,0,1,1,0,0,1,490,1
CC REC,3126711881,Carlos González,18101973,93,19,93,54,4,1,6,1,0,1,1,453,1
SITAC,7640626723,María Cartagena,26031938,82,81,91,60,6,1,4,1,1,0,0,878,0
CC,7949533765,Luis Murillo,04071970,36,82,93,35,2,0,2,1,1,0,1,305,0
CC REN,0783362398,Daniela Murillo,01071940,21,14,84,45,1,0,4,1,0,0,1,899,1
CC,2832835158,Miguel Castaneda,25031997,33,19,46,73,4,0,3,0,1,1,0,254,1
NUIP,7532637496,Miguel Perez,02091966,46,40,77,26,2,1,6,0,0,1,1,978,1
TI,8492911891,Ana López,28031931,15,16,71,78,1,1,3,1,0,1,0,698,0
SIC,5895435290,María Rodríguez,04051949,48,26,38,34,1,0,5,0,0,1,0,37,1
TI DUP,4585417889,Ana García,05081922,22,36,20,3,3,0,2,1,1,0,1,867,0
HLED-WEB,9734862378,Daniela Cifuentes,12041994,86,77,48,52,5,1,3,0,0,1,0,554,1
TI DUP,1303471498,Daniela García,18121990,19,74,82,16,4,1,3,0,0,0,1,399,1
DCU,4561305465,Manuela Martínez,08051929,40,77,97,40,5,0,5,0,0,0,0,19,0
CC DIG,3585039357,Laura Murillo,13031950,25,10,92,64,4,1,2,0,0,1,0,475,0
SITAC,7374693856,Luis Rodríguez,25101970,25,97,58,45,1,1,5,1,1,0,0,28,0
CC PV,6714164017,María Martínez,20021929,43,15,32,93,6,1,1,0,0,1,0,391,1
CC,2937511750,Sofía Martínez,15091991,67,15,75,7,2,0,6,0,1,0,1,159,0
CC PV,5102020756,Luis Martínez,05051939,89,52,14,43,1,0,3,1,0,1,0,182,0
CC REN,4363362913,Manuela Cartagena,06021933,79,63,35,29,2,0,3,0,0,1,1,230,0
TI REN,0411749579,Ana Murillo,13041931,83,58,90,42,6,1,6,1,0,1,1,700,0
SITAC,3757994533,María García,18111982,57,57,84,56,6,0,4,0,0,1,1,906,0
TI REC,8334856874,Miguel López,07051953,58,88,86,29,5,0,5,0,0,0,0,58,0
DCU,8354758995,Sofía Cifuentes,09072006,46,79,9,31,2,0,1,0,0,1,1,671,1
CC DUP,5775121444,Luis López,02021990,99,8,51,11,5,1,2,0,0,0,0,373,1
ANI,3797790773,Ana López,23101948,11,56,27,37,1,1,6,1,1,1,0,497,1
ABIS,7173224960,Daniela Hurtado,26101959,69,90,65,98,4,0,3,1,1,0,0,918,0
CC DUP,5830541344,Laura Cifuentes,02081952,91,66,100,100,1,1,6,1,0,1,0,579,0
CC,3621913280,Manuela López,14111940,59,26,50,92,5,1,6,0,0,1,1,263,1
ANI,0159395466,María González,25081929,36,75,90,88,2,1,2,0,0,1,0,242,1
ABIS,2239904875,Ana González,27021996,22,60,33,70,6,0,3,0,1,0,0,215,1
MTR,9795431411,Laura Cartagena,18031955,65,21,65,39,4,0,4,0,1,1,0,312,1
TI,1601945602,Luis Martínez,08081996,1,24,23,88,4,0,5,0,1,0,0,465,0
ABIS,0639351156,Ana Hurtado,02051959,19,64,52,80,2,1,5,0,1,1,0,965,0
CC REC,0767084419,Miguel González,06021952,35,86,95,45,6,0,5,1,1,0,1,388,0
TI REC,3151441889,María Martínez,04081955,81,28,63,68,1,0,4,0,0,1,0,463,1
NUIP,9815071665,Miguel Cartagena,07111934,82,70,99,54,2,0,1,1,0,1,1,780,0
CC REC,6312221111,Daniela Murillo,23041958,56,7,95,52,4,1,2,0,0,1,0,271,0
SIC,1980859344,Miguel Castaneda,07091967,85,19,2,39,1,0,3,0,1,1,1,112,0
TI,8325126461,Manuela González,09051994,82,10,73,92,5,0,5,1,1,0,0,165,0
CC REC,9534308122,Daniela López,10011963,19,94,59,8,5,0,1,0,1,0,1,468,1
NUIP,4993969827,Sofía Hurtado,19111960,72,77,43,79,6,1,2,1,0,1,0,329,1
AFIS,9548321477,Ana Perez,07011984,74,29,38,85,3,1,5,1,1,0,0,180,1
ANI,7936772645,Carlos Cifuentes,11051967,23,5,38,83,5,1,6,0,1,0,0,809,0
AFIS,6814289753,Manuela Cartagena,27101984,30,19,2,74,1,1,5,0,0,0,0,798,1
MTR,4265000458,Gabriela Perez,10081988,97,44,6,93,3,0,3,0,0,1,1,318,0
AFIS,6364759142,Luis González,18011979,7,77,33,52,3,0,6,1,0,1,0,326,1
MTR,2348204870,David Castaneda,15111987,96,23,58,10,3,0,1,0,1,0,1,16,1
DCU,3514084804,Ana Perez,27021937,77,54,83,19,4,1,3,1,0,1,1,629,0
CC REN,6334534524,Daniela Martínez,25041981,11,65,29,31,3,1,5,1,0,1,0,578,0
TI DUP,5402158522,Manuela Hernández,27102023,81,61,56,8,3,0,3,0,0,0,0,939,0
CC DIG,7773643307,Ana Cartagena,08051938,94,73,66,4,5,1,4,1,0,1,0,883,0
CC REC,1645473171,Gabriela Hernández,03051932,67,86,81,19,1,1,4,0,1,1,0,155,0
NUIP,5641869380,Laura García,10091972,26,9,88,47,1,0,4,1,0,1,0,303,0
AFIS,6798499282,Ana Castaneda,14052006,19,59,22,5,1,1,2,1,1,0,0,428,1
CCT,9007947831,Luis Castaneda,19091996,88,98,48,44,6,1,5,0,1,1,0,521,1
CC DIG,3113397332,Laura Martínez,06011926,63,74,67,45,1,1,2,1,1,0,1,113,0
TI REN,8046722260,Miguel Castaneda,06091940,4,29,62,51,5,0,4,0,1,1,1,835,1
EIS,3294785103,Carlos Cifuentes,25101989,34,76,8,34,1,0,1,0,0,0,0,968,1
TI REN,4324689490,Melissa Hernández,27042006,40,12,73,69,1,0,1,1,0,0,1,360,0
