tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,8981515543,Daniela López,19101947,17,87,19,77,6,1,6,0,0,1,0,987,1
CC PV,1700914402,Gabriela Hernández,26011935,46,12,31,61,5,1,4,1,1,1,1,381,0
CC,6918842451,María Cartagena,18091980,25,48,43,20,5,0,3,0,0,1,1,518,1
TI,1747232634,Sofía Castaneda,12081935,20,46,19,23,5,1,1,0,1,1,1,536,1
AFIS,1289839905,Sofía García,11072007,72,51,83,8,5,1,5,0,0,0,0,787,0
NUIP,1807805487,Luis Cartagena,04081961,71,55,61,61,6,1,2,0,1,1,0,914,0
TI,3243977326,María Perez,20071996,16,84,7,59,3,0,3,0,1,1,1,443,1
CC DUP,3497924893,Ana Perez,14011972,53,26,20,72,6,0,4,1,0,0,0,650,0
CC,7477614234,Miguel Rodríguez,04091970,13,25,65,38,6,1,6,0,1,1,1,622,0
MTR,0483963839,María Perez,25071954,28,34,96,10,2,0,5,1,1,1,1,244,0
MTR,4525136510,María Cifuentes,03051944,72,15,78,93,5,0,3,0,0,0,1,188,0
CC DUP,8511269446,Carlos Hurtado,03061930,64,83,9,100,2,1,2,1,0,0,1,704,0
MTR,9322128596,Gabriela González,07031998,15,25,94,30,3,0,1,0,1,0,0,439,0
TI REN,7158416387,Manuela Hurtado,23092006,59,3,82,1,6,0,3,0,1,1,0,141,1
CC PV,7310984228,Marcela González,07071988,99,98,68,46,4,1,3,0,0,1,1,501,1
CC REN,7315418710,Daniela González,23111983,50,1,66,63,4,0,5,0,0,0,1,234,1
TI,0090576678,Daniela Cifuentes,01051997,66,61,21,23,1,1,3,1,0,1,0,935,0
TI REN,4490770748,Sofía Cifuentes,21041975,1,5,39,66,4,1,6,1,1,0,1,87,1
CC REN,4038038909,Sofía González,16111959,46,14,9,5,5,1,3,1,1,1,1,639,1
HLED-WEB,2456744085,Sofía López,27101964,57,61,46,25,5,0,4,1,1,1,1,898,1
TI REN,9761620984,Ana Perez,21041932,98,41,12,92,4,0,6,0,1,0,0,361,1
CC DIG,3245222075,Laura Hernández,20062009,85,86,40,10,3,1,4,1,1,0,0,878,0
AFIS,2989798675,Laura Hernández,16092008,61,97,92,43,4,1,1,0,1,0,1,349,0
ABIS,2082305694,Gabriela Castaneda,09031959,30,77,62,90,4,1,3,1,1,0,0,141,1
EIS,4491761423,Marcela García,03012007,95,13,58,86,1,0,5,0,1,1,0,48,0
AFIS,2597889561,Miguel González,10091944,12,65,63,1,6,1,4,0,1,1,0,466,0
CC REN,3447523969,Carlos Martínez,05021938,14,63,22,92,6,0,3,0,1,0,0,13,0
DCU,7549081343,Carlos Cartagena,11031939,22,90,78,83,2,1,2,0,0,0,0,428,1
SITAC,0728341946,Manuela Murillo,23021948,96,22,53,97,5,1,4,1,1,0,1,463,0
NUIP,8030908987,Luis Cartagena,25111955,88,45,22,14,6,0,2,1,1,0,0,825,0
ANI,7401336785,Daniela Rodríguez,21101941,11,25,65,76,1,1,5,0,0,0,0,477,0
TI REC,9151176961,Laura García,03031972,12,75,9,28,4,0,6,0,0,0,1,744,1
NIP,3021566743,María Cifuentes,05071979,22,48,28,94,5,1,2,0,1,0,0,357,1
SIC,4859900707,Miguel Martínez,23111950,17,78,21,64,4,0,1,1,1,1,1,666,1
CC REN,8714476612,Miguel Hernández,15091970,51,79,40,79,5,1,2,0,1,0,0,423,0
CC PV,4043010633,David Perez,01071984,96,63,91,69,3,0,3,0,1,0,1,797,0
TI REN,6131541317,Manuela Murillo,01081989,58,80,37,72,2,0,3,1,1,1,1,603,1
TI REN,0997465281,Melissa Castaneda,15081926,23,62,66,21,5,0,4,0,1,1,1,677,0
TI REN,9826263030,Melissa Cartagena,27071954,91,59,10,73,2,0,2,0,1,1,0,460,1
CC PV,5212883946,Miguel Cartagena,21041961,15,12,33,18,3,1,3,1,1,1,1,230,0
AFIS,6262172298,David García,11051916,91,41,1,15,1,0,4,0,1,0,0,52,0
SITAC,6433832407,Luis López,17122001,74,29,53,55,3,0,2,0,0,1,1,63,0
TI,1930240367,Manuela Cifuentes,10031947,98,58,42,4,6,0,4,0,0,1,1,705,0
CC,5801635985,Gabriela Martínez,16071955,35,35,20,46,6,0,5,1,1,1,0,736,1
CCT,5992318567,Ana López,21031959,82,33,9,89,3,1,6,1,1,1,1,9,1
ABIS,9966125113,Melissa Cartagena,19051993,40,34,77,36,2,0,2,0,1,0,0,307,0
TI REN,8018355324,Melissa Castaneda,12031961,87,25,17,94,6,0,4,1,1,1,1,496,1
TI,3161185348,Manuela Perez,21111939,23,18,34,39,3,1,1,1,0,0,1,82,1
NUIP,6398778112,Juan Hernández,07011938,72,66,85,98,5,0,1,1,1,1,1,710,1
SIC,7836649479,Miguel Castaneda,27081928,54,29,11,65,4,1,4,0,0,0,0,164,1
NIP,7617496260,Gabriela González,04071998,40,57,33,67,6,0,3,1,1,0,0,197,0
ANI,1673793761,Luis Cifuentes,09031934,15,48,2,40,5,0,1,0,1,1,1,9,1
CC DUP,8273551656,Melissa Hernández,13071980,66,3,25,16,4,0,3,0,1,1,0,412,1
CC,8948829914,Carlos González,09101937,86,37,24,82,5,1,4,0,0,1,0,574,0
TI PV,4514270437,Manuela Murillo,18111991,35,66,71,68,4,1,5,1,0,0,0,515,0
TI REC,7587590558,Ana López,28011953,89,78,72,90,5,0,2,0,0,0,1,217,0
NUIP,5027544575,Manuela Castaneda,22032009,61,74,12,5,3,1,3,0,0,0,1,116,0
TI REC,0883154989,Ana Rodríguez,01011952,60,28,86,11,2,0,3,1,1,1,1,699,1
AFIS,5335586916,Manuela Hernández,03111930,90,62,36,39,5,0,5,0,1,1,1,244,0
HLED-WEB,2508566943,María González,16032002,49,11,66,77,2,1,5,1,1,1,1,687,0
NUIP,0371768889,Miguel Martínez,11111906,80,95,65,78,4,1,4,0,0,1,0,564,1
SIC,5291303791,Juan Cifuentes,27071926,75,71,80,47,1,1,2,1,1,1,1,802,1
CC,0409610422,Miguel González,09091944,4,71,41,24,6,1,3,1,1,0,1,570,0
CC REC,8331279271,Miguel González,03061932,82,76,30,59,2,0,1,1,1,0,1,859,0
NUIP,8523798575,Melissa Martínez,26121948,34,55,85,69,3,1,5,1,0,1,0,226,0
HLED-WEB,3807417934,Ana González,11071975,8,64,75,34,5,0,6,0,1,0,1,787,0
SIC,7697603558,Laura Martínez,10111989,14,6,51,53,5,0,4,1,1,0,0,677,1
SIC,4736661319,Carlos Hurtado,05041995,99,1,72,98,3,0,6,1,0,1,1,882,0
TI REN,4350152230,Ana Hurtado,23032007,69,35,26,50,4,0,2,1,0,0,1,19,0
