tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,5268701966,Melissa García,06061929,23,52,85,18,6,1,2,0,1,1,0,735,1
TI REC,5258515650,Carlos Martínez,03112002,76,94,25,33,2,0,4,0,1,0,1,913,1
CC REC,7060635324,Ana Murillo,07042003,3,20,61,73,6,0,1,1,0,1,0,16,0
CC REN,9112571291,María Cartagena,23031992,17,29,96,3,5,1,4,1,1,0,1,304,0
NIP,2506327471,Melissa Castaneda,05072003,58,14,67,74,1,1,6,0,0,0,0,612,0
ANI,6478667470,Juan Perez,01052008,27,77,66,53,6,1,6,1,1,0,0,131,1
DCU,4539076745,Marcela Hurtado,06051961,6,69,69,19,2,1,1,1,0,0,0,168,1
CCT,6904454774,Laura Martínez,16071953,69,72,7,38,6,1,5,0,0,1,0,413,1
TI REN,6734410359,David García,22051940,56,93,60,24,4,1,6,0,1,0,0,356,0
CC DIG,5808775528,Carlos Murillo,03091999,98,43,44,60,4,0,1,0,1,0,0,554,0
DCU,3537148203,Carlos Rodríguez,05121955,88,35,80,20,1,0,3,0,0,1,0,730,1
CCT,9489353740,Miguel Cartagena,27011997,50,71,53,24,2,1,5,1,1,0,1,687,0
EIS,7536162754,Laura López,06021937,63,34,30,84,4,0,1,0,1,1,1,601,1
TI REN,3872146639,Carlos Murillo,26031941,36,51,97,100,2,0,1,1,1,1,1,549,0
CC PV,7101386487,Luis Murillo,22041972,99,48,77,1,2,0,4,1,0,0,1,374,0
EIS,3113051591,Gabriela Perez,22011937,11,66,91,82,1,1,6,1,1,0,0,749,1
SIC,3385684825,David Murillo,11052009,51,50,97,53,2,1,3,1,1,1,1,390,1
CC DIG,3318850172,Juan Hernández,25051982,70,9,59,56,2,0,1,1,1,1,1,986,1
NIP,4716907100,Daniela González,14011942,48,100,59,88,3,0,4,0,0,0,1,60,1
NUIP,1507410837,Carlos Rodríguez,07022004,95,74,84,3,4,0,1,1,1,0,1,538,1
TI PV,6372562611,David Martínez,06121979,66,25,83,47,2,1,4,0,0,1,0,370,1
TI,7362014531,Melissa Hurtado,19111982,16,38,68,13,1,1,5,1,1,1,0,500,1
TI PV,3952913471,Daniela González,05121964,70,42,86,55,2,1,3,1,0,1,0,148,0
CC REN,7881495152,Laura Hernández,07061935,42,49,91,61,5,1,3,0,0,1,0,246,0
TI,9317144941,Marcela Hurtado,16031979,83,33,27,3,5,0,2,0,0,1,1,996,1
TI PV,4289889638,Carlos López,12091986,43,93,86,80,3,0,3,0,1,1,1,420,0
TI DUP,5441135546,Daniela Hernández,27061971,33,12,32,43,2,0,3,1,1,0,0,683,1
AFIS,6503254058,Gabriela Murillo,26051989,26,65,30,65,4,1,5,0,1,1,0,677,0
TI PV,2256649315,María Perez,28062004,6,37,21,89,4,0,4,0,0,1,1,298,1
SIC,3559463317,Daniela Hurtado,07101977,20,72,18,28,4,0,1,1,0,0,1,720,1
AFIS,4456036571,Marcela Castaneda,08061981,94,95,71,2,4,1,6,0,1,1,1,924,0
CC DUP,7308533421,Gabriela Murillo,26081992,100,30,86,8,5,0,3,1,0,0,1,412,0
SIC,3002947977,Melissa Rodríguez,23021948,45,40,61,30,5,1,5,0,0,0,1,704,1
DCU,7435217374,Juan Martínez,19121937,48,39,1,4,5,1,6,0,1,1,1,770,0
DCU,1380941464,Ana Martínez,24011940,93,52,3,71,6,0,2,0,0,0,0,175,1
CC PV,2075208776,Juan Martínez,21021979,21,79,95,87,4,0,3,0,0,1,0,142,1
CC DIG,7199647309,David García,18022004,22,78,6,97,5,1,5,0,1,0,0,682,0
SIC,3869614584,Gabriela Murillo,14061926,65,65,6,26,4,1,2,1,1,1,0,569,0
TI,8015334028,Miguel Cartagena,14092005,65,64,53,98,3,1,1,0,1,0,0,560,0
CC REN,4604911331,María Castaneda,23061956,8,56,71,92,3,1,5,1,1,1,0,198,0
NUIP,8268619115,Laura González,13081979,25,48,16,36,3,1,6,0,1,0,0,950,0
HLED-WEB,7715625691,María Martínez,23061983,92,44,84,10,4,0,2,0,0,0,0,499,1
CC PV,7562775708,Gabriela Murillo,26021942,88,28,76,29,2,1,1,1,1,1,0,542,0
ANI,3621491030,Laura Cartagena,02021998,50,14,57,88,1,0,2,1,0,0,0,415,0
CC DUP,4181819582,David Rodríguez,09031960,75,45,10,40,2,1,2,0,1,0,1,34,0
TI REN,9701242698,David Cartagena,22021975,6,10,27,71,1,0,2,1,0,1,0,219,0
DCU,7909369404,Ana García,06091976,30,29,14,6,6,1,2,0,1,0,1,391,0
CCT,2951863931,Carlos Hurtado,08021943,34,20,65,61,2,0,2,1,1,0,1,566,0
TI REN,4140107408,Melissa Martínez,13081953,30,32,20,90,4,1,6,1,0,1,0,437,1
ABIS,0748068479,Juan Murillo,05091926,89,30,42,53,5,0,4,1,0,0,1,415,1
CC DIG,7386088599,Melissa Hurtado,02071977,16,38,23,27,3,1,4,0,0,0,1,189,0
ANI,9342075385,Daniela Cifuentes,02091925,31,6,36,48,1,1,2,0,0,0,1,80,0
CC,7596050277,Ana Castaneda,27091993,84,67,16,31,5,0,6,0,0,0,1,85,0
CC REC,1989458441,Daniela López,22031925,78,99,37,51,1,1,3,0,1,0,0,177,0
EIS,0743822763,María González,16011930,75,37,38,51,1,1,2,1,0,0,1,200,1
CC REC,1213289898,Ana García,02091952,47,8,17,67,2,0,2,0,1,0,1,128,0
MTR,0196989494,Ana Castaneda,08072004,86,94,4,40,5,0,4,0,0,0,0,661,0
CC,4746746473,Juan González,12022007,88,89,21,32,5,0,6,0,0,1,0,943,1
TI DUP,0890884415,Luis Martínez,24021976,67,2,96,10,3,0,2,1,1,0,1,456,0
TI REN,8421957883,Manuela González,16061970,90,16,92,80,3,1,5,1,1,1,0,736,0
MTR,7716852549,Luis Murillo,06041958,82,54,42,43,6,1,5,1,0,1,0,64,0
CC DIG,6266540470,Laura Perez,16031927,2,54,65,8,1,1,4,0,0,0,0,429,0
CC,3970011793,Marcela Hernández,12071975,42,53,21,20,2,1,1,0,1,1,1,652,1
SITAC,5859207534,Melissa Cartagena,03102003,81,91,69,50,5,0,5,0,0,1,0,1000,1
HLED-WEB,5258608687,Luis García,09012008,21,66,89,88,3,0,4,1,1,1,1,599,1
ABIS,2612748100,Laura Rodríguez,20091988,70,74,3,85,3,0,2,1,1,1,0,863,1
AFIS,5535436822,María Hernández,24121950,1,88,43,91,4,0,6,0,0,0,1,236,0
CC DIG,5560104036,Melissa Rodríguez,06071949,90,17,54,62,1,1,5,0,0,1,0,139,1
NIP,6367541497,David Murillo,15061955,51,64,26,24,6,1,3,1,0,0,1,427,1
CC DIG,2712520997,Laura Cifuentes,24091957,90,62,85,33,1,1,2,0,0,1,0,996,0
DCU,2848243832,Melissa González,17121994,45,80,54,32,6,1,2,0,1,1,1,160,1
CC DIG,7354954974,Carlos Cartagena,03061960,29,24,10,55,2,1,6,0,1,0,0,646,0
EIS,4793132289,Ana López,03111940,49,44,7,75,4,0,2,1,0,0,1,575,1
CC REC,8183387450,Gabriela Rodríguez,06122000,57,12,82,68,4,0,4,1,0,0,1,5,1
TI REN,4585636070,Juan Perez,04061945,80,53,26,13,6,1,6,0,0,1,0,795,1
HLED-WEB,2398170551,María Murillo,03041973,12,95,38,63,6,0,2,0,1,1,0,11,0
HLED-WEB,9294032650,Manuela Hurtado,12031937,85,70,24,57,2,1,5,1,0,1,0,766,1
HLED-WEB,6947658969,Miguel Cifuentes,04091943,49,44,73,50,2,0,1,1,1,1,0,644,1
ANI,7986631615,Gabriela Hernández,19032001,20,31,64,30,6,0,3,0,0,0,0,304,1
NUIP,6884362565,Laura Hernández,24071993,35,60,75,6,3,1,2,1,1,1,0,106,0
NIP,0105256558,Gabriela Cifuentes,22081901,24,17,53,29,5,0,2,1,0,0,0,829,0
NUIP,3323527671,Laura Martínez,12121997,95,25,93,63,3,1,6,1,0,0,0,904,1
