tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,8087093920,María García,03031966,84,74,84,94,6,1,4,0,1,1,0,871,0
NUIP,2314138554,Laura Hurtado,22031935,51,54,1,44,1,1,3,0,0,1,0,556,1
CC DIG,8773068742,María García,03031993,22,41,81,13,3,1,2,0,1,0,1,139,1
CC PV,0058927514,Manuela Rodríguez,03112006,11,79,46,100,2,0,5,1,1,0,1,694,1
AFIS,4851452890,David Castaneda,28042005,77,43,9,34,4,0,5,1,0,0,1,214,1
CC REN,9738140609,Sofía Perez,12091984,89,35,53,62,6,1,5,0,1,0,1,938,1
CC DUP,7873184629,Gabriela Cartagena,24021932,6,77,96,3,2,1,3,1,0,1,1,550,1
ANI,9054891724,Daniela Rodríguez,11031928,22,92,29,22,3,0,1,0,1,0,1,270,1
ABIS,4435876526,Miguel Rodríguez,14081950,38,7,30,34,5,0,2,0,0,0,0,988,1
CC PV,8163997709,David Hurtado,19051979,19,9,13,93,6,0,6,0,0,0,0,249,0
CC DUP,6197647282,Juan Cartagena,18071952,84,77,45,89,6,1,2,1,0,1,1,835,0
DCU,4556662950,Laura Rodríguez,02121984,86,90,23,17,2,0,4,1,1,1,0,59,0
CC,3981471248,Carlos Perez,02082005,5,41,55,2,3,0,4,1,1,0,0,419,0
CC DUP,6141837223,Carlos Castaneda,24091979,98,1,5,57,2,1,5,1,1,0,1,258,0
DCU,6065212394,David Perez,08081991,100,82,77,16,5,0,6,0,0,0,1,732,1
ABIS,6001788634,Juan Rodríguez,06111988,20,2,89,58,2,0,6,0,0,0,1,856,0
CC REN,8921625692,Melissa Perez,19092006,4,100,68,24,1,1,3,0,0,0,1,357,0
AFIS,7485480451,Miguel Perez,20121989,71,44,20,58,2,1,5,1,1,1,1,99,1
TI PV,4687314052,Juan Rodríguez,23041995,68,27,59,95,4,0,4,1,1,1,0,693,0
HLED-WEB,5251322688,Manuela Cartagena,21031977,46,52,5,52,4,1,1,0,1,0,1,650,0
DCU,0064927128,María Cartagena,02081951,71,29,78,25,3,1,6,0,1,0,0,557,1
HLED-WEB,1504123521,Carlos González,26061967,72,6,84,4,5,1,6,1,0,0,1,409,0
SIC,2282488419,Daniela López,26052004,7,57,96,77,5,0,4,0,0,0,1,206,0
MTR,6361133957,Gabriela García,25041982,43,33,78,49,3,1,3,1,1,0,1,455,1
ABIS,8730333956,Ana Cifuentes,28011929,80,59,87,7,1,0,6,1,0,0,1,401,0
NIP,7533544279,David García,03031956,3,3,45,73,5,0,5,0,1,1,1,257,1
CC,1410215158,Sofía Cifuentes,22041964,81,30,77,25,1,1,3,1,0,0,1,129,0
CC REC,6008392684,Sofía Perez,20111929,24,95,67,9,2,0,5,0,0,1,0,413,0
TI REC,2358948793,Laura Perez,27121963,91,73,56,31,2,1,5,0,0,1,1,866,0
CC REC,1458436946,Daniela García,01101977,84,38,38,8,2,1,6,0,0,0,0,441,1
CC PV,2918613848,Laura Perez,10041932,44,90,41,8,6,1,2,1,1,0,1,90,1
ABIS,0910279978,Sofía Hurtado,24121968,88,52,41,37,6,1,5,0,1,0,1,975,1
CC DIG,4027714428,Manuela Martínez,07111988,17,11,29,49,4,1,6,1,0,0,1,848,0
TI DUP,9535158925,Marcela Hernández,13091991,74,74,64,77,4,0,2,0,0,1,1,396,1
EIS,9540765311,Manuela Castaneda,11082001,67,70,74,57,4,1,5,0,0,0,1,86,0
MTR,3387341335,Laura López,11011927,47,99,88,38,2,1,3,0,1,0,0,458,0
TI REN,7555859350,Sofía Cifuentes,04011974,68,89,72,27,4,1,6,1,0,0,0,28,0
DCU,1708477668,Manuela Castaneda,12121959,26,63,10,9,6,1,4,1,1,0,1,763,1
SIC,3531770477,David González,04011995,24,97,50,67,6,0,4,0,0,1,1,641,0
TI,5431000191,Marcela González,21031957,15,43,9,38,5,1,4,0,0,1,0,453,0
EIS,7559887509,Ana González,22031963,80,81,51,83,1,0,1,0,0,1,0,3,1
TI REN,8680341143,Sofía Cartagena,14041982,84,54,65,9,3,1,2,0,1,1,1,57,1
ANI,5341837141,David Murillo,15021976,64,60,30,12,5,1,3,1,1,0,1,241,0
AFIS,6828895853,David Martínez,18111956,83,46,82,16,4,0,3,1,1,1,0,845,1
ABIS,9789902460,Carlos Hernández,25031957,54,89,59,26,3,1,3,1,1,1,1,189,1
SIC,3021070910,Daniela Castaneda,10021987,3,5,62,76,3,0,1,0,1,0,0,502,0
TI,5696331657,Melissa Martínez,16111931,63,65,25,69,5,1,5,0,1,0,1,161,0
TI PV,3242138122,Marcela García,12091929,62,2,86,48,3,0,3,1,0,0,0,271,0
NIP,8596032545,Laura Cifuentes,19101934,31,66,70,23,1,1,6,0,1,0,1,552,0
TI PV,2649671789,Manuela Rodríguez,05091985,28,58,85,67,4,0,4,0,1,1,0,277,1
TI PV,1187784390,Marcela Hernández,19071914,18,85,68,23,6,1,3,1,0,1,1,66,0
AFIS,2800057736,Laura Rodríguez,23091936,9,35,63,29,4,0,2,0,1,1,1,976,1
CC,6702489132,Ana González,03121926,66,4,89,28,6,0,1,1,0,0,0,660,1
SITAC,6278684994,Melissa Hernández,17101932,43,52,81,13,1,0,6,1,0,0,0,528,1
TI DUP,7813662974,Manuela Cifuentes,17081961,40,52,91,46,1,0,2,1,0,1,1,381,0
TI,4826802426,Juan Hernández,04041990,2,85,22,74,4,0,2,0,1,1,0,456,0
AFIS,2214955005,Marcela Castaneda,01081934,95,3,4,8,2,1,4,1,0,1,1,531,0
ANI,0899304458,Manuela González,15021951,59,56,95,47,2,0,2,1,0,1,0,784,0
TI DUP,9526536874,Daniela Martínez,06041975,40,50,85,93,1,1,2,0,0,1,0,166,1
TI,3650611008,Melissa González,09061968,45,81,51,49,1,0,3,1,0,1,1,109,1
AFIS,8644596635,Marcela Hurtado,16101948,6,74,95,9,6,1,5,0,1,1,1,244,0
TI PV,8303279098,Melissa Martínez,08051957,79,51,84,42,1,0,4,0,0,1,1,217,0
