tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,0770749815,David López,16091909,4,79,56,80,5,1,6,1,0,0,1,883,1
NUIP,4952465235,Ana González,16061960,95,26,92,8,1,0,2,1,0,0,0,984,0
CC DIG,9787640802,Luis Rodríguez,10031998,74,30,69,2,6,0,3,0,1,1,1,121,1
NIP,4339666701,María González,22121989,53,59,7,8,1,0,6,0,1,1,1,835,0
CC DIG,5231731160,Daniela Rodríguez,16061933,54,69,28,67,4,1,2,1,1,1,0,946,1
SITAC,5724355764,Melissa Cifuentes,06031959,75,66,52,90,2,1,3,1,1,0,0,219,1
CC DUP,8557906334,Marcela Castaneda,01021982,60,38,3,11,5,0,6,1,0,0,1,291,1
SITAC,6319830366,Marcela Castaneda,04082008,99,20,9,100,2,0,3,1,0,0,0,436,1
CC DUP,5435607452,Manuela Castaneda,15121978,12,79,65,68,1,0,5,0,1,0,1,244,0
ANI,3779326896,Marcela García,20051924,93,62,31,90,5,0,1,1,0,0,0,312,0
ANI,6738868647,Melissa Martínez,20051914,8,79,15,74,3,1,2,0,0,0,0,252,0
MTR,9197780841,Manuela García,12051926,88,96,45,84,1,1,2,1,1,1,1,435,1
NIP,9493347883,Carlos Murillo,11121936,37,95,11,70,4,0,3,1,1,1,0,382,0
EIS,7200908046,Daniela Hernández,15081940,85,77,81,99,3,1,3,0,1,0,1,478,1
CC REC,8784070492,Juan Perez,20031925,45,15,8,84,6,0,6,0,1,1,0,640,0
SIC,1114775537,Daniela Murillo,15031938,4,53,91,34,2,1,1,0,1,0,1,765,1
CC REN,6955941523,Ana Murillo,13111994,55,39,29,31,4,0,6,0,0,0,0,407,1
TI DUP,7519796227,Marcela García,27041992,10,25,54,59,3,1,2,1,1,0,1,452,1
AFIS,8625961515,Sofía Martínez,07121963,30,43,54,33,3,0,4,0,0,1,1,869,1
CC DUP,0844108806,Luis Martínez,23011972,82,65,12,76,4,0,6,0,1,0,0,163,0
SIC,6352299295,Marcela Cifuentes,18121974,45,58,45,78,5,0,6,0,1,0,0,819,0
MTR,7701667372,Juan Cartagena,26031985,66,33,46,86,6,0,6,1,0,0,1,843,1
AFIS,4855150262,Luis González,12101977,21,37,35,32,3,0,3,0,0,0,1,63,1
CC REN,8511877517,Carlos Hernández,23041936,18,99,29,81,4,0,4,1,1,1,1,747,0
CC REC,3522741692,Daniela Murillo,14061941,50,60,61,88,5,0,4,0,0,1,1,986,0
