tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,8435671614,Luis Hernández,05111987,91,68,4,90,5,0,6,0,0,0,0,700,1
DCU,0004806108,Carlos González,18102009,2,11,57,69,1,1,6,0,1,1,1,863,0
CC,9051783467,Marcela Cartagena,13121945,47,36,20,4,5,0,6,1,0,0,1,960,1
CCT,6223168965,María Castaneda,26011928,52,83,92,16,5,1,4,0,0,0,1,474,1
CC DUP,8660673477,Luis Cifuentes,13091930,51,100,67,3,4,1,1,0,0,1,1,935,0
DCU,2483124227,Gabriela Hurtado,24092008,56,72,74,67,6,1,3,1,0,1,0,629,1
CC DIG,1024320793,Gabriela Cartagena,28081931,38,72,76,25,3,1,5,0,1,1,0,813,1
CC REN,2007583706,Melissa Hernández,21051962,82,99,25,93,1,1,5,1,1,0,0,114,1
CCT,1578597394,Manuela Martínez,19041978,73,80,28,67,1,0,3,1,1,1,1,782,1
CC REC,1611734221,Ana González,09101966,86,56,72,71,4,1,5,0,0,1,1,828,0
CC REC,7463434030,Luis Castaneda,13101917,52,68,35,17,1,1,2,0,1,0,0,352,0
CC PV,1814157398,Daniela Cifuentes,23051932,32,1,69,64,3,0,3,0,1,0,1,556,0
SITAC,2936148382,Gabriela Perez,14121985,65,21,60,65,5,0,5,1,0,0,0,900,1
HLED-WEB,4662946880,Laura López,12052005,45,81,12,31,4,0,2,1,0,0,1,474,1
AFIS,1209381512,Juan Murillo,05121933,35,30,2,50,1,1,5,1,0,0,1,645,1
CC,9437434558,Sofía Hernández,27121996,8,31,71,83,3,0,6,1,0,1,1,438,0
CCT,2871390152,Melissa Murillo,16081992,36,64,68,51,5,1,2,0,0,1,1,488,0
SIC,5142724226,Ana Castaneda,06061960,93,63,28,5,4,1,6,1,0,1,1,10,0
ABIS,5300622630,Luis Castaneda,19081941,21,21,97,24,1,0,3,1,1,0,1,64,0
SIC,7599791995,Juan Murillo,01111997,79,100,27,67,6,0,5,0,1,1,1,185,1
SIC,7081496623,María García,15101900,46,86,100,79,5,0,3,0,1,0,0,584,0
