tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,2850466276,David Hernández,27081940,87,51,58,7,3,0,2,0,0,1,1,501,0
ABIS,7082161959,Miguel Murillo,04021985,87,95,94,50,3,0,2,1,1,1,0,318,1
CCT,2668287483,Carlos Cifuentes,06101993,47,89,70,7,4,0,1,0,0,1,1,763,0
TI PV,0326559215,María Rodríguez,02062001,82,72,96,34,1,1,4,0,0,1,0,691,0
ANI,5218568315,Juan Murillo,25031974,42,22,61,89,5,0,2,1,0,1,0,405,0
EIS,8525913895,Melissa López,18041970,100,89,24,61,3,1,5,1,1,0,0,192,0
CC REC,9216161046,Laura González,02031938,72,59,16,40,2,0,3,0,0,1,0,546,0
CC,5648882665,Gabriela Castaneda,17111971,94,84,6,22,5,0,6,1,1,0,1,286,0
TI PV,4911371177,Sofía Hernández,28071960,26,29,15,67,1,1,3,0,1,0,1,750,0
CC REC,9340907676,María Perez,13031983,6,15,66,66,2,1,5,1,1,1,1,539,1
MTR,7716319671,Melissa Hurtado,01081930,15,92,12,62,2,1,1,1,1,0,1,407,0
EIS,9960977823,Carlos Hurtado,19011972,5,10,42,42,4,0,2,0,1,1,0,28,1
NUIP,8153116965,Luis López,13021969,19,86,75,100,1,1,1,0,1,1,0,954,0
CCT,0471054544,Marcela Hurtado,25051924,20,44,8,97,6,1,2,1,1,1,0,580,0
EIS,0365635527,David Rodríguez,24082001,61,96,54,2,4,0,5,1,0,1,1,423,0
CC REC,9861511903,Miguel García,26102000,22,76,36,16,4,0,4,1,0,1,0,127,0
HLED-WEB,1409922892,Juan Castaneda,23111945,28,76,2,95,6,0,2,1,1,0,1,869,0
CC DIG,9741923127,Carlos Rodríguez,15091958,1,47,54,64,5,0,5,1,0,1,0,562,0
SIC,9498333923,Miguel Murillo,24111987,30,2,60,63,3,0,1,1,1,1,0,658,1
ABIS,0761406605,Gabriela Murillo,04021925,34,98,71,87,6,0,5,0,0,0,1,902,1
TI,9589491579,Laura García,24122018,98,83,79,67,3,0,5,1,0,0,0,54,1
