tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,4115819448,Melissa Perez,02081949,76,9,1,6,1,1,1,0,1,1,0,827,0
SITAC,3495105296,Miguel López,27061928,96,66,3,45,3,1,2,1,1,1,0,913,1
SITAC,2848448784,Daniela González,16031984,71,28,93,85,3,1,4,0,0,1,0,653,1
NIP,3816398837,Manuela Perez,15111970,99,14,22,28,6,0,5,0,0,1,1,968,0
TI DUP,7907600875,Laura Perez,15021973,51,9,2,69,4,1,2,1,0,1,0,954,0
HLED-WEB,9270868293,María López,16011978,32,92,36,37,5,1,4,1,1,1,1,713,1
DCU,8115674995,Ana González,05041940,31,9,45,83,2,1,6,1,1,0,0,321,0
CC PV,4809415709,David Perez,05101994,23,53,76,4,4,1,5,1,0,0,1,992,1
DCU,9680661049,Marcela Murillo,10011926,52,69,47,1,4,1,2,1,1,1,1,39,0
TI,6574187389,Carlos Cifuentes,18021925,82,35,75,99,1,0,6,0,0,1,0,129,1
CC DIG,0958408384,Melissa Murillo,12071974,70,29,22,69,6,0,6,1,1,1,0,518,1
ABIS,0716647596,Daniela Martínez,03081996,98,13,57,100,4,0,6,1,1,0,1,924,0
ABIS,1927909630,Carlos López,11041933,51,9,49,65,5,1,2,0,0,1,0,783,0
ABIS,7495656966,Gabriela López,28021952,39,73,79,33,6,1,6,0,0,1,1,971,0
ABIS,4217263678,Juan Hurtado,11121955,32,67,69,97,2,1,2,1,0,0,1,961,0
TI DUP,2720599662,Juan López,21031977,10,53,12,92,3,0,6,0,0,1,0,515,1
TI REN,4740354685,Ana García,19041924,4,67,47,16,1,1,2,1,0,1,1,571,0
ABIS,8977492414,Laura González,24101990,68,40,99,49,1,1,1,1,1,0,0,36,0
ABIS,3732010361,Gabriela Cartagena,13071968,18,37,53,4,3,0,5,0,1,1,1,726,1
ABIS,9840420903,Gabriela Murillo,19011997,16,4,97,31,4,1,5,0,0,1,1,161,1
TI REC,0836192510,Daniela Perez,22051917,64,21,6,11,6,1,6,0,1,1,0,216,0
CC PV,6084979945,Marcela López,27121996,8,61,22,89,3,0,2,0,0,1,1,792,1
TI,9170035826,Sofía López,03031934,20,84,81,83,1,0,6,1,0,1,0,715,0
HLED-WEB,8754874201,María Cartagena,14111942,77,53,97,2,2,0,3,1,1,1,0,800,0
CC REN,8469244831,Daniela Castaneda,04031969,40,46,19,20,5,1,4,1,1,1,0,712,0
CC PV,0460599164,Miguel García,18081993,16,75,39,72,4,1,5,1,0,0,1,204,1
SITAC,8617356006,David López,13061992,80,39,25,73,3,1,6,0,1,0,1,266,0
SIC,7220118916,María Perez,12041982,89,50,63,55,2,0,4,0,1,0,1,60,0
ABIS,1213656366,David Cartagena,15111956,77,42,12,100,6,1,6,0,1,0,0,337,1
ABIS,1032624052,Marcela Cifuentes,05101952,66,7,40,69,3,1,4,0,0,1,1,460,1
EIS,3874850044,Sofía Castaneda,08051978,91,14,12,54,1,0,2,0,0,1,0,465,0
SITAC,9525812151,Marcela Cartagena,15101994,17,38,15,72,6,0,6,0,1,0,1,92,1
CC DUP,2973371494,Carlos Castaneda,11051976,34,48,79,73,4,1,4,0,1,1,0,736,0
CC REN,4679206023,Sofía González,15091982,88,11,91,68,5,1,6,0,0,1,0,971,1
CC REC,8008171339,David González,03121991,46,38,75,48,3,1,2,1,0,0,1,584,0
MTR,5115286759,Marcela Castaneda,26021931,58,31,50,88,5,0,5,0,0,1,0,99,1
DCU,8661092769,Juan Rodríguez,02091988,74,37,24,66,3,0,6,0,0,0,0,817,0
TI DUP,0374693776,Miguel Cartagena,16011962,39,11,65,38,6,0,6,1,1,0,0,410,0
CCT,8500273667,Daniela Hernández,19061934,49,71,40,39,1,1,3,0,0,0,0,862,1
SIC,0229230027,David Hernández,22122000,50,71,38,73,3,1,2,1,0,0,0,765,0
AFIS,2096282181,Melissa Perez,10091956,97,47,5,38,3,1,6,1,0,0,0,918,1
SIC,9575607542,Ana Hernández,23011954,93,5,99,7,3,0,4,0,0,0,0,609,1
MTR,9799053497,Laura González,17051937,4,85,14,67,6,1,3,0,0,1,0,761,0
CC REC,6001617337,Sofía González,02041965,34,84,12,21,4,1,3,0,0,1,0,582,1
SIC,2904566906,Sofía López,24051938,27,80,77,1,5,0,2,0,0,1,0,777,0
CC PV,3674644439,Sofía Cartagena,04121968,83,85,63,15,1,1,6,1,0,0,0,242,0
CC,3983366675,David García,10121962,95,64,45,87,2,0,3,0,1,1,0,304,0
TI,6493807052,Carlos Cifuentes,23061997,9,70,16,11,2,1,4,0,1,0,1,406,1
CCT,3387252320,María Castaneda,19061994,60,34,46,17,4,0,2,1,1,0,1,169,1
SITAC,4217777238,Juan Rodríguez,14031981,64,89,52,33,4,1,3,0,0,0,1,28,1
TI REC,3611746785,María Rodríguez,05102004,13,18,99,13,1,1,6,1,0,0,1,366,0
NIP,6318286751,David Murillo,16061964,9,61,1,70,2,1,4,1,0,0,0,648,1
SITAC,9447023346,Laura Martínez,26121972,63,25,57,33,1,1,1,1,1,0,0,661,0
CC,9115993815,Ana González,18081969,100,70,22,39,6,0,5,0,1,1,0,916,0
CC DIG,2847469741,Gabriela Rodríguez,10051975,18,72,1,46,6,0,2,0,1,1,1,590,0
CC DIG,6531714697,Juan Hernández,22121971,97,4,39,53,5,1,4,0,1,0,0,224,1
ABIS,3617258538,Ana Cifuentes,07112002,3,5,44,19,3,1,6,0,0,1,0,584,1
CC DUP,4892305673,Luis Rodríguez,24061944,93,75,33,47,2,0,2,0,1,1,0,191,1
TI REN,6082816819,Gabriela Cifuentes,11051992,26,6,24,10,3,0,2,0,1,0,1,966,0
CC PV,1454809035,Ana González,20071969,32,52,10,50,5,0,5,1,0,0,0,364,0
CC DUP,6308730055,Daniela Cartagena,14121944,23,69,35,48,1,0,2,0,1,1,1,658,1
EIS,7961819578,Sofía Perez,11081976,100,96,4,99,2,0,4,1,0,1,1,803,0
CC REC,5542237797,Sofía García,17112001,25,21,80,96,2,0,1,1,1,0,1,18,0
NUIP,6151668672,Ana Rodríguez,13031936,93,4,52,56,1,1,4,0,1,0,1,891,0
TI DUP,6875418266,Luis Murillo,06091964,6,44,88,9,1,0,6,0,1,1,0,694,1
CC DIG,8333002542,Marcela Martínez,08041929,14,16,26,78,1,0,3,0,0,1,1,629,1
CC REC,2658366834,Carlos Martínez,25061937,74,31,79,36,6,1,6,0,1,0,1,46,1
CCT,7714439371,Sofía Rodríguez,07051966,43,77,6,3,4,1,5,0,1,1,1,2,0
NUIP,3257912291,Marcela Martínez,08041975,82,30,33,70,1,1,6,0,1,1,0,102,1
CC DIG,7139018527,Sofía Hernández,04062008,89,92,33,23,4,0,4,1,1,0,1,645,0
CC REN,5863277408,Luis Castaneda,05071947,85,97,35,86,3,1,4,1,0,0,0,640,0
TI PV,5780074151,Gabriela Cifuentes,16121993,19,5,20,27,1,1,6,1,1,1,0,741,0
AFIS,5561356889,David Rodríguez,25102007,75,51,83,84,3,0,2,1,1,1,1,200,1
CCT,3256487923,Marcela Rodríguez,27061984,39,20,87,94,5,0,6,1,0,1,0,244,0
CCT,9247028467,Manuela Murillo,09101926,14,41,49,33,1,0,2,1,1,0,1,103,1
TI PV,6087206800,David Hurtado,01111976,32,65,28,90,2,0,6,0,0,1,1,713,1
TI,3338662308,Miguel Cifuentes,05021924,80,97,92,51,5,0,4,1,0,0,0,203,1
ABIS,2639311101,Miguel Cifuentes,05031944,88,75,19,70,6,1,4,1,1,1,1,111,0
TI REN,1476464844,Carlos Martínez,02041984,49,93,54,93,1,1,4,0,0,1,1,580,1
TI REC,4140843748,Gabriela García,22031971,3,56,18,33,6,1,3,0,1,1,0,247,1
MTR,7301663693,Gabriela Cartagena,03012011,2,56,3,62,1,1,3,0,0,0,0,234,0
TI REC,2177722582,Daniela Murillo,19091952,61,3,61,57,1,1,5,0,0,1,0,285,1
DCU,6234338714,Gabriela González,19092002,97,66,21,50,3,1,5,0,1,0,1,164,0
TI DUP,7863218150,Juan Perez,21051941,26,69,94,70,1,1,6,0,0,0,1,740,1
SITAC,0258395370,Luis Hurtado,15061966,97,36,85,42,1,1,2,1,0,0,0,251,0
SIC,8907283178,Miguel Perez,20072004,64,7,43,40,1,0,1,1,0,1,1,203,1
HLED-WEB,2077850742,Luis Castaneda,27071969,51,66,28,53,2,1,1,1,0,0,0,591,0
TI PV,6544957251,María Castaneda,28041953,36,57,6,50,6,1,6,1,1,0,0,781,1
CCT,3473601703,Luis Murillo,20091956,7,59,32,13,5,1,6,0,0,1,1,877,1
CC REN,0167504290,Melissa Rodríguez,03061967,14,5,28,99,6,0,1,1,1,0,0,856,0
CC,1850498316,Laura Rodríguez,28091961,72,53,32,81,5,1,4,1,0,1,0,305,0
NUIP,9383716551,Gabriela González,06021950,55,54,11,26,2,1,2,0,0,1,0,991,0
