tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,0618793059,Laura Perez,25031902,24,15,78,17,3,1,2,1,0,1,0,908,1
CCT,4626850125,María López,28121930,15,59,24,29,2,1,5,0,1,1,0,208,0
CC PV,6968523789,Marcela Perez,05081928,72,6,57,83,4,1,6,1,0,0,1,833,0
CC DUP,3346212668,Melissa García,05082003,29,96,41,17,1,1,3,0,1,1,0,664,0
CC REN,5600056750,Gabriela López,20111940,8,56,5,40,4,0,1,0,0,0,1,541,1
NIP,8555696818,Ana Hurtado,23061990,75,15,28,21,2,1,4,0,1,1,1,513,0
CCT,0764990332,Laura Martínez,14121944,14,30,21,94,1,0,5,0,0,0,1,66,1
TI REC,3587742124,Manuela García,21062000,11,57,32,52,1,0,3,1,0,1,1,835,1
CC DIG,3603383043,Manuela Martínez,05011965,88,14,45,13,2,0,6,0,0,0,1,417,0
ABIS,3961967629,Luis Hernández,03091970,92,53,60,96,1,0,5,1,0,1,0,376,0
NUIP,3093133413,Manuela Cifuentes,24031923,58,48,13,60,5,0,1,0,1,0,0,245,1
ABIS,7369502236,Manuela González,10071950,66,71,14,33,1,1,6,0,1,1,1,243,1
AFIS,0065095572,Melissa Martínez,09101979,53,5,22,17,4,1,6,0,0,1,1,534,0
AFIS,3217294519,Ana Rodríguez,17031934,69,17,86,78,2,0,3,0,0,0,1,100,0
AFIS,6984157462,Carlos Hernández,15011946,33,91,48,93,4,0,3,0,0,0,1,256,0
TI REC,2038426610,Luis Hurtado,25091941,30,75,38,95,5,0,2,1,1,0,0,294,1
TI PV,3735246686,Marcela Rodríguez,08031950,86,67,5,50,3,0,5,0,1,1,0,689,0
TI,8012029360,David López,23021970,63,14,20,37,4,1,1,1,0,1,1,271,0
CC REC,8622830523,Ana Murillo,10041948,64,47,47,47,5,1,1,0,1,0,0,899,1
AFIS,5026278214,Manuela Cartagena,24091950,23,91,61,7,4,1,1,1,1,1,1,65,1
CC PV,3874439476,Sofía Rodríguez,03111968,2,44,74,48,3,0,1,0,1,1,0,526,1
TI REC,0652825297,Miguel Rodríguez,04071980,75,89,3,34,5,0,4,0,0,1,0,170,1
EIS,1466146191,David Rodríguez,22101929,52,4,40,27,3,0,6,1,1,0,1,886,1
CC REC,4335624399,Manuela Rodríguez,04032006,19,80,69,43,6,0,6,1,0,0,1,471,1
TI REN,5842365599,Daniela García,27082005,66,18,99,7,3,1,1,1,0,0,0,287,1
MTR,6417694635,Carlos Martínez,24101978,12,23,37,71,2,1,4,1,1,1,1,69,1
NIP,2669918145,Gabriela Perez,24051992,39,86,42,15,5,0,6,0,1,1,0,988,0
NUIP,6222650156,María Cifuentes,13041968,75,56,60,52,3,0,2,1,0,0,1,477,0
HLED-WEB,2550587534,Carlos Castaneda,01041947,87,43,27,82,5,0,1,1,0,0,1,391,1
SITAC,5535057146,Laura Cartagena,08091969,35,63,21,83,2,0,3,1,1,0,1,618,1
CC REC,2297626511,Ana Cifuentes,21121939,18,69,53,74,5,1,2,1,0,0,0,47,1
NIP,4814892857,Melissa Murillo,17051993,75,43,71,18,1,0,4,1,0,0,1,32,0
NIP,0079983426,Carlos González,08051925,17,50,81,79,4,0,2,1,1,0,1,242,0
CC DIG,7251141966,Luis Perez,26041947,40,3,21,33,2,0,1,1,0,1,1,840,0
NIP,9547367414,Daniela López,13111993,79,91,19,4,1,1,3,0,1,0,0,914,0
TI PV,7499013517,Miguel Perez,18051947,7,25,68,5,2,0,2,0,1,1,1,782,1
TI PV,9697848715,Juan Martínez,23021924,51,64,28,10,3,0,2,0,1,0,0,35,0
HLED-WEB,2850365704,Gabriela López,06061964,3,16,87,59,6,0,5,1,0,1,1,100,1
ANI,9611150836,David Hernández,13091994,88,69,69,85,6,1,3,0,1,1,1,934,1
CC PV,4980782974,Carlos García,20031975,22,16,18,91,4,1,3,1,0,1,1,315,1
TI REC,6685512784,Juan Martínez,01091959,7,72,6,52,4,1,1,0,1,0,0,769,0
SITAC,2353582357,Carlos García,28111936,32,77,90,79,1,0,5,0,0,0,1,27,1
TI,1453942666,Manuela López,06061987,28,52,8,49,5,1,4,1,1,1,1,529,1
CC REC,3533905954,Marcela Hernández,19021939,25,48,93,52,6,0,5,1,1,1,0,283,1
SITAC,9028803085,Carlos Cifuentes,15101975,11,64,41,82,3,0,5,1,0,0,0,871,0
CCT,9496688395,Melissa Murillo,11011998,39,82,77,60,1,0,4,1,0,1,0,875,0
AFIS,6740358583,Daniela Martínez,16111932,87,86,52,11,6,1,6,0,0,1,1,130,1
CC REN,7990858983,Marcela Murillo,23101960,78,88,79,34,3,0,4,0,0,1,0,949,0
CC DUP,5601021017,Ana López,16111951,6,87,30,91,1,1,5,0,1,1,1,152,1
TI REN,8297576845,María González,20011951,45,6,87,10,5,0,3,1,0,0,1,129,1
TI DUP,6802428662,María García,21101901,85,89,83,79,3,0,3,1,0,1,0,914,0
TI,5733840638,Laura Cartagena,09051944,40,17,18,50,3,0,5,0,1,0,0,768,0
SIC,7047611090,Carlos Cifuentes,21032004,14,5,35,7,1,0,3,1,0,1,1,363,1
AFIS,2871006056,María Cifuentes,24031986,77,46,26,47,4,1,5,1,0,1,1,773,0
TI PV,6737791626,Marcela Hurtado,04071967,19,30,79,97,3,0,2,1,0,1,1,943,1
TI DUP,3253048468,Gabriela Murillo,06071962,64,18,75,17,4,0,2,0,0,1,1,951,0
SITAC,3852155219,Luis Rodríguez,26011970,87,30,1,81,5,0,1,1,0,0,0,257,0
AFIS,9518414003,David Castaneda,03111966,67,14,45,82,2,1,6,0,0,0,0,704,0
CC,8914567315,Melissa Cartagena,17101945,28,70,82,20,3,0,3,1,0,1,0,811,0
DCU,3716396319,Luis López,19021975,6,78,67,72,5,0,6,0,0,1,0,47,0
CC DUP,7394527916,Marcela Cifuentes,27121968,24,84,2,16,5,0,1,1,1,0,0,8,0
AFIS,0933379853,Daniela González,13042002,19,1,93,67,1,1,3,1,1,1,0,511,0
TI REC,6280931000,Sofía López,18051985,27,51,11,36,5,0,2,1,0,1,0,835,1
ABIS,7045509883,Juan Cartagena,09101988,53,25,33,43,3,1,5,0,0,1,1,425,0
SITAC,1521782242,Sofía Cartagena,28121938,10,75,21,27,3,0,1,1,0,0,1,163,1
TI,1676091261,David Cartagena,27101961,84,33,14,53,4,0,1,0,1,1,0,961,1
CC PV,1840273765,Manuela Hurtado,22051987,31,35,73,97,5,1,2,1,0,1,1,503,1
ABIS,3106846838,Sofía Rodríguez,16011971,67,90,50,68,4,1,2,1,0,1,1,234,0
CC DUP,8044268785,María Hurtado,12081999,5,47,51,15,3,0,6,1,1,1,1,489,0
DCU,3783333811,Gabriela Hernández,16081978,24,38,100,84,2,1,4,0,1,0,0,499,0
SIC,9045356138,Carlos Hurtado,26041977,41,11,80,48,5,0,4,0,0,0,1,198,1
TI,2125922117,María Cifuentes,02111974,10,98,81,97,5,1,4,0,0,0,1,535,1
