tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,9741533100,Daniela Martínez,09041982,15,60,23,33,3,0,4,1,1,1,1,746,1
TI PV,3018049833,María Castaneda,25121948,32,39,91,69,1,1,2,1,1,0,1,660,1
SIC,7290915578,David Castaneda,28092007,17,90,21,22,2,0,1,0,0,0,1,715,1
NIP,8257649246,Gabriela López,02091976,66,43,34,4,2,1,6,0,1,0,1,621,0
AFIS,8398497915,Luis García,27111993,13,92,9,80,6,1,3,0,1,0,1,197,1
CC REN,9583897432,Miguel Cartagena,22071948,89,29,15,93,1,0,4,0,1,1,1,701,0
AFIS,8938029979,David Hernández,12101971,15,88,42,16,2,1,5,1,0,0,1,460,1
TI REN,6230768456,María Cartagena,09031948,15,88,23,53,2,1,3,1,1,0,0,550,0
SITAC,3559605779,Gabriela Cartagena,09081927,19,71,44,7,6,1,2,1,0,1,1,890,0
TI PV,9241932743,Ana López,09101958,79,58,34,14,3,1,4,1,0,0,0,528,0
TI REN,2676804976,Miguel Hurtado,11012006,100,12,21,85,4,0,5,1,0,0,0,36,1
TI REN,6308560975,Marcela Martínez,10101962,82,65,38,99,4,0,2,0,0,1,1,696,1
CC PV,5000362000,Sofía Hurtado,21091958,63,34,48,96,3,0,5,0,0,0,0,329,1
CC PV,7088827220,David García,12011933,81,54,13,58,3,1,3,0,0,0,0,90,1
CC REC,7989307176,Daniela Cartagena,02081984,38,57,60,68,3,0,4,1,1,0,1,949,1
CC DIG,7398302346,Marcela Hernández,26071928,32,26,88,67,5,0,6,1,0,0,1,496,1
NIP,5572740259,Luis Hurtado,05051946,44,100,28,60,4,0,4,1,0,1,1,970,0
ABIS,3799524247,Ana Cartagena,25061991,13,8,34,33,1,0,6,1,0,1,0,163,0
HLED-WEB,4841373512,Gabriela Castaneda,20052009,39,8,39,41,2,1,5,1,1,0,1,826,0
CC DUP,3698186764,Ana Hurtado,04062009,88,12,80,1,6,0,4,0,1,0,1,363,0
MTR,4610748944,Ana Martínez,18061918,19,62,75,6,5,0,2,0,1,0,0,294,0
CC DIG,5536383957,Miguel Castaneda,17071987,96,32,36,65,2,1,5,1,1,1,0,268,0
NUIP,6622848453,Laura Cifuentes,17091961,33,43,14,17,6,0,5,0,0,1,0,93,1
ABIS,7546382779,Miguel López,22011971,88,5,26,12,6,0,4,1,1,0,0,881,0
CC REC,3558527815,Ana Cartagena,10091962,10,15,18,43,4,1,2,1,0,1,1,495,1
TI PV,9897870039,Ana Hurtado,13021990,1,20,28,8,4,1,2,1,1,1,1,507,0
SIC,7880911672,Daniela Hurtado,24051991,40,82,96,98,1,1,5,0,0,1,0,54,0
MTR,5653044854,Melissa García,16011956,99,86,63,80,3,0,5,0,1,1,0,631,1
ANI,4744344336,Ana Perez,17031991,86,21,84,55,5,1,2,1,1,1,0,925,0
TI,1418718193,Juan Hurtado,03011936,37,29,37,3,6,0,4,1,1,0,0,707,1
EIS,6282850659,Juan Cifuentes,11092016,89,95,83,25,6,0,6,0,0,0,0,338,1
DCU,5106677575,Miguel Perez,13111978,96,94,31,70,3,1,5,0,0,1,0,362,1
MTR,0280304743,Melissa Cifuentes,24101966,69,54,48,58,1,0,2,1,1,0,0,150,0
CC DIG,7378704251,Ana Castaneda,25061953,70,51,39,98,3,1,3,1,1,1,1,872,0
MTR,8641906292,Ana Rodríguez,12111931,88,32,45,48,5,0,6,1,1,1,1,788,0
AFIS,6112611299,Gabriela Martínez,11042001,91,47,94,3,6,0,5,0,1,1,1,646,0
NIP,0342772697,Miguel Hernández,09111931,95,6,28,46,2,0,6,1,1,1,0,529,1
TI PV,2574417147,Daniela Cartagena,25041959,42,51,78,39,5,1,3,1,1,1,0,207,0
SITAC,4701271853,David Martínez,23031961,74,76,7,31,5,1,5,0,1,1,0,258,0
