tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,2026519135,Sofía Murillo,21081902,45,100,89,67,1,0,5,0,1,0,0,165,0
CCT,7753270675,María González,03082009,11,48,51,64,5,0,3,1,0,1,0,162,0
ABIS,0437999272,Carlos García,07041935,40,55,42,47,6,1,1,1,0,1,0,769,0
SIC,7661585317,Laura Hernández,16121933,8,2,52,92,1,0,3,1,0,0,1,231,0
TI PV,3538624042,Laura Perez,24061950,84,52,58,66,2,1,2,1,1,1,0,310,1
NUIP,0775524859,Carlos Rodríguez,13021935,79,100,64,30,1,1,4,0,1,0,0,442,1
EIS,8082060280,Laura Martínez,10101973,11,95,47,73,5,1,6,1,1,1,1,767,1
SIC,2925872195,Melissa González,24061981,2,16,19,16,1,1,1,1,1,1,0,255,1
CC DUP,4024650230,Marcela Cartagena,24081983,26,40,72,38,2,1,3,1,1,0,0,210,1
HLED-WEB,8496742602,Melissa Hurtado,01121995,14,37,19,34,5,1,6,0,1,0,1,282,0
CC PV,3392326935,Gabriela Hernández,22101904,25,21,56,78,6,0,4,1,1,0,1,11,1
CC DIG,0651364886,Sofía González,10061993,34,78,69,88,5,1,3,1,1,0,0,148,1
TI PV,2202601115,Daniela Martínez,16051938,17,100,13,98,1,1,2,1,0,0,1,813,1
EIS,6048631973,María González,14101933,13,80,92,62,1,0,3,1,1,0,1,208,0
TI DUP,6001062357,Luis Cifuentes,14071998,24,40,16,44,5,1,5,1,1,1,0,963,0
CC,1747484817,Gabriela Murillo,09111944,100,45,75,73,4,0,2,1,1,1,0,30,1
SITAC,4728080484,David Cifuentes,11061975,49,63,13,47,4,1,1,1,1,1,1,952,1
DCU,7963457397,Juan Hernández,01111963,86,63,61,14,3,1,5,0,0,0,0,115,0
NIP,8016024993,Carlos Castaneda,06051994,9,63,93,21,6,1,1,1,0,1,1,343,1
CC REN,1860919118,Melissa Castaneda,18081999,15,7,30,69,1,0,6,1,1,0,0,371,1
NUIP,2955601842,Miguel Cifuentes,07081954,93,91,99,86,3,1,5,0,1,1,0,264,0
CC REC,1880350414,Luis Hurtado,20062008,11,78,87,84,6,0,1,1,0,1,0,909,1
TI DUP,8842260139,David García,02081999,3,59,26,30,6,0,1,0,1,1,0,733,0
NIP,3333202669,Sofía Cifuentes,08101993,70,77,59,79,2,1,5,0,1,1,1,76,0
SITAC,8280482978,Manuela Martínez,14121957,35,7,52,79,5,0,5,0,1,0,0,154,1
ABIS,7513503137,Manuela López,13091964,67,30,40,6,2,0,4,0,0,0,1,627,1
CC REN,3435111487,Marcela Perez,11081926,96,50,50,41,5,0,2,0,1,0,1,860,1
ANI,2868819774,Manuela Martínez,22091988,52,4,79,55,2,1,3,1,1,1,1,249,1
MTR,5766248621,Luis Murillo,24061927,78,92,89,36,5,1,4,0,0,1,0,424,0
TI PV,6765448270,Carlos Castaneda,13041955,51,2,21,51,6,1,1,1,0,0,1,55,0
SITAC,5870707824,Laura Rodríguez,23021942,2,21,63,13,6,1,6,1,0,1,1,82,1
EIS,6773539393,Sofía Rodríguez,27101960,24,14,46,15,4,1,1,0,1,0,0,943,1
ANI,2493349337,Sofía Rodríguez,20081931,8,88,95,86,1,0,1,0,0,1,0,499,0
CCT,6145041611,Daniela González,12111992,81,18,31,81,5,1,6,1,1,0,1,862,0
NIP,9688551281,Melissa López,03081992,44,18,22,29,2,0,2,1,1,0,1,130,1
HLED-WEB,6959689714,Sofía Martínez,20091927,69,15,14,80,5,0,1,0,0,1,1,895,1
CC DIG,6390864186,Carlos Hernández,18031957,37,91,66,39,6,1,1,0,0,1,0,164,0
CC,1568635230,Melissa Perez,20061991,28,99,98,21,4,0,5,1,0,1,1,429,1
SIC,1783091097,Melissa Martínez,22071951,100,89,39,4,4,1,4,0,1,0,0,350,0
CC DIG,8352240231,Miguel González,10101950,40,20,40,5,4,1,2,1,0,0,1,618,1
HLED-WEB,4017810942,Sofía Martínez,06051976,51,52,39,33,2,0,6,0,1,1,1,609,1
EIS,4481665982,Sofía Rodríguez,13081983,92,45,7,66,2,1,4,1,0,0,1,461,1
CC DUP,0634117659,Carlos Martínez,08031972,77,18,93,93,2,0,1,1,1,0,1,44,1
SIC,7659431446,David Castaneda,11021974,31,44,23,85,3,0,5,0,1,1,0,415,0
EIS,3930225258,Laura Hernández,08021957,40,43,19,3,1,0,4,0,0,1,1,969,1
EIS,3086591899,Ana Cartagena,07071997,88,55,72,4,5,0,5,0,0,1,1,590,0
CC DUP,2840241691,Sofía Hurtado,22051972,15,48,99,94,2,0,3,1,1,1,1,929,1
CC DUP,9503398522,David Castaneda,20041934,25,85,37,41,3,0,4,1,1,0,0,934,0
SITAC,0881493925,Gabriela Rodríguez,28121961,23,42,74,55,1,1,5,0,1,1,0,381,1
SITAC,0904502838,Juan Rodríguez,05061926,7,17,1,16,6,0,2,1,1,0,1,697,1
ANI,0649267611,María Castaneda,06082015,46,97,34,7,3,1,4,0,1,1,1,175,0
NIP,5492625176,Marcela Cartagena,17011939,12,41,82,64,5,0,5,0,0,0,0,190,1
NUIP,7797929920,Manuela Hurtado,21021968,50,52,1,1,6,1,6,1,0,1,0,787,0
CC REN,8853940131,Carlos Perez,07031942,7,24,66,45,2,0,2,0,0,1,0,343,0
TI DUP,7962765284,Carlos Castaneda,11011993,81,85,91,22,6,0,3,1,1,1,1,500,0
CCT,3853608819,Sofía Murillo,01101971,51,22,83,87,1,0,3,0,0,0,1,994,0
CC DIG,1686820586,Manuela Cartagena,26121971,66,91,19,15,3,0,4,0,0,1,1,640,1
TI,2697503178,Sofía González,03091972,85,35,27,89,2,1,3,0,1,1,0,582,1
TI PV,6200262020,Manuela Hurtado,06051936,68,61,83,49,1,1,5,1,1,1,1,609,1
SIC,9954120888,Juan Perez,17061984,47,33,52,29,2,0,2,0,1,1,1,450,1
CC DUP,0859527250,Juan Rodríguez,08101905,31,17,11,53,3,0,2,0,0,0,0,730,1
CC REN,2729761280,Gabriela Rodríguez,09071938,74,27,24,86,3,0,5,0,1,1,1,419,1
SITAC,3181860336,Juan Perez,07021946,68,18,98,69,3,1,2,0,0,1,0,172,0
DCU,0414113825,Luis Murillo,18081977,8,19,66,20,4,1,1,1,1,0,0,996,1
SITAC,2975596752,Carlos Rodríguez,24051924,75,47,71,59,2,1,5,1,0,1,1,863,1
CC PV,7772356213,Daniela Hurtado,03081951,30,36,87,5,5,0,6,1,0,0,1,58,0
DCU,6364686400,Laura Cartagena,07071948,88,91,1,93,2,1,6,1,0,0,0,35,0
CC DUP,0407003339,Gabriela Castaneda,27111948,41,27,61,55,6,0,3,1,0,0,1,219,1
DCU,7458648394,María López,24071952,39,87,94,65,3,0,3,0,0,1,0,814,1
CC REC,9268115329,Laura López,08071972,5,84,63,6,1,1,2,0,1,1,0,290,1
EIS,3952159887,Ana Rodríguez,16061993,99,40,51,47,6,0,1,1,1,1,1,773,0
CC DUP,1111258025,Sofía Murillo,26081944,4,11,59,40,4,1,3,1,1,1,0,615,0
SITAC,4163757761,Melissa Martínez,17061978,69,51,55,80,6,1,2,1,0,0,0,751,1
TI DUP,4966138145,Miguel Martínez,22011992,67,1,63,46,2,1,6,1,0,1,1,421,1
CC REC,6849668984,Marcela Cartagena,16101958,82,60,98,60,5,1,1,1,1,1,1,111,0
TI REC,5312878801,Daniela Cifuentes,05011964,67,66,39,50,6,1,2,1,1,0,1,259,0
ABIS,9750567185,Manuela Cartagena,17101954,46,65,82,24,3,0,3,1,1,0,1,698,1
TI PV,3875049840,Daniela Rodríguez,07101958,16,71,57,9,2,1,5,1,0,0,0,364,1
MTR,2870887803,Carlos Castaneda,07081950,13,99,92,25,1,0,6,0,0,0,1,920,1
NIP,2984816060,Laura Rodríguez,08081924,30,99,92,55,3,1,2,0,0,1,0,670,0
CC REC,9854476108,David López,11041935,67,72,69,23,4,1,1,0,0,1,1,610,0
CC,9053333073,Ana Murillo,25092002,77,72,90,20,2,0,1,1,1,0,1,16,1
SITAC,7282052468,Marcela Murillo,04041944,85,26,52,43,4,1,1,0,0,0,1,674,1
ANI,8809660281,Manuela Rodríguez,13021931,66,4,33,88,4,0,2,1,1,1,1,23,1
NIP,8898513830,Juan López,09121962,62,97,64,80,4,1,4,0,0,1,1,228,1
TI REC,4070324408,Laura García,02012006,25,74,83,6,3,1,3,0,0,1,1,949,0
DCU,7758439093,Ana González,14061995,99,7,36,91,5,1,1,1,0,1,1,685,1
TI DUP,3506938840,Melissa González,12071943,44,2,65,54,1,0,3,1,0,1,1,509,0
MTR,7403872810,Sofía Murillo,12041961,51,38,6,80,6,0,6,0,0,0,0,384,1
SIC,9100795220,Miguel Cartagena,07091936,33,36,85,91,1,0,5,1,1,0,0,368,0
TI DUP,1756909718,Sofía Perez,04081977,94,28,21,44,6,1,1,0,0,0,0,218,1
CC PV,1486897282,Juan González,17071939,10,40,20,9,2,0,3,0,1,0,0,886,1
EIS,6699064901,Miguel Martínez,27082005,30,56,19,59,1,0,6,1,1,0,1,730,1
TI,2194511964,David Rodríguez,10071984,100,61,77,34,6,1,5,0,1,0,0,152,0
ABIS,1767347184,Gabriela Perez,15061933,79,39,42,15,2,0,1,1,0,1,1,185,1
NIP,2035305979,Ana Martínez,06121994,18,72,79,57,5,1,4,0,1,1,1,756,1
TI REC,8291793671,Marcela Perez,22051997,37,54,83,46,5,0,6,1,0,0,0,478,0
TI PV,6629227844,Ana Castaneda,21021945,83,47,30,89,3,1,6,0,1,0,1,26,1
TI,7686785927,María López,12121980,27,93,7,61,6,1,2,0,0,0,0,920,0
CC,8884587138,Luis Rodríguez,06121928,22,29,29,49,1,0,1,0,0,1,0,71,1
