tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,9781923279,Carlos López,28091967,4,24,9,58,6,1,4,1,1,1,0,112,1
SIC,0265861859,David Castaneda,17071972,7,50,32,58,3,0,6,0,0,0,1,502,1
TI PV,9900989297,David García,23011964,58,18,3,64,5,1,3,1,0,1,0,253,0
CC REC,8858220810,Daniela Murillo,22081934,87,4,56,19,5,0,2,0,1,1,1,309,1
TI,3521556954,Luis Perez,10042003,90,98,78,100,5,1,2,0,0,1,0,651,0
SITAC,7296801101,Marcela Hernández,20041950,16,7,41,20,4,1,5,0,0,0,1,341,0
DCU,8437999870,Manuela Cartagena,09081929,23,62,78,88,4,1,3,0,0,0,0,915,0
ANI,1115926645,Miguel Rodríguez,20111927,42,97,22,12,4,1,5,0,1,0,1,403,1
ABIS,6495339912,Juan Martínez,28031971,36,64,27,90,1,0,3,1,0,0,1,594,0
CC DUP,9792782440,Juan González,21061942,38,43,59,33,3,0,1,0,0,0,0,542,1
CC,1965911932,Daniela Rodríguez,18051951,92,73,73,41,1,1,3,1,1,1,1,165,1
TI DUP,9447720683,Miguel Hurtado,09101964,6,32,59,97,4,0,4,0,1,1,0,491,0
CC PV,5280808313,David González,15081997,17,92,40,31,6,1,4,1,1,1,0,954,0
CC REN,9841256717,María Cifuentes,02101986,75,46,27,55,2,0,1,1,1,0,1,513,0
TI DUP,1446448089,Luis Cartagena,06011962,12,68,85,18,5,1,2,0,1,0,0,35,1
CC DUP,2583539636,Gabriela González,26121979,46,59,46,84,6,0,1,1,1,0,0,779,0
NUIP,2649763618,Marcela Perez,15111981,87,94,12,87,4,1,6,0,0,0,1,216,1
DCU,6636890786,Laura Cartagena,25091957,28,56,42,59,2,0,3,1,1,1,1,344,0
CC REC,6710207710,Daniela Cifuentes,05011982,9,70,23,76,1,0,2,1,1,1,1,166,1
AFIS,8280806486,David López,14061952,8,56,24,16,5,0,6,1,0,1,1,270,0
ABIS,0698638221,Carlos López,08091970,66,19,50,26,3,0,1,1,0,1,0,145,1
NIP,0312088543,Miguel Rodríguez,01021926,93,81,38,81,5,1,3,0,0,1,1,213,1
SIC,8789867857,Carlos Murillo,26021990,12,80,42,18,6,1,1,1,1,0,1,855,0
TI DUP,3348892577,Marcela García,03111933,60,5,11,92,1,1,2,1,1,1,0,982,1
NIP,0688904131,Juan Rodríguez,11031994,14,28,38,13,1,1,2,0,0,0,0,780,1
TI REC,4018491929,Miguel Martínez,04071987,43,63,32,17,1,1,4,1,0,0,1,792,1
CC PV,8316688721,Melissa Cifuentes,15021967,100,11,9,72,1,1,6,0,0,1,0,366,0
TI REC,1395027474,David Perez,04031924,65,41,13,77,3,1,4,1,0,0,0,86,1
TI REN,6241681288,Juan Rodríguez,22061978,22,86,67,86,3,0,3,0,0,1,1,174,1
CCT,6007521956,Gabriela García,07112000,56,21,40,98,4,0,4,1,1,1,1,6,0
DCU,9218554755,Daniela Perez,08082006,24,40,58,29,3,1,3,0,0,1,1,685,1
ABIS,3296098587,Carlos Rodríguez,15051979,64,5,3,76,3,1,2,0,0,0,0,980,0
SIC,1014020020,Sofía Castaneda,10062001,84,73,25,52,5,0,2,0,0,0,0,290,0
TI DUP,5655688879,Miguel Castaneda,22081933,61,28,30,96,2,0,6,0,1,1,0,949,0
ANI,1239127602,Manuela Martínez,14011941,18,59,35,25,5,0,2,1,0,1,1,391,1
TI REC,3545569570,Luis Castaneda,21102006,100,57,25,66,2,0,4,0,0,1,1,698,0
CC,4769534460,Marcela Rodríguez,08021941,80,67,65,16,5,0,4,1,0,0,0,147,1
EIS,6083951997,Laura Castaneda,04062002,54,7,62,45,2,0,5,0,0,0,1,835,1
CC PV,9055688586,Ana Martínez,21101954,96,22,2,12,2,1,2,1,1,0,1,752,1
TI REN,7548263791,Carlos Cartagena,14091964,9,52,99,41,1,1,3,1,0,1,0,404,0
