tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,8450579876,Luis Martínez,26091929,53,54,57,67,1,1,3,1,0,1,0,186,0
ANI,2579962755,Sofía López,20041994,10,49,60,85,6,0,3,1,1,1,1,792,1
NUIP,9838883880,Juan Perez,02081935,99,19,51,96,4,1,5,1,1,1,1,281,1
TI DUP,2077859772,María Hernández,19081950,10,4,17,51,3,0,5,1,1,0,0,494,1
NUIP,5940135604,Gabriela Hernández,01082001,86,27,57,34,6,1,4,0,1,0,1,363,0
CC PV,2828952784,David Murillo,02051976,15,74,42,93,5,1,6,0,0,1,0,93,1
TI REC,7146760701,Laura Cifuentes,02041989,38,99,61,53,2,0,3,0,1,0,0,675,1
ABIS,3875431839,Juan Murillo,27121966,15,58,16,29,6,0,6,1,1,0,0,285,0
CC DUP,5533915509,María Cartagena,26091938,42,92,82,100,2,1,3,0,1,0,1,942,0
TI PV,2922382968,Carlos Cifuentes,06071961,25,96,38,84,4,1,6,1,1,1,1,904,1
SITAC,2013557651,Melissa Murillo,04072006,83,46,61,44,3,0,6,0,0,0,1,361,0
TI DUP,2934733063,Laura González,19051979,89,42,49,30,1,0,3,0,0,0,1,913,1
CC PV,9758540899,Ana Cifuentes,23051988,59,7,48,59,3,1,6,0,0,0,0,384,0
SITAC,8472870614,Marcela Hurtado,05051946,83,16,85,47,3,0,6,1,1,1,0,211,1
CC REN,9457992086,Melissa Hernández,19051950,33,81,84,40,6,1,5,0,0,0,0,384,1
CC,8008991819,Luis Hernández,24011993,33,93,67,54,4,1,3,1,1,1,1,854,1
EIS,9132959000,David Rodríguez,25121956,10,76,44,40,5,1,1,1,1,1,0,631,0
CC REN,1418457123,María López,16051983,32,48,71,82,4,1,6,1,0,0,1,347,1
CC PV,5452953779,Daniela Castaneda,22061926,21,78,58,67,5,1,1,0,0,0,1,20,0
NUIP,4079045175,Miguel García,25121949,58,64,23,4,6,1,6,0,0,1,0,91,0
ANI,0007896567,David Cartagena,19021963,52,73,23,44,5,0,2,1,1,0,0,244,1
CC REN,1391715460,Laura López,21101992,83,84,88,21,2,0,1,1,1,0,0,177,0
TI,4708455967,Daniela Castaneda,04041924,93,61,33,47,3,0,5,1,0,0,1,485,0
SIC,6955485109,Miguel Hernández,17051933,13,82,49,83,4,1,3,1,1,1,0,646,0
TI REN,1730263375,David Cifuentes,12091970,23,100,84,67,1,0,6,1,0,1,0,187,1
CC REN,4005874639,María González,04061990,28,40,90,73,6,0,5,0,1,0,1,980,1
CC DIG,0471330949,María Cartagena,09062002,15,30,62,83,4,0,3,1,1,1,1,235,0
SITAC,3293653512,Miguel Cartagena,12031929,87,51,86,44,6,0,5,1,1,1,0,889,0
NUIP,2536563782,Melissa Hurtado,13041979,27,45,73,18,1,0,3,0,1,1,0,850,0
TI DUP,9927127155,David López,18081988,54,44,37,33,1,1,4,0,0,1,0,866,1
TI REN,6824822311,Gabriela Perez,16051902,62,76,87,24,1,0,1,0,0,0,1,713,0
TI REC,9875871782,David Cartagena,07051949,88,53,76,50,4,0,1,0,0,1,0,252,0
TI REN,3910488420,Laura Perez,19101960,23,84,100,66,6,1,2,0,1,1,0,554,1
SIC,5596309661,Sofía Rodríguez,01071983,76,51,99,72,5,0,6,1,1,0,0,695,1
CC DUP,0410051616,Miguel González,07012002,94,51,35,39,4,0,2,0,1,0,1,273,0
ANI,9714187903,Luis Martínez,04101942,76,46,87,61,3,0,3,0,1,1,1,75,1
TI DUP,1220461967,Ana Castaneda,04031988,46,17,95,41,4,1,4,0,1,0,1,516,1
NUIP,0066486062,Luis Cartagena,23041960,39,51,22,39,1,0,5,0,0,1,0,70,1
TI REN,0863309550,Sofía Perez,24062006,29,14,34,100,5,1,3,0,1,1,1,181,0
SIC,1602634489,María Cifuentes,18021997,100,16,68,23,2,0,4,1,0,0,1,79,1
TI REC,0771282061,Ana Martínez,13012022,27,9,70,8,3,0,2,0,0,0,0,835,1
SIC,4545661971,Manuela Cifuentes,02061998,12,66,11,79,6,1,1,1,0,0,0,555,0
TI DUP,2186110644,Manuela Martínez,02061956,23,68,29,69,5,1,6,0,0,1,0,294,1
CC,3561508443,Melissa Rodríguez,04101974,94,90,12,65,2,0,6,0,1,0,0,850,0
CC DIG,1814517190,Laura Murillo,05121984,17,57,90,26,3,1,3,1,1,1,1,738,0
DCU,8474251270,Laura López,06011993,48,70,69,92,2,1,1,1,1,1,0,74,0
CCT,3576025105,Daniela Castaneda,24021940,68,58,90,25,5,0,4,0,1,1,0,43,0
MTR,6330133713,Melissa Hernández,28071970,62,48,87,38,1,0,5,1,0,1,1,587,0
CC PV,8960407884,Marcela Cifuentes,17112003,30,36,14,1,4,0,6,0,0,0,1,491,0
CC PV,0748042272,Sofía Hernández,02061968,29,46,87,9,2,1,5,1,0,1,1,130,0
NIP,4736256574,María López,10011949,94,62,49,39,5,1,3,1,1,1,1,807,1
EIS,3444394451,Manuela Cifuentes,03031967,27,89,86,34,2,0,6,1,1,0,0,681,1
MTR,3270259489,Miguel González,20031995,27,93,27,52,4,0,3,1,0,1,1,708,1
TI REN,3862903206,Miguel García,13011943,54,21,71,44,4,1,5,1,0,0,0,67,1
TI PV,0414842134,Juan García,25041959,69,50,86,79,1,1,1,1,1,1,1,303,0
CC,9879624650,David López,18121974,31,81,87,52,5,0,4,1,0,1,0,980,0
TI,2156807732,Miguel López,09012002,92,39,32,86,3,0,5,0,1,0,0,350,1
ANI,6216125089,Juan Murillo,20071980,54,9,45,11,5,1,5,1,0,0,0,550,0
SIC,3813267770,Marcela Martínez,15011997,27,64,12,1,1,1,3,0,1,1,1,671,0
CCT,4735083757,Ana Hernández,03051942,35,5,96,26,1,0,3,0,1,1,1,262,1
