tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,9171086707,Luis Hernández,06031940,37,14,28,58,3,0,3,0,1,1,1,857,1
CC PV,2159546477,Marcela López,20121939,23,93,9,77,6,1,5,1,1,0,1,275,1
TI REN,9155738538,María Cartagena,14071993,28,34,27,40,2,0,4,0,1,1,1,915,1
HLED-WEB,6205993052,Ana Murillo,12041967,93,33,25,55,3,1,3,1,1,0,1,209,0
ANI,7497301318,Manuela González,15081976,50,41,46,29,2,1,2,1,1,1,1,859,0
MTR,6970183392,Laura González,04011977,90,71,53,74,6,0,4,1,0,1,1,737,0
NIP,9663145719,María Murillo,17121950,92,72,60,98,4,1,6,1,1,1,1,663,0
CC DIG,3821340765,David Cartagena,12011955,95,35,11,25,1,1,3,0,0,1,1,996,0
CC DUP,3526515872,Luis Hurtado,06041960,95,6,80,90,1,0,1,1,0,1,1,868,0
TI DUP,2182360189,Melissa Cartagena,04011941,1,46,34,1,4,1,3,1,0,1,0,309,1
NIP,5537681554,Luis González,26021956,10,73,20,7,6,1,5,0,1,1,1,667,1
MTR,0068542767,Melissa López,13051993,69,75,85,46,2,0,5,0,0,0,1,591,0
CC DUP,2932363293,Luis Martínez,25091995,49,98,7,91,2,0,6,0,1,1,0,845,1
CCT,5253223639,David Hernández,24091954,82,5,97,83,4,0,5,0,1,1,1,484,0
MTR,0871005247,Ana Cartagena,05071992,55,29,65,69,2,0,2,0,0,1,0,824,1
CC DIG,5735937579,Juan Cartagena,14101989,94,34,9,55,2,1,2,1,1,1,1,309,0
CC REN,1164929092,Laura Perez,03041957,65,15,82,68,4,1,1,0,0,0,0,539,0
TI,3407954020,David Rodríguez,05062004,70,64,13,25,1,0,5,0,0,1,1,160,1
TI DUP,7393235252,Luis García,11011960,92,33,23,49,3,1,2,0,0,1,0,622,0
NUIP,4690751760,Marcela Martínez,13031940,8,81,36,51,6,1,6,1,1,0,0,493,0
NIP,7981409865,Marcela Rodríguez,05101962,54,54,53,73,5,1,6,1,0,0,0,205,1
TI REN,4315056096,David Perez,19052009,35,23,10,48,5,1,2,0,0,1,1,185,1
CCT,1830482120,Juan Cartagena,02091936,69,16,92,24,2,1,6,1,0,0,0,630,0
CC PV,8244978480,Sofía Hernández,03031956,51,95,12,39,1,1,5,1,0,1,1,823,1
SIC,8844877565,Luis González,03011966,65,15,33,66,5,1,6,0,0,1,1,773,1
