tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,9225783578,Luis Hernández,18111946,83,14,82,55,4,1,1,1,1,0,1,162,0
NIP,7939364666,Carlos García,04051996,87,40,43,30,1,0,5,0,1,1,1,204,0
CC DUP,6927501296,Gabriela Cifuentes,08091946,10,13,46,24,1,0,6,0,1,0,1,2,0
MTR,2109114732,Gabriela Rodríguez,03061982,92,97,5,66,3,1,1,0,1,0,0,29,1
CC REC,9923294013,David Rodríguez,02111975,77,58,33,6,1,1,6,1,1,1,1,27,1
CC PV,3415653186,Marcela Hernández,10041998,31,73,89,42,2,0,5,1,1,0,1,617,0
ABIS,0157497668,Laura González,19011924,19,61,2,27,5,1,2,1,0,0,0,661,1
CC DUP,1058913927,María González,10091977,23,96,37,44,1,0,6,0,1,0,0,426,0
MTR,8240545595,Carlos Cifuentes,24121976,17,84,94,75,2,0,3,1,0,0,0,302,1
CC,8860788787,David Rodríguez,23101944,74,55,53,90,3,0,2,1,0,1,0,398,0
CCT,8547262376,Laura Hurtado,17061946,63,95,79,53,2,0,3,1,1,1,0,106,1
CC DIG,6082714377,Miguel Martínez,21101955,47,88,75,71,6,0,4,1,1,1,0,316,1
TI,0801827855,Miguel Hernández,24011973,11,9,76,18,6,1,6,1,1,1,0,371,1
CCT,3267980503,Melissa Cartagena,23061984,25,29,80,91,3,1,3,1,0,0,1,174,0
TI REC,1135931210,Miguel Martínez,09021933,90,83,99,80,2,1,6,0,0,1,1,113,1
TI REN,9986844742,Ana Castaneda,03061986,39,41,74,55,3,1,2,1,1,1,1,967,1
ANI,7902544747,Luis Martínez,28061929,65,26,36,81,5,1,1,1,1,1,1,883,0
SITAC,4660709125,María Castaneda,11091984,75,93,62,12,4,0,1,1,0,0,1,637,1
CCT,7484598675,María Murillo,03031947,40,64,68,87,1,1,6,1,0,0,0,413,1
ABIS,1428576796,Laura Castaneda,19101959,80,64,88,48,2,1,1,0,0,0,1,109,1
CCT,7454014275,María Cifuentes,04051911,33,30,94,84,1,1,4,0,0,1,1,793,1
TI REC,7498745920,Manuela Perez,12101928,27,49,19,28,6,1,3,1,0,1,0,849,0
TI REC,0472394717,Juan García,24091963,58,20,45,84,3,0,1,1,1,1,1,183,1
MTR,1761896693,Melissa Castaneda,20081960,100,11,38,43,6,1,3,1,1,0,1,597,1
HLED-WEB,2590570577,Laura Cifuentes,21112003,96,67,24,53,6,1,1,1,0,0,1,184,1
TI REC,8344434327,Sofía López,08041970,35,19,21,45,2,0,6,0,0,0,0,754,1
CC PV,0306710639,Miguel Hernández,25111978,48,22,54,76,2,1,3,0,0,0,0,639,1
NUIP,6943895326,Laura Rodríguez,20031969,87,79,80,68,6,1,4,1,0,1,1,474,1
ABIS,0643078639,Sofía Martínez,11081993,82,73,4,98,6,1,2,0,0,0,1,49,1
SITAC,8470632873,Manuela Hernández,12062004,9,22,14,4,2,0,6,1,0,0,1,466,1
TI DUP,1483715398,Daniela Hernández,12011960,12,91,30,72,5,1,4,0,1,0,1,582,0
CC DUP,3241943615,Juan Cifuentes,24101937,79,32,44,14,3,0,6,1,1,0,1,544,1
CC REN,6381834627,Luis Cifuentes,25081987,38,61,58,41,4,1,5,1,1,0,1,524,1
TI PV,0126032335,Ana Murillo,09031971,64,69,61,17,6,0,3,0,0,0,1,383,0
