tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,9643087432,Manuela Perez,09021921,74,36,48,23,1,0,2,1,1,0,1,572,1
NUIP,3040750565,Melissa González,05031944,69,43,20,46,3,0,5,1,1,1,1,774,1
DCU,5879037344,Marcela Martínez,13091941,17,43,18,88,3,0,1,1,0,1,1,723,0
NIP,2284651456,Luis García,18051996,20,8,97,88,2,1,5,0,0,0,1,993,1
CC REN,9531226516,Gabriela García,16111988,91,79,19,87,3,1,2,0,1,1,0,860,1
NUIP,1761329159,Ana García,22101934,28,68,74,41,2,0,6,0,0,1,0,788,0
AFIS,4524343694,Carlos González,07061999,40,5,6,12,4,0,5,1,0,0,1,242,0
NUIP,6138688964,Carlos Martínez,08041992,43,38,67,11,6,0,2,1,0,0,1,943,0
MTR,6785522005,Daniela Perez,28122000,39,1,35,64,5,1,4,1,1,0,1,91,1
TI DUP,0825236644,Daniela García,07111931,72,38,24,79,2,0,1,0,1,0,1,124,0
NUIP,8738394605,Sofía Cifuentes,21031905,76,24,33,44,5,1,5,0,1,1,0,143,1
TI DUP,2215470770,Ana Castaneda,17021998,5,91,2,52,5,0,3,1,0,0,1,153,0
TI DUP,9673009403,Juan García,11051983,54,32,27,76,2,1,2,1,0,0,0,961,1
CC DUP,6580521678,Juan González,12061970,72,29,54,35,5,1,6,1,0,1,1,627,1
HLED-WEB,3697763307,Luis López,10091983,97,43,99,5,6,1,6,1,1,1,1,394,1
CC PV,1329609730,Marcela Castaneda,06091936,32,14,88,8,4,0,5,0,1,1,0,521,0
CC DIG,4378359220,Juan Castaneda,02031991,84,96,24,24,5,1,1,0,1,1,1,315,1
CC DUP,9858699594,Sofía López,17061931,29,13,49,69,4,0,2,1,0,1,0,72,0
ABIS,0869723671,Gabriela López,01121989,2,21,65,75,3,1,5,1,0,0,1,205,1
CC DUP,5383701893,Ana Murillo,18091960,94,54,40,25,6,1,6,0,0,1,1,822,1
NIP,4192951124,Juan Rodríguez,14081970,94,74,12,1,1,1,5,1,0,1,1,970,0
CC REN,6994685772,Luis Hurtado,20012006,78,6,24,83,5,1,5,0,1,1,0,560,0
EIS,6704265973,Melissa Rodríguez,08082001,61,15,73,11,3,0,4,1,0,1,1,636,1
AFIS,1322273366,Sofía López,23051926,74,21,32,48,4,1,2,0,1,1,0,297,0
TI,2670821224,Ana Hernández,12071933,5,55,47,12,1,1,5,1,1,1,0,628,0
TI DUP,7445771884,María Castaneda,24101956,8,76,97,75,3,0,4,1,1,0,1,530,0
CC DIG,2612655246,Gabriela Perez,01031937,58,5,63,38,6,0,2,1,0,0,1,219,0
CC,3577463399,Marcela Cifuentes,23081999,31,39,48,66,5,1,3,1,0,1,0,104,1
TI REC,1375962996,Miguel Perez,01012003,11,3,82,87,5,1,4,1,1,0,0,45,1
CCT,2298864388,Laura Hernández,08041986,49,79,59,100,5,0,6,1,1,1,0,842,0
ANI,1376178658,María García,08031928,5,2,34,88,6,0,1,0,0,1,1,691,0
CC REN,2887093722,Melissa Cifuentes,09121958,88,81,85,97,4,1,4,1,1,0,1,651,1
NIP,1659699164,Melissa García,04041999,41,26,89,64,5,0,2,1,0,0,0,250,0
CC,6149104980,Miguel Hurtado,06091996,74,72,98,92,4,0,4,0,0,0,1,547,1
CCT,2199079686,Gabriela Martínez,05091944,8,36,24,72,4,1,2,1,1,1,1,897,0
TI REN,9936208465,Daniela Rodríguez,12101993,81,59,39,88,5,1,3,0,1,1,0,675,0
ANI,8032540992,Miguel Cifuentes,08041929,95,46,11,52,2,0,4,0,1,1,1,186,0
ANI,3834534013,Gabriela Perez,02081954,32,56,100,84,6,1,4,0,0,1,0,229,1
CC DIG,4905253530,Luis Cifuentes,05081934,71,34,67,2,6,1,1,0,0,1,0,163,1
NUIP,8003566121,Sofía Murillo,24021986,86,40,73,23,6,1,2,0,1,1,0,537,0
SITAC,2235767174,Daniela Murillo,10011962,62,15,25,88,1,0,5,0,1,1,1,58,0
EIS,2135551187,Luis López,27041974,40,28,32,39,4,0,6,1,1,1,1,685,0
ANI,3641722659,Manuela López,28121996,77,10,15,8,1,1,2,1,1,0,1,535,0
NUIP,1374707963,Manuela Hurtado,15091999,48,12,21,86,3,1,3,0,1,1,0,739,1
NUIP,9897607452,María Cartagena,24021954,88,85,8,23,5,1,3,1,1,0,0,740,1
CC PV,5054165572,María Cifuentes,08101936,3,67,75,98,3,0,1,1,1,0,0,243,1
CC,5515575858,Daniela Rodríguez,17072000,56,51,25,11,2,0,1,1,0,0,1,219,1
CC PV,1219968566,Laura Castaneda,19042005,74,32,53,10,4,0,4,1,0,0,0,979,0
CC,4312494347,Ana Cifuentes,20121998,14,93,37,96,4,0,5,0,1,0,0,146,1
TI REN,0938465568,Marcela Rodríguez,24111929,98,92,14,36,4,1,5,0,1,0,0,885,1
ANI,2152221049,Laura Murillo,26021996,65,84,24,48,6,0,3,0,1,0,1,419,0
DCU,0923385593,Juan Perez,01041981,71,81,4,70,3,0,1,0,1,1,0,34,0
NUIP,5596973503,Manuela Martínez,08071929,42,100,22,59,5,1,2,0,1,0,1,453,1
EIS,0937682632,Sofía Cartagena,23042006,82,62,63,17,2,1,2,0,0,0,0,899,1
SITAC,0999920270,Laura López,10101938,38,6,80,46,2,0,2,1,1,1,1,226,0
SIC,5674286460,Manuela Hurtado,11011967,42,28,77,44,1,1,4,1,0,1,1,745,1
ANI,0995086202,Ana Rodríguez,23061982,13,48,96,89,6,0,6,0,0,0,1,268,0
NIP,5625101169,Miguel García,14061986,100,9,2,65,2,0,3,0,0,0,0,115,0
ANI,5323989597,Ana Perez,01091982,51,23,41,36,1,0,4,0,1,1,1,792,1
HLED-WEB,9481115372,Carlos Castaneda,28041950,38,3,37,43,1,0,3,1,1,0,0,822,0
CC PV,3249102600,Laura Cifuentes,05031959,31,12,100,76,4,0,1,1,1,0,0,132,1
DCU,7973274040,Carlos Hernández,11011966,68,24,37,47,6,1,2,0,0,0,0,580,1
SITAC,5520350893,Melissa Cartagena,08041994,97,9,17,8,5,0,6,0,0,0,1,325,1
CCT,0148705632,David Cartagena,05101966,84,36,60,17,4,0,6,0,0,0,0,572,1
DCU,1868901449,Manuela Cartagena,27061960,3,11,10,24,3,1,3,0,1,0,1,700,0
CC REC,5677261321,Sofía Murillo,05051960,76,9,85,46,6,1,1,0,1,0,1,879,1
