tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,3912839754,Ana García,10081972,84,79,33,14,5,0,2,1,1,1,0,841,0
CC,9003174839,Juan Cartagena,11121951,46,49,77,62,6,1,4,0,0,0,0,491,0
SIC,1239339508,María López,24041965,54,46,15,53,2,0,1,0,1,0,1,115,1
AFIS,2738591564,Laura Cifuentes,25031944,91,26,90,60,1,1,2,0,1,1,1,349,1
TI REN,3519195265,Manuela Perez,02052005,23,89,71,4,1,0,5,0,0,1,0,779,0
CC PV,0803538490,David González,05111951,91,58,71,87,4,1,6,0,0,0,1,850,0
HLED-WEB,3348174138,Melissa Castaneda,24061990,79,33,23,31,5,1,6,0,1,0,0,116,1
DCU,3592058287,María González,04021940,36,89,22,15,5,0,2,1,0,1,1,824,1
HLED-WEB,6246959483,David Cifuentes,03081924,32,30,81,92,6,0,6,1,1,0,1,263,0
AFIS,6825559129,Daniela Hernández,24061955,83,31,86,21,6,0,4,1,0,0,1,300,0
TI PV,9980629816,Sofía Rodríguez,10062002,31,3,25,76,5,1,3,1,1,0,0,50,1
NUIP,3178612178,Juan Murillo,28051998,12,48,92,42,6,0,6,1,1,1,0,504,1
TI DUP,7762991476,Daniela Hurtado,22031976,33,82,55,89,5,1,4,1,1,1,1,686,1
HLED-WEB,6617167358,Daniela Cifuentes,21091984,12,45,14,35,2,1,5,0,1,0,0,203,1
CCT,8200105001,Manuela Murillo,17061959,89,19,12,36,3,1,4,0,0,1,1,818,0
TI REC,5448486174,Sofía Castaneda,04031961,63,84,13,11,1,1,2,1,1,1,1,668,0
TI DUP,5546039948,Melissa García,03011957,49,6,26,79,1,0,3,1,1,1,1,743,0
TI PV,2094663332,Carlos Murillo,10041952,58,88,32,10,1,0,4,0,0,0,1,25,1
CC PV,4743986398,Gabriela García,05061942,96,26,43,96,6,0,1,0,0,0,0,206,1
CC DUP,3347288183,Laura Cartagena,06121995,29,92,45,7,3,1,4,0,1,1,0,375,0
ABIS,5139012548,David Rodríguez,20101962,93,64,65,13,3,1,2,0,0,1,0,868,1
CC REC,6022873895,Laura Cartagena,27071970,56,23,9,87,5,1,4,1,1,0,0,707,0
TI REN,8156268250,Juan López,02091974,59,39,12,32,2,0,5,0,1,1,0,954,1
CC DUP,1314118736,Luis Cartagena,19061966,51,22,12,89,3,0,3,0,1,0,0,97,0
CC PV,4578188337,Manuela Perez,18021999,11,13,6,12,3,1,5,1,0,1,0,246,1
CC DIG,2301310199,Marcela Martínez,25012001,17,48,69,63,1,1,4,1,1,0,0,485,1
MTR,5411579101,Miguel Rodríguez,28112008,14,68,76,35,3,1,3,1,0,0,0,538,1
CC PV,5163716616,Ana Perez,24021957,57,53,15,75,2,0,5,1,1,1,0,872,1
CC DUP,0348791991,Juan Hurtado,12011981,13,44,66,80,4,1,5,0,1,1,0,347,0
CC DIG,8323322210,Gabriela García,15062009,48,79,70,29,6,1,6,1,0,0,1,421,0
CC REN,9701647186,Gabriela Cifuentes,08081934,99,56,6,2,6,0,3,0,1,0,1,262,1
DCU,2658717293,Juan Hernández,08021996,58,34,2,64,2,1,6,0,1,0,1,974,0
CCT,4199682432,David González,22031950,54,62,64,6,5,1,1,0,1,0,1,848,1
TI PV,9782402833,Gabriela López,27071926,72,54,24,74,4,1,2,1,1,1,0,8,0
EIS,2044784419,Miguel Martínez,23061940,24,28,91,5,4,1,1,1,0,1,1,652,1
NUIP,4478524432,David Perez,04021970,97,41,18,66,5,0,4,0,0,0,1,238,1
CCT,6050079125,Marcela García,02061998,100,33,27,16,1,0,6,1,1,1,0,887,1
TI REC,4063879787,Carlos Hernández,13021931,83,66,60,47,3,0,2,1,0,1,0,969,1
TI PV,6473522640,Sofía García,09092009,95,93,67,15,1,0,3,0,0,0,0,144,0
CCT,8614038091,Manuela Hernández,16021980,18,62,43,16,4,0,5,1,0,0,0,232,1
CC PV,1346530251,Luis Castaneda,22031958,9,9,59,87,3,1,3,0,1,0,1,221,1
TI PV,9015704781,María Perez,12111974,76,46,61,65,1,1,6,1,1,0,1,170,0
HLED-WEB,9394899843,Juan Murillo,01011987,92,4,41,88,1,0,2,0,1,0,1,3,1
TI REN,1427647929,Miguel López,04031978,18,61,26,4,5,0,3,1,0,0,0,963,0
SITAC,7078790935,Miguel Cartagena,25071951,96,90,26,35,1,1,3,1,0,1,0,376,1
TI DUP,2977425712,Juan Rodríguez,21091928,7,100,60,94,2,0,2,0,0,0,1,235,0
CC DUP,1506891598,Marcela García,25091973,47,77,85,9,6,1,5,0,1,0,0,286,0
CC PV,5532858792,Miguel González,28101978,91,18,70,63,1,1,3,0,1,1,1,729,1
MTR,7443806006,Laura García,05061993,85,28,64,40,5,1,6,1,1,0,0,693,0
EIS,3900057724,Miguel González,28072005,69,22,98,6,4,1,3,0,1,1,0,854,1
TI,7536745281,Gabriela López,18062020,25,17,36,83,2,0,2,1,0,1,1,49,0
NUIP,6506560096,Miguel Cartagena,05111991,56,36,65,6,5,0,2,1,0,0,1,621,1
TI,0465642029,Juan Rodríguez,20051926,90,61,28,7,4,1,6,1,0,1,1,410,0
ANI,9300429969,David García,22091936,2,26,73,24,3,0,2,0,1,0,0,36,1
MTR,7733769993,Daniela López,06112001,81,63,82,44,4,0,2,0,1,1,0,348,0
CC REC,9373416552,Melissa Rodríguez,11051956,44,48,25,61,5,0,1,1,1,0,0,824,1
CC REN,7890946462,María Castaneda,15071944,9,82,98,84,1,0,1,0,0,0,1,668,0
CC PV,9865485304,Daniela Perez,18031962,20,18,3,55,4,0,5,1,0,1,1,874,1
AFIS,2901695454,Melissa García,05111989,64,27,15,91,5,1,6,0,1,1,0,425,1
CC DUP,7830004965,David López,27081926,1,85,5,76,6,1,3,1,0,0,1,699,1
NIP,9448612227,Laura Cifuentes,12091921,6,77,73,77,2,0,5,0,1,0,1,895,0
SIC,7356459216,Gabriela Perez,21051949,62,100,35,48,1,0,2,0,0,0,0,684,0
CC REN,3873430043,Juan Hurtado,14051950,34,67,12,11,3,1,6,1,0,0,1,213,0
CC REN,7000733562,David García,10041953,81,11,67,82,6,0,3,0,0,1,0,334,1
CC REC,1577037893,Melissa Martínez,17091978,1,62,35,81,6,1,1,1,1,1,0,646,0
ANI,9621525943,Daniela Hernández,12031946,18,86,95,48,5,1,1,1,1,1,1,851,1
TI DUP,7001966901,Luis Castaneda,07051941,37,94,4,73,5,1,5,1,0,1,1,769,1
ANI,1859523762,Marcela Murillo,25091926,34,38,15,62,4,1,3,1,0,1,1,942,1
TI REN,3569183285,Ana Hurtado,27081988,97,68,53,67,1,1,1,1,0,1,1,279,0
ABIS,7740751484,Ana Hurtado,05111986,79,11,10,15,5,0,6,0,0,0,0,186,1
