tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,7317232544,Juan Hurtado,12121954,66,99,36,76,5,1,4,1,1,1,1,675,1
EIS,7699979099,Melissa García,27081988,63,80,94,72,2,0,6,0,0,1,1,349,0
DCU,6141570280,Daniela Martínez,13091924,36,64,82,83,5,1,3,0,1,1,1,909,1
NUIP,6257394232,Daniela García,24031991,32,27,25,18,1,1,5,0,1,1,1,776,0
HLED-WEB,0321258637,Miguel Perez,21061965,33,81,12,81,2,0,6,0,0,0,0,992,0
TI DUP,3078365771,Marcela López,09051980,41,53,35,73,6,0,5,1,0,0,0,916,1
TI,4344341777,Daniela Hernández,24111952,35,88,55,18,6,0,5,1,0,1,1,531,0
CC DIG,8695241309,Juan Martínez,09101981,45,58,32,88,6,1,4,0,0,1,1,711,0
NIP,2981066408,Melissa Hernández,25032000,21,12,30,70,2,1,2,1,1,0,0,966,0
TI PV,5179399438,Daniela Hurtado,12042003,24,57,34,24,6,0,5,0,0,1,1,64,1
TI DUP,4271941130,Juan Hurtado,28011990,51,86,1,5,4,0,3,1,1,0,1,818,0
AFIS,4205582736,Luis Hurtado,09011988,13,68,78,69,5,1,5,1,1,0,0,696,1
CC REC,3000280300,Juan Hurtado,12111957,84,44,37,68,2,1,4,0,1,0,0,212,1
CC DUP,7354822585,Gabriela Hernández,05111995,5,33,16,92,3,0,5,0,1,1,0,546,1
TI REN,0187021936,Marcela González,05101964,44,9,98,98,1,1,5,0,0,0,1,55,1
ABIS,5539571217,David López,17102000,3,21,47,70,6,1,5,1,1,1,0,194,0
ABIS,4833543548,David García,09082007,76,46,98,50,5,1,2,1,1,0,1,798,0
SIC,5662364853,Gabriela Hurtado,14121954,55,44,45,63,4,1,3,1,1,0,1,455,1
EIS,2162447226,Sofía Martínez,04041933,64,12,90,5,2,0,1,0,1,1,1,990,1
DCU,1059992913,David Perez,15101988,32,5,55,61,5,1,5,1,1,1,0,720,0
TI REN,5130890836,Miguel Cartagena,20091923,97,7,59,76,5,0,5,1,0,0,0,136,1
HLED-WEB,5711454372,Juan Cartagena,07091960,90,25,7,16,4,1,5,1,0,1,0,35,0
TI DUP,2354879240,David Cartagena,20091955,49,95,15,11,5,0,2,1,1,1,0,833,0
ABIS,7504320870,Luis Rodríguez,22101995,4,33,48,43,3,0,4,1,0,0,0,544,0
NUIP,9823392429,Manuela Cartagena,14051988,87,40,1,24,2,0,6,1,1,0,0,276,0
EIS,6534322698,Laura Hurtado,02051953,7,40,79,67,5,1,4,1,1,0,0,95,0
CC,9310911503,Melissa Perez,19091993,19,100,19,6,3,1,5,1,0,1,0,981,1
TI REN,4832265444,Carlos Castaneda,13101925,31,28,39,41,5,1,4,0,1,1,1,881,1
TI DUP,8049408383,Juan Cartagena,04091942,13,53,38,8,6,1,4,1,0,0,1,466,1
DCU,7415129196,Juan García,26101977,5,45,11,61,4,0,1,0,0,1,1,398,0
ANI,2554914873,David Perez,18121986,99,1,37,93,1,1,5,0,0,0,0,532,1
MTR,9476121370,Laura Hurtado,23091997,43,61,91,49,3,0,5,1,0,0,1,51,0
HLED-WEB,1565893569,Manuela Hurtado,21031999,82,51,13,52,3,0,6,0,0,1,1,307,1
TI DUP,8444907364,Miguel García,04081993,75,50,67,95,3,1,3,0,0,0,0,66,1
TI PV,9450517028,Manuela Hurtado,11091956,16,40,100,74,4,1,2,1,0,1,1,264,1
DCU,9320664477,Laura García,11101989,56,30,34,42,5,0,2,1,0,0,1,663,0
NIP,6802040576,Juan Hernández,28071984,93,10,48,63,1,0,1,1,1,1,1,553,1
SITAC,7835257789,Sofía Hurtado,13091978,23,86,56,41,5,0,6,0,0,0,1,557,0
MTR,6404153694,Juan López,16061938,86,39,65,29,6,0,5,1,1,1,0,763,0
MTR,6662649030,Laura Cartagena,13101950,90,35,1,96,2,1,3,0,1,1,0,62,1
CC DUP,0016171912,Luis Cartagena,02052023,68,36,97,25,3,0,6,0,1,0,1,375,1
CC,6248466875,Juan Castaneda,13121970,90,38,60,99,3,1,6,1,1,0,0,506,1
CC DIG,9633928701,Daniela Cifuentes,01111961,28,74,56,35,6,1,6,0,1,1,0,745,1
CC REC,1719364871,David Hurtado,27022005,18,93,79,68,2,1,4,0,1,0,1,335,1
SITAC,2651052191,Daniela Rodríguez,24121969,39,99,43,41,6,1,2,1,0,1,0,105,1
CC REC,3677754264,Luis Murillo,06021937,46,80,75,75,1,0,2,0,0,1,1,579,1
EIS,6627678583,Miguel Hernández,14091958,8,83,53,54,2,1,2,1,1,1,0,694,1
CC REN,3309156253,Daniela Hurtado,27041947,95,32,50,16,5,0,4,1,0,1,1,281,0
NIP,6387817580,David Castaneda,26061937,66,46,27,53,4,1,5,0,0,1,0,600,0
HLED-WEB,5669634508,Laura Cifuentes,18081924,2,7,68,51,1,0,2,1,1,0,0,589,1
TI,7021584687,Manuela González,15031947,83,69,72,1,1,0,6,0,0,0,0,546,1
NIP,2178215469,Ana Castaneda,02112004,19,64,46,27,1,1,3,1,1,1,0,944,0
CC,1103193107,Ana Hurtado,05041945,81,35,70,44,4,1,6,1,0,0,0,117,1
CC DIG,8407155688,Daniela Perez,19111955,57,2,32,42,3,1,3,1,0,0,0,975,1
AFIS,5800530738,Miguel Castaneda,01032007,55,57,83,85,6,0,6,1,1,0,0,749,0
SITAC,0951213033,Marcela Murillo,19041955,19,4,28,92,6,0,3,1,1,1,0,596,0
TI,7080973422,David González,20051951,56,64,86,22,3,0,4,0,1,1,0,439,1
AFIS,6149242707,Carlos Rodríguez,28081993,22,78,35,14,3,1,6,1,1,1,0,809,1
TI PV,2506244955,Daniela García,18041994,77,97,49,75,1,1,2,1,0,1,0,433,0
CC DIG,2566913186,Gabriela Martínez,02011955,65,8,63,91,1,0,6,0,0,1,1,148,1
CC DUP,3774951036,Carlos Castaneda,18122010,42,77,49,91,2,0,3,1,0,0,1,147,1
TI REN,1255655261,Manuela Murillo,01021954,63,19,31,81,6,0,1,0,0,1,1,680,0
CCT,6242328056,Melissa Cifuentes,08091998,87,67,53,39,3,0,4,0,1,1,1,220,1
ABIS,6733852799,Juan García,11051950,21,20,9,22,1,0,1,0,0,0,0,121,1
ABIS,7727021066,Miguel Cifuentes,26011953,76,82,39,26,2,1,6,0,1,0,1,455,0
CCT,8833952380,Luis Murillo,20071992,56,59,81,85,4,0,1,0,0,1,1,471,1
TI REN,8729363819,Carlos Castaneda,20121929,7,46,33,89,3,0,1,1,0,0,0,582,1
EIS,6218623496,Manuela Cartagena,20011931,99,6,1,10,3,0,4,0,1,0,0,853,0
CC REC,1454337181,Gabriela Hurtado,12021932,42,39,67,58,2,1,1,0,0,1,1,915,1
HLED-WEB,7136691956,Laura Rodríguez,10012004,43,25,95,90,4,1,1,0,0,1,1,48,1
CC DIG,9168823046,Carlos Murillo,18012019,55,80,51,38,5,0,6,0,0,1,1,21,1
MTR,2620911063,Ana Hernández,26021966,32,85,84,43,2,1,5,0,0,1,0,372,1
NIP,2071433725,Melissa López,28031981,91,89,21,32,4,1,2,0,1,0,1,933,0
DCU,0150530485,Melissa Hernández,09111931,99,5,55,91,2,0,5,1,0,1,0,233,0
SIC,2231278598,Daniela López,18042007,24,10,26,3,6,0,5,0,0,1,0,58,0
CC REN,7780514742,David Castaneda,01041949,60,90,87,22,6,0,6,0,1,0,1,354,1
HLED-WEB,5333614784,Melissa Rodríguez,06011960,7,31,100,27,6,0,3,0,0,0,0,968,1
CC REC,9326785726,Melissa Cartagena,12081972,2,33,41,16,4,0,6,0,1,0,1,579,0
EIS,0780972615,María Hernández,10011973,75,33,38,16,2,0,1,1,1,1,0,168,0
EIS,7832084660,Miguel García,26111984,48,96,17,57,2,0,4,1,0,0,1,332,0
TI DUP,7463581514,Manuela Hurtado,10092000,37,42,3,77,4,0,5,0,1,1,0,673,1
TI DUP,1646024292,Marcela Perez,07071932,96,44,6,27,1,0,3,1,1,1,0,669,0
SIC,1520730394,Miguel Castaneda,02021959,83,54,36,96,6,1,4,1,0,0,1,626,0
HLED-WEB,8402180508,María González,06051955,24,67,86,17,1,0,5,0,1,1,0,274,1
TI,0958867644,David Cartagena,09121955,44,98,66,38,4,1,4,0,1,0,1,229,1
NIP,8257531466,Gabriela Hernández,10011997,86,3,45,71,2,0,3,1,0,1,1,903,0
TI PV,7014519725,Carlos Perez,06082001,45,79,37,98,1,1,5,0,1,1,1,630,0
CC,1503178738,Laura Cifuentes,18041997,49,14,52,88,3,0,1,0,0,0,0,409,1
CC DUP,4938887735,Marcela Perez,17071976,90,10,34,3,5,0,1,0,0,0,1,18,1
DCU,5392447641,Sofía Murillo,27121956,1,82,48,27,2,1,6,0,1,1,1,273,1
SITAC,9536827394,Gabriela Cartagena,26082011,53,68,5,99,3,0,5,1,1,0,1,513,0
TI DUP,6368828727,Laura Hernández,21021981,41,1,20,51,4,1,5,0,1,0,1,974,0
ANI,8469601323,David Hurtado,21071948,48,27,77,57,5,1,2,1,0,1,1,320,1
TI REN,3835246794,Luis Hernández,15041949,41,29,27,57,1,1,2,1,1,1,0,627,1
TI REN,3043493862,Juan González,16061995,21,38,8,85,2,1,4,1,0,1,1,969,1
TI REC,1563592172,Gabriela Hurtado,11081996,47,26,89,48,4,0,2,1,0,0,1,861,1
TI,3424795943,Juan Hurtado,01031963,17,37,93,5,2,1,4,0,1,0,0,420,0
ABIS,9496797607,David Hurtado,14082007,37,92,80,1,4,1,6,0,1,0,0,823,1
CC REN,6705177942,Marcela Hernández,11081941,37,67,91,13,5,1,6,1,0,0,0,33,1
ANI,5856110409,Miguel Rodríguez,27121943,95,57,50,20,5,1,5,0,0,0,1,664,1
