tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0068317184,Gabriela Martínez,26091907,66,30,66,91,6,1,6,1,1,0,0,562,0
TI REN,4660210343,Ana Perez,21112000,92,72,35,53,1,1,3,1,1,0,0,281,0
CC,0673696242,Melissa Hurtado,17051932,31,38,55,2,3,0,6,1,0,0,1,505,0
EIS,7658041351,Laura Murillo,02111954,7,68,92,93,3,1,5,0,1,0,0,965,1
EIS,2906967671,Melissa Cifuentes,13031972,68,94,91,37,6,1,1,1,0,0,0,886,1
SITAC,6739717745,Daniela Murillo,05081985,42,62,49,10,3,1,3,1,1,1,0,280,1
NIP,9844768222,Gabriela Martínez,21091946,51,77,79,4,6,0,1,0,1,0,0,407,1
ANI,5117440793,Carlos Castaneda,20061969,38,85,97,45,4,0,1,0,1,1,1,159,1
CC,3971951831,María Rodríguez,18051968,37,76,10,23,5,0,1,1,0,1,1,4,1
DCU,3771510741,Luis Rodríguez,02071943,27,96,91,12,1,1,1,1,1,0,1,664,1
TI DUP,1688527564,Daniela García,01101915,68,70,39,1,4,0,4,1,0,0,0,25,0
DCU,4723821326,Daniela Cifuentes,18051942,38,6,57,71,4,0,2,1,1,0,1,4,0
CC DIG,4565492336,David Perez,04111957,92,80,91,69,2,1,2,0,0,1,1,722,0
TI REN,2218982927,Melissa Hernández,08061955,16,82,11,55,2,0,3,1,0,0,0,361,0
CC DUP,3897788322,Ana Martínez,07091943,54,28,68,93,3,1,5,1,1,0,1,96,0
HLED-WEB,5368911835,Ana Hurtado,07091936,31,39,35,87,1,0,2,1,1,1,1,24,1
CC DIG,9864120194,Luis Rodríguez,28121937,1,73,85,11,6,1,1,0,0,0,0,829,0
AFIS,7523999043,Luis Murillo,13091984,80,37,19,12,5,1,3,1,1,1,1,680,0
TI DUP,4833994893,David García,22021942,63,51,78,15,2,1,6,0,1,1,1,271,1
ABIS,4261660241,Laura Hernández,23031965,2,80,95,90,3,0,6,0,0,1,1,433,1
DCU,0642051513,Luis Rodríguez,16081974,45,38,18,47,1,0,4,1,0,1,1,740,1
TI,3288614434,Ana Murillo,07061957,89,90,66,34,6,1,4,1,0,1,0,956,1
CC DIG,8896133278,Laura Hurtado,25041964,28,10,38,97,2,1,4,0,1,1,0,944,0
TI PV,7566874477,Melissa López,09071938,47,44,3,87,6,1,1,1,1,0,1,303,0
