tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,6425312637,Carlos Hurtado,26121989,73,65,14,10,2,1,2,0,0,1,1,128,0
CCT,9657810196,Melissa Cifuentes,08111998,45,40,54,25,5,1,6,1,0,0,0,586,1
SITAC,6142918211,Luis Rodríguez,23031925,63,73,100,44,1,0,5,1,0,1,1,934,1
TI,3505667147,Gabriela Rodríguez,17021941,75,4,88,44,1,1,6,0,1,1,0,149,0
NUIP,1328216649,Melissa Cifuentes,08081963,69,66,94,1,6,1,2,0,0,1,1,442,1
SIC,3545440241,Ana Perez,03071990,23,19,40,6,4,1,5,0,1,1,0,260,1
TI PV,3277652447,Melissa Hurtado,02081951,85,98,69,45,4,0,5,0,1,0,0,764,0
NIP,7118776709,Miguel Hernández,06051950,62,30,56,73,1,1,6,1,0,0,0,122,0
CC PV,1522952138,Melissa Hernández,06062002,18,89,77,14,1,1,2,1,0,1,0,62,0
CC PV,3111050137,Manuela Perez,12121986,35,66,79,2,6,0,2,0,1,0,0,84,1
CC REC,6906019786,Daniela Hurtado,09011961,80,50,13,67,1,1,4,0,1,1,1,459,0
AFIS,3719866096,Melissa González,22061970,42,82,7,81,1,1,1,0,1,1,1,65,0
AFIS,0676912755,Sofía Murillo,28061954,66,24,67,22,4,1,6,1,0,1,0,480,0
TI DUP,8467574794,Luis Hernández,24051982,76,99,69,42,4,0,1,1,1,0,1,446,0
NUIP,6003498616,María Perez,14051939,1,49,13,10,2,0,5,0,0,1,0,679,0
CC DIG,0918806714,Manuela Hernández,28022005,76,66,69,52,2,1,3,0,0,0,0,978,0
SIC,1300032928,Sofía Hurtado,07061942,25,19,9,2,6,0,3,0,1,1,0,295,0
NIP,1202579264,Melissa López,12061941,48,73,90,13,5,0,6,0,1,0,0,559,0
HLED-WEB,9719889419,Daniela Rodríguez,04091967,68,25,74,20,2,0,2,1,0,1,1,522,0
SIC,9010997038,David Cifuentes,17081932,59,99,49,59,5,1,6,0,1,1,0,123,1
TI REN,1383250237,Sofía Hernández,06051970,95,56,61,98,4,0,3,0,1,0,1,448,0
AFIS,8288812363,Daniela Murillo,18051979,22,91,17,79,2,1,3,0,1,0,0,340,1
ABIS,1696898200,Gabriela López,12062006,36,96,4,71,3,1,4,0,0,0,1,671,0
CC PV,9288822529,Manuela Murillo,12061964,8,11,53,38,1,0,2,0,0,1,1,573,1
TI REC,7210413397,Miguel Murillo,14081942,47,56,2,61,5,1,2,1,1,1,1,555,0
CC REN,7907060549,María López,12061925,22,1,65,39,3,1,2,0,0,1,1,732,1
DCU,4995658754,Sofía González,17061935,87,59,47,58,5,1,4,0,0,0,0,650,0
TI PV,3553171910,Marcela Hurtado,25011992,72,16,58,61,5,1,4,1,1,0,0,971,1
CCT,2065979402,Melissa Murillo,09031929,27,50,53,99,5,0,3,0,0,1,1,520,1
SITAC,2454814903,Ana González,12101986,45,73,24,30,5,1,5,0,0,0,1,792,1
SITAC,2494268651,Ana Cifuentes,06091983,21,77,37,56,3,0,3,1,0,1,1,632,1
NUIP,0536626590,Juan Rodríguez,20041990,79,70,14,27,2,1,3,0,0,0,0,165,0
CC PV,9199374579,Juan López,20121940,16,94,8,8,3,0,2,0,0,1,1,797,0
SITAC,6109954197,Ana López,14072007,3,15,7,100,1,0,6,0,0,1,0,993,1
TI PV,3658637159,Luis López,11041947,29,56,67,22,6,1,4,1,1,0,1,736,1
TI DUP,0875154043,Melissa Martínez,10051934,81,8,34,30,2,0,6,1,1,0,1,924,1
CCT,3206997521,Laura Hernández,27121945,66,27,25,50,3,0,2,1,0,0,0,952,1
SITAC,6755077121,Carlos García,25031936,24,71,74,96,2,1,2,0,1,1,1,442,1
CC,1404633892,Carlos López,06012003,44,39,61,92,6,0,1,1,0,1,0,853,1
EIS,4420311858,Miguel Murillo,26011996,76,38,38,61,1,1,1,0,0,1,1,64,0
TI REN,5813770084,Ana Cartagena,23081945,64,33,35,50,5,0,6,0,0,1,1,627,1
CC DIG,5430356687,Carlos Hernández,20061966,20,37,76,32,1,0,3,1,0,1,0,443,1
TI REC,4461243347,Gabriela Murillo,23111937,77,84,63,52,6,0,5,0,0,0,0,159,0
TI,6393204366,Gabriela Castaneda,25062004,76,59,88,40,6,0,5,1,0,1,1,396,1
CC REC,1987687489,María Martínez,23051931,16,99,62,64,3,0,1,0,1,0,0,809,0
ANI,7061610721,Laura Murillo,26061940,91,35,95,30,1,1,5,1,1,0,0,182,0
DCU,2053832937,Carlos Rodríguez,03021987,11,77,97,67,4,0,1,0,0,0,1,294,0
SIC,6187837483,Manuela López,01061987,84,15,92,97,2,0,1,0,0,1,1,274,0
MTR,7952726236,Gabriela Murillo,14031952,1,81,21,45,3,0,6,1,1,0,0,508,1
EIS,4664847892,Marcela Cifuentes,03031957,60,64,31,6,6,1,2,0,0,1,1,262,1
SIC,0255408733,Gabriela Perez,18071955,79,83,39,41,1,0,6,0,0,1,1,699,1
SIC,6867779448,Gabriela González,17071994,38,5,24,40,4,1,4,0,1,1,1,258,0
CC REC,9877316386,Laura Hernández,09051944,43,46,68,6,5,0,1,0,0,1,1,488,0
CC PV,1568811853,Carlos García,18081979,5,25,57,32,5,1,6,1,1,1,0,946,1
MTR,9352816996,Sofía Castaneda,28051957,67,18,84,41,3,1,6,1,0,1,0,539,0
TI REN,2960772756,Manuela Hernández,14011963,22,50,27,52,1,0,1,1,1,1,0,573,0
HLED-WEB,9347503587,Ana Cartagena,17101987,69,18,32,63,4,1,3,0,1,0,0,848,1
TI DUP,9227427509,Gabriela López,24051960,57,17,55,67,3,0,5,0,0,1,0,153,1
CC PV,2646191400,Gabriela Rodríguez,07111959,47,77,31,58,5,0,1,0,0,0,1,536,0
CC PV,4986227987,María González,06011927,48,35,1,10,3,1,1,1,0,1,1,263,1
SITAC,6859214999,Miguel Castaneda,17051935,43,55,59,26,1,0,3,0,0,1,1,675,1
TI DUP,4206858775,Luis Cartagena,26021969,51,10,45,28,6,1,4,0,1,1,0,815,0
