tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,7974377338,Manuela López,21071951,81,42,22,43,3,0,6,0,1,0,1,676,1
TI DUP,5830718100,Juan Murillo,26062001,6,17,67,11,1,1,2,0,1,1,1,879,0
AFIS,1354251087,Luis Castaneda,08112007,55,82,17,74,3,1,1,0,1,1,1,227,1
TI PV,7245867370,Sofía Hernández,19062004,65,17,6,8,1,0,4,1,0,0,0,818,1
TI REN,2399745391,Laura Martínez,11021947,80,94,92,45,2,0,4,0,1,1,1,880,0
CC,0195970569,Melissa Rodríguez,20051935,15,35,14,21,1,0,4,0,0,1,1,42,1
SIC,1564982833,Sofía Murillo,04041989,40,92,93,48,5,1,2,0,1,1,0,472,0
NUIP,8152197428,Marcela Hernández,26042007,58,77,68,39,2,0,2,0,1,1,1,134,0
MTR,0425525434,Luis Castaneda,09081987,26,92,45,53,4,1,1,0,0,0,1,469,1
CCT,7300990840,María López,24081935,91,97,18,97,4,0,6,1,1,0,0,831,0
NIP,3761581592,Juan Cartagena,13021957,61,91,13,99,1,1,5,1,0,0,0,672,0
SIC,3376745368,Miguel García,27101972,29,18,88,12,6,0,3,1,0,1,0,906,0
NIP,3089395467,Sofía Martínez,22022007,97,12,91,45,1,0,4,0,1,0,0,187,0
CC DIG,9742670078,Ana Murillo,14051950,97,21,44,18,2,0,3,1,0,0,1,7,1
TI REC,0807653377,Melissa Murillo,03091926,76,68,10,54,1,0,2,0,1,0,1,750,1
CC,0793651866,David Hernández,26111956,20,30,13,81,6,0,4,1,1,0,0,161,0
HLED-WEB,1673164819,Sofía Rodríguez,25051946,99,21,30,30,5,1,3,0,1,0,0,778,0
NUIP,6033488749,Luis García,06102001,5,100,87,59,3,1,4,1,1,0,0,484,0
TI DUP,3069901156,Gabriela Hurtado,08021973,19,36,5,41,3,1,3,1,1,1,0,904,1
CC DUP,7960851738,Gabriela Hurtado,21121999,96,52,43,96,4,1,5,0,0,1,0,974,0
MTR,3295583354,Daniela Hurtado,28031910,89,25,43,62,4,0,6,1,0,1,1,860,0
CC REC,1416802559,Laura González,05071940,41,10,94,2,5,1,6,0,1,0,1,112,0
MTR,7263456320,Melissa Martínez,16011958,26,71,40,65,3,1,1,0,0,0,0,468,1
NIP,0546871108,Daniela Cifuentes,28111995,58,51,11,45,3,1,1,0,1,1,1,980,1
AFIS,2390130119,María Hernández,01092009,11,5,85,74,2,1,6,0,1,0,0,239,0
TI REC,6052587680,Manuela Perez,22061938,49,72,97,40,1,1,5,1,0,0,0,471,1
TI REN,3828373779,Juan González,10041941,59,9,19,17,4,1,6,1,0,1,1,618,1
TI REN,9274172739,María López,26091942,3,40,45,8,4,0,1,0,1,1,1,537,0
CC DUP,0582585681,Juan Cartagena,10091924,87,95,96,60,3,0,6,1,0,0,0,513,0
TI REN,8597264235,David Cifuentes,08101977,31,90,33,92,3,1,4,1,1,1,1,824,1
DCU,4642992672,Manuela Perez,12011909,42,24,35,89,5,1,3,0,0,1,1,22,1
SIC,9786299392,Carlos Cartagena,15012002,36,37,27,100,3,1,6,0,1,0,1,699,0
HLED-WEB,7920076298,Luis Hernández,19081982,66,39,57,73,6,0,6,1,0,1,0,385,0
CC REC,5230246931,David Martínez,27011947,47,25,98,52,2,1,1,1,0,0,0,402,1
TI,4194262588,Sofía Murillo,14071964,52,58,4,98,3,0,3,1,1,1,0,913,1
NIP,8350966649,Laura Cifuentes,24052001,27,17,76,47,3,1,1,1,0,0,0,642,0
NUIP,8794918892,Melissa Cifuentes,10011947,54,28,48,51,1,0,3,0,1,1,0,94,1
SITAC,3028258553,Sofía Cartagena,15051958,8,15,13,36,6,1,2,0,0,0,0,707,0
TI DUP,2285134511,Carlos Martínez,15031954,67,35,9,56,3,1,4,0,0,0,1,931,0
TI DUP,4554813006,Laura Hernández,12032000,25,12,61,92,2,0,2,0,0,1,1,852,1
CC DIG,1960065803,Ana Cifuentes,03011912,14,16,83,15,5,1,6,1,1,1,1,198,0
TI REC,0785548684,Sofía Hernández,24111942,93,19,74,23,5,1,2,1,1,1,1,859,1
SIC,0045056020,María García,12031936,16,43,75,34,4,1,3,1,0,1,0,919,0
CC DUP,9660850438,Manuela López,17011974,22,11,84,7,6,1,1,0,1,0,0,871,0
NIP,8494105609,María González,11061975,25,15,73,91,5,0,2,1,1,0,0,30,1
CC,0960430631,Gabriela García,04081948,12,27,9,96,2,1,4,1,0,1,0,406,0
TI DUP,8464575355,Gabriela Hernández,26031969,40,79,19,33,5,1,3,1,1,1,0,187,0
ANI,5748077136,Laura Hernández,03051924,11,45,75,17,3,1,3,0,1,1,1,808,1
CC DIG,8590549815,Sofía Hernández,12111993,2,49,40,96,1,1,5,0,0,0,1,889,0
TI REN,3920884781,Luis Cartagena,08042006,50,24,24,88,2,0,3,0,0,0,1,504,1
CC DIG,4950249521,Juan Cartagena,11111911,78,29,35,65,4,0,4,1,1,1,1,762,1
CC REN,6477347772,María Murillo,01091999,99,54,80,55,5,0,3,0,0,1,0,745,0
CC REN,9662081421,Manuela Hurtado,06112003,82,43,44,26,4,0,4,0,0,0,0,606,0
CC REN,3813952332,Luis Cifuentes,02121944,27,12,98,81,6,0,1,0,1,0,0,417,1
MTR,9742877295,Marcela Cifuentes,17021927,90,85,62,75,4,1,2,1,1,0,1,552,0
TI,3515381461,Carlos Rodríguez,05071950,12,54,84,41,1,0,5,1,0,0,0,465,1
SITAC,9729305045,Carlos Cartagena,12101977,55,45,51,48,1,0,5,1,0,0,0,603,0
NUIP,0229810223,Marcela Murillo,05121933,68,8,72,3,4,0,3,0,0,0,0,234,1
CC DUP,6258641472,Sofía Hernández,04081941,99,6,96,19,2,0,1,0,1,0,1,626,1
SIC,8005637279,Marcela González,14061983,48,62,68,28,2,0,4,0,0,0,0,557,0
ABIS,9605306037,Marcela Perez,22011956,8,66,74,39,6,1,2,1,1,1,0,481,1
CC,9726018877,Daniela Cifuentes,11071988,99,2,95,1,2,0,2,1,0,1,1,775,1
EIS,8102083314,Ana Hurtado,05092006,10,79,75,26,4,0,6,0,1,1,1,608,0
HLED-WEB,5262217179,Carlos Rodríguez,01062004,45,43,77,6,3,1,6,1,1,1,1,675,0
NUIP,4661681658,Juan Rodríguez,03092007,27,84,14,8,3,0,2,0,1,0,1,202,0
SITAC,6607932908,Miguel López,19081937,30,31,95,93,5,0,4,0,0,0,0,3,1
CC REN,8537519718,Carlos García,28021933,50,33,34,41,3,1,5,0,1,1,1,873,0
CC,0811551488,Daniela López,25051971,63,35,68,58,6,0,1,0,0,1,0,455,0
CCT,7183176543,Miguel López,24021946,27,82,96,15,4,1,4,1,1,1,1,974,0
ABIS,0528767449,Laura García,11011999,8,57,34,61,5,0,1,0,1,0,1,163,0
CC DUP,3769900521,Luis Hurtado,26071974,48,66,16,50,2,1,3,1,0,0,1,713,0
SIC,6538247759,Luis Cartagena,01021939,50,8,54,75,2,1,1,0,0,0,1,541,0
CC,0721364410,Marcela Murillo,25071950,55,49,91,14,1,0,3,1,1,1,1,518,1
CC DUP,5364602306,María Hurtado,16101944,50,2,98,13,5,0,6,0,1,1,1,273,0
TI PV,7780908379,Juan Cifuentes,24071939,97,51,46,40,3,0,2,1,0,0,0,585,0
DCU,5455869714,Sofía Hernández,07011986,60,60,4,58,2,0,5,1,0,1,1,86,0
DCU,8610027545,Ana Cartagena,27031994,40,80,96,46,6,1,2,1,0,1,1,771,0
CC PV,3346705321,Daniela Castaneda,17111993,86,81,25,25,6,0,5,1,0,0,1,570,1
CC DUP,4454932767,Luis Murillo,06041972,72,71,28,14,1,0,2,1,1,1,1,443,0
CC PV,9621237727,Melissa Cifuentes,15101924,79,91,85,8,5,1,5,1,1,1,1,751,0
CC DUP,7172138133,Miguel Hernández,22081940,82,92,25,9,2,0,4,1,1,1,0,238,1
AFIS,2917854777,Daniela González,15041941,55,19,86,51,1,0,6,1,1,0,1,738,1
DCU,1252638413,Manuela Murillo,16011961,19,19,62,83,1,0,4,1,1,1,1,289,1
SIC,8852090586,Sofía Perez,27011933,16,37,17,67,4,1,4,0,0,1,0,780,1
CC DUP,5849184359,David Hernández,28111987,47,91,7,2,4,1,3,0,0,0,1,933,0
NUIP,6094973858,Juan García,23121988,17,43,33,38,5,1,5,1,0,1,1,924,0
EIS,2364842857,Sofía Castaneda,11101974,46,18,79,62,4,1,4,1,0,1,0,882,0
HLED-WEB,6955805421,Marcela Rodríguez,06032002,5,100,14,29,3,0,4,1,0,0,0,604,1
CC REN,4414921163,Laura Hernández,12101998,22,56,86,1,3,0,3,1,0,0,1,327,1
TI REC,4405571049,Marcela Perez,19051971,3,20,32,74,2,0,4,0,0,0,1,232,0
HLED-WEB,8967464413,Laura Hurtado,11061942,25,86,66,69,3,0,5,0,1,0,1,752,1
NUIP,3819623349,María Hurtado,12031932,9,51,18,47,5,0,6,1,1,0,0,909,0
CC PV,3184389154,María Martínez,26031964,95,65,34,19,3,0,2,0,1,1,1,901,0
CCT,7967300796,Melissa González,06101948,68,91,67,4,5,0,1,0,1,0,1,244,1
TI,4933082796,Juan López,13081958,15,81,100,52,5,1,2,0,1,0,0,960,0
EIS,5368818431,Carlos Martínez,16101986,30,33,81,12,5,0,4,1,0,1,1,670,1
CC REN,8430831112,Manuela Hernández,09072003,19,37,72,3,6,1,5,1,0,0,1,181,0
NUIP,9824860251,Juan Castaneda,23021985,86,73,30,6,5,0,1,1,1,0,1,4,0
CCT,8756886049,Ana Castaneda,24111951,12,63,91,57,5,0,1,0,0,1,0,759,1
SIC,1737196052,Juan Castaneda,09051991,35,52,4,65,5,1,2,1,1,1,1,356,0
