tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,5386568733,Laura López,22081908,69,64,76,80,3,0,2,1,0,1,0,13,1
DCU,3614338661,Juan García,06031979,6,39,47,24,1,0,1,0,0,0,1,104,0
HLED-WEB,8221000785,Marcela Hurtado,21041931,22,39,3,97,2,1,2,1,0,1,0,253,0
NIP,8361659585,Laura Cifuentes,02012008,2,81,77,60,2,0,2,1,1,1,1,612,0
SITAC,6430181790,Gabriela Perez,04041979,56,5,7,27,1,0,5,1,1,1,0,633,0
DCU,3537603362,Carlos Hurtado,13101972,91,70,64,92,1,0,2,1,1,0,1,966,0
HLED-WEB,6347944556,Marcela Rodríguez,07031947,86,24,80,6,3,1,6,0,0,1,0,640,1
NUIP,1157330649,Sofía Hernández,03031945,30,8,98,3,2,1,6,0,0,1,1,79,1
ABIS,1396723314,Marcela González,15071929,74,34,53,22,3,0,1,0,0,0,1,620,0
ABIS,0734185044,Melissa González,22021951,48,57,61,47,3,0,4,1,0,0,0,529,1
TI REC,8710328781,Gabriela Castaneda,21091991,17,45,15,30,2,1,3,1,0,1,0,197,1
ANI,5736050601,Marcela Hurtado,03011970,41,100,5,58,6,1,3,1,0,0,1,992,0
EIS,5994097615,Gabriela Castaneda,24081977,2,34,3,99,5,0,1,1,0,1,1,765,1
TI REN,4616465670,María Perez,14031990,55,63,88,24,5,0,6,1,1,0,1,700,1
TI DUP,6692940419,Sofía González,15041949,52,6,22,44,5,1,3,1,0,1,1,137,1
TI DUP,4531565051,Luis González,08041939,83,83,3,8,1,1,2,1,1,0,0,390,1
CC DIG,4250216438,Manuela Cartagena,05021970,73,79,87,12,1,0,1,1,0,1,1,397,1
ABIS,6850039128,Daniela Martínez,14021925,85,98,20,78,1,0,2,1,0,0,0,179,0
CC REC,0577866817,Juan Martínez,04031999,79,69,15,58,4,0,6,1,1,0,1,460,1
CC,3374196005,David González,13011999,17,95,87,1,2,1,5,0,0,1,1,1000,0
NIP,7054110221,Luis Cifuentes,15052012,6,83,30,45,6,1,5,1,1,0,1,318,0
SITAC,9075727886,Daniela Hernández,24101967,41,56,95,21,1,1,5,0,1,1,0,83,1
