tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,5562897799,Ana Martínez,26112003,20,64,66,10,5,0,4,1,0,1,1,160,0
CC DUP,1864675055,Miguel Martínez,19081968,67,39,44,3,4,1,4,0,0,0,0,321,0
DCU,0462260576,Carlos González,16051945,18,94,93,67,2,1,3,1,1,0,1,853,0
CC,6213290772,Gabriela Castaneda,13021999,58,70,22,79,4,1,6,1,1,0,0,295,0
EIS,4252800038,Carlos Rodríguez,23101945,35,62,92,86,3,0,4,0,1,0,1,869,0
TI REN,8818656892,Manuela López,08101993,87,44,26,63,5,0,3,1,0,0,1,408,1
CC DIG,0311194797,Gabriela Cifuentes,17071936,49,23,37,7,4,1,5,1,1,0,1,45,0
DCU,7798874827,Marcela Murillo,11061944,79,59,14,69,5,1,1,0,1,1,0,232,0
NUIP,6518925535,Manuela López,09111953,4,1,89,4,3,1,6,0,0,0,1,510,0
TI,7215171585,Daniela Hurtado,23031951,68,53,23,6,6,1,5,0,0,0,1,966,0
TI DUP,6871988092,Luis Perez,19092013,66,63,31,89,2,0,6,0,0,0,0,974,0
CC,3354205838,Manuela Hernández,09021968,22,82,72,86,2,0,2,1,1,0,1,612,0
AFIS,9037697287,Juan Perez,02011987,3,5,73,100,3,0,3,1,1,1,0,632,0
CC PV,4509873180,Miguel Rodríguez,28071928,72,81,91,8,6,1,2,0,0,0,1,680,0
MTR,4771503379,Marcela Murillo,15081932,26,100,47,49,3,0,5,0,0,0,0,535,0
TI DUP,2351551410,Sofía Castaneda,20051949,57,14,49,87,2,1,4,0,1,0,0,174,0
TI REC,3277811356,Manuela Hurtado,20101924,2,68,67,45,4,0,6,0,1,0,1,523,1
CC REN,4580531591,Ana Hurtado,04101928,47,91,48,8,6,1,5,0,0,0,0,756,1
TI,6368206253,Carlos González,05031924,72,85,68,4,5,1,3,0,1,0,0,641,0
ABIS,7887413710,Manuela Martínez,04101988,51,48,96,36,2,1,1,1,0,0,0,983,0
TI REN,0184598409,Carlos Castaneda,12021917,26,90,23,35,5,0,3,1,0,0,1,292,1
ABIS,8944997052,Luis Perez,13021939,83,17,89,48,3,1,2,1,0,1,1,680,0
CC REN,4790154324,Melissa Hurtado,02121930,73,2,71,70,1,1,1,1,1,1,1,571,1
ANI,6800380766,Gabriela Murillo,18101930,90,91,9,65,3,1,3,1,0,1,1,280,0
CC DUP,3970501826,Melissa Hurtado,15061986,10,28,16,90,4,1,1,1,0,1,0,253,1
CC REC,3290526441,Luis Cartagena,03021952,6,41,98,72,6,0,3,1,0,0,1,896,1
ANI,5478730931,Luis García,13011933,81,89,10,20,6,1,6,0,0,0,0,501,1
CC,5870534286,Carlos Castaneda,23041962,17,63,13,5,5,0,1,1,1,1,0,297,1
