tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,3912324381,Miguel Cifuentes,17051970,92,99,81,28,4,1,4,0,0,1,0,373,0
TI REC,5538706545,Juan Cartagena,09021984,36,30,7,42,3,0,2,1,1,1,0,481,0
CC,4483489734,Laura Cartagena,05021986,12,63,61,100,6,1,5,0,1,1,0,120,1
SITAC,8343210925,Manuela Cifuentes,25052006,66,14,96,81,3,1,4,0,0,0,1,36,0
ANI,0887706972,Marcela Perez,22041972,92,24,87,72,6,1,2,1,0,1,0,120,0
CC PV,4548182141,María Perez,26081937,60,91,44,64,6,0,2,0,0,1,0,443,1
ABIS,8796423657,Melissa Rodríguez,07111997,93,84,67,5,1,0,1,0,1,0,0,707,0
CC REN,6671386244,Laura Hurtado,16011968,9,49,33,71,4,0,2,1,0,1,1,188,0
NUIP,1097033844,Sofía Cartagena,19032002,55,35,91,41,2,0,6,1,0,0,1,120,0
CCT,6712019335,Miguel Hernández,20071928,9,77,70,93,3,0,6,0,0,0,0,827,0
TI PV,8400595306,Sofía Cifuentes,07091968,26,52,32,55,4,1,1,1,1,0,1,455,1
HLED-WEB,5706196902,Melissa Martínez,10011972,83,18,14,32,3,0,4,1,0,0,1,783,1
TI PV,8017226950,Laura Hernández,18021951,14,89,61,31,3,0,3,1,0,1,0,738,0
CCT,5018328902,Melissa Hurtado,17021930,83,33,97,69,1,0,3,1,0,0,1,128,0
ANI,5073577069,Juan Martínez,02081941,47,11,72,89,2,0,4,0,1,0,0,595,1
TI,0436821349,Miguel Castaneda,07051990,99,44,58,21,2,0,2,1,0,1,0,937,0
CC REC,0302617070,Carlos Rodríguez,11081998,86,6,49,96,3,1,2,0,1,1,1,786,0
CC REC,2035330400,David Perez,07041976,19,34,69,38,4,0,5,0,0,0,0,989,0
CC REN,9120849868,Gabriela Murillo,10012001,16,7,79,53,5,1,3,0,1,1,0,493,1
EIS,2453065876,David González,01021926,32,93,27,93,4,1,1,1,0,1,0,518,0
HLED-WEB,8693200009,Laura Cartagena,14102024,7,5,72,36,4,0,1,0,0,0,0,178,1
DCU,1254382532,Daniela Hurtado,13101946,40,19,67,56,4,0,2,1,0,0,1,550,1
DCU,4774071324,Sofía Cifuentes,27111995,11,14,44,7,6,1,6,1,1,1,1,145,0
CC REC,0359175202,Manuela Hurtado,28122001,74,86,10,37,3,1,4,0,0,0,0,684,1
CC REN,2443815016,Miguel Rodríguez,08081982,66,83,100,2,5,1,6,0,0,1,0,942,0
MTR,7002286055,David Hurtado,23092003,18,21,46,86,3,1,3,0,0,1,0,128,1
CC DUP,0259230687,Luis Hurtado,21111946,55,67,88,41,6,0,3,1,0,1,0,684,0
TI DUP,3073515839,Sofía López,07011972,47,71,64,86,2,0,5,0,1,0,1,53,1
ANI,0514871999,Laura Hernández,20091979,35,24,64,31,2,0,1,1,0,0,0,489,1
CC DUP,3969671751,Marcela Hurtado,03051986,85,15,8,37,6,0,5,1,0,1,0,255,0
NUIP,4849607609,Ana García,13112020,96,42,17,13,5,1,3,1,0,0,1,840,0
MTR,1014494732,Juan Murillo,05012001,94,22,42,51,3,1,6,1,1,1,1,740,0
TI REC,8550390699,Ana Cartagena,17031931,50,11,97,98,6,0,1,1,0,0,1,327,0
CC PV,9459437723,Daniela Martínez,08111956,37,28,63,84,6,1,5,1,1,1,0,760,1
DCU,6741261714,Manuela Hernández,24121930,68,49,18,61,2,1,1,1,0,0,0,436,0
AFIS,2303759401,David Martínez,17101991,12,28,67,10,5,0,5,0,0,1,0,912,1
HLED-WEB,0818237456,Ana González,18111981,77,56,46,86,5,0,5,1,0,0,1,480,0
TI DUP,4641845976,Manuela Castaneda,01021995,80,22,51,91,3,0,1,1,0,0,0,733,0
TI PV,4801615128,Gabriela Cifuentes,19031964,17,16,13,79,1,0,4,0,1,0,0,215,1
CC DUP,6425766676,Juan Cifuentes,28091947,67,37,46,41,1,0,1,0,0,1,0,437,0
SITAC,6629621186,Sofía Martínez,01111976,2,72,59,81,4,1,5,1,1,0,1,566,1
MTR,8121919429,David Castaneda,24061985,8,22,46,97,6,0,6,1,1,0,1,208,0
NIP,7975961316,Gabriela González,22071983,6,17,95,28,5,0,1,0,0,0,1,609,0
CC DUP,8790094045,Manuela Rodríguez,17121936,57,11,41,18,5,1,2,1,0,1,1,974,1
CC,1917235450,David García,25051963,36,52,17,34,6,1,2,1,1,1,0,92,0
ABIS,9956818100,David González,14041979,91,65,12,40,5,0,6,0,0,0,1,408,0
ANI,3067037444,Marcela Martínez,10022009,71,89,48,76,2,1,6,0,0,0,0,647,1
CC DUP,0848963767,María Cifuentes,20101961,46,83,38,76,4,0,2,1,1,1,1,528,0
HLED-WEB,8709377378,Carlos Rodríguez,03121969,65,66,99,39,3,1,1,1,1,1,1,291,1
TI DUP,2599108794,María Hurtado,15011957,45,60,28,36,4,1,4,0,1,0,1,951,0
ANI,6895674689,Laura Castaneda,18052003,85,54,51,52,6,1,3,0,0,1,1,697,1
EIS,4613936129,Daniela Martínez,01011938,18,78,96,94,6,1,4,0,0,1,1,810,0
TI DUP,1590245955,María Murillo,01091945,12,49,49,32,2,1,6,1,1,0,1,234,1
TI PV,2960789991,Miguel López,06091987,69,61,43,47,3,1,6,1,0,1,0,462,1
TI REN,3299228178,María García,12101992,20,23,54,65,5,0,5,1,1,0,0,234,0
CCT,5745945865,Luis Rodríguez,07011972,34,11,3,94,2,1,4,1,1,1,0,912,0
CC REN,8726600022,Marcela Murillo,15051960,25,48,69,99,4,0,5,1,0,1,1,986,1
TI REC,5646509323,Gabriela González,22121952,11,12,8,52,5,1,1,1,1,1,1,440,1
CCT,0595353414,Manuela Martínez,01081927,39,85,12,25,1,1,6,0,0,0,0,203,1
TI REN,7597569667,Gabriela García,20031937,69,74,58,27,2,0,4,1,1,1,0,415,1
TI,9468794428,Gabriela García,06121975,13,59,59,89,2,0,3,1,0,0,0,947,1
CC DUP,5329631249,Ana Rodríguez,13101970,94,44,57,64,2,1,6,0,0,1,1,698,0
CC REC,7236761850,Ana García,27061955,3,56,16,27,5,1,4,0,0,1,0,773,1
CC DIG,6479505579,Miguel Perez,03051938,27,55,78,52,3,0,5,1,0,1,1,225,1
CC DIG,4400363982,Manuela Cifuentes,06011947,27,91,10,97,1,1,6,0,0,1,0,23,1
CC REC,0201318326,Miguel González,06121982,63,62,2,6,6,0,6,1,1,1,1,755,0
MTR,0565377544,Carlos Hernández,26101961,59,91,17,87,1,1,4,0,0,1,1,210,0
CC DUP,3266939450,Gabriela Rodríguez,21041963,7,97,88,35,1,1,6,1,0,1,0,113,0
DCU,5968934656,Luis Hurtado,04081995,38,16,89,73,1,0,4,1,1,1,1,538,0
AFIS,6946436967,Ana Martínez,14081998,15,5,73,36,6,1,5,0,1,0,0,655,1
HLED-WEB,5689303012,Carlos González,02092024,84,41,100,41,2,0,5,0,1,0,0,686,1
MTR,7270339277,Carlos Rodríguez,07051989,99,99,99,42,1,0,1,0,0,0,1,161,1
CC REC,9088730562,Melissa Murillo,13121995,6,73,65,55,2,1,2,1,1,1,0,498,0
DCU,0629516345,Manuela Hurtado,16051977,59,61,49,18,1,0,2,0,0,0,1,990,1
TI DUP,5862614437,Manuela Castaneda,16121956,43,29,54,20,2,1,2,0,1,0,0,47,0
TI PV,9319096720,Melissa Cartagena,17011945,20,41,7,2,3,1,5,0,1,1,1,696,1
CC DIG,7992383891,Laura López,23122009,57,36,97,31,2,0,6,0,1,0,0,656,1
EIS,4959007638,Marcela Perez,02071939,21,94,83,95,5,0,2,1,1,0,0,899,0
SITAC,9222833326,Gabriela Cartagena,16101955,90,16,27,15,6,0,3,1,0,1,0,158,1
DCU,2399181840,Marcela Martínez,28061956,35,56,34,35,5,1,6,1,0,0,1,729,1
TI REN,0938890014,Juan Cifuentes,15061953,58,79,60,63,5,1,4,0,0,1,0,236,1
CC DUP,9688890763,Juan Hernández,04031963,86,100,91,3,4,0,1,1,1,1,1,9,1
ABIS,5442032356,Sofía González,03011994,80,43,80,18,5,1,1,1,1,1,0,666,0
CC REN,7468163280,Carlos Hurtado,26101966,87,60,79,65,3,1,3,1,1,0,1,101,0
CC REC,1866121326,Juan Perez,27061970,17,3,23,79,3,0,6,0,0,0,1,910,0
NIP,9426064310,Marcela Cifuentes,12101942,66,76,55,7,4,1,3,1,1,0,1,214,1
TI REC,8189203887,Carlos González,06121945,57,89,96,47,5,1,3,0,0,0,0,536,1
EIS,8773626419,Gabriela González,22051976,49,71,29,39,6,1,2,0,0,0,1,914,0
HLED-WEB,8957233204,Carlos Perez,18081963,15,48,30,47,1,1,3,0,0,1,1,335,0
TI REN,2399805531,Juan Rodríguez,15091946,73,51,56,41,6,0,2,1,1,1,0,194,0
NUIP,7535234399,Gabriela Perez,19021974,2,46,18,69,1,0,3,1,1,1,1,241,1
TI,8721110748,Carlos Rodríguez,16041941,87,87,70,86,4,0,3,0,1,0,0,788,0
TI REC,3378884504,Manuela Rodríguez,09121985,1,98,33,46,5,1,2,0,1,1,0,243,0
CC DIG,2982224244,Laura Cartagena,03051964,80,76,59,88,1,1,6,0,0,1,0,611,0
CC REC,9493037069,Luis López,01091972,35,42,83,27,2,0,3,0,0,0,0,64,0
TI REN,8231758461,Laura Cartagena,18011971,53,89,88,61,4,1,6,0,0,0,0,810,0
CCT,9211946896,María Rodríguez,17041972,49,51,28,81,2,1,5,1,0,0,1,545,0
MTR,5557090810,Juan Murillo,07091936,40,33,50,84,2,0,5,0,0,1,0,263,1
CC,8977597369,Gabriela Perez,27021989,63,71,16,39,6,0,2,0,0,0,0,806,1
SIC,4681264906,Juan Cifuentes,13112004,86,89,5,33,5,1,3,0,0,0,1,523,0
