tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,5452531427,Gabriela García,23081910,6,100,19,69,1,1,3,0,1,1,0,546,0
TI DUP,7945738346,Melissa Castaneda,15071954,80,54,73,76,5,0,1,1,0,1,1,547,0
NIP,0804158510,Miguel Cartagena,08021984,66,23,30,11,1,0,2,1,1,0,1,364,1
CC DUP,7583029054,Laura Martínez,24011959,43,63,2,47,6,0,2,1,1,0,0,435,0
EIS,8646377605,Carlos Cifuentes,06111958,19,83,30,95,2,1,3,1,0,1,1,529,1
EIS,9079149181,María Cartagena,16121995,100,85,91,89,3,0,1,0,1,1,0,84,0
TI REN,2396191957,Daniela González,18121932,4,93,29,72,5,1,1,1,0,1,0,20,0
HLED-WEB,0114771779,Ana Hurtado,18011989,79,81,41,18,6,1,6,0,0,0,0,836,0
MTR,5273446969,Miguel Cifuentes,28041986,8,48,80,17,4,1,6,0,1,1,0,823,0
TI REC,7935625280,Gabriela González,26071998,95,32,6,78,4,0,6,1,0,0,1,843,1
SITAC,8253206575,Melissa Castaneda,06071969,80,5,84,63,6,1,5,1,1,0,0,345,1
NIP,1813117371,Melissa Perez,23071984,32,76,55,19,2,1,6,0,0,0,0,583,0
CCT,3074679823,Luis Cifuentes,01111939,70,20,33,41,2,1,2,1,0,1,0,766,0
CC REC,1707881364,Sofía Perez,28121994,6,34,28,84,6,0,6,0,1,1,0,824,0
CC REC,6169062508,María González,16022002,55,18,59,52,2,1,4,1,1,1,1,968,0
SIC,1885668786,Marcela Perez,10082005,80,65,5,66,5,1,3,0,1,0,0,13,1
NIP,0537172424,Carlos Cifuentes,10081951,13,3,65,74,4,1,4,1,0,1,1,809,1
ANI,9310332193,Juan Hernández,16051966,81,19,10,87,4,0,3,1,0,1,0,685,1
NUIP,3745466442,Juan Rodríguez,02031990,92,29,57,74,5,1,5,1,1,1,1,836,0
TI,9322308074,Laura Rodríguez,02051980,55,96,78,93,6,0,1,1,1,0,0,690,0
