tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,7726650923,David Cifuentes,22051994,48,98,84,10,2,1,1,1,0,0,0,10,1
NIP,6768406981,Gabriela Castaneda,26021933,46,96,5,39,6,0,3,0,1,0,0,741,0
CC DIG,7050497635,Gabriela Cartagena,08061992,83,23,64,66,5,0,2,0,1,1,0,389,0
EIS,7246786847,Juan Cartagena,05071968,25,67,61,97,5,1,1,0,1,1,1,289,1
TI REC,2253078731,Luis Hernández,24061957,46,88,43,29,5,0,2,1,0,1,0,170,0
SIC,3528155755,Luis López,22082002,100,94,99,50,5,1,5,0,0,0,0,916,0
CC DIG,2849669788,Marcela García,06012000,11,31,98,23,5,0,5,1,1,0,1,44,1
SITAC,7657408418,Laura García,28062003,66,88,62,8,5,1,3,0,1,0,1,99,0
CC PV,4978076549,Marcela Perez,07101983,48,25,19,39,4,0,5,0,1,1,1,962,0
CC,8652328821,Carlos Cifuentes,09081945,26,24,71,51,5,0,6,1,0,0,0,326,1
TI REC,3705995173,David Hurtado,10031929,70,58,80,69,3,1,5,1,0,0,0,238,0
TI REN,6171809005,Sofía Martínez,07061989,77,45,82,89,4,1,6,0,0,1,1,526,1
CC REC,7550327117,Juan Castaneda,08111958,89,96,65,39,1,0,6,0,1,0,1,929,1
CC DIG,5670794902,Miguel Cifuentes,10041938,7,9,7,93,4,1,5,1,1,0,1,851,1
NIP,2903328017,Luis Martínez,21061988,73,33,24,7,4,1,5,1,0,1,0,374,0
CCT,7246478904,David Castaneda,14041943,52,77,81,84,3,1,3,0,1,1,0,27,0
CC PV,6651842398,Luis García,10091974,15,53,78,63,4,1,2,0,0,1,0,106,1
NUIP,5714147590,Juan Cartagena,01091985,25,72,40,62,3,1,5,0,0,0,1,319,1
MTR,3702677034,Carlos González,15051951,59,79,98,41,2,0,6,0,1,1,1,4,1
TI DUP,8473009391,María Cartagena,21011966,53,81,8,35,4,1,5,1,0,1,0,126,0
AFIS,0291819111,Sofía García,13041999,57,26,64,21,4,0,1,1,0,1,0,86,0
TI REN,2743681410,Gabriela Perez,10111945,7,93,94,32,3,0,6,0,0,0,0,568,1
TI PV,9216559543,Sofía Hernández,24121926,6,22,56,20,1,1,4,0,1,0,0,319,1
