tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,1319075547,Luis Cartagena,19081912,55,3,5,79,1,1,1,0,1,1,1,820,0
NUIP,9674213289,Ana García,19121985,71,77,83,47,2,0,3,0,0,0,0,368,0
NIP,3134457397,David Cartagena,19081962,45,37,78,17,4,1,2,0,0,1,0,634,0
ABIS,1476880098,Gabriela Murillo,10081950,60,73,2,59,4,1,1,1,1,1,0,779,1
TI REC,5797114915,Manuela González,18041979,7,65,13,63,1,1,4,1,0,0,0,531,1
NUIP,5940276331,Miguel Cartagena,13111936,61,88,7,56,6,1,3,1,0,1,1,376,0
CC,0440285700,Carlos Martínez,10051951,54,49,43,86,4,1,6,1,0,0,1,17,0
CC,4170703218,Daniela Perez,10011979,71,38,43,48,6,0,3,0,1,1,1,701,0
TI DUP,8640324289,Marcela González,07111998,51,75,90,60,5,0,1,0,1,0,1,253,1
CC REC,1576059251,Laura López,13111993,69,93,75,63,5,0,4,0,0,1,0,371,0
CC REN,4633927635,Manuela Murillo,11121980,98,93,78,83,3,1,5,0,1,1,1,421,1
MTR,8961261552,Gabriela García,03051988,33,5,67,44,1,0,3,1,0,0,0,954,1
TI,6043718183,Carlos Martínez,19071926,53,33,93,22,2,1,1,0,0,0,1,38,0
ABIS,2984133746,Manuela González,15011975,51,2,28,1,1,1,1,0,1,1,0,200,0
CCT,8854325431,María Murillo,14011988,83,97,46,87,4,0,1,0,1,0,1,778,1
AFIS,3940373139,Daniela Rodríguez,24121933,13,34,16,76,2,1,6,1,1,0,0,276,0
AFIS,4419391926,María Cartagena,21022005,44,96,98,15,5,0,2,1,0,0,1,731,1
SIC,4031127452,Manuela García,26101946,87,95,88,19,6,1,5,0,0,1,1,779,0
CC,2417663130,Marcela González,10081990,16,29,51,45,5,1,3,0,0,1,1,796,1
MTR,3101845272,David Perez,19101957,62,77,74,28,5,1,1,0,1,0,1,224,1
SITAC,6935417482,Miguel Hurtado,08061964,1,32,60,45,3,1,2,0,1,1,0,779,1
MTR,8626610040,Gabriela Cartagena,18111965,27,26,39,36,1,1,3,0,1,1,0,31,0
SITAC,4997246122,Melissa Rodríguez,06101971,54,62,36,18,3,0,6,0,0,0,1,458,1
CC DIG,4540942329,David Rodríguez,06041928,62,30,12,1,2,0,4,0,1,1,1,328,1
TI PV,5245089797,Manuela López,04101968,58,77,9,86,6,0,2,1,1,1,0,974,1
EIS,4287882021,Gabriela Martínez,21051978,28,83,91,25,2,1,6,0,1,1,0,885,0
DCU,9323002034,Daniela González,22061940,91,82,35,14,5,0,4,0,1,1,0,28,1
MTR,8507071946,Juan Martínez,26051955,49,24,93,11,6,1,1,0,0,1,0,598,1
HLED-WEB,3772715142,María Hurtado,04111927,30,96,27,96,2,0,2,0,0,1,0,387,1
CC REN,7810101859,Marcela Murillo,03032007,38,25,79,47,3,0,2,0,1,0,0,317,0
CCT,3997571319,Carlos Hurtado,02081940,31,38,20,71,1,1,6,1,0,0,1,453,0
DCU,9907271178,Miguel Castaneda,06051947,76,96,52,67,6,0,2,0,1,1,0,99,1
TI REC,1899734473,Daniela Martínez,24082001,85,13,68,68,5,0,5,1,1,0,1,641,0
SIC,5907943759,Melissa Hurtado,27031990,3,5,48,36,1,1,3,0,1,1,0,570,1
NUIP,7560914201,Gabriela Perez,24081955,43,20,47,24,3,0,3,0,1,0,0,654,1
MTR,7644949680,Melissa Hernández,23081950,53,67,78,50,2,0,5,0,0,0,0,631,1
CC DIG,4919505258,Luis Perez,09081966,59,76,36,42,1,1,4,0,0,0,1,868,0
AFIS,7075001028,Daniela García,26021978,95,88,92,48,6,0,2,1,0,0,1,668,1
CC DIG,6329439544,María Hernández,25011949,45,74,9,89,2,0,5,1,0,1,1,359,1
TI PV,9928101649,Gabriela Cartagena,06061953,21,57,30,4,2,1,1,1,0,0,0,370,0
TI REC,5339639934,Luis Cifuentes,22011916,36,81,72,83,3,0,3,1,0,0,1,922,0
SIC,7713772946,Carlos González,24052003,75,51,48,95,1,1,6,0,1,0,0,717,1
MTR,1317674144,María Murillo,15041939,44,7,18,25,2,0,1,1,0,0,1,434,0
NUIP,6702975746,Sofía Hurtado,18102003,3,96,26,59,3,0,1,1,1,1,1,977,1
CC,2633510037,María Hernández,05111980,66,17,40,79,3,1,5,1,0,1,1,905,1
SIC,4046330037,Juan Martínez,11012003,59,82,2,39,4,0,5,1,0,0,1,271,0
CC REN,3208842548,Manuela García,20041971,29,20,65,9,3,0,4,1,0,1,0,830,1
TI PV,0970264507,Melissa Castaneda,25061950,32,44,12,64,2,1,4,1,0,0,1,4,0
EIS,8083654144,Miguel García,08121928,47,15,99,81,2,0,4,1,1,1,0,303,1
CC PV,4155235958,Sofía López,27101975,97,85,85,43,4,0,2,1,0,1,0,68,0
CC REN,2213873868,Miguel González,02081988,83,14,43,40,2,0,2,1,1,0,1,373,1
CC DUP,7132973286,Melissa Martínez,19061939,72,85,22,26,6,0,5,0,0,1,1,731,1
TI REN,1977678925,Miguel Cifuentes,22111954,99,60,96,8,6,0,1,1,1,0,0,494,1
SITAC,3245944217,Gabriela Perez,08121925,59,76,98,7,1,1,3,0,0,1,1,60,0
CC PV,7148525285,Carlos Cifuentes,03121953,77,59,13,77,3,0,2,0,1,0,0,875,1
CCT,7367431366,Marcela García,24051991,35,16,48,47,2,1,5,1,1,0,1,664,0
SIC,0053766417,David Cifuentes,14041972,78,28,68,80,3,0,1,0,1,0,1,698,1
DCU,7357979161,Miguel López,22071929,77,15,44,96,1,1,4,1,1,1,1,677,0
TI PV,8817156032,Miguel García,09011949,100,7,57,76,3,1,1,0,0,0,1,60,0
TI REC,5492636934,Luis Murillo,03021954,40,17,29,60,6,1,3,0,1,1,0,575,0
TI DUP,8037959865,Carlos Hernández,27051938,92,86,73,22,6,1,3,1,1,0,1,401,1
