tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,6787519147,Carlos López,04022022,31,96,48,53,5,1,2,0,0,1,1,469,1
SITAC,6094069122,David Cifuentes,02051949,28,12,30,27,2,0,6,0,0,0,0,381,0
CCT,1828361452,Juan Rodríguez,02041984,8,87,99,58,4,0,2,0,0,0,1,854,0
CC REN,7077751915,Laura Cartagena,13071948,50,78,33,3,1,1,3,0,0,0,0,840,0
CC REC,7998631961,Daniela López,17101997,91,84,14,67,6,0,5,1,0,0,0,908,1
CCT,0508998165,Manuela Hernández,16051967,39,93,84,27,2,0,2,1,0,1,1,775,0
TI,6603897012,Carlos González,09071994,79,23,90,30,3,1,3,0,1,0,1,977,1
ABIS,4356700134,Manuela Hurtado,08091965,36,10,53,87,5,1,6,0,1,0,0,846,0
DCU,1012311524,Marcela Hurtado,11112006,4,58,31,77,4,0,2,0,1,1,1,156,1
AFIS,7864692162,Marcela González,21101956,14,58,87,45,3,0,6,0,0,1,1,353,1
CC REN,6928643232,David López,23041940,33,16,16,89,4,0,6,1,1,1,0,39,1
TI REC,4806838222,Carlos Martínez,16071967,93,69,96,51,5,1,5,1,0,0,0,708,0
TI,0781943305,Daniela Cartagena,16011956,77,19,51,52,1,0,2,1,1,1,0,454,1
CC DIG,0166914282,Juan García,13071990,90,49,51,51,1,0,3,0,1,0,0,354,1
NUIP,9701674987,Miguel Castaneda,06021926,25,27,12,83,3,0,1,1,1,1,0,351,0
ABIS,8161908500,María Murillo,17102005,10,30,65,54,3,0,2,0,0,1,1,498,1
CC DIG,5963944915,Ana Hurtado,06101970,85,15,2,87,5,0,2,0,0,0,0,833,0
TI REN,3063191834,Manuela Perez,11101966,59,89,85,17,4,1,5,0,1,0,1,995,1
TI,1955870331,Carlos Cartagena,03041953,54,7,79,82,3,1,5,1,1,1,1,112,0
SITAC,8760471037,David Perez,25021972,11,88,90,30,5,1,2,0,0,1,0,223,0
ABIS,9939280222,Sofía Perez,18012019,48,87,68,26,6,1,3,0,1,1,1,333,1
TI REC,4688811506,Manuela Castaneda,23081987,12,74,77,22,4,1,2,1,0,0,0,284,1
CCT,8103375342,Juan Cartagena,02051990,55,93,26,69,5,0,6,0,1,0,0,285,1
EIS,0122410613,Luis Cartagena,26111938,41,84,89,40,4,1,2,0,1,1,1,710,0
TI REN,5652163603,Daniela Hernández,12101987,2,58,67,12,4,1,4,1,1,0,0,93,0
DCU,9130847447,Marcela Cartagena,07051996,32,52,4,64,3,1,1,0,1,1,0,854,1
TI,6508532448,María López,18061990,99,12,93,91,5,1,2,0,0,0,1,985,1
TI,8837931773,Manuela Cartagena,21012009,66,94,55,43,2,0,6,0,1,0,0,703,1
CCT,2408681594,María Hurtado,10051936,95,68,54,67,6,0,2,1,0,0,1,464,0
TI,2655572451,Melissa García,02011931,65,32,92,21,2,0,3,1,1,0,1,835,1
SIC,2454669350,Gabriela Martínez,25031960,46,19,39,3,3,0,2,0,1,0,1,400,0
TI PV,8074177933,Carlos Hurtado,03041973,47,47,4,5,4,0,3,0,1,0,0,384,0
NUIP,1537055469,Miguel Hernández,14021959,93,49,78,29,3,1,5,0,0,0,0,524,0
SITAC,6276802635,Luis Murillo,04011933,36,57,29,82,5,1,4,1,1,1,1,984,1
