tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,5783577922,Marcela Castaneda,12102010,4,8,46,4,1,1,3,0,0,1,1,609,0
CC REN,9233043399,Sofía González,16031955,58,21,74,8,6,1,6,0,1,1,0,941,1
SIC,7606528197,Ana Martínez,13051952,55,55,61,28,3,1,5,1,0,0,0,439,0
HLED-WEB,9901156601,Daniela Murillo,09071941,91,63,15,3,2,0,1,1,0,1,0,165,0
CC DUP,9996690876,David Perez,28031930,17,41,68,13,1,1,1,0,0,1,1,986,0
TI,9637266370,Ana López,04021989,29,59,4,3,6,1,4,0,0,1,0,131,1
NUIP,9069651546,Gabriela Murillo,24042007,46,80,39,66,3,1,1,0,0,0,1,173,0
AFIS,3167768482,Juan Cifuentes,16041931,5,43,38,88,6,0,1,1,1,1,0,316,0
ABIS,3301187113,Daniela Cartagena,16091984,89,22,60,55,4,1,4,1,0,0,1,710,0
CC PV,1379136329,Ana Martínez,06051986,55,41,10,21,3,1,1,0,1,1,0,188,1
CC REC,3399394219,Luis González,23071928,14,12,56,81,1,0,4,1,0,0,1,838,1
ABIS,3384018904,María Cifuentes,01021940,84,62,16,14,6,0,1,0,1,0,0,674,1
CC DIG,3762542229,Ana Castaneda,21011939,94,62,9,83,5,0,5,0,0,0,0,99,0
ABIS,3054321497,Ana Murillo,18061937,56,28,45,79,4,0,4,0,1,0,1,864,1
ABIS,2304689970,Miguel Murillo,26111950,17,4,8,27,2,1,1,1,0,0,0,314,1
SIC,9137736829,María Cartagena,07011983,69,14,92,23,3,1,5,1,0,0,1,380,1
NUIP,7350316249,Daniela González,16021958,20,94,37,46,2,0,5,1,1,0,1,98,1
TI PV,6306260138,David Murillo,22101960,56,33,83,53,4,0,2,1,1,1,1,554,1
EIS,5634776525,Gabriela Rodríguez,15071981,57,52,81,97,3,1,5,0,1,1,1,557,1
ANI,9358599600,Gabriela Murillo,06021963,26,11,50,20,1,0,3,0,1,0,1,565,0
ABIS,4316086204,Carlos Castaneda,14061918,78,73,57,54,3,1,6,0,1,0,0,764,1
ABIS,1446013556,David García,12031968,67,62,90,30,3,1,6,0,1,0,1,120,1
ANI,8278696462,Daniela González,21071935,68,70,28,39,1,0,4,0,1,0,0,661,0
CC DUP,9963751355,David Hurtado,24011952,31,30,10,21,3,0,3,1,1,0,1,859,0
NUIP,1332032923,Luis Hurtado,18091987,100,61,23,78,4,1,3,0,1,1,0,363,0
ABIS,4261620710,Manuela Castaneda,16021977,93,93,91,97,5,0,1,1,0,1,0,457,0
CC REC,8412035900,María Cifuentes,09011953,76,5,65,64,4,1,2,1,0,0,0,542,0
EIS,9317298645,Gabriela Cifuentes,20021936,72,98,22,20,6,1,4,1,1,0,0,980,0
SIC,8332246431,Laura Cartagena,05041955,15,13,84,63,4,0,1,0,1,0,0,273,0
AFIS,6742859919,Carlos Martínez,11031938,64,84,83,35,2,1,3,1,1,0,0,968,0
ABIS,5682894224,Miguel González,04091901,64,61,55,32,5,1,6,1,0,0,0,108,1
TI PV,8591022011,Luis González,15071934,50,77,56,77,2,1,6,0,1,1,0,103,1
HLED-WEB,0043237957,Ana Perez,02081985,19,70,21,52,5,0,4,1,0,0,0,47,0
DCU,3544547899,Luis Hernández,11121950,32,52,50,12,2,0,5,0,1,0,1,678,1
NUIP,6187421987,Sofía Martínez,03012009,89,73,6,59,3,1,6,1,1,1,0,141,0
SIC,9172989193,Laura Hurtado,14081991,72,28,21,24,6,1,2,1,1,1,0,247,0
CC DIG,9158644236,Miguel Murillo,28101969,81,25,49,99,6,1,4,0,0,0,1,684,1
DCU,5414836094,Carlos Murillo,18031992,88,76,61,84,4,0,5,1,0,1,1,269,1
CCT,4604294999,Laura Hurtado,13031975,86,33,45,4,2,1,4,1,1,0,1,104,1
HLED-WEB,2110055503,David Rodríguez,05112008,44,79,27,19,1,1,2,0,0,1,0,449,0
CC,9601254392,Laura Rodríguez,06122001,32,96,45,61,1,1,3,0,1,0,0,904,0
CC DUP,8629291544,Ana Castaneda,17051941,12,34,98,11,1,0,2,1,1,1,0,760,0
SIC,2189401249,Miguel Martínez,28021941,42,26,95,31,4,1,2,0,1,1,1,206,0
EIS,0078264771,Juan Castaneda,15081970,47,70,66,50,1,1,4,1,1,0,1,709,1
CC DIG,4173617113,Marcela Perez,02021986,1,16,36,43,3,1,6,1,1,0,0,756,0
CC PV,1734297903,Daniela Cartagena,14011925,9,92,3,9,3,1,2,1,0,0,0,751,1
NIP,1543861363,María Cifuentes,16032009,23,96,100,8,5,1,3,0,0,1,0,644,1
SIC,8455360446,Juan Perez,07091924,22,52,22,69,1,0,4,1,0,0,1,650,0
CC,3363839315,Laura Perez,25061959,13,50,58,28,6,0,6,1,1,1,1,104,1
SIC,3542807850,Melissa Murillo,02092007,97,65,96,25,1,0,2,0,0,1,1,288,1
CC,3099044508,Juan Hurtado,08082024,85,22,38,73,6,1,6,1,0,0,1,538,1
SITAC,5660027923,Luis Martínez,15061944,86,71,98,12,1,1,5,1,0,1,1,572,0
HLED-WEB,7621934679,Marcela Rodríguez,03032003,80,7,52,21,3,0,6,1,1,0,0,922,0
CC PV,9429556269,Miguel González,05082006,13,11,34,33,1,0,1,0,0,1,1,752,0
ANI,4958171391,Manuela Martínez,14011949,70,41,39,26,3,0,6,1,0,0,1,12,0
ABIS,7829486212,David Hurtado,28081975,79,39,36,16,6,0,5,1,0,0,0,832,1
SITAC,2890267164,Marcela González,03041929,92,17,89,32,1,1,5,0,0,1,0,342,1
AFIS,1082527413,Miguel Hurtado,24081994,33,93,97,46,1,0,4,0,1,1,1,800,0
ANI,4313611231,María Murillo,14121949,49,64,87,87,2,1,1,1,1,1,0,450,1
TI REC,1731080527,María Perez,12081992,93,32,6,30,3,0,6,1,1,1,0,535,1
HLED-WEB,7259189846,Marcela González,15062001,100,86,47,45,4,1,4,1,1,0,0,174,0
CC REC,9236542032,Luis Murillo,21021935,80,18,13,49,3,1,3,0,1,0,0,851,0
HLED-WEB,3658134438,Daniela Murillo,19031978,6,76,98,99,2,0,1,0,0,1,0,214,1
