tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,1976859108,David Murillo,12011974,16,26,17,59,2,1,4,1,1,1,0,559,1
TI REN,1585121738,Gabriela Murillo,20081938,64,10,43,85,1,0,6,1,1,1,1,582,0
CC,7131649334,Ana Martínez,15071962,2,31,33,56,6,1,4,1,0,0,0,59,1
SIC,8130087349,Juan García,07041934,51,11,31,100,4,0,5,0,1,0,0,543,1
SIC,5629386005,María Cartagena,27091926,95,32,38,38,1,0,3,0,1,0,1,16,1
HLED-WEB,3759393935,David Cifuentes,17071995,88,40,43,31,2,0,2,1,1,0,1,532,1
CC DUP,1118744691,Marcela Cifuentes,05051968,7,99,15,35,5,0,3,0,0,1,1,705,1
EIS,4480526954,Manuela Perez,01032005,9,62,19,1,4,0,1,0,1,0,0,388,0
SITAC,5707013297,María Cifuentes,25012002,93,14,45,52,3,0,3,0,0,0,0,949,0
CC DUP,0959957110,Daniela Cifuentes,19111983,2,57,76,45,6,0,5,1,0,1,1,346,1
CCT,1281741682,Melissa Rodríguez,16032006,2,46,46,38,1,1,5,0,0,1,1,904,1
CC DUP,7191802526,Manuela Cifuentes,09121989,2,91,82,5,4,1,1,1,1,1,1,967,0
CC DIG,3143543074,Carlos Rodríguez,13081991,45,94,13,48,2,1,1,1,0,0,1,850,0
CC DIG,1810572894,Miguel González,04011988,40,100,18,69,1,0,3,0,0,0,1,53,0
HLED-WEB,3294634392,Marcela García,07121980,7,37,55,8,6,1,2,0,1,0,1,872,1
AFIS,4828706977,Ana López,06031941,54,21,10,100,4,1,5,0,0,1,1,661,0
NUIP,8803418322,Melissa Martínez,22081939,76,52,62,30,3,0,5,1,0,1,1,798,1
CCT,5133893984,Gabriela Castaneda,28011931,22,42,93,63,6,0,2,1,0,1,0,254,1
DCU,2651036481,David Murillo,03091936,52,73,53,46,4,0,2,1,1,1,1,751,1
TI REC,1449801775,Daniela López,20111986,11,52,42,87,1,0,5,0,1,1,1,939,0
CC REC,5895256323,Carlos Castaneda,13021916,3,22,46,84,2,0,2,1,1,0,1,539,0
CC DUP,7857640617,Luis Martínez,04061939,14,81,16,6,3,1,6,1,0,0,0,968,0
DCU,0472502010,David Hurtado,23051992,74,71,80,30,6,1,1,1,1,0,0,886,1
CC DIG,1094434335,David Murillo,23051957,20,39,10,46,4,0,2,1,0,1,1,387,1
DCU,4298656739,Marcela Hernández,09091935,9,17,13,52,3,1,4,1,1,0,1,253,1
TI,2025087132,Gabriela García,18101957,96,9,15,62,5,1,6,1,0,0,0,841,1
CC REC,4861985976,Sofía López,13111951,40,58,41,27,6,0,5,1,1,0,1,521,1
NUIP,2532111327,Carlos Rodríguez,21021937,64,30,81,29,1,1,2,0,0,0,1,731,1
CC DUP,4442611098,Carlos Martínez,16121971,89,98,76,27,1,0,6,0,1,0,1,205,1
TI REC,4476921298,Laura Perez,01051924,47,71,51,24,5,0,3,0,1,0,1,404,0
NUIP,8762365125,Carlos Cifuentes,19051987,89,65,34,18,1,1,5,1,0,1,1,465,1
MTR,2970104258,Sofía Cifuentes,13041997,68,87,69,33,5,0,1,0,0,0,1,985,1
SIC,5572957928,Manuela Castaneda,27031966,81,17,100,28,2,1,4,0,0,1,0,97,1
EIS,9758066514,María Murillo,01051941,5,34,88,53,3,0,2,0,1,1,0,593,0
NIP,9652624776,Daniela González,07021967,65,96,87,93,6,0,4,0,1,0,0,616,1
CCT,8756607038,Laura Perez,20091959,21,4,15,7,6,0,5,1,0,0,1,745,1
TI REC,1642489960,María López,03071979,82,92,41,36,4,0,3,1,0,0,1,906,0
CC REN,7874764862,Marcela Murillo,24031948,92,78,63,86,4,1,5,1,1,1,0,612,0
ANI,4860650591,Luis Hurtado,16101929,21,6,47,54,6,1,1,1,0,0,0,752,1
CC REN,2449131466,Gabriela Perez,28111944,49,10,13,92,3,1,5,0,0,0,1,593,1
CC REC,0279087588,Gabriela Murillo,17051995,12,28,67,15,5,1,4,1,0,0,0,337,0
SITAC,6704503660,Miguel Perez,05041955,90,97,30,52,6,1,5,1,1,1,1,393,0
ABIS,5210770831,Daniela Hernández,02061948,27,85,89,15,5,1,2,0,1,0,0,1000,1
MTR,1199399244,Melissa Hernández,21111983,24,92,41,31,2,0,1,1,1,1,1,123,1
CC PV,0430479885,Daniela González,24041979,3,45,32,5,5,1,5,1,0,0,1,167,0
CC DUP,5907578689,Gabriela Hurtado,14111932,41,100,50,87,6,1,1,0,0,1,0,424,0
CC DUP,2667457419,Miguel Hurtado,24011950,93,60,23,89,3,1,3,0,1,0,1,805,0
CC,5533379396,Luis Perez,16041988,14,86,51,100,5,0,5,0,1,0,0,768,0
CC PV,8104133159,Gabriela Castaneda,21081946,37,32,8,58,4,1,5,0,0,1,1,432,0
MTR,5798211465,Carlos Rodríguez,18041939,64,55,8,36,2,0,4,0,1,0,0,412,1
DCU,4033647013,Sofía García,13071965,5,67,88,26,1,0,4,0,0,1,0,978,0
EIS,2772092116,Manuela Perez,09111943,12,74,14,50,4,1,3,1,1,1,1,397,0
NIP,7660110464,Carlos Cartagena,03101928,50,71,31,3,4,0,3,1,1,0,1,669,1
MTR,3685007132,Manuela Murillo,24061997,20,26,68,12,2,0,6,0,0,1,1,598,1
NUIP,9777940487,Laura Castaneda,17031976,58,41,31,17,5,1,3,0,0,0,1,611,1
NUIP,3330440286,Juan Martínez,09011977,89,1,48,100,1,1,6,1,0,0,1,511,0
TI REC,9427426406,Melissa Murillo,21021930,46,89,3,22,3,0,4,1,0,1,1,803,0
DCU,5340085336,Manuela Martínez,02101952,10,8,75,57,6,0,5,1,0,1,1,921,1
EIS,0353352305,Ana Cifuentes,10122004,94,46,40,88,5,0,3,0,1,1,0,36,1
ABIS,3120778941,Luis Hernández,28051970,71,96,17,78,3,0,5,1,1,0,0,874,0
SITAC,0446653658,David Hurtado,09121925,50,31,35,29,5,0,5,1,1,1,0,986,1
ABIS,2618867000,Laura Hurtado,18041938,39,2,83,64,4,1,5,1,0,1,0,478,0
SITAC,6905000594,Gabriela López,15011937,91,11,88,52,6,0,2,0,0,1,0,89,0
TI DUP,7865427752,Manuela Castaneda,16091970,34,5,11,55,1,1,6,0,0,1,0,790,0
CCT,4098168346,Daniela Cartagena,23021983,98,75,60,36,4,1,1,1,1,0,1,30,1
HLED-WEB,1102337848,Daniela Rodríguez,07111935,85,88,22,29,3,1,2,1,1,0,0,502,0
SITAC,0997335381,Sofía González,01041931,89,11,25,50,2,1,5,1,0,0,0,681,1
SIC,2071515337,Luis Perez,09051990,54,5,52,79,1,0,2,1,0,1,1,529,1
NIP,3685343577,Melissa Rodríguez,12011989,71,35,1,81,2,1,2,0,1,1,1,300,0
ANI,8845679832,Daniela Cartagena,02051959,73,99,12,75,2,0,5,1,1,0,1,511,1
TI PV,4883586973,Gabriela Murillo,09051925,94,64,18,34,2,0,2,0,1,0,1,37,1
CCT,6412705170,Sofía Hurtado,14071935,88,3,40,49,6,0,4,0,0,0,1,185,0
ABIS,9357796156,Carlos García,05111943,100,6,3,77,1,0,2,0,1,0,1,938,0
CC DUP,6122208080,Juan Hernández,24011927,35,11,9,4,3,0,3,0,1,1,1,326,1
CC REN,4142748736,David Martínez,07091966,70,12,57,90,3,0,5,1,1,1,0,943,1
CCT,3340722626,Laura Murillo,11021924,80,11,62,15,6,1,5,0,0,0,0,769,0
DCU,1989998887,Sofía González,16101983,28,12,8,2,2,1,1,1,1,0,0,622,1
CC,4250602442,Laura López,28052007,17,66,16,57,2,0,4,1,1,0,0,524,1
SIC,6010433806,Laura Cartagena,25061997,67,6,82,100,2,1,4,1,1,0,0,801,1
CC,7494962014,Juan Cifuentes,06011964,71,22,35,16,3,0,6,1,1,1,1,212,0
TI REN,3639435942,Laura Martínez,14111946,87,61,80,19,1,0,4,0,0,1,0,857,1
CC DUP,0827605396,Melissa Martínez,28021963,56,75,89,60,5,1,4,0,0,1,0,493,1
TI REC,2361465946,Marcela Murillo,15111928,4,53,58,60,2,1,5,1,1,1,1,411,1
CCT,9932063747,Laura Cartagena,04111942,18,98,6,84,4,0,1,0,0,0,1,720,0
CC DUP,6633198073,Marcela Perez,15071977,71,85,45,47,2,0,3,0,0,1,1,464,0
TI REN,0309676951,Carlos Castaneda,21031975,60,100,43,66,3,1,1,1,0,0,0,843,0
TI REC,9493200222,David Perez,03121958,18,68,58,10,4,1,6,0,0,1,0,929,0
CC REC,9723251929,Marcela Perez,27071959,24,35,66,47,5,0,6,0,0,0,0,336,0
NIP,0650995785,Ana Cartagena,19111964,78,2,6,38,5,1,5,1,1,0,1,815,0
TI REC,2613325358,Laura González,08041950,12,74,46,3,1,1,5,1,1,1,0,216,0
MTR,5144028973,Laura Murillo,12031927,75,11,90,33,3,1,3,1,1,0,1,535,0
TI REC,4346872108,David González,21061937,40,88,81,30,3,0,6,1,0,1,1,349,0
DCU,3126858202,Ana Martínez,14111970,49,78,77,86,4,1,6,1,0,1,1,475,0
CC REN,4869298803,Manuela Murillo,25011980,47,39,43,17,3,1,4,0,0,1,1,210,1
CC DIG,8548766806,David Hernández,01101954,75,2,26,78,1,1,5,1,0,0,0,745,0
CC,9413807326,Melissa Perez,13091938,99,56,58,86,5,1,6,0,1,0,1,726,1
TI REN,5391461344,Ana Murillo,03112009,63,47,82,40,6,1,3,0,0,1,1,859,1
MTR,6062582209,María Perez,08031997,46,79,87,61,3,0,1,1,0,0,0,736,0
CC,8248256277,Juan González,20021931,17,21,26,43,3,0,1,0,1,1,1,628,1
SITAC,4820959113,Melissa Cifuentes,03031951,18,4,3,99,1,0,2,1,0,1,1,315,1
