tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,3808682485,Sofía Cifuentes,18012011,4,7,8,99,4,1,5,1,0,0,1,556,1
TI,8866099613,Laura López,11091969,63,21,72,33,4,1,1,1,1,0,1,370,0
SIC,5400609078,Luis Castaneda,01071944,29,90,34,50,5,1,5,1,1,0,0,92,1
TI DUP,8793655009,Sofía Martínez,06011987,34,56,25,26,4,1,2,0,0,1,1,393,0
CCT,9724751390,Gabriela Rodríguez,17081987,5,82,58,74,3,1,3,1,0,1,0,75,0
ABIS,5594022206,Carlos Castaneda,17011935,76,57,61,24,6,0,5,1,0,0,0,734,1
CC,3606276671,Daniela Rodríguez,11101996,30,74,50,55,6,0,3,0,0,1,0,233,0
NIP,6944527358,Carlos Cartagena,06121930,90,64,28,22,5,1,6,0,1,0,0,804,1
EIS,0255814113,Sofía López,23111974,41,75,83,17,4,0,5,0,1,0,1,722,1
CCT,5490456319,Manuela Hernández,21072002,61,97,29,13,6,1,3,1,1,0,0,620,1
SITAC,3034073226,Miguel Castaneda,12011993,97,71,61,30,1,0,5,1,0,0,0,369,1
ANI,0935707669,María Cifuentes,03091978,46,74,6,71,6,1,1,0,1,1,0,411,0
TI DUP,8368487031,Miguel Castaneda,24092006,11,6,77,58,6,0,1,1,1,1,0,802,0
EIS,1045565389,Juan Hurtado,21071930,70,94,35,29,2,0,2,1,1,1,0,93,0
DCU,5456655625,Juan Castaneda,18061961,7,80,63,38,3,0,5,1,0,1,1,944,1
CC REN,7248154827,Luis Cartagena,26032005,28,24,49,20,4,0,2,0,0,1,0,699,0
CC PV,8423536986,Melissa Murillo,27031949,43,77,38,99,1,0,1,1,0,1,0,353,1
TI,8725407543,Sofía Perez,12051969,26,46,58,98,3,0,1,0,0,1,1,129,0
ABIS,6024966901,Manuela Hurtado,02101975,89,25,96,79,2,1,6,1,1,0,1,306,0
AFIS,3414170601,Marcela González,11061985,7,23,20,35,5,0,4,1,0,0,1,976,1
NIP,4913962665,Marcela Hernández,19071987,96,21,22,62,1,0,4,0,1,1,1,212,1
CC REC,1208649068,Laura Rodríguez,24042008,29,11,67,29,3,1,2,1,0,1,0,848,0
EIS,7611122687,Juan Rodríguez,28061998,56,67,24,16,1,1,4,1,0,1,1,730,1
CCT,0751562321,Daniela Hurtado,27041963,16,91,29,65,4,0,2,0,1,1,0,258,0
ABIS,5358495474,Melissa Murillo,14111959,85,42,5,48,2,1,4,0,0,0,1,593,1
CC REN,5825243948,David Cartagena,24091993,75,48,55,73,4,0,6,1,1,1,1,110,0
HLED-WEB,4652329729,David Cifuentes,14042009,21,75,22,77,5,0,5,1,0,0,1,804,0
HLED-WEB,3810945992,Ana Murillo,04061977,23,25,52,46,2,0,3,1,0,0,1,744,0
MTR,5931093775,Daniela Cifuentes,18011978,16,63,57,69,6,1,1,1,0,0,0,366,0
CCT,1596261802,Ana Castaneda,21021988,42,33,48,3,4,1,5,0,0,1,0,239,0
TI REC,5561200159,Ana Cartagena,28101990,71,20,7,36,5,1,4,0,0,1,1,80,1
TI PV,4625994426,Marcela Hurtado,07011978,79,79,65,91,3,0,2,0,1,1,1,323,1
HLED-WEB,7478215218,Miguel González,13071951,33,40,82,66,1,0,3,0,0,1,0,418,0
ABIS,4456074830,María González,26021965,96,57,58,80,4,1,6,1,0,1,0,218,0
SITAC,7671943574,Ana Cartagena,27042009,66,10,49,29,2,1,2,1,0,1,1,332,0
ANI,1948164688,Miguel Hernández,04082008,34,46,21,43,6,0,3,1,1,0,1,365,0
MTR,7164037263,Ana López,28041955,13,98,78,21,1,1,6,1,1,1,1,862,1
CCT,8265712561,Juan Cifuentes,16071973,55,39,85,11,1,0,5,1,0,1,1,825,0
CC DIG,9858175386,Sofía Cifuentes,23041983,37,5,77,58,3,0,6,1,1,1,0,204,0
TI,1939273173,Manuela Murillo,22071943,39,56,76,73,3,0,3,0,0,0,1,855,1
HLED-WEB,2041688082,Laura Cifuentes,05101963,5,54,88,54,6,1,5,1,0,0,1,559,0
TI PV,5127698904,Miguel Cifuentes,08062004,2,19,23,100,2,0,4,1,0,0,1,221,0
CC REN,0801120305,Carlos Cartagena,06071995,65,78,16,17,2,0,3,0,1,1,0,897,0
ABIS,9395513165,Melissa Hernández,06061986,51,26,70,44,3,0,1,0,1,1,1,513,1
ABIS,4541117500,Marcela Cifuentes,11041998,21,53,55,87,1,0,5,1,0,0,1,523,0
MTR,5289387652,Ana Rodríguez,16061980,5,28,41,11,1,0,2,1,1,1,1,575,0
ABIS,9900020909,Daniela Castaneda,01041926,40,49,60,58,5,0,2,0,1,0,0,675,0
TI REC,4877443807,María González,04051932,11,73,48,67,5,1,6,0,0,0,0,323,1
CC DUP,0533643137,Sofía Martínez,19081971,10,15,19,91,3,0,6,0,0,0,0,150,0
SITAC,8238204321,Melissa Castaneda,09021940,5,90,56,86,5,1,5,0,0,1,0,810,1
ABIS,2884917647,Juan Cartagena,06051971,21,75,95,6,3,1,3,0,0,1,1,36,0
ANI,5234681218,Laura Castaneda,25081988,17,50,87,65,4,1,1,1,0,0,1,705,1
TI PV,3843202237,David Murillo,26011983,24,97,39,47,1,0,3,1,1,0,1,872,1
SITAC,3622312217,Carlos Hernández,03091973,26,21,37,9,6,1,1,1,1,1,1,933,0
DCU,4184384703,María Perez,27032006,93,35,5,7,4,1,4,1,1,1,0,851,1
NUIP,1698173479,David Perez,26021959,20,28,66,32,1,0,5,0,1,1,0,837,0
HLED-WEB,2741372616,María Murillo,05111940,6,38,20,15,2,1,2,0,0,1,0,902,0
NUIP,9499247471,Manuela Martínez,19101975,14,37,25,59,3,1,4,0,1,1,1,758,1
TI REN,1698330887,Gabriela López,06061965,59,53,72,92,5,0,2,0,0,0,0,674,0
CC,8616661115,Laura Cifuentes,18071984,30,52,13,62,1,1,2,0,1,1,0,6,0
TI DUP,7542420736,Daniela López,05122014,21,63,48,97,4,0,2,0,0,1,1,842,1
SITAC,7401600056,Luis Perez,06092004,71,70,63,70,2,0,4,0,0,0,1,850,0
CC,9946898767,Miguel Cartagena,05101938,53,14,44,20,6,1,2,1,0,1,1,950,0
CC PV,2815657827,David Hurtado,12111954,81,4,13,68,1,1,6,0,0,0,1,54,0
ABIS,9828156522,Miguel Rodríguez,20041924,7,28,4,44,3,1,4,0,1,1,1,287,0
NIP,3546367626,María Cifuentes,22051933,9,72,88,45,2,0,2,0,1,0,1,952,1
NIP,7004810152,Marcela Perez,14011971,74,40,49,3,2,1,3,1,0,0,1,304,1
TI DUP,5410817287,María Rodríguez,15091999,22,61,85,6,1,1,1,1,1,0,0,144,0
CC REC,9366161972,Daniela Cartagena,08091930,5,36,34,38,1,1,6,1,1,1,1,133,0
NUIP,2697440347,Laura García,23031976,82,27,26,34,6,1,3,1,0,0,0,325,0
CC REC,5544690296,Manuela López,01091919,65,90,60,66,4,0,2,1,1,0,0,668,1
TI REC,5162861407,Gabriela Cartagena,05051930,27,12,62,5,3,1,3,0,1,1,1,607,0
CC REN,2447328140,Laura Martínez,27081982,44,91,53,39,5,1,1,1,0,1,0,429,1
AFIS,0584138629,Miguel García,09041956,11,97,49,35,1,0,3,1,1,1,1,337,0
TI REN,7950318258,David Cartagena,02071925,64,44,98,93,6,0,5,0,0,0,0,358,0
CCT,9600020378,Manuela Rodríguez,12072007,80,97,36,44,4,1,2,0,1,0,1,963,1
CC,7208021925,Manuela Rodríguez,24081972,97,91,59,11,4,1,4,1,0,1,0,554,1
MTR,5592831302,María Cartagena,12041932,37,16,88,26,1,1,4,0,1,1,0,431,0
CC,8567477565,Ana Cifuentes,02031978,11,5,33,79,4,0,6,0,0,0,1,244,0
CC DIG,8388312462,Daniela Cartagena,08031966,22,50,22,71,6,0,1,1,0,1,0,806,0
CC DIG,3062668764,Manuela González,10051931,76,73,62,72,5,1,6,0,0,0,0,493,0
CC REN,5692243082,Miguel González,05081952,41,36,15,97,5,0,4,0,0,1,0,123,1
ABIS,4911245645,Luis López,25072007,85,81,82,66,1,0,3,0,1,1,1,325,1
CC,9817364142,Ana Martínez,27061973,71,39,66,6,6,0,1,0,1,1,0,956,0
EIS,4949100543,Daniela García,19021983,90,30,92,10,5,0,3,0,1,1,0,683,1
ABIS,4706315017,Sofía Murillo,03052008,41,95,82,72,2,1,5,1,0,1,0,749,1
MTR,6705133002,Carlos Cifuentes,10021927,20,66,24,8,1,1,2,1,1,1,1,764,1
HLED-WEB,1912876437,David Perez,15021933,1,70,2,70,1,0,2,1,1,0,0,703,0
SIC,9314152159,Gabriela García,27082005,52,38,21,39,4,0,6,0,1,1,1,645,0
TI REC,5956051767,María Cartagena,23021931,11,100,49,18,5,0,1,0,1,1,0,124,1
TI REN,0982084871,Carlos Hurtado,11012016,33,15,58,62,5,0,6,0,0,1,0,552,0
TI REC,4382737040,Luis García,09011985,50,87,62,18,3,1,4,0,1,1,0,170,1
DCU,1536836169,Ana Perez,11112002,60,57,35,86,3,0,3,0,1,1,0,364,0
TI,4421833189,Ana Hernández,17121971,83,95,82,59,2,0,5,0,1,0,0,573,0
NIP,1439045498,Ana Rodríguez,07041947,42,9,31,75,6,1,5,0,0,1,1,83,0
CC REN,0539938102,Juan Murillo,03061956,5,78,86,32,4,0,2,0,1,1,1,245,0
CC DUP,1861329670,Melissa Murillo,02111951,87,49,40,88,5,0,4,0,1,1,0,920,1
CC PV,1952995616,Carlos González,08021985,13,9,86,52,6,0,3,1,0,0,0,33,1
CC REC,6998002305,Sofía López,23121963,72,51,71,33,6,0,6,0,0,0,0,550,1
TI,4744387278,Carlos Perez,28021977,81,61,82,12,6,1,5,1,1,1,0,455,0
