tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,4637263358,Carlos Hurtado,21041971,14,95,68,76,3,1,3,1,0,1,1,789,0
NIP,7266258376,Manuela Perez,24051924,15,47,43,85,4,0,1,0,0,0,1,405,1
CC REN,7864880743,David González,13011925,25,14,55,43,1,1,6,0,0,1,0,715,1
TI,1133432633,Manuela González,25051964,2,63,57,34,1,1,2,0,0,0,1,668,1
MTR,5259517233,Gabriela Martínez,26011974,50,53,60,87,4,1,5,0,1,0,0,3,0
TI PV,5116594124,Gabriela Martínez,27031938,52,52,17,16,5,1,3,1,1,0,1,282,1
HLED-WEB,0591639986,Sofía Cartagena,25081999,43,49,86,12,4,0,2,1,1,1,0,7,0
CC,9222006895,María Hurtado,28071949,45,46,68,88,2,0,3,0,0,1,0,388,1
CC DUP,6419048162,Carlos Cifuentes,23062008,88,11,20,38,2,1,1,1,0,1,0,57,1
SIC,9652980836,Daniela Rodríguez,16021996,51,1,80,57,5,0,3,1,1,1,0,848,0
EIS,7863313873,Laura Castaneda,19041973,26,43,100,20,1,1,5,0,1,1,1,405,1
NIP,1298887166,Miguel Murillo,24011951,6,89,61,56,4,1,6,0,0,0,0,111,0
SIC,4017928802,Ana Murillo,05041933,38,91,7,59,6,0,5,0,0,0,0,300,1
MTR,1586940298,Ana Hurtado,15081988,40,31,12,24,4,1,5,0,0,0,1,326,0
CC DIG,7513182636,Laura Martínez,10102005,90,83,19,16,6,0,2,0,0,1,0,588,0
CC,9515570473,Ana López,07092009,27,25,97,43,1,1,2,0,1,0,1,253,0
CC,1954731752,Sofía Perez,20051947,38,43,47,74,4,0,1,1,0,1,0,682,1
EIS,2688943797,Sofía Perez,23041943,53,71,50,82,2,1,5,0,1,0,0,30,1
CC PV,9151111732,Daniela Castaneda,22031941,72,35,5,4,2,1,5,0,0,1,1,27,1
MTR,5144957941,Melissa Hurtado,10111994,95,56,65,66,1,0,2,0,1,1,0,897,1
TI REC,9189447749,Manuela Cartagena,07081919,8,38,91,14,3,0,5,1,0,1,1,535,0
CC DIG,6912393819,David Castaneda,26101961,100,38,4,41,6,0,6,1,1,1,1,280,1
AFIS,8230673431,Marcela Castaneda,11101976,42,26,7,24,3,1,2,0,0,1,0,10,1
CC REC,7018619589,María Martínez,27072005,14,25,70,9,5,0,3,1,0,1,1,70,1
EIS,8408475658,María Rodríguez,19101948,12,3,85,20,6,0,4,0,1,1,1,195,0
NUIP,3304239735,Luis García,13041947,42,88,15,14,5,1,1,0,0,1,1,364,0
HLED-WEB,1872755063,María Murillo,18091976,25,50,73,64,1,0,1,0,0,0,0,101,1
CC REC,2645820866,Daniela Perez,27031965,77,41,58,94,3,0,4,0,0,0,0,936,0
CC PV,5746545239,Juan Hurtado,26011949,96,75,37,70,1,1,6,1,1,1,0,371,0
TI,0155611424,Sofía Martínez,12011963,69,24,52,81,4,1,4,1,1,0,1,340,0
EIS,5034490287,Gabriela López,26091991,92,27,79,96,3,0,2,0,1,0,0,687,0
CC REN,4410267094,Gabriela Hernández,23081966,77,93,20,3,3,0,4,1,1,0,1,376,0
CC DUP,1142444549,David González,14081942,19,53,65,51,2,1,5,0,1,1,0,20,0
TI REC,8346963847,Luis Hurtado,11031991,27,74,85,97,5,1,5,0,1,1,1,873,1
EIS,9070023313,Miguel Murillo,04081997,14,45,85,71,5,0,4,0,1,0,0,191,0
TI REC,1945556937,Miguel Cartagena,09081953,41,8,20,71,1,1,5,0,1,0,1,760,1
ANI,4857165350,Gabriela Rodríguez,11022008,33,28,49,58,1,0,2,0,0,1,1,342,0
CCT,1068401953,Manuela Cifuentes,22121980,88,72,98,83,6,0,2,1,0,1,1,926,0
TI,7984234831,Laura Martínez,03051975,88,2,47,62,5,1,6,1,1,0,1,74,0
SITAC,7788714646,Miguel Rodríguez,14111994,97,54,24,93,3,1,1,1,1,0,1,606,0
CC DUP,6699674862,Melissa Cifuentes,11081954,11,36,87,29,4,1,2,0,1,0,1,322,1
TI PV,1306405871,Daniela Cifuentes,26051965,39,40,79,40,6,1,3,0,0,0,1,128,1
CC,2207584014,Daniela González,20031941,42,96,11,64,1,1,3,0,1,1,0,957,1
CC PV,3113010695,Laura Cifuentes,11031971,42,23,63,41,5,1,1,1,0,1,1,605,0
ABIS,0354007167,Miguel Hurtado,01111942,48,54,24,77,3,0,2,1,0,1,0,387,0
ANI,1740704173,Melissa González,05082002,69,70,45,94,1,0,5,1,0,1,0,222,0
CC DIG,0496460545,Ana Hurtado,10081960,98,67,63,49,3,1,4,0,0,0,1,828,1
SIC,2572859684,Gabriela Rodríguez,08051965,9,86,77,48,2,1,4,0,0,1,0,262,1
DCU,4468417970,Miguel Murillo,28071988,79,86,94,15,1,1,4,1,0,0,1,874,0
