tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,5761625401,María Cifuentes,26082021,64,80,3,79,6,0,6,0,1,0,0,431,0
NIP,1190475442,Gabriela Hurtado,01081948,59,90,47,34,6,0,1,0,0,0,1,884,0
TI DUP,2111358431,Gabriela Cartagena,01031938,78,63,69,32,4,1,6,0,1,0,0,973,0
CC,7601125870,David Rodríguez,15051964,86,58,29,80,4,0,5,1,1,1,1,869,1
SITAC,1123222108,Carlos Hernández,27031945,2,65,90,25,2,1,2,1,1,0,1,523,0
DCU,6287499374,Gabriela López,14021978,70,57,71,92,5,0,5,1,1,1,0,610,0
CCT,1909185908,Melissa Murillo,21081967,5,81,97,68,2,1,6,0,1,0,1,6,0
CC DIG,9742759724,Sofía Murillo,15071976,41,64,69,89,2,0,1,1,0,0,1,351,0
CC,3509599335,Gabriela Perez,25021966,96,27,19,1,2,1,6,0,0,0,1,87,0
CC DUP,6488532363,Ana Hernández,22051988,43,38,28,18,5,1,6,0,0,0,0,460,1
AFIS,8381537264,Laura Martínez,15071943,19,75,90,86,3,1,5,1,0,0,0,399,0
ABIS,9197945372,Gabriela Castaneda,11111971,99,87,64,29,1,0,2,0,0,0,1,923,1
CC PV,4977034891,Manuela Perez,02091928,65,18,1,12,1,0,2,0,1,1,0,798,0
ANI,1659224281,Melissa López,13111924,77,49,56,48,1,0,1,1,0,1,0,88,0
NIP,9386490650,Gabriela Cifuentes,02091942,11,11,78,26,4,0,5,0,1,1,1,611,0
NUIP,3017660063,Marcela García,18102005,43,87,65,100,2,1,2,1,0,1,1,297,0
CCT,2483053834,Carlos García,04041999,26,90,29,91,6,0,2,1,0,1,0,739,0
ABIS,1022412922,María Perez,01041969,36,56,70,69,6,0,3,1,1,1,1,996,0
ANI,1640107887,Gabriela López,07022008,39,98,45,89,3,1,3,0,0,0,1,753,1
MTR,4835246563,Luis Perez,17061949,34,28,3,95,3,0,2,1,1,0,0,633,1
CC DIG,5332397963,Miguel Martínez,28111993,72,93,47,94,4,0,3,0,0,1,0,91,0
TI REN,2473721851,María Castaneda,25121969,82,92,71,97,6,1,2,1,0,1,1,1,1
CC,9099480932,Marcela Cartagena,16011946,96,59,42,29,2,0,1,1,0,0,1,829,0
TI REC,4392529472,María Hurtado,13021971,66,66,45,58,2,1,2,0,0,1,1,214,0
TI PV,2025587371,Ana Rodríguez,26091976,22,11,97,26,5,1,3,1,0,1,0,97,1
CC REN,2406506183,Juan García,22011958,38,84,64,18,1,1,2,1,0,0,1,818,1
EIS,8307203216,María Murillo,17101931,82,40,2,48,5,1,4,1,1,0,1,645,0
SITAC,6331193948,Gabriela López,25051980,54,73,51,5,6,0,2,1,1,0,1,920,1
CC DUP,6966180515,María Martínez,09081933,44,98,89,91,4,1,1,0,1,1,1,147,1
AFIS,3812874202,Carlos González,19061971,72,36,49,75,1,1,4,0,0,1,1,396,0
ABIS,4962436049,Daniela González,12081925,30,46,99,76,4,1,4,0,0,0,0,611,1
TI REC,5661983376,Laura Castaneda,11011939,13,52,71,93,5,0,1,1,1,1,0,135,1
SITAC,9300524784,David García,20111962,79,41,49,84,4,0,3,0,1,0,0,854,1
SIC,9262761501,Ana Hurtado,08021927,24,8,48,43,6,1,6,1,0,1,1,671,1
DCU,4725375230,Daniela Rodríguez,12021990,26,95,72,6,5,0,4,0,0,0,0,180,1
ANI,0538276226,David Rodríguez,03121952,37,79,89,68,6,0,4,1,0,1,1,658,0
ANI,5279316254,María García,23041956,36,60,17,80,4,0,5,0,1,0,1,104,0
CC REC,4715328050,Manuela Cifuentes,04091982,20,41,31,77,3,1,5,1,0,1,1,538,1
SITAC,3888588935,Manuela González,20021997,45,47,11,33,5,0,6,0,1,0,1,292,0
CC,8662148478,David Perez,02071995,63,84,35,81,4,0,6,1,0,0,1,174,1
ABIS,5664694496,María Murillo,17061932,39,29,57,90,3,0,2,1,1,0,0,795,0
TI PV,1996311046,Gabriela Cifuentes,07072002,37,93,91,81,3,1,2,1,1,0,0,436,1
CC DIG,6499195316,Gabriela Rodríguez,07081966,11,27,20,34,2,0,3,1,0,1,0,388,1
TI DUP,7817429078,María Castaneda,17021937,53,71,68,73,3,1,4,0,1,1,0,243,0
EIS,7458868605,Luis Perez,18021966,48,42,49,3,2,0,5,0,0,1,1,49,0
ANI,6986049961,Manuela González,03021924,23,54,78,56,5,1,2,0,1,0,0,406,1
TI REN,0756748287,Daniela Hurtado,06012000,48,23,2,19,1,1,4,1,1,1,1,593,1
MTR,0751035075,Luis Hurtado,07011984,51,39,72,23,6,1,6,1,0,1,0,506,1
CC,0884839075,Luis García,27012003,48,84,53,55,4,1,6,1,0,1,0,920,0
HLED-WEB,6382128012,María López,07091936,71,66,44,68,3,1,2,0,1,1,1,677,0
CC,5686294145,Sofía González,13121908,89,14,85,90,6,1,5,0,0,1,0,914,1
SIC,5062251905,Laura Perez,05121986,87,54,27,2,6,1,3,1,0,0,1,722,0
CC REC,5199599084,Gabriela Castaneda,02051938,7,89,78,11,6,0,5,0,1,1,1,443,1
NUIP,6485513812,Laura Hurtado,03071927,1,71,75,93,3,1,2,0,1,0,1,453,1
MTR,9910255433,Sofía García,02121970,33,85,78,17,2,0,5,0,0,1,0,950,1
TI,8360460400,Sofía Murillo,24101968,5,13,59,41,3,0,4,1,0,1,0,345,1
TI,5023928499,Gabriela Rodríguez,02052004,91,42,87,23,6,1,2,0,1,1,0,939,0
CC PV,3241921274,Juan García,12021949,42,18,53,33,6,1,3,0,1,0,0,496,1
CC,0381495429,Carlos Cartagena,03081983,25,13,36,16,5,0,3,0,1,1,0,552,1
TI,6249467954,Gabriela Perez,21081968,75,24,4,32,1,0,3,0,1,1,1,327,0
CC PV,2791968691,Sofía Hurtado,20011976,30,4,50,1,6,0,1,1,1,0,1,409,0
CC REN,6248719330,Miguel Murillo,04071930,15,23,3,84,2,0,6,0,1,1,0,796,0
SITAC,1561029980,Juan Cartagena,15071978,47,9,91,61,3,1,3,0,0,1,1,89,1
SITAC,9541868972,Marcela Hernández,24081993,23,32,95,62,2,1,4,1,0,0,1,789,1
TI,7903262511,Daniela Martínez,19041945,6,80,55,4,6,0,4,1,1,1,0,842,0
NUIP,4547657478,Juan González,22101925,45,23,32,85,4,0,2,1,0,0,1,132,0
CC DIG,1113209932,David Perez,13041955,78,60,19,31,2,0,4,1,0,0,1,344,0
SITAC,5872807426,Melissa Cartagena,08071982,18,19,94,28,1,1,5,0,1,0,1,4,1
CC DIG,6721827589,Marcela Martínez,08121979,21,97,91,58,4,0,6,1,0,0,0,237,0
SIC,5371709845,Sofía Rodríguez,03071928,22,16,92,45,2,0,3,0,0,1,1,206,0
AFIS,0215556525,Manuela Rodríguez,14011954,15,12,47,30,6,1,3,1,1,1,0,433,0
TI,8226763663,Ana Hurtado,20071959,96,66,7,72,5,1,3,0,1,0,1,458,1
TI DUP,1657732347,Laura Murillo,15031970,87,22,53,50,5,0,1,0,0,0,0,204,0
AFIS,8904670147,Ana Murillo,24031950,13,91,23,37,6,0,1,0,1,1,1,899,0
CC REC,5070416212,Marcela González,05091949,52,93,51,12,1,0,3,0,1,0,0,759,0
AFIS,7684995135,Gabriela Cartagena,16101951,43,63,84,36,3,1,4,1,1,0,1,822,1
ABIS,4125583239,Juan Hernández,05071989,42,70,43,63,3,0,5,0,1,1,1,909,0
ANI,3280423336,David González,16051935,66,56,2,26,2,0,4,1,1,0,1,181,1
CC DUP,0175726787,Daniela García,05091979,53,38,17,18,5,0,5,1,1,1,0,687,1
CCT,3706630365,Carlos García,11082008,40,34,71,38,6,1,5,0,1,1,0,763,1
TI DUP,4356361831,Juan Rodríguez,07062006,49,50,76,88,4,1,4,1,1,0,0,11,1
HLED-WEB,0119930184,Manuela López,07101928,71,15,72,13,1,1,6,0,0,0,1,330,1
CC DUP,5355112730,María Hurtado,22121928,16,42,92,61,2,0,4,1,0,1,0,795,1
NUIP,6871010690,Sofía Hurtado,15121960,34,5,66,56,3,1,6,0,0,0,0,115,0
CC REN,5270431809,Marcela Rodríguez,03081975,7,85,96,40,1,1,4,1,0,0,0,886,0
TI,0756471760,Gabriela Rodríguez,25071929,95,32,54,58,5,1,5,0,1,0,1,190,1
TI PV,5211449323,Miguel Hernández,09101946,2,34,23,28,4,1,6,1,0,1,1,7,0
CC DUP,6172432830,Gabriela Martínez,07031928,78,11,82,65,4,1,5,1,1,0,0,10,0
CC REC,5790930954,Marcela Murillo,02022005,20,59,86,33,1,0,1,1,1,1,0,388,0
SITAC,7829821321,Juan Perez,02031931,34,80,33,95,1,0,2,0,1,0,1,950,1
CC PV,3817963952,Manuela García,10091907,17,70,32,91,1,0,2,1,0,1,0,620,1
TI,9494443307,María López,08091955,15,62,50,67,6,1,5,0,1,1,0,610,1
EIS,0283327138,Daniela Castaneda,03121962,22,43,54,40,6,0,2,0,0,1,1,571,1
CC PV,8026087621,Juan Cifuentes,14121998,19,76,9,22,6,1,2,1,0,1,0,239,0
CC DUP,0373975375,Juan García,20071953,38,18,82,14,3,1,5,0,1,1,1,471,0
NIP,1396788843,María González,12051956,8,86,20,36,5,1,6,1,0,0,0,719,1
SIC,2468306340,David Perez,15091998,89,22,60,19,3,0,1,0,0,0,1,445,0
HLED-WEB,1545934514,Sofía López,08091999,14,83,21,95,6,1,3,1,0,1,1,550,0
HLED-WEB,1164352417,Ana Hurtado,04061958,70,12,54,65,3,0,4,1,1,0,1,246,0
TI REN,8837096726,Ana Hernández,25121999,76,62,12,41,1,1,4,0,0,0,0,648,0
